-5.108830385000553420e+00,6.421801575921531891e-01,-7.302460722671677562e-01,-9.114310074876202927e-02,3.260069857786340730e+00,-1.259384308135924335e-01
-5.356903251334429683e+00,-1.979092664702566257e-02,-5.922952296080130630e-01,-2.940635593538187820e-01,5.079906931837418149e+00,2.645286231184780790e-01
-4.227337416191641495e+00,-1.188302335273705435e+00,-2.498659618819042694e-01,-3.479097156584037287e-01,5.495194557719806028e+00,2.220861450300949946e-01
-4.794638566453600426e+00,5.970067209811038556e-01,2.633917484187319191e-01,8.975796719037686111e-02,5.514323905508587309e+00,6.308429728470373865e-01
-4.967743827964293146e+00,1.438456012819783192e-02,1.423326485553332854e-01,6.778394545370146629e-01,5.500401298238288383e+00,-3.496870040907529287e-01
-4.374280942406161721e+00,2.011118616520316538e-01,4.373252085965009806e-01,2.930167086434469839e-02,4.827494306954619674e+00,-4.302103917633297581e-01
-4.630367193456238262e+00,7.040857112870225754e-01,8.698108818391578900e-01,1.113673227541004396e+00,4.351806919549454200e+00,-9.416064455417214596e-01
-5.052883326718053958e+00,4.543155859511213701e-01,5.888910444709462011e-01,2.654885596501748712e-01,5.228041399878402551e+00,-4.416845939736345483e-02
-4.537615290723851835e+00,-9.825190938268006935e-01,1.594379796552683803e+00,-5.328219702573302463e-01,5.785493619205142934e+00,-1.409616633714005030e+00
-5.471872415558188152e+00,-1.083904981448738369e-01,1.557311921049450820e+00,-1.515090702636898268e+00,4.501229915596756115e+00,-4.793074673198771674e-01
-5.114047712557993286e+00,-6.285070387020632587e-01,6.991679087829990591e-01,-8.949597044543718960e-01,4.585422222234520007e+00,-1.112932225774717399e+00
-5.587502305075757292e+00,3.082430675202232212e-02,-2.150765463704855662e-01,1.183174313474761874e-01,4.510947048547986782e+00,-4.677713936562297725e-01
-5.390170413673326166e+00,7.751446971978122047e-01,-1.049349511539606206e-01,-1.683371210600163870e-01,5.864249036752513966e+00,-1.229406677126725356e+00
-4.256791042228197597e+00,3.634770202758010327e-01,1.691918619728705719e+00,2.122713679799852204e-01,5.955718496165363085e+00,-1.729701550365073393e-01
-3.591344607472708450e+00,3.212702472540594073e-02,-6.898306096432121892e-01,1.800084694903027360e+00,5.127134238592133464e+00,3.850062809486891613e-01
-5.156994902674698622e+00,-4.000619014280600294e-01,-1.008005864498580928e-01,-1.373836156213795290e+00,4.322088749601475044e+00,-4.908580740561562239e-01
-5.494097869717217364e+00,-5.581283336542264273e-01,7.355902073240898342e-02,1.067278616736626162e+00,5.901556436619343593e+00,5.143964273371474105e-01
-4.885944485520600011e+00,-4.326114396660700467e-02,-1.373361858861265272e+00,4.135267235685023968e-01,5.175054262840404817e+00,5.782748493247226174e-01
-5.495241921942286112e+00,-6.900108272840351775e-01,7.433792152684335353e-01,3.803290105625491413e-01,5.173816121660044232e+00,3.283885572652620044e-01
-5.237965954754535858e+00,1.227273946637689322e-01,-1.232145606804648574e+00,4.132811290718464980e-01,5.475363240475918936e+00,7.842007823227865604e-01
-5.375403762468191182e+00,7.341851516637763753e-03,-7.096274621370493030e-01,-7.835317866384035324e-02,5.329615740478960362e+00,-4.702903319824965900e-01
-6.139271156731947343e+00,8.283551490898204417e-01,-1.304199153305709125e+00,-1.731291729862242390e-01,4.094714539545725174e+00,-5.884256647983097110e-01
-6.308098267420537475e+00,-2.442738561170416933e-01,7.204831264279811798e-01,-1.289289918486235642e+00,5.508637226813307919e+00,4.377844745267305271e-01
-2.871754279135475763e+00,-5.278281418095015498e-01,-2.426209382942143000e-01,2.144679720919297761e-01,5.426641523469097450e+00,-4.896195212635581773e-02
-5.822925194736238375e+00,5.615022425538593320e-02,-9.781104804464697822e-02,-2.783285537715458613e-01,5.473510548062187731e+00,3.615320784153975842e-01
-5.055027558477409144e+00,9.045068152813330320e-01,1.477693788430707533e+00,-6.064502281037132958e-01,5.244188074472008410e+00,1.214415261777119642e-01
-5.317433883847881404e+00,2.728644809352756551e-01,-3.086764742737506118e-01,6.503576712303972551e-02,3.899338357459711357e+00,8.472763927037596510e-02
-4.792367330486638544e+00,-3.959556837756838532e-01,5.811567467032247025e-01,7.084059768244815869e-01,6.441644899669853430e+00,6.338130078517034693e-01
-5.191904290186857729e+00,8.556645398823592430e-02,5.452844116719939294e-01,1.140943752408887457e+00,4.857220437235114652e+00,-9.911521479950107238e-01
-4.635521427342710332e+00,-1.016999721564307846e+00,-2.900867342651499703e-01,1.942127495525271252e-01,5.819516975376735068e+00,-1.004152787062557450e-01
-3.813598045314159801e+00,3.110987053894749832e-01,-4.702401086439247924e-01,2.809603618416842696e-01,3.816140900307977812e+00,1.153068615155628196e+00
-5.506214977658584253e+00,8.061241862423705884e-01,-3.312770245691565862e-01,-2.193721228333198603e-01,5.317947924517861580e+00,-9.654871939206512987e-01
-4.996528395585960958e+00,2.036255780075926780e-01,-6.205335789555376236e-01,1.296622797748420597e+00,5.933574410270034960e+00,4.089773458436914977e-01
-6.519313482379542890e+00,-7.005801376861953145e-01,-4.872400384258891992e-01,1.514389426849718501e-01,5.041247356129598067e+00,4.002329134808989552e-01
-4.462795715980562683e+00,-1.314841910910169442e+00,-7.539362364170774100e-01,1.863185705509227685e-01,5.000010625402874886e+00,1.219351375458417763e+00
-4.833832927030983662e+00,2.999604129329960789e-01,6.428209603829551089e-01,-1.847693708620978814e-01,3.819465988438150106e+00,1.060569639409081333e+00
-4.917405104201775679e+00,1.480558686452234651e-01,1.165985959710867936e-01,9.983357406818550439e-01,3.618623646538043470e+00,2.712686124016986944e-01
-4.508210557336580493e+00,-7.347350122532972927e-01,-4.602071529761064816e-02,4.251294577057565527e-02,5.382225312494518299e+00,2.187292028101168184e-01
-2.994713004895551478e+00,-1.533725299764269745e-01,1.521672538276876985e-01,-1.937175167257144393e-01,4.993829961245562998e+00,-6.828350895161807710e-01
-5.969008953293790221e+00,9.770600919183615174e-01,1.763116659483422999e-01,-2.849282225126133494e-01,4.723857071066523083e+00,-1.008480226394738166e-02
-6.381039626861987557e+00,-1.106442935776593250e+00,3.833223771243167155e-01,1.952524695552364242e-01,4.942643019706140173e+00,-1.979721493008974154e+00
-5.952723921295388188e+00,-8.171430947554786384e-01,5.515085559616906830e-01,1.252793141408148347e-01,5.449729637701312690e+00,4.464534795958806090e-01
-6.251638844165947617e+00,-1.381400796696719446e+00,-8.355876456343177550e-01,-2.101919782090261035e-01,5.404534961738137966e+00,4.679537705405967252e-01
-5.975439274022710023e+00,4.474607089898005041e-01,8.964461938059667956e-01,-9.301989780031608701e-01,6.079794851229573638e+00,-5.914560962638376607e-01
-4.786537470683109419e+00,5.636145627587367812e-01,-1.624395435351095318e-01,2.221288049057478509e-01,5.772078600372134716e+00,3.927289941786372696e-01
-6.988193395173290412e+00,9.086067529324979297e-01,-7.707055160712810160e-01,-4.803241697854190306e-01,4.415533492933746196e+00,-4.213403295699193474e-01
-5.868272890501775585e+00,1.461924530633559524e-02,3.545547694707826825e-01,8.736484553983368817e-02,4.946183963375007764e+00,-3.799826039808223976e-01
-3.191762899456498381e+00,-1.047026700664448473e-01,-9.835066867272659330e-01,-3.597989003805364683e-01,4.001278727642901600e+00,2.640672482221085304e-01
-4.404344982390578700e+00,3.664101054476525121e-01,1.357761996416284145e+00,-6.605969704829625089e-01,4.529209557696757038e+00,-1.734007060271057554e+00
-4.795760587893369120e+00,2.062490458674325899e-01,6.310920622704722094e-01,-1.115614795935602421e+00,4.557895968652754703e+00,3.390093962953880657e-01
-2.951268326426790711e+00,-6.980528730290610495e-01,-1.604379482140124991e-01,-8.835699022651932744e-02,5.454962903777208716e+00,3.549168302536984121e-01
-5.572245701161832265e+00,-4.646101856076652048e-01,-6.356694030064323764e-01,1.632648183972244468e-02,4.421114611340734690e+00,6.300358167545579979e-01
-4.341195827317453571e+00,-3.700132686291021100e-01,3.333817821829624939e-01,3.211545584771311468e-01,6.123243972583238381e+00,2.360303090223820066e-01
-5.077434000295048655e+00,3.971912588131613076e-01,7.618456805792890307e-01,3.102123703070405747e-01,6.443119785831895818e+00,7.869518621448783335e-01
-4.922928045718015788e+00,-2.852897097742604360e-01,-8.799991025853165505e-01,-5.132368028712009922e-01,4.159921829311493902e+00,1.372382218707145773e-01
-5.043511508251321551e+00,-6.718353117813401498e-01,2.640285184792057760e-01,-1.132345153705389018e+00,5.290970681536786735e+00,6.211421815577918837e-01
-5.881277434823770633e+00,-1.830753669600458489e+00,1.457201702423224499e-01,-2.079264206375492474e+00,5.371230114323672034e+00,-7.266752838331698161e-01
-5.792505317543334087e+00,3.730097734697275791e-01,-9.697149781195624207e-01,-1.644669356404920291e-01,5.483292614244477114e+00,4.395757663419670447e-01
-4.967504587108467540e+00,4.662699780057420473e-01,-4.699249514564707297e-01,5.041654278397758038e-01,4.541406582597517172e+00,1.191084297579673379e+00
-5.050100336757370023e+00,1.259818138643308494e+00,-1.431332139008948887e-02,-5.147710452310181317e-01,5.554153067285052536e+00,-1.240074080519729227e+00
-4.872604645599591500e+00,-1.013434870525989906e+00,-5.891386262876817659e-01,-2.029043808944153149e-01,5.819907873990359803e+00,4.689914921673085657e-01
-4.785620101683668359e+00,8.206602399376021761e-01,-9.334385311158677201e-02,8.148038072185466163e-01,5.464511563380368919e+00,3.759403383896517403e-01
-4.991548028822150762e+00,1.018224747457661783e+00,-5.964360714171975525e-02,-1.022005188297719469e+00,4.932018639032142993e+00,5.815434809234923952e-01
-4.334207400060174464e+00,-1.186362711541775639e+00,8.055022602386396197e-03,2.783835390317713210e-01,5.158936356876080431e+00,-4.046864869289931721e-01
-5.103241731849588625e+00,1.553073844548100713e+00,3.589649471223059218e-01,3.233054965540280712e-01,4.125550743581034574e+00,-2.995966829354201333e-01
-5.645222817466907905e+00,2.751726785122139973e-01,4.295891709470561204e-01,1.380694805723092777e-01,6.055620608242011649e+00,1.552427715309375733e+00
-4.365949642215623427e+00,-1.912505848576784850e-01,-2.112419625694335890e-01,-6.500113603823958197e-01,5.102608585469078584e+00,1.031928470712226986e-01
-4.526224505688356992e+00,-7.633590117443685985e-01,-6.557044889368315310e-01,7.288654192253061215e-01,4.305819708744426322e+00,-9.858728130214379215e-01
-4.930740901742157511e+00,4.197406523787770849e-02,-5.225247404712747290e-01,3.338442176159833741e-01,6.956283041354422103e+00,4.790275230534744577e-01
-4.382614901216896008e+00,-6.933903571441631941e-01,3.811027480918017796e-01,-1.783719365953820302e-02,3.770784077701971437e+00,-3.529198276929931821e-01
-5.542523892219453074e+00,-8.054027820551517003e-01,5.250106774394547315e-01,4.660402705343568153e-01,6.235821690657341598e+00,4.547789987083550312e-01
-5.270663626332183327e+00,3.592865278400484974e-01,6.605876783551930531e-01,1.079001187119507987e+00,4.789504719049640258e+00,1.656896531972772646e+00
-4.174646370082932378e+00,-1.338884167230544875e-01,1.161199704144143530e+00,7.915022621722882512e-01,5.205607620248434486e+00,1.474617116822619922e-01
-4.382277104149331137e+00,-1.025819053828315175e+00,8.714914737412763346e-01,4.193534535089522008e-01,4.586166206544733726e+00,-1.730986177010990779e-01
-5.307453542902997867e+00,-4.607707214344599067e-01,-8.175969296404582698e-01,1.094116751905904461e-01,5.180476228452600473e+00,4.420337691962896720e-01
-5.257838208832890103e+00,5.603684142849563177e-01,5.353802196646014755e-01,-6.659573135400352617e-03,5.229384865950200023e+00,-4.999074407348211846e-01
-4.696624012370430812e+00,6.250893982218778122e-01,7.979435236983647428e-01,4.089462316646124140e-01,5.081929822036822308e+00,9.733188325687247566e-02
-4.888214887696711308e+00,-4.008584154991670090e-01,1.246604068831324991e-01,3.577486007642635135e-01,4.612288396231224219e+00,5.306297530011737651e-01
-5.363091109214378704e+00,-1.141412386895131054e-01,4.431981210295884432e-01,-4.673776033038892774e-02,4.950806746155277160e+00,-2.293513356338025277e-01
-7.401512742562299074e+00,1.926331783246508500e-01,-2.062337647197519386e-01,-1.841360610836076273e+00,4.834351314141716038e+00,3.808305495758664838e-01
-5.584840958978850800e+00,-1.674649736171834880e+00,-8.015037773177573210e-02,7.486303308894809438e-01,4.414785350928313257e+00,5.793857640704341838e-01
-5.268172490183300027e+00,-8.914771456242648329e-01,6.138030259712126124e-01,3.739360696957995667e-01,4.908708132377652689e+00,-1.199241957719145713e-01
-5.994885875570091116e+00,1.449587193710608402e+00,-3.893690938237028276e-01,-9.035175040594658480e-01,4.751311699809176226e+00,1.611935232453284517e+00
-4.203846250675815632e+00,9.942375205695951068e-02,2.432208283898791845e-01,-4.503750563934340589e-01,5.311273745724364836e+00,1.398860713307626291e+00
-4.737457614106604709e+00,9.894584586877126497e-01,2.791577512896743496e-01,-1.872720150580352017e-01,5.156459955589552280e+00,5.223227889104784527e-01
-3.484198935204201319e+00,1.041248309111677761e+00,-2.356015338838818862e-01,-1.329942952913620857e+00,5.088378619794509561e+00,-7.234158210195483774e-01
-5.271331277705902707e+00,-6.076751062815686222e-01,9.508125161799141356e-01,1.282464414885237325e+00,4.478017841335813820e+00,1.413174688531488588e-01
-5.304116422243952300e+00,1.081310836093691830e+00,-1.328808381001612138e-01,5.901993068688642374e-01,4.648623266097790641e+00,2.707295814094066722e-01
-3.734229795254552453e+00,9.398798726930177039e-02,1.039414857246354851e+00,-5.946071966638878381e-01,6.012457634304328558e+00,-5.252855547653876300e-01
-4.720548599950838309e+00,-1.518094097804435216e-01,-5.414908613663648174e-01,-1.246068965819264518e+00,5.384118690182183364e+00,8.885778480719832562e-01
-4.762827067251812707e+00,4.270528703989005526e-01,-9.237008870836138641e-01,8.618538280474452584e-01,6.033188285138071372e+00,1.159416187326082204e+00
-4.367190923572058736e+00,3.187696483657500579e-01,-2.953444596829949975e-01,-5.277424441071694172e-01,4.608687639409843051e+00,1.315157917040825408e+00
-4.143633219010934177e+00,-7.363935048596754740e-01,-3.908343406065496739e-02,1.240836764482578930e-01,3.822872020071252042e+00,1.385666147519249713e-01
-5.277055719661631450e+00,6.766391716418708180e-01,-9.584995949055314934e-01,4.874112932474120030e-02,4.830905580388318299e+00,3.718670281746644379e-01
-3.698855150397982516e+00,2.952598715802844387e-01,-8.134623764018519276e-01,-9.247723861658805333e-01,4.889771766468527403e+00,1.034546691595148227e+00
-4.855474408320518798e+00,6.274073344256864138e-01,-5.269881376576780463e-01,2.791775599324404153e-02,6.617295288334674730e+00,9.774733207149733927e-01
-5.494132896241959330e+00,9.984784781328455150e-01,1.133290111770937303e+00,1.088225828610551171e-01,4.538360797097698018e+00,9.165238675721227857e-01
-5.549384726884288632e+00,-4.801006007086427996e-02,-3.608680517179497782e-01,-2.070305695328123363e+00,5.803548328478915330e+00,-7.608869467274878007e-01
-4.921793010678903180e+00,-4.653623107031375494e-01,-7.675471887371629887e-01,9.088325738525355746e-01,4.830110912370338738e+00,-9.143748781859915853e-02
-5.096338847685162321e+00,-6.772556910959716125e-01,-1.074298809234016883e+00,-6.798530206995391234e-01,4.587193642881011613e+00,4.244360542819751170e-01
-5.184752228385455908e+00,-9.593870706881270083e-01,-8.815013996002431240e-02,-3.291332703151609862e-01,5.310109032680273344e+00,1.654442967672950848e+00
-4.525740553864558535e+00,-4.235406890377082512e-01,1.015567302942199879e+00,7.168790342478041921e-01,5.826982691738956888e+00,-9.395069043755698013e-02
-4.195902129285262738e+00,1.526603931805325276e+00,1.583304453590765659e+00,-1.939832463639959148e-01,4.509526973217432122e+00,6.806822174688466343e-02
-5.339788745050822349e+00,-1.769809682370545312e-01,-4.539078239747215138e-01,8.974078154420030984e-01,4.660418621183407772e+00,1.844603959860522530e-02
-5.170497299272632574e+00,1.244190731494644098e+00,-5.452301854265408781e-02,1.205163830858381413e+00,6.124374939123734762e+00,8.647287064144425495e-01
-4.273499247686564750e+00,2.408086470370814081e-01,-5.053803305142930968e-01,-1.553972447206860841e-01,5.180576259829756225e+00,-1.063141871172569974e+00
-4.736018829024672527e+00,7.953166925562932255e-01,4.342720707781102529e-01,-5.273213804695857654e-01,4.013464971268995818e+00,7.242148834225695664e-01
-5.354163980135250966e+00,1.773568723313966311e-01,-7.505531041039372742e-01,1.408735640956467305e+00,6.086538010342185778e+00,-6.194058842944268894e-01
-4.809225194746572285e+00,6.170852646515565670e-02,-1.254587826513669846e+00,-4.462692795016156011e-01,5.084116058253189685e+00,4.720892392435846463e-02
-5.046577568066215491e+00,4.717890450198800045e-01,2.983018849086631619e-01,1.015691057173742917e-01,4.317491304848972256e+00,6.329062765902091492e-01
-5.525182348294461754e+00,8.578025412851503217e-01,1.484318734461013423e-01,1.053327493014202254e+00,3.586359740628295878e+00,1.450879910771651626e-01
-5.146156429392894971e+00,9.140762092651005810e-01,7.898524811425894354e-01,-5.554957531715091212e-01,4.973213180792299681e+00,9.734752291702979399e-01
-4.316897530937720440e+00,-4.116520822543213304e-02,-2.898027540696068161e-01,7.940494095846623024e-01,4.569239912277250681e+00,1.281413803355750725e+00
-5.812118672663456387e+00,4.533345724810800004e-01,6.640797211674783762e-01,5.542317597660448847e-01,5.643658777920213865e+00,-6.300726483567858915e-01
-5.139344076203775202e+00,-2.181290722523004655e-01,6.552933302232308854e-01,1.441962241049504323e+00,4.269992972834043776e+00,5.390457931287315763e-01
-5.503751887320401437e+00,6.024043741436686528e-01,2.950789694217738623e-01,1.187102805887932044e+00,5.087936181765952526e+00,-1.519220322609503848e-01
-4.672044316781260420e+00,4.262076271848606046e-01,-2.549191451220009785e-01,-3.479062402853584923e-01,4.327392102332662915e+00,1.055944120187942481e+00
-4.309462784430649229e+00,5.569952069623903546e-01,-5.041111266690899706e-01,5.706714956754719292e-01,5.573819048638618767e+00,1.963172194965783879e+00
-5.612589491677162812e+00,1.079012378508505954e+00,-9.816853631548521086e-01,-6.915873426102400190e-01,5.391834379840537927e+00,-4.601527475602585349e-01
-5.067096417085638294e+00,8.570982568301425131e-01,1.376247946087055807e-01,-6.540632978520289909e-01,6.254712285408400518e+00,2.417956224237595708e-01
-5.978280224543743415e+00,7.487313116663787405e-01,-3.652851709801893665e-01,-4.918809657322668061e-01,5.521021902156981298e+00,6.962614606093394665e-01
-6.165042052868450639e+00,5.579554213771373838e-01,-1.821544926730401803e-01,-1.982913103810398647e-01,5.472882142827940832e+00,-9.189815168687969216e-01
-4.278766117041686634e+00,1.632815697079188222e-01,6.812798088456430978e-01,-4.473508948750293257e-01,3.546120918331805871e+00,-2.519136348854639218e-01
-4.470201970178409923e+00,-5.722222614052471235e-01,-9.186058437202049287e-01,-1.690906682253176641e+00,5.383226521228746897e+00,-1.010541141165396395e+00
-5.691465558241477929e+00,1.136334369899982155e+00,-1.270386484736341526e+00,-2.265943415650820136e-01,4.631168396168862778e+00,1.461586606882053108e+00
-5.528383183668180045e+00,-9.452080648714875633e-01,-6.266010037818980916e-01,6.702788400019662474e-01,5.173133168214771871e+00,9.012234210402653156e-01
-5.554038301928162724e+00,6.141250185909397086e-01,6.238990784515059396e-01,-2.878672239477302885e-01,5.102784659989178628e+00,6.673288172730566792e-02
-5.321925524477166825e+00,8.083469201757453870e-01,-7.591832021156192933e-01,-1.259246207390277428e-01,5.949439976743264857e+00,2.159526798137328951e-01
-4.975636286437057798e+00,3.568173539310404152e-01,5.342990229892810028e-01,-1.561472445357868111e+00,4.035094609824753320e+00,-7.511422302146626429e-01
-4.412594709381839841e+00,-3.455469726492458871e-01,-4.365122015253701249e-01,-1.028064535185528428e+00,4.971729951423728977e+00,-9.560997018255460445e-01
-5.049313790958763981e+00,6.901386716088044881e-01,-1.118430687813613433e+00,5.009699661032087636e-01,4.420934241373648099e+00,-1.698018275397983334e-01
-3.622261673869482390e+00,-3.389608117664781872e-01,9.539601261503306562e-01,9.251627336413239533e-01,4.927629745542921214e+00,5.930063591759903163e-01
-5.404832168868630937e+00,-1.340840227917055316e-01,-9.499495548910795728e-01,7.129774335252094808e-01,3.939552245000310204e+00,-8.918721411696918511e-02
-5.407229235095874387e+00,1.832195889107965270e+00,-4.573829153106149792e-01,2.531382300511929029e-01,6.535259131060228377e+00,5.545050314800326063e-01
-4.842065220477882015e+00,-2.943401163075797314e-02,3.428869685724481031e-01,1.435752321211947735e-01,3.529749887341652403e+00,-3.481260229741066636e-01
-4.647501724157396374e+00,-5.588377255887823081e-01,-7.438759823165378426e-01,-2.774222740359458816e-01,6.699177364656391909e+00,1.733574265943047754e+00
-5.945779606415289464e+00,9.298627276215704063e-01,-2.225134924466663777e-01,-2.816298859868032745e-01,5.277011169093144716e+00,3.302137327729967597e-01
-4.790838951052102779e+00,2.831743216274936747e-01,-9.360710325398168274e-01,4.233401812262099773e-01,4.571955902170981467e+00,-5.477615235172166308e-01
-4.667306972963180201e+00,-4.398662673859343175e-01,1.422832138382934819e-01,6.774497700897098851e-02,4.819440678567262992e+00,-7.127593266560712237e-01
-4.212055085238842977e+00,-3.570914390482677336e-01,7.150126932555324055e-01,-1.150696086174482380e+00,4.298966062805099853e+00,-1.554504874823179894e-01
-5.791091427981489126e+00,-2.832259524361440683e-01,5.168735991312829459e-01,-6.015620157129625278e-01,4.646282583346467376e+00,1.833094462079362108e-01
-5.967112334832475717e+00,1.763264009413673672e-01,7.738066237762776245e-01,-4.847749095464879976e-01,4.318816515343415041e+00,-3.034121755981715185e-01
-4.707711336977714822e+00,-1.748846606422735372e-01,6.049502695912915007e-01,7.675489867084851481e-01,3.639269646239311928e+00,-8.563214657139959218e-01
-4.793238974131530661e+00,5.993114326052040308e-01,-3.477391850652484240e-01,-2.610385886510868322e-02,3.830775637274471013e+00,-7.314264986953117331e-02
-5.957819471608166495e+00,3.743018078202812182e-01,4.857409559178349490e-02,-5.261860464000245319e-01,5.848245952769971723e+00,-4.274629631157726428e-01
-5.261025987489008848e+00,4.066693707092401411e-01,-3.134498612386922844e-01,-3.497996200268074229e-01,6.601594388752504372e+00,3.101147228944581835e-01
-4.052836260790823708e+00,2.636229159739328365e-01,-1.169281966336471051e-01,4.206610534993047157e-01,5.588228321657683573e+00,-6.029918838747222454e-01
-4.070424371002568265e+00,9.286477368183158054e-01,9.276136394297196386e-02,2.106216620164012843e-01,5.544403931304348276e+00,-9.432771964464058412e-01
-5.405077743098500420e+00,-1.696946951157768946e-01,-6.301554464154690560e-01,1.032829950590032464e+00,6.268052705054623530e+00,-1.031029209184674000e+00
-4.797686189903417109e+00,-1.624636546919220326e-01,9.672345962932762387e-01,-5.034796577407796292e-01,5.592455504679010758e+00,1.043755456047729568e+00
-5.195380997264428480e+00,3.124088281366620423e-01,8.871643025442831343e-01,5.668912734350324278e-01,4.270816213596955180e+00,-1.771264693142581281e-01
-3.597607037083885295e+00,-1.304890558094743136e-01,1.191274621947797874e+00,1.953098101655030838e-01,6.113301830954996241e+00,1.280040653036201181e+00
-3.806211204055150343e+00,-7.505377471666931921e-01,-6.756755052001426343e-01,5.953735235483498256e-01,4.982228212425549252e+00,-9.488654064049353298e-01
-7.055878624234414254e+00,3.027933042172419320e-01,-1.018313089870261923e+00,1.688347350579813277e-01,4.400123992181702803e+00,5.718940154880185200e-02
-4.685962430177435856e+00,4.663995996078876272e-01,1.227685023475152404e+00,2.715382382793535831e-01,5.734807349637060625e+00,5.313001062285468423e-01
-5.432631871268300827e+00,1.161126791932683089e+00,-1.761217880763030208e-01,9.709118986660543182e-01,5.633642689418788763e+00,-7.606534549905595854e-01
-5.587875619689363305e+00,-7.665804622795469037e-01,-3.594324679849487669e-01,5.191516929410763259e-01,5.561703616515775828e+00,-7.376866306505389659e-01
-5.066104854951949399e+00,-2.300393496939186766e-01,3.410876939328744140e-01,1.273583433554526190e+00,5.223035020903774139e+00,-1.144189895479755387e-01
-5.191436079552412153e+00,-3.609130532835760213e-02,-1.776151880597831023e-01,-1.201472068194825438e+00,4.739786236322379054e+00,3.021726950832563929e-01
-5.308452165439075721e+00,-2.097598568467402003e-01,1.447631715083158299e-01,-8.827241854272148691e-01,3.951910883452331991e+00,-3.152423256403209528e-01
-4.757918327352488319e+00,-7.393048966905087227e-02,8.091429734633447390e-01,-5.167192130336563105e-01,4.127537444723405891e+00,1.127180629624723096e+00
-5.049531119715719107e+00,6.896665936650122619e-01,-6.475882744599567031e-01,-6.474128022038593278e-01,4.782113370514557538e+00,-3.688666231802523732e-01
-5.851249607168127476e+00,-7.736276022889189141e-01,-1.682761647429289020e+00,-7.353079381554920683e-03,5.906014085983461115e+00,1.303843765858870407e+00
-4.802742833083077478e+00,-1.065075599745981760e+00,2.337451686194899972e-02,-2.094814355811411635e-02,5.105682777650109472e+00,7.940566830354871541e-01
-4.914698764977782908e+00,5.656894779166943277e-01,5.186330168957421494e-01,6.485093005945223865e-01,4.149276943496635894e+00,-7.586976389618197425e-01
-4.854623522118261647e+00,8.072082364555108747e-01,5.582611621387197909e-01,-2.739333463032833649e-01,4.479219651815940395e+00,7.346535231706642355e-01
-5.889344027357592992e+00,1.073451759621559587e+00,-3.669765781714101616e-01,1.421853885842195409e+00,4.162250081141339209e+00,-5.223340454975294866e-01
-3.543481832572747958e+00,-5.807305010846484927e-02,2.989277994414261674e-01,-2.377190087919982542e-01,5.112484691945986981e+00,-4.428940737533750838e-01
-4.383077710410055339e+00,6.202862696193673919e-01,-5.880097861315448649e-01,2.288987477829551587e-01,5.068169550223360353e+00,5.207313770420703980e-01
-5.086238365300529196e+00,-1.363166333475728020e+00,-3.043810216309517785e-02,-5.889197918836344137e-01,4.489012696077100628e+00,1.484025619060547863e+00
-4.097212723215176489e+00,2.743292484215813509e-01,5.992117256973619743e-02,-8.694459227625649378e-01,6.317455225139221753e+00,8.259165016160238126e-01
-4.320785580785532431e+00,-5.849065865411093856e-01,-4.958087176032446863e-02,2.379730019270510921e-01,5.842390921619430522e+00,-9.140151786584162219e-02
-5.131139517360534086e+00,-6.423295504590245120e-01,-1.843812893101746786e+00,5.934372197998806220e-01,3.999674233288785352e+00,9.292746280454360353e-01
-6.084054316259703832e+00,1.198146643839056225e+00,1.065547461152471787e+00,8.365420970694157146e-03,6.223095284440037567e+00,-4.213119886181411200e-01
-5.653967642833569229e+00,-9.947541315924096628e-01,-1.519487593983368301e+00,9.497837821084124110e-01,5.784528818048498167e+00,2.379045127489304023e-01
-4.213662260911914537e+00,5.475367652558312814e-01,6.786598440913514940e-01,-2.331510659723210199e-01,5.417953040138888454e+00,-7.972659998026061512e-01
-4.546045353134383404e+00,-1.838873442895376242e-01,8.677913565651541594e-01,-1.288761880830296136e-01,5.362156137152609858e+00,-4.556663013633989179e-01
-5.218480750259057999e+00,4.869925803131789355e-01,-4.717714609910613754e-01,6.716778968138952255e-01,5.265302494207662498e+00,2.998845672259354278e-01
-5.627845037464139111e+00,6.072991149428828006e-01,-5.033184372858930944e-01,2.901375456044774648e-01,4.525658639194880983e+00,8.301779708140821779e-01
-4.912437230339821603e+00,-7.412654247979161282e-02,-8.628922667720955175e-01,2.902738355534687509e-01,4.648731354046479858e+00,-5.129192177958030729e-01
-3.830802100615382066e+00,3.300383864681712409e-01,-1.840214091296074328e-01,-2.230555950961059519e-01,4.646773735717756537e+00,-3.851581779431114683e-01
-3.878301772665365910e+00,3.873782370010651066e-01,1.608710459640399215e-01,6.094578878417497014e-01,3.903661011630345179e+00,1.105782993901998079e+00
-6.139647814859204189e+00,-6.687867639639282213e-01,4.859272504815717042e-01,3.544213291429998414e-01,4.369962820547924842e+00,-3.719124954792636384e-01
-4.611734482870748941e+00,-8.208093301771126615e-01,4.455031898196645246e-01,3.746832703396135167e-01,5.054636342251338732e+00,-1.497407514611058810e+00
-4.311293701623365671e+00,4.231461337256171573e-01,7.199112095307357295e-01,-3.873114273831172460e-01,5.420659690768081518e+00,9.699576261817225431e-01
-5.375992775069456719e+00,3.783396039749065132e-01,3.589864696690086010e-01,-6.155315777433416624e-01,5.535821613101286509e+00,-3.039991698633519035e-01
