3.096581000716555288e+00,-2.328029155427152053e-01,2.150629363425428653e-01,5.478350981305147444e-02,9.925042270455056159e-05,3.047479415448855367e+00,-2.585396065451464782e-03,5.315366384361103202e-02,1.223600139051134184e-01,3.020613827219237102e+00,8.667112589021825058e-04,-2.627110371737161887e-01,3.149683063571442787e+00,1.364492081395669854e-01,3.026545772857371919e+00
2.899844513696989257e+00,3.587034884711565869e-02,1.661502572663728916e-01,-2.480793265190540386e-01,-1.209467075418366316e-01,3.184592691611510595e+00,-2.890187921096998291e-01,-1.629976163138894818e-01,6.442419459679576965e-03,3.276320276700285916e+00,-7.937731767360510504e-02,-5.754356224607144743e-02,3.288975561970725714e+00,1.648017073893033035e-01,3.262195335230194893e+00
3.356502388147116545e+00,7.696705396326593285e-02,1.088570704431430503e-01,-1.193121498597939506e-01,5.543197613684990727e-02,3.002196522786255706e+00,3.230689680977991834e-02,-9.074153587090828810e-02,2.890876912203322879e-01,3.290187233459385574e+00,4.875760315257694072e-02,-1.225789333861986852e-01,3.076938259425277433e+00,1.082003135914279962e-01,3.103437146909740374e+00
3.096184696857387841e+00,-1.075426797292526743e-01,-1.684051920522795509e-01,1.106428471158138992e-02,2.268572973303039364e-01,3.082806093262506320e+00,5.332336369063642167e-02,-7.643434607083826951e-03,-8.915303386983960965e-02,3.124969191630909471e+00,9.024461850869767987e-02,-1.594874744850502957e-01,3.091331452683376835e+00,4.869052924840500118e-02,3.340017989883936611e+00
3.365682578125203328e+00,-3.493134998649199963e-02,-1.974781896448271346e-01,1.530000548016476614e-01,-5.769908417642168746e-02,3.083276926408097918e+00,8.252558541258579738e-02,3.527357888730042190e-01,-3.868888866665570192e-01,3.019733540992336707e+00,-8.849053158116310103e-02,2.337565335360628493e-01,3.269981998970871384e+00,-2.258563546251481438e-02,3.286245460005627894e+00
2.982836179222330575e+00,7.280920069692871366e-02,4.466634753680912007e-02,7.451862725850726121e-02,5.362927260295963922e-02,2.984095055618909864e+00,3.065063591931030951e-01,3.718015544273116368e-02,1.790522649679791023e-01,2.926237376845592042e+00,1.156447030462432884e-01,1.523725924501306284e-01,3.217508528914311050e+00,3.018935414911916859e-01,3.193936762248171135e+00
3.171521625553382240e+00,-1.199106348517726267e-01,-1.952866285600239893e-01,-8.669969256705341298e-02,-1.245000012729026301e-01,3.324890791841523807e+00,-8.864426872618502706e-02,-1.876889094533932822e-01,-1.245839130169289349e-01,3.167813869134296301e+00,-1.018251935425462662e-01,2.536785404840177782e-01,2.995817526057839242e+00,9.072885021344752332e-02,3.231331258429237074e+00
3.213906217164269385e+00,-4.707223720966364350e-02,1.465343373712135189e-01,-8.333058167087813162e-02,-2.242214450989284680e-01,3.374414891289176932e+00,8.447792214086108364e-02,2.983602524731553962e-01,4.246956937275851718e-02,3.204418274023388857e+00,5.157040857627699648e-02,-4.202404051556252185e-01,3.292326947138469961e+00,-6.722701820834943442e-02,3.186020050609334131e+00
3.199187049978044151e+00,-2.224368723504900267e-02,1.458683308934531631e-01,-1.996920436991965753e-01,-6.859657728128958076e-02,3.035559948712699185e+00,-1.425579755848701835e-01,-1.810350838590315814e-01,-1.243489656972712465e-01,3.162147622761073862e+00,-2.928497851139525432e-01,-1.215373594937077251e-01,3.252925146832721826e+00,-2.077028509349570784e-01,3.047547057348240163e+00
3.060072789073858601e+00,-9.214206499254130878e-02,4.158884332005337303e-02,1.920423483467293690e-01,-1.993383376586642039e-02,3.216063541197711650e+00,9.942509232771971905e-02,-5.757578757455384527e-02,1.042613269367363704e-02,3.158687143318092527e+00,9.162579534994998165e-02,-1.603690147957020362e-01,3.227551373605193508e+00,-3.374704646341489256e-01,3.065644176843254520e+00
3.114500003240642467e+00,9.093525610215653920e-02,-1.485571672645793206e-01,-1.183285199807735388e-01,-8.268903056027629428e-02,2.998949946751120699e+00,1.530221625009137720e-01,8.215314395104181266e-02,1.907712944386660836e-01,3.141092445759879226e+00,1.348060482851484720e-01,-8.507611407815129922e-02,3.183387451751304997e+00,1.115439063281080945e-01,3.000568422062774410e+00
3.153014533309827172e+00,-1.049976102168566523e-02,-7.984804562376181247e-02,-1.085639088332573526e-01,-1.053521363396193872e-01,2.927098053053238225e+00,-9.394599074046015852e-02,2.245091378529401605e-01,-5.708925209967406073e-02,3.189032323206944408e+00,-2.914202187917814754e-02,-5.493509529016703426e-03,3.279949940994901780e+00,6.656874518754780923e-02,3.287741154804878718e+00
3.209539380404286657e+00,-6.259686902394795416e-02,-8.896428207575449512e-03,1.335741434837992014e-01,-8.339277876416008317e-02,3.122748158560694876e+00,-5.737612011791030919e-02,3.210658428684949606e-02,-1.062591989011304888e-01,3.267773029620022029e+00,-2.235254892001183324e-01,-2.262983771587379761e-02,3.095887065449988373e+00,-4.504998106061646954e-04,3.214451131282662466e+00
3.227828593590226003e+00,-1.069106314533131707e-01,2.623700003449203066e-01,9.570156136911774081e-02,-9.333246373733790346e-02,2.996301726933548792e+00,-1.570878007123352182e-01,-2.241863634811430001e-02,1.797875808121367491e-01,3.244276161080713816e+00,-1.577037446311085056e-01,-8.205413667125408678e-03,3.349183984894458010e+00,2.217412248844699563e-01,3.032461103298510263e+00
2.954160498224331910e+00,-7.383806777777128516e-02,9.528073417364614495e-02,3.401410962222554124e-01,1.160581059803510173e-01,3.012560324741268225e+00,2.670924957843263114e-01,9.682258680381598814e-02,-1.106703221476692534e-01,3.228509388191938001e+00,2.442044685980984675e-02,-6.233809244325406312e-02,3.114072087313579651e+00,1.246899378287156940e-01,3.142415191793142437e+00
2.973946163984426683e+00,-1.841161849905552927e-01,-1.038419484465358533e-01,1.235242488025448115e-01,6.720569811972448848e-02,3.142745194612852178e+00,1.999943868099265387e-01,-8.570635382624194887e-02,-8.787563397673887888e-02,3.244998769984626108e+00,-1.598658691221108707e-01,-3.173646566102689137e-01,3.302200427521118531e+00,1.431050868883555205e-01,3.204392469949262523e+00
3.244252768323654390e+00,-9.424690647034231206e-02,-2.604362491855107820e-01,9.357603002534523040e-02,1.847090881573052179e-01,3.160208031823303454e+00,-1.487875123327652427e-01,6.649615260229614633e-02,2.061366805366460497e-01,3.039257234235164251e+00,-8.493011291266369667e-02,-2.885126848851644610e-01,3.190714966333734193e+00,5.562778340424583134e-02,3.004911832602084054e+00
3.340505850528200149e+00,2.290508596833198407e-01,-2.941381143593428948e-01,-1.247456365104198661e-01,-3.516404713850684871e-01,3.217932035258010970e+00,-9.109105554539968785e-02,-9.231697196584441947e-03,-1.855998224085560755e-01,3.200944953807583815e+00,2.791977000341093751e-01,1.675994278384795519e-02,3.162227886295986501e+00,-3.069064775201253356e-02,3.109833560173382416e+00
3.032191712413319085e+00,1.256141807918752240e-01,9.295631878512700119e-02,-1.576048300759383958e-01,1.697023569634036888e-01,2.954006422228769413e+00,-2.091301584516732093e-01,5.300368361822992147e-02,2.648431726639429162e-01,3.139390972381028266e+00,-1.118381153180829091e-01,-9.494058941186729605e-02,3.168214625670458418e+00,2.162615031944261079e-01,3.190521148886942271e+00
3.413859149937374937e+00,1.059928470217288976e-01,1.066780945998062058e-01,1.278885784821785429e-02,3.287613965721603027e-02,3.252629854261988029e+00,1.985737506783667450e-01,2.382358330666278223e-01,-1.229088000983961926e-02,3.314101806949207418e+00,6.535735069664337649e-02,8.774085426745112382e-02,3.007440804096840559e+00,-6.664181151432246875e-02,3.279784784564969247e+00
3.184146037637597182e+00,-1.658759666147246459e-01,-4.903580738862764465e-02,-1.473511478428499166e-01,-3.968467537971179931e-02,3.268761731911281831e+00,-9.662678671230005845e-02,-4.122420207183198626e-02,2.976419310401690055e-01,3.313353997935790218e+00,-1.603282817736523813e-01,9.179666784018583603e-02,3.101251805618644664e+00,6.499398179289680999e-02,3.356890366456876329e+00
3.080135929012854490e+00,-9.151288339544602548e-04,1.769774466578462879e-01,3.916674330752716732e-02,1.181909797839614772e-03,3.034749672921049246e+00,3.828138802177519923e-02,-3.094707803110797739e-01,-9.619446347212597115e-02,2.928181821599380896e+00,3.133571671347032406e-02,-5.724863494383111012e-02,3.254361169410346033e+00,2.109164737657015232e-01,3.151614036725028267e+00
3.117575951969506765e+00,1.473861230689697543e-01,-1.378415357210203696e-01,-1.807380323894199059e-01,-2.375440204223250862e-01,3.181634073613192282e+00,-5.820488990489713910e-02,-7.748214006572030910e-02,9.580469686582687716e-02,3.077701234151149823e+00,-1.555282661858551907e-01,6.612187037739600259e-02,3.241671638231007346e+00,1.859019737632194302e-01,3.039432562924438308e+00
2.952119461546192092e+00,-2.519530748159472533e-01,1.670546168687948516e-02,1.396504262910230054e-01,2.259596827377561568e-01,3.294794606230650125e+00,-1.480673144045110134e-01,-1.376714191638139968e-02,1.226378081851556001e-01,3.046031408658683048e+00,-8.961522645020641997e-02,-1.011921992732114500e-01,2.971818282127672184e+00,-1.073951226015521475e-02,2.952525243412101652e+00
3.102517031989602714e+00,-7.033746643776483953e-02,-2.853368352412637976e-01,2.651317892645223967e-02,7.147581567533706215e-02,3.064193924663653146e+00,-3.989698330508625324e-01,1.269146352451726023e-01,-1.758028016734520804e-01,3.056307202641698417e+00,2.273947703105299034e-01,-1.549356914645098338e-01,3.256912858318893100e+00,1.661477194866772256e-01,3.055667754356945931e+00
3.095983093496657013e+00,-2.252418117178175277e-02,7.829893736472802457e-02,-1.059572217320213922e-01,-2.725192047789536456e-02,3.146720064284417528e+00,1.613533445266281674e-01,-2.737898091795198940e-01,-7.354251551781922080e-02,3.138865162100113793e+00,-7.042010910542823021e-02,-1.016845356411778534e-01,3.147929433311004388e+00,-1.071728926419910841e-02,3.316738231954050597e+00
3.082950789130114444e+00,3.950101057827241635e-01,2.636138682407064907e-02,-2.649180101900553419e-01,-2.497523175137359164e-01,3.266487684384257850e+00,-6.862755644637077122e-03,5.437342114888842753e-03,1.880548952920703398e-01,3.100403935540538836e+00,-8.937120188944658317e-02,-5.386321041574507196e-02,2.997185382927880060e+00,7.813871173046686713e-02,3.240057756212939566e+00
3.407923686867344149e+00,-2.469053019319497611e-01,-2.573873181059886384e-01,-3.492342445545287832e-01,-2.668975297669867186e-01,3.219201422329063256e+00,7.978474201297461321e-02,2.903220742254844153e-02,6.977851420505673530e-02,3.267635576343360881e+00,-7.697899717180890777e-02,-1.501131724205879703e-01,2.951638492601297958e+00,2.281899864849878390e-01,2.958128105906411509e+00
3.476044464640323906e+00,-1.579603545584453914e-02,-4.730410312196924733e-02,-1.876297635831905911e-02,3.590132190597998540e-02,3.283696613267847120e+00,-6.578473792929378020e-03,-3.226009928928663759e-03,-1.523543494553300168e-02,3.261929776152908911e+00,-7.117797447151014145e-02,4.058527644619407820e-02,3.086139159702559809e+00,1.820626396156589111e-01,3.185592193832645247e+00
3.072944952384135675e+00,-2.189954496644332949e-01,-1.904354202209685432e-01,-1.787436442472767339e-02,3.178626246818702095e-01,3.295823027995508081e+00,-1.423442863806334280e-01,1.191991884587636913e-01,1.444585088969626285e-01,3.150646169247217188e+00,2.130598119693974113e-01,-4.029062680757868747e-02,3.109755171410844010e+00,-1.335329426638519057e-01,3.217558459732384968e+00
3.231323918163102160e+00,-7.464707837633696892e-03,-1.732520260975204951e-01,-3.543226050951792661e-01,2.107871377289343914e-02,3.319155768390921413e+00,2.049835553961644186e-01,-1.214134679318347801e-02,-1.167842974377622800e-01,3.064432549990276033e+00,-3.150758397525683097e-01,2.342734653454846827e-01,3.065556889547101704e+00,-3.902760648705941304e-02,3.087600307877081729e+00
3.239475617334737212e+00,7.676368786010493057e-03,3.265455475741546598e-02,1.650831260483612006e-01,6.598671674186308567e-02,3.242129150103832735e+00,-2.486282375490591889e-01,-8.240739662861748527e-02,2.746357245529862032e-02,3.009159731634245105e+00,1.743514376174154501e-01,2.146015889047378777e-01,3.262523527159142844e+00,-1.155048143434275199e-01,3.246418231423931822e+00
2.979774797189477464e+00,-5.639520059092506792e-04,7.410812836027901029e-02,-4.104434408677438278e-02,-4.009665497488330149e-02,3.165787401559174263e+00,-1.215379406954706920e-01,-2.535237970275793645e-02,3.816471914829676348e-02,3.347061954062651168e+00,-1.177526770022976899e-01,1.368751389584171030e-01,3.194258833771268957e+00,8.546056132597298904e-02,3.218474398649433965e+00
3.061805131941653269e+00,-1.456663413429849507e-01,-8.247228833064437770e-02,5.720771828044025897e-02,-3.799884578936300883e-02,3.156334067921318987e+00,2.984849997110625847e-02,-5.461309837428335312e-02,-1.226748524080665259e-01,3.152441221992684284e+00,2.528122134625576112e-01,5.430613389794026330e-02,3.036321226454442801e+00,-1.728136508848465425e-01,3.113930413278998000e+00
3.059622993681622827e+00,1.317436561206843659e-01,3.140302662734936745e-02,2.375827772446430231e-03,8.523094015079624164e-02,3.210363425963576489e+00,-1.867010747840119889e-01,1.439755944129773313e-01,2.695150838765115742e-01,3.003288573293593444e+00,-3.725042927167430962e-02,5.045763367041961045e-02,2.998489411625421486e+00,-5.229651168266494926e-02,3.161863106577272653e+00
3.200131591868708991e+00,5.840983484347259114e-02,-6.030258024394559435e-02,-3.242146774784103458e-02,5.667827548112296804e-02,3.031655332701957750e+00,1.684255173019109930e-02,-2.380828797462989851e-02,-3.390852778768355669e-01,3.033265997168847594e+00,1.900956153344419697e-01,2.687630871564683499e-02,3.350829246475754530e+00,-9.163443286034006485e-02,3.137895232649949850e+00
3.211078812108455693e+00,-2.782248329339284329e-03,-6.164711797570599644e-02,-3.891885154322236723e-02,-2.944090909220322683e-01,3.197917950555272615e+00,-1.369880694678188571e-01,-1.720877176209527903e-01,-3.486175058712582264e-01,3.052724936662071009e+00,1.222916792664326957e-01,-3.709629636578622158e-02,3.041834184458993118e+00,-5.700495069001394743e-02,3.238723504790813390e+00
2.965760793725224609e+00,1.355863974313768483e-01,-1.029049571839789762e-01,-6.485676376773751028e-02,1.576883599166357675e-01,3.295891141459662776e+00,2.420853278005795917e-01,-1.041585036606137993e-01,1.718025752611334056e-01,3.335828296199728094e+00,-1.552375899623525957e-01,4.780776773501709681e-02,3.119120059066947892e+00,1.050345613499906738e-01,3.283830266118955343e+00
3.238804541319392882e+00,4.623923986944561415e-02,-5.787218958802835267e-02,8.282605308686685763e-02,1.956952264774352301e-01,3.117430037291988754e+00,1.186106047100316252e-01,-2.171046210171318214e-01,1.704050209544735461e-01,2.873624976718647250e+00,1.934945825527917274e-02,-4.631514836744327762e-02,2.988800916394281693e+00,-4.520378393962360963e-01,3.013731886605553356e+00
3.283030402841820905e+00,-3.107191939663313529e-01,-7.657935687837125194e-03,2.837280999971710793e-01,-5.897320419733368888e-03,3.188172889133936039e+00,5.941278790558167031e-03,9.291421193358420649e-02,-1.847538125427244382e-01,3.036654777438023700e+00,-1.703176229680175013e-01,-6.569959556755448904e-02,3.179664969247765427e+00,-1.620176096668853385e-02,3.336401561962210938e+00
3.218319270415811673e+00,8.074859330640908953e-03,3.158788144497014505e-01,-9.113633823657461830e-02,1.496758493157098191e-01,3.360698964226549901e+00,3.360986051067285652e-04,-1.849169771297392018e-01,-2.525125513599978111e-02,3.060900275314204055e+00,1.577388377328015623e-01,-2.723541708027127917e-01,3.011094309865463892e+00,9.316153557605771907e-02,3.203653509616478878e+00
3.107567726909057804e+00,2.930874788714659118e-01,2.606224800527973118e-01,3.001807243819449300e-01,8.938743316709342468e-02,3.129291016717267393e+00,-9.415257979539014277e-02,5.619617168977126057e-03,-2.117315042448483509e-01,3.135741480944787885e+00,-8.525957494289582161e-02,-1.496902511052417284e-01,3.262604039870823147e+00,2.336086443410577973e-01,3.132227549519060794e+00
3.079106824815085464e+00,-1.379985522407271015e-01,-1.436422654886526096e-01,1.265396560260580172e-02,1.089702975351257708e-01,3.302785581045057484e+00,8.021058438662678758e-02,5.189691215241801214e-02,-2.014980047507731742e-01,3.063885521987885774e+00,2.806181997088767061e-02,-6.774292338403019482e-03,3.081451738111652627e+00,-3.049510824928812480e-02,3.215536448173800466e+00
3.048313530502215762e+00,-2.468064640930992815e-01,-1.262090103291544918e-01,-8.144381160985117440e-02,-4.298053471243759582e-01,3.253859287063197048e+00,-2.302768831557963081e-01,1.280132468365318965e-01,-1.887637625900404591e-03,3.158234151419395896e+00,-2.168199989618600498e-01,1.595279662561134223e-02,3.169076888957967686e+00,-1.163274391372050992e-01,3.082801131853829535e+00
3.200484812678739743e+00,3.426133149790737686e-01,-2.661055203132741687e-01,-2.478754132837629812e-02,-1.750769198921903747e-01,3.128295064044729124e+00,1.137014588625519518e-01,2.849407062665413881e-01,1.748747389869226565e-01,3.161218041463456974e+00,2.208733036339884659e-01,-2.370045636050199800e-01,3.129614411535301066e+00,-2.125067987392999930e-02,3.204751398649670513e+00
3.241679567635719295e+00,-9.259013412441777224e-02,-8.682160239896648257e-02,2.658024686053191976e-01,6.807194945080580206e-02,3.149866848435009636e+00,-7.229967620627610059e-02,1.822961608237419484e-01,-8.993947543861011140e-02,3.120132007734554236e+00,-1.575542594422743303e-01,8.858448259271006764e-02,3.115661838786443205e+00,3.393479394243067992e-01,3.264448476402053601e+00
3.331565071435367287e+00,-2.774485569926146006e-02,6.575707762612083285e-02,1.703378255415323450e-02,-2.362667372215968356e-02,2.981893807225096449e+00,-7.811138486213976828e-02,-1.284734721526850643e-01,1.129762282750032959e-01,3.092238212898843930e+00,-1.253820373997575066e-01,-2.475963242001735787e-01,3.190989801286283178e+00,-3.580448589274631138e-02,3.103761047887678259e+00
3.170505957349412096e+00,-2.432983265926516869e-01,6.241435754720346674e-02,-1.622084799173942049e-01,9.217987601662679109e-02,3.173771516390443637e+00,-1.090266491409744576e-01,-6.285047377541387592e-02,-4.502941630070419338e-02,3.162623545827239813e+00,-1.947178600122530245e-02,-1.499201417997087470e-02,3.377042986847388573e+00,-2.583956249441586306e-01,3.183953984139309856e+00
3.123460262505727503e+00,2.576576358826097521e-02,-3.698690589807918094e-02,-1.084056600604118570e-01,-1.498329811340634032e-01,3.082168525502605672e+00,-2.535867886675655103e-01,1.348415383404885648e-01,-7.298407796416822579e-02,2.974270866121758061e+00,1.367423898360454748e-01,-1.165866402941591745e-01,3.247287485266217466e+00,8.630468417241285439e-02,3.089106595934214106e+00
3.229923405094379696e+00,-1.030443030777826972e-02,-2.404963986385171004e-01,2.538438095519509607e-01,-2.029652969299179932e-01,3.325344852506299631e+00,1.542493925520316278e-02,9.498123271634918707e-02,-1.605548124173621916e-01,2.921737753632685397e+00,-2.332020785438844168e-01,-5.861725651666213101e-03,3.100370571495995708e+00,-6.714025187774667891e-02,3.317944412418352584e+00
3.285531173957842555e+00,-2.304318189347878132e-01,-1.841474355016367928e-02,4.635079902933354756e-02,1.715724824312951091e-01,3.102217876161545540e+00,-2.366745582241585322e-01,-5.936703858715753485e-02,-6.157815586353281717e-02,3.227647636899218853e+00,2.175613714295730923e-03,-5.910073476225708583e-02,3.259824682083031444e+00,-1.054010764165598107e-01,3.182238178598768119e+00
3.109808008213051700e+00,2.514008795917240663e-02,-7.596661056797812672e-02,9.164475706178869252e-02,7.563553364995359574e-02,3.174791011374885397e+00,-3.195350811272529290e-02,1.233663106653846205e-03,-1.826807340589826634e-01,3.055476559864128028e+00,-1.561283440673898459e-01,-1.058454161369599827e-01,3.223535123634327704e+00,1.770678258384302331e-02,3.179634558857125981e+00
3.154556463953562151e+00,1.712865402193195219e-01,-4.618703453586765068e-02,-1.063123768921918899e-01,6.945419197544541734e-02,3.116428314104759068e+00,-5.766508161471910199e-02,1.963904404736794770e-02,4.327225984434498324e-02,3.160508161861561582e+00,-1.031971258934538532e-01,1.705803315618198979e-01,3.047133229049963088e+00,3.952177164372289858e-02,3.306126920021076110e+00
3.194037078455810530e+00,-1.144534187636006839e-01,-1.132112535937618708e-01,-6.954959009509370516e-02,-4.434205729519418056e-03,3.249611450349031205e+00,9.066859488381105725e-02,-7.848657579908814574e-02,-3.369196436502189945e-02,3.169983016933803466e+00,-1.461395655301260810e-01,-2.256517141024017292e-01,3.214603764358442639e+00,-1.031520024841552780e-01,2.925377729220873579e+00
3.115491148189625470e+00,5.156824571123182210e-02,2.417239532272846270e-01,1.094191399168997769e-02,-1.474876938747090790e-02,3.262959884418340284e+00,-1.827341583004310488e-01,2.160428494636911778e-01,-1.536953817202711403e-01,3.264855680404384675e+00,6.556297195271486300e-02,-2.892638362163422738e-01,3.153286204663118486e+00,9.364735495683600142e-02,3.260887230377989443e+00
2.872664246436249069e+00,1.914583396599445486e-01,-8.018514781171977301e-02,1.742497797456237230e-01,-3.248361330497553379e-01,3.029364534123232922e+00,9.103470441363797905e-02,2.051538335494954707e-02,-6.902538580662606615e-02,3.171650762447540739e+00,-1.259981587682576509e-01,5.561846507724581279e-02,3.223095850701665377e+00,-3.120164666481108073e-04,3.013608720597038104e+00
3.244023017541254106e+00,2.001242195271975555e-01,3.835777193082673953e-01,-7.099681291028482610e-02,-5.782228618942411580e-02,2.944405939832645203e+00,3.549410056356262499e-01,3.012288461348328061e-01,2.461678972993762149e-01,3.119859663232943170e+00,-8.479720270876800470e-02,-9.292673186641572936e-02,2.959878611572538176e+00,-1.128424406164250382e-01,3.124864849319362925e+00
3.306888952146206151e+00,9.914613944143130242e-02,2.010466130950341324e-01,4.010137730374774279e-02,7.900203129178592909e-02,3.200093794600018082e+00,-1.389843999364809984e-02,-7.084419136654204231e-04,-4.022206159433502903e-02,3.174738212532544956e+00,-1.639029829063184951e-01,-7.227218530806945804e-04,2.962401180957352498e+00,-1.639820613372965363e-01,3.051112576316386438e+00
3.121456863031514928e+00,1.766733483934291304e-01,1.520611626694379770e-01,1.703537122990328168e-01,-1.046748735084014059e-01,3.113363480055451049e+00,6.595986008740714612e-02,-1.403228237073618212e-01,1.168639676110461573e-01,3.157265337540100081e+00,6.060332275486893239e-02,-1.545649802859448141e-01,3.080961898923711306e+00,-1.156093355533710648e-01,3.244411722185132962e+00
3.205573925361747900e+00,1.727139339436653265e-01,1.522689479143015112e-01,1.370566195039265578e-01,-6.179535203242291636e-02,3.186743173182686739e+00,1.933333331224706408e-01,3.471330371987671470e-01,5.136306020488509705e-02,3.222196501660779866e+00,3.037663234888701158e-01,4.299361809451449079e-01,3.029695584327216640e+00,1.679354223079739319e-02,3.117277470396752292e+00
3.179342342759110540e+00,3.156061133501848748e-02,-3.139770561376093588e-02,-2.825430736542081656e-01,7.087086630631135586e-02,3.185459492451562902e+00,2.380834332440947831e-01,1.020662741036234000e-01,-2.258813685527715776e-01,3.002899492939675063e+00,-3.668965186819069801e-01,-1.140552097931090553e-02,3.192761273172750602e+00,2.639963034179123591e-01,3.205074628874583720e+00
2.889525279595459573e+00,-1.499411409312191024e-01,2.941653772572986325e-01,-7.706444558919102461e-02,-3.886951442220458741e-01,2.920018128443590211e+00,-1.133000438929021164e-01,-1.575552117907143279e-01,2.125496316145096543e-02,3.231335286561787257e+00,-1.616364961371980491e-01,-2.486841491183255579e-02,2.971103006712888739e+00,7.586470138206378999e-02,3.255213805688013107e+00
3.222760475060165053e+00,1.962642362135536833e-01,3.146797809233981558e-01,1.527254224319797293e-01,1.752124630303796005e-02,3.226506392267458168e+00,2.093682311248856176e-01,-1.257170253413164053e-02,-2.398640447196576375e-01,3.204731424279504193e+00,1.673175619662735092e-01,7.817131169451804751e-02,3.023587136022496846e+00,6.975292507953297083e-02,2.924872865545162792e+00
3.168980157630900241e+00,2.599256669189821921e-03,5.622456037400842821e-02,-1.183475340206665977e-01,-2.499027874870193844e-01,3.271950658651980426e+00,-2.768253880420053215e-02,-6.386839372277228200e-02,-2.853214667893631123e-02,3.166080875569367237e+00,1.218877501679825753e-01,1.415570151845327307e-01,3.077885485719265013e+00,4.773899707230115641e-02,3.194419300523517524e+00
3.227641758185817000e+00,7.308648295864189626e-02,-7.449971952507813966e-02,1.088491129785401079e-01,1.364852752286617454e-01,3.037948810096358532e+00,2.311203344195467413e-01,-3.738714232697635392e-02,9.194013078287315011e-02,3.109709253585030364e+00,1.272694548570983131e-01,-2.344387833961009415e-01,3.036862884351877234e+00,-1.062119420406503062e-01,3.163201223714765753e+00
3.281225818104318570e+00,1.699263444076533902e-01,-2.739300449831102297e-02,-4.326392144704808290e-02,-1.897100928977198675e-01,3.102464812981978071e+00,2.873458795769208776e-02,2.261260765950909857e-01,-4.775040591438912962e-02,3.151335036588821747e+00,-3.845049832286807912e-02,2.831710960844433522e-01,3.245761211379456057e+00,7.542963690378136354e-02,2.974709295079989158e+00
3.101135458822565472e+00,2.844948677407176385e-01,-1.086865973949449338e-01,4.441961150421589455e-01,6.366474343918546164e-02,3.338323128634693049e+00,1.132612598916856866e-01,1.026625004925285460e-02,7.652478444080521025e-02,3.062308950221980020e+00,5.064790482952204187e-02,-4.229880391116597194e-02,3.097094751425153891e+00,2.273582404152899306e-01,3.279791537165866799e+00
3.278828798601902239e+00,1.986477818978230059e-01,2.218700173368014922e-03,9.754279925651412886e-02,1.504329622087206275e-01,3.071645421207235049e+00,2.092264697125744699e-01,2.714901724436052932e-01,1.117342130672812489e-01,2.877067750121282685e+00,7.033053013496159099e-03,-2.014980866744254528e-01,3.028122137962340865e+00,-1.289038294930962836e-01,3.099306567042048322e+00
3.251567515760048988e+00,-6.859342467036588786e-02,-6.060761885000778837e-02,-1.145010764104597983e-01,-8.419428388218359871e-02,3.206674925216322247e+00,1.141505916695110742e-02,6.740958192405774319e-02,-7.089328909449861549e-02,3.300960717708632863e+00,4.348489516028771762e-01,-2.582624755897816593e-01,3.140754085438349552e+00,1.229007916483181306e-01,3.330328603238192908e+00
3.372613102289414133e+00,1.923412376738012908e-01,5.890988262426391509e-02,-1.608362162764319370e-01,8.508455137074696917e-02,3.241108321801713377e+00,1.344082023672482362e-01,-4.985162520079123444e-02,-1.386555784018065063e-01,3.243980180925541745e+00,7.585017775164545895e-02,2.907821630927422407e-01,3.112419061277823307e+00,-1.749436507499271543e-01,3.316884747879078610e+00
3.240696324281566731e+00,2.368464981042049666e-01,5.403988378387117320e-02,8.555947498389519790e-02,-8.600171710081043475e-02,3.159579313087482522e+00,-1.682134098402572886e-01,-3.550635763219411323e-01,4.639924326290193607e-02,3.269933854429264208e+00,3.462748402531854591e-02,-1.376892186807053553e-01,3.141291974975794599e+00,-8.318635025354163826e-02,3.015744469021699459e+00
3.071756377738500632e+00,-1.173596504585713157e-01,3.221626278090404527e-02,-2.735388941129388712e-02,1.831521916704477448e-01,3.143623374437227280e+00,-1.393468535498067762e-01,-1.205264458145108436e-01,4.792677168419915562e-02,3.026889057753161971e+00,8.775476825526501434e-02,-4.014187888869704193e-03,3.119651126131390839e+00,-7.971120302924784157e-03,3.133478240984257202e+00
3.188768546484955557e+00,1.042300642531422683e-01,6.857686936841299839e-03,-6.235897829264456377e-02,-2.630146748846296303e-02,3.142915648093177250e+00,-1.206518605074816987e-02,1.686021865561906086e-01,-2.031907989223185468e-02,3.132492044348747395e+00,-7.643744581050958276e-02,-6.882799082247491318e-02,3.197992007873662779e+00,-9.125595982507041237e-02,2.917666085593987546e+00
3.177925410369914605e+00,-2.248646843504984727e-01,3.145564390548004526e-04,-7.239937868431943480e-02,1.690219053214661593e-01,3.121182102920271539e+00,-1.636416013473588893e-01,9.652009780105101633e-02,-2.521574398891581192e-01,3.163051678577311066e+00,-1.823913169578189331e-01,1.036797685278541548e-01,3.023577100057565303e+00,6.247448563111580866e-02,3.273557527336415696e+00
3.037529436032816221e+00,-3.136579477564753471e-02,2.971360802924599143e-01,5.666913286617950019e-02,-3.427655678439215509e-02,3.136881786633062053e+00,-1.652029095753485555e-01,-1.210233374699024173e-01,9.860746328300948327e-02,3.252100786060350579e+00,2.999779073313778022e-01,3.041274346119150415e-02,3.086160124850731545e+00,2.530377797453534083e-01,3.152868442044649555e+00
