-4.550507366657257080e-01,-1.153727173805236816e+00,-1.948877424001693726e-01,4.752195477485656738e-01,1.178620934486389160e+00,-2.373993396759033203e-01,-4.763521850109100342e-01,-2.072233557701110840e-01,-4.490566253662109375e-01,1.365376234054565430e+00,-1.270071387290954590e+00,-6.371405124664306641e-01,-9.815112948417663574e-01,-3.659231215715408325e-02,-8.108628988265991211e-01,6.414546370506286621e-01,3.645816743373870850e-01,1.466805040836334229e-01,2.119244933128356934e-01,-5.366762280464172363e-01,-4.270853996276855469e-01,2.617384195327758789e-01,-5.949335098266601562e-01,-8.882979750633239746e-01,-3.795215487480163574e-02,2.065092921257019043e-01,-4.785636961460113525e-01,-5.199253559112548828e-01,1.240899205207824707e+00,-2.242723107337951660e-01,2.080965638160705566e-01,2.983226180076599121e-01,-6.326318383216857910e-01,1.214074492454528809e+00,-1.589078456163406372e-02,4.965110421180725098e-01,-6.934894323348999023e-01,1.191187977790832520e+00,1.586325764656066895e-01,-7.600924968719482422e-01,-3.813080489635467529e-01,6.438856124877929688e-01,7.458915114402770996e-01,-3.168258965015411377e-01,-6.008952260017395020e-01,-6.211773157119750977e-01,-1.651141166687011719e+00,-8.300472795963287354e-02,9.633889198303222656e-01,1.256094932556152344e+00
-1.173092007637023926e+00,-2.839612066745758057e-01,-2.644580602645874023e-01,-1.303946733474731445e+00,-8.155219554901123047e-01,8.580845594406127930e-02,-1.481432616710662842e-01,-1.467363119125366211e+00,-1.212379693984985352e+00,1.939317733049392700e-01,-9.868128299713134766e-01,-7.392212748527526855e-01,7.249314188957214355e-01,5.596235394477844238e-01,1.746550798416137695e+00,-7.716877460479736328e-01,5.875045061111450195e-01,-7.416090965270996094e-01,-7.018842697143554688e-01,-4.361062347888946533e-01,2.879312038421630859e-01,1.102452397346496582e+00,5.209604501724243164e-01,1.270432025194168091e-01,2.929556071758270264e-01,-6.628715395927429199e-01,-9.252850711345672607e-02,-5.551072955131530762e-01,-1.106534376740455627e-01,-9.580033421516418457e-01,-5.294697284698486328e-01,1.378545761108398438e-01,-8.158857822418212891e-01,4.696387648582458496e-01,-1.204443216323852539e+00,1.836968958377838135e-01,-1.089793443679809570e+00,-4.486815929412841797e-01,-1.945921629667282104e-01,-1.138863563537597656e+00,2.813006043434143066e-01,5.995895266532897949e-01,-3.085385859012603760e-01,-2.801793813705444336e-01,2.137069106101989746e-01,1.308729946613311768e-01,-7.337427735328674316e-01,1.240477934479713440e-01,-2.575973868370056152e-01,2.196589112281799316e-01
-4.111261069774627686e-01,-4.120262563228607178e-01,6.757297515869140625e-01,-4.213344454765319824e-01,1.560727655887603760e-01,1.193369626998901367e+00,3.234599530696868896e-01,-1.498632550239562988e+00,-1.780520938336849213e-02,-2.931712269783020020e-01,-4.336296021938323975e-02,-5.761493444442749023e-01,-2.821084856986999512e-01,5.583298206329345703e-01,-3.777690827846527100e-01,-3.428761363029479980e-01,5.641219019889831543e-01,-4.156500995159149170e-01,1.398120969533920288e-01,-3.709261715412139893e-01,-7.750913500785827637e-03,-6.753318309783935547e-01,-3.505708873271942139e-01,-3.189939260482788086e-01,-3.340911865234375000e-01,4.811162054538726807e-01,-1.603643596172332764e-01,-8.746497333049774170e-02,-1.149366140365600586e+00,6.846804618835449219e-01,-2.120801210403442383e-01,-1.022126555442810059e+00,-4.048390388488769531e-01,-1.041825175285339355e+00,1.021386265754699707e+00,-1.691573143005371094e+00,2.004649639129638672e-01,-3.025230765342712402e-01,-1.545664906501770020e+00,2.131973206996917725e-01,-2.176708728075027466e-01,-1.028595685958862305e+00,-4.712525010108947754e-02,-8.878170251846313477e-01,2.589364945888519287e-01,-2.460841536521911621e-01,5.631204247474670410e-01,-4.071072936058044434e-01,6.411968469619750977e-01,-4.682784080505371094e-01
-7.277071475982666016e-02,-1.994645148515701294e-01,-4.802145957946777344e-01,-2.737233936786651611e-01,1.172630906105041504e+00,-1.158128499984741211e+00,-1.703075528144836426e+00,7.320960760116577148e-01,-5.510208010673522949e-02,6.510078907012939453e-01,2.568395137786865234e-01,7.180978357791900635e-02,-3.750881850719451904e-01,-2.845689058303833008e-01,3.366564512252807617e-01,6.760499477386474609e-01,5.565930008888244629e-01,-9.950321316719055176e-01,5.379041433334350586e-01,3.764952123165130615e-01,3.025883436203002930e-01,8.836609125137329102e-02,1.342062830924987793e+00,6.819622516632080078e-01,1.177760243415832520e+00,-4.417494833469390869e-01,3.053350150585174561e-01,-6.581488251686096191e-02,-5.442484021186828613e-01,-2.809131145477294922e-02,-6.768896579742431641e-01,-8.070543408393859863e-01,1.218181133270263672e+00,-7.759803533554077148e-01,-1.058792471885681152e+00,-4.704451262950897217e-01,-4.240434467792510986e-01,-1.076890468597412109e+00,-4.417880773544311523e-01,-1.633574962615966797e+00,3.048608303070068359e-01,2.503083050251007080e-01,1.229697614908218384e-01,5.754142999649047852e-01,-5.813355445861816406e-01,3.462630510330200195e-01,4.364006221294403076e-01,9.774000644683837891e-01,-3.798651397228240967e-01,5.860067009925842285e-01
1.505516767501831055e-01,-2.455994486808776855e-01,-1.775567978620529175e-02,2.519904971122741699e-01,2.089540362358093262e-01,1.182346701622009277e+00,-9.834804534912109375e-01,9.474132061004638672e-01,1.306744664907455444e-01,2.549694180488586426e-01,-1.349521636962890625e+00,-4.514001607894897461e-01,-6.810239553451538086e-01,-3.471039980649948120e-02,2.520827949047088623e-01,9.527955055236816406e-01,-1.203714907169342041e-01,-2.339743450284004211e-02,-5.558651089668273926e-01,-4.465937912464141846e-01,2.227984666824340820e-01,-4.490254819393157959e-02,6.681205034255981445e-01,-1.320086717605590820e+00,-5.028797984123229980e-01,-1.597201347351074219e+00,2.300386130809783936e-02,-1.362311720848083496e+00,1.123957708477973938e-01,-5.812833309173583984e-01,-6.576751470565795898e-01,5.214456915855407715e-01,3.225089609622955322e-02,-6.753607988357543945e-01,8.137644529342651367e-01,-2.047250792384147644e-02,-2.728768438100814819e-02,-1.706098616123199463e-01,5.064303278923034668e-01,3.614100813865661621e-01,2.776865661144256592e-01,-5.872788429260253906e-01,1.013833999633789062e+00,2.940378487110137939e-01,6.875322461128234863e-01,1.320257544517517090e+00,-5.080131068825721741e-02,5.398703813552856445e-01,-2.302584797143936157e-02,4.413069188594818115e-01
-8.760173916816711426e-01,4.859380722045898438e-01,-5.695679783821105957e-01,-2.861699163913726807e-01,-9.916594624519348145e-02,4.209542274475097656e-02,2.793662548065185547e-01,-4.900419116020202637e-01,6.567589640617370605e-01,-6.623455286026000977e-01,-1.100740194320678711e+00,1.200744509696960449e+00,7.430149912834167480e-01,-1.862594485282897949e-01,2.316085547208786011e-01,-7.519965171813964844e-01,5.842028856277465820e-01,4.825825989246368408e-02,1.020873904228210449e+00,-6.272317171096801758e-01,-9.489399194717407227e-02,-5.356836318969726562e-01,-4.006352424621582031e-01,-1.014860033988952637e+00,6.536231040954589844e-01,4.490677118301391602e-01,9.741308093070983887e-01,2.577475309371948242e-01,3.726781606674194336e-01,3.943048715591430664e-01,3.268903791904449463e-01,6.678452491760253906e-01,2.013624757528305054e-01,-4.075752198696136475e-01,-9.119212627410888672e-01,-9.960430860519409180e-01,-1.193468719720840454e-01,8.093355894088745117e-01,-4.153021872043609619e-01,6.504623293876647949e-01,6.626867055892944336e-01,3.525267243385314941e-01,-4.775011241436004639e-01,-2.008601278066635132e-01,2.616425156593322754e-01,5.951274037361145020e-01,4.917312860488891602e-01,7.288503050804138184e-01,-9.354419261217117310e-02,7.578165531158447266e-01
6.129221320152282715e-01,-1.180671215057373047e+00,3.908876478672027588e-01,-1.301618367433547974e-01,-3.392989039421081543e-01,1.048654466867446899e-01,-1.962550580501556396e-01,-4.840312302112579346e-01,5.924080014228820801e-01,-9.861910343170166016e-02,6.560746431350708008e-01,-5.141553878784179688e-01,-2.387760579586029053e-01,8.149149417877197266e-01,-1.947172135114669800e-01,7.193794846534729004e-02,-5.844734311103820801e-01,-8.447848558425903320e-01,-3.355681002140045166e-01,2.383466064929962158e-01,6.550067663192749023e-01,2.470474690198898315e-01,3.570856750011444092e-01,-2.848840057849884033e-01,4.988142848014831543e-01,6.470166146755218506e-02,-3.453401923179626465e-01,-1.855598092079162598e-01,-5.608875751495361328e-01,8.449716567993164062e-01,-2.862699329853057861e-01,1.277938842773437500e+00,-3.605591058731079102e-01,-9.135074913501739502e-02,-3.768168389797210693e-01,2.542657554149627686e-01,-2.804436087608337402e-01,-1.243243217468261719e-01,2.148714214563369751e-01,3.502112329006195068e-01,-1.432299166917800903e-01,-1.921135634183883667e-01,-1.598081737756729126e-01,-9.035092592239379883e-01,-2.735093235969543457e-01,-9.521520137786865234e-01,-2.625110447406768799e-01,-1.561748683452606201e-01,1.731132417917251587e-01,-1.451058983802795410e+00
5.306460857391357422e-01,1.626599580049514771e-01,5.842210054397583008e-01,-4.512446373701095581e-02,1.529805958271026611e-01,2.094718366861343384e-01,-9.121589660644531250e-01,-8.508515357971191406e-02,8.453936576843261719e-01,3.281816840171813965e-01,-3.788973391056060791e-01,-1.208131074905395508e+00,-8.557671904563903809e-01,-1.394867062568664551e+00,-2.114415764808654785e-01,-4.193925857543945312e-01,-6.979552507400512695e-01,-1.003962039947509766e+00,-5.948756933212280273e-01,2.272504568099975586e-01,6.014073491096496582e-01,9.707540869712829590e-01,1.897671669721603394e-01,-1.511542201042175293e-01,-1.424942374229431152e+00,2.501019090414047241e-02,7.686316370964050293e-01,-9.894361495971679688e-01,-7.997704148292541504e-01,-5.467740297317504883e-01,-6.645153760910034180e-01,1.004784740507602692e-02,1.579082757234573364e-01,1.041016101837158203e+00,-5.971000194549560547e-01,-5.375227928161621094e-01,-7.909810543060302734e-01,1.532160997390747070e+00,2.049422264099121094e-01,-4.164115786552429199e-01,-5.976674333214759827e-02,2.930248081684112549e-01,2.298813611268997192e-01,8.773066103458404541e-02,-1.139414384961128235e-01,4.086193740367889404e-01,5.216383337974548340e-01,-2.126351743936538696e-01,8.967492580413818359e-01,1.131968498229980469e+00
-4.223228096961975098e-01,1.505189418792724609e+00,2.495651841163635254e-01,-8.619969338178634644e-02,5.835054516792297363e-01,-9.521231055259704590e-03,5.578958988189697266e-01,-1.628090739250183105e-01,-3.576759994029998779e-01,6.209857463836669922e-01,-4.740374088287353516e-01,-4.636097550392150879e-01,-8.823730945587158203e-01,2.404239214956760406e-02,-8.377191424369812012e-01,5.893262624740600586e-01,-1.167586803436279297e+00,-3.040445148944854736e-01,7.184741646051406860e-02,-1.122008413076400757e-01,6.048367023468017578e-01,-2.344661653041839600e-01,7.196189463138580322e-02,7.642374038696289062e-01,1.637323379516601562e+00,1.941975653171539307e-01,-1.252192258834838867e+00,4.287005215883255005e-02,-1.346871614456176758e+00,4.962233304977416992e-01,-1.749795228242874146e-01,-1.126148030161857605e-01,1.356432884931564331e-01,1.239365190267562866e-01,7.337920367717742920e-02,-9.877461194992065430e-01,-4.154492616653442383e-01,6.364466547966003418e-01,5.527284741401672363e-01,-4.784101545810699463e-01,-2.892877161502838135e-01,2.353593707084655762e-03,-4.468704015016555786e-02,-7.370828986167907715e-01,-1.164458036422729492e+00,-4.872997403144836426e-01,-9.631838202476501465e-01,7.095269858837127686e-02,-4.727275073528289795e-01,3.536238521337509155e-02
1.168525338172912598e+00,1.424803018569946289e+00,-1.651409640908241272e-02,-5.370374917984008789e-01,5.634775757789611816e-02,-6.624378263950347900e-02,-3.108307421207427979e-01,-2.068084329366683960e-01,-1.128972887992858887e+00,-4.166056513786315918e-01,3.633325099945068359e-01,-9.150689244270324707e-01,7.378400564193725586e-01,-3.061184287071228027e-01,3.037221729755401611e-01,5.027515292167663574e-01,1.556600034236907959e-01,-1.871665716171264648e-01,-1.497675776481628418e-01,-7.960784435272216797e-01,-4.846698045730590820e-02,5.014545917510986328e-01,6.568190455436706543e-02,2.786590903997421265e-02,8.633287549018859863e-01,-2.474643290042877197e-03,-1.906950473785400391e-01,9.385561347007751465e-01,-4.241067171096801758e-01,-4.463003873825073242e-01,1.006293416023254395e+00,1.126562833786010742e+00,-1.529850125312805176e+00,2.924813926219940186e-01,6.511708498001098633e-01,-1.009709119796752930e+00,-3.635112047195434570e-01,2.356469035148620605e-01,-9.779646396636962891e-01,4.605556428432464600e-01,6.244996190071105957e-01,1.840871572494506836e-01,-4.015306234359741211e-01,1.023637175559997559e+00,6.293710470199584961e-01,-5.805868506431579590e-01,9.664285182952880859e-01,8.201441168785095215e-01,-1.034177303314208984e+00,5.541431307792663574e-01
-4.603337943553924561e-01,1.050003886222839355e+00,-1.340421080589294434e+00,2.000074625015258789e+00,-7.729678153991699219e-01,-2.065847814083099365e-01,-6.751210093498229980e-01,-3.769501745700836182e-01,-2.488531172275543213e-02,4.061910510063171387e-01,4.739578366279602051e-01,-3.459688723087310791e-01,8.339207619428634644e-02,7.354069352149963379e-01,-4.614985883235931396e-01,-3.925281763076782227e-01,8.103973865509033203e-01,-3.837611973285675049e-01,-5.676276981830596924e-02,-1.648062467575073242e+00,2.114426791667938232e-01,-1.467588067054748535e+00,5.929846316576004028e-03,-2.446188926696777344e+00,-4.243264906108379364e-03,-6.089442968368530273e-01,7.027607560157775879e-01,8.678954839706420898e-02,-3.063185513019561768e-01,-2.071416974067687988e-01,1.070773005485534668e+00,-1.278541237115859985e-01,6.527572274208068848e-01,5.520348548889160156e-01,-4.260062277317047119e-01,7.769892215728759766e-01,-2.233189642429351807e-01,3.004017770290374756e-01,-2.445534020662307739e-01,-1.783414781093597412e-01,2.836600244045257568e-01,3.093963861465454102e-01,7.696828246116638184e-01,-9.024776518344879150e-02,1.801560521125793457e+00,-1.330675929784774780e-01,7.898940443992614746e-01,3.159352838993072510e-01,2.991828918457031250e-01,5.816462635993957520e-01
7.245309650897979736e-03,-3.741171956062316895e-01,-5.160825848579406738e-01,3.534337878227233887e-01,-1.392462402582168579e-01,8.638439700007438660e-03,-5.963188409805297852e-01,-5.222525000572204590e-01,-8.446139097213745117e-01,1.240297079086303711e+00,1.990592360496520996e+00,-3.095593154430389404e-01,-1.257316470146179199e+00,-9.280098080635070801e-01,1.774474978446960449e-01,-5.054807662963867188e-01,-7.071171998977661133e-01,5.406302958726882935e-02,9.601201415061950684e-01,-5.695548057556152344e-01,-1.523252129554748535e-01,-1.351264357566833496e+00,2.855422794818878174e-01,-1.498988121747970581e-01,6.084824800491333008e-01,1.302695274353027344e+00,3.404153585433959961e-01,7.543946802616119385e-02,-4.988573193550109863e-01,-7.728493213653564453e-02,-8.316134810447692871e-01,3.042507767677307129e-01,-7.347531914710998535e-01,-4.041278064250946045e-01,-2.090265750885009766e-01,-1.447850227355957031e+00,-1.282105326652526855e+00,-4.967525303363800049e-01,3.422895669937133789e-01,-9.327368736267089844e-01,7.744303941726684570e-01,-8.619324564933776855e-01,-1.319777727127075195e+00,-3.283254802227020264e-01,1.164428353309631348e+00,-5.539694428443908691e-01,-1.787402927875518799e-01,3.201127350330352783e-01,-2.654422819614410400e-01,-5.541433691978454590e-01
1.097435474395751953e+00,4.354779124259948730e-01,7.161557674407958984e-03,-5.486467108130455017e-02,-5.783951282501220703e-01,-2.267596274614334106e-01,-1.008491635322570801e+00,5.907782316207885742e-01,3.058753311634063721e-01,1.548504978418350220e-01,4.631151854991912842e-01,1.517304062843322754e+00,3.266319036483764648e-01,3.507527410984039307e-01,-8.457740545272827148e-01,4.461369216442108154e-01,-7.227870225906372070e-01,-5.975412726402282715e-01,-4.243937432765960693e-01,-1.197692006826400757e-01,6.430670619010925293e-01,1.367563843727111816e+00,3.909434005618095398e-02,1.355461329221725464e-01,3.221622854471206665e-02,-2.111735641956329346e-01,5.742215514183044434e-01,1.855250298976898193e-01,-8.301426172256469727e-01,-1.331492185592651367e+00,8.386709094047546387e-01,-2.885977625846862793e-01,3.004904389381408691e-01,1.290722131729125977e+00,7.164259552955627441e-01,-3.175750374794006348e-02,-3.134995996952056885e-01,-6.996456980705261230e-01,1.074836015701293945e+00,1.165219545364379883e-01,4.097388386726379395e-01,-5.265870094299316406e-01,-6.840170025825500488e-01,1.025615572929382324e+00,2.812524437904357910e-01,-7.382181882858276367e-01,8.455982804298400879e-01,1.237386018037796021e-01,2.962274551391601562e-01,-1.455579400062561035e-01
8.529062271118164062e-01,2.648925483226776123e-01,-1.255936920642852783e-03,-8.066990971565246582e-01,3.088845610618591309e-01,-4.467074200510978699e-02,1.356166958808898926e+00,-3.476336598396301270e-01,-1.071048021316528320e+00,-3.664111793041229248e-01,1.364452958106994629e+00,1.015260338783264160e+00,-8.577044606208801270e-01,1.316602110862731934e+00,-7.975999712944030762e-01,2.933409214019775391e-01,-1.463417708873748779e-01,-1.048642516136169434e+00,1.067006111145019531e+00,-6.837211847305297852e-01,-4.770296812057495117e-01,-6.860947012901306152e-01,2.559756040573120117e-01,5.705042183399200439e-02,-1.367894768714904785e+00,1.214529633522033691e+00,-6.113878488540649414e-01,-9.518411941826343536e-03,3.277572393417358398e-01,-1.098854660987854004e+00,6.800724267959594727e-01,1.318929195404052734e+00,6.119292974472045898e-01,-2.962757945060729980e-01,9.014682173728942871e-01,-4.323520064353942871e-01,-1.298236966133117676e+00,6.095551252365112305e-01,1.088727712631225586e+00,1.307092189788818359e+00,9.933340549468994141e-01,-3.871059417724609375e-01,-7.204146385192871094e-01,1.526794582605361938e-01,4.601671174168586731e-02,-1.064021289348602295e-01,6.687620878219604492e-01,-3.472471237182617188e-01,-6.631643772125244141e-01,2.965621352195739746e-01
-1.061991095542907715e+00,-3.365260064601898193e-01,-1.458021253347396851e-02,-3.058194518089294434e-01,9.228306263685226440e-02,-1.414840340614318848e+00,-3.434633612632751465e-01,3.803543150424957275e-01,5.197843313217163086e-01,-4.643266797065734863e-01,1.801846385002136230e+00,1.225314140319824219e+00,-3.243680596351623535e-01,-4.751868546009063721e-01,-9.792192280292510986e-02,1.336313247680664062e+00,6.916568279266357422e-01,-7.199158519506454468e-02,4.767982363700866699e-01,3.380667567253112793e-01,3.545063138008117676e-01,-3.375420272350311279e-01,-1.236977219581604004e+00,4.358690977096557617e-01,8.562362790107727051e-01,-1.001073002815246582e+00,1.481859385967254639e-01,-1.286485910415649414e+00,1.545863389968872070e+00,4.961948394775390625e-01,1.948372870683670044e-01,4.321870803833007812e-01,-4.192220866680145264e-01,-3.484811186790466309e-01,-1.780321598052978516e-01,-6.866092681884765625e-01,8.474881052970886230e-01,-3.769717812538146973e-01,7.381046414375305176e-01,-3.619763553142547607e-01,-1.359270334243774414e+00,4.586907625198364258e-01,2.747687399387359619e-01,-1.652959734201431274e-01,6.105066537857055664e-01,3.440179824829101562e-01,-8.797517418861389160e-01,-1.227930486202239990e-01,-3.988762795925140381e-01,5.792323946952819824e-01
-6.099613904953002930e-01,1.741668701171875000e+00,-8.435626029968261719e-01,-7.528634667396545410e-01,-8.249810934066772461e-01,3.805127739906311035e-01,-3.235390782356262207e-01,-6.915904879570007324e-01,1.023001968860626221e-01,-1.385126709938049316e-01,8.185567855834960938e-01,3.537603318691253662e-01,1.248378902673721313e-01,2.176758646965026855e-01,1.961339712142944336e-01,1.049090266227722168e+00,-1.100649595260620117e+00,-2.391594797372817993e-01,4.178543090820312500e-01,-3.840354382991790771e-01,1.102858483791351318e-01,-2.262610197067260742e-01,-6.311941742897033691e-01,4.779593944549560547e-01,-2.801625132560729980e-01,-6.886868476867675781e-01,-7.835139632225036621e-01,-2.880377769470214844e-01,-1.045110464096069336e+00,1.126648932695388794e-01,-2.423769980669021606e-02,-2.575485408306121826e-01,-8.781241774559020996e-01,5.203757286071777344e-01,-4.446686208248138428e-01,-6.745362877845764160e-01,-8.822513818740844727e-01,9.307879209518432617e-01,-3.662516176700592041e-01,9.149837493896484375e-01,1.191654205322265625e-01,-4.892811477184295654e-01,8.138172626495361328e-01,-8.792739510536193848e-01,-1.191401720046997070e+00,1.389536619186401367e+00,1.666303515434265137e+00,-3.578723371028900146e-01,1.117550611495971680e+00,-2.845351099967956543e-01
-1.672680616378784180e+00,9.901100397109985352e-01,-5.377907752990722656e-01,-4.880437850952148438e-01,-2.085915207862854004e-01,-2.747171521186828613e-01,1.277008652687072754e-02,3.929852843284606934e-01,6.768925189971923828e-01,2.847777903079986572e-01,-6.183391809463500977e-01,-7.714720964431762695e-01,1.640544235706329346e-01,4.151678681373596191e-01,2.092698514461517334e-01,9.805397987365722656e-01,-8.049775958061218262e-01,1.443856954574584961e-01,-4.027677476406097412e-01,2.787669897079467773e-01,-1.327956914901733398e+00,1.259814500808715820e-01,1.126908063888549805e+00,6.682454943656921387e-01,-1.047341585159301758e+00,-3.522304594516754150e-01,2.788219451904296875e-01,1.014152407646179199e+00,-6.231108903884887695e-01,1.000653207302093506e-02,1.086168766021728516e+00,-4.969404935836791992e-01,-3.957447409629821777e-02,-6.774333119392395020e-01,-1.361338734626770020e+00,-1.114309072494506836e+00,-4.195271432399749756e-01,-1.664964407682418823e-01,-1.740511059761047363e-01,-1.373571991920471191e+00,-1.114891842007637024e-01,-5.520519018173217773e-01,4.992929100990295410e-01,2.135500669479370117e+00,4.201013445854187012e-01,-9.931707978248596191e-01,7.009674906730651855e-01,3.857034146785736084e-01,-2.516792714595794678e-01,5.180940032005310059e-01
5.930949449539184570e-01,1.932800710201263428e-01,3.305274248123168945e-01,-3.222252726554870605e-01,1.592357307672500610e-01,7.300409674644470215e-01,9.518887400627136230e-01,6.935754418373107910e-01,-6.658426523208618164e-01,-8.363879323005676270e-01,-1.413590908050537109e-01,-2.833923697471618652e-01,9.387605190277099609e-01,1.185435056686401367e+00,-1.797941803932189941e+00,1.677088737487792969e-01,-2.764726281166076660e-01,-3.676007688045501709e-01,7.256467342376708984e-01,-9.409137964248657227e-01,2.136158384382724762e-02,8.531327247619628906e-01,9.307096600532531738e-01,-1.311171799898147583e-01,-5.989001989364624023e-01,-6.963737607002258301e-01,3.568855822086334229e-01,1.303782820701599121e+00,-1.891712099313735962e-01,-1.144255042076110840e+00,-9.522212296724319458e-02,5.109655261039733887e-01,3.574202358722686768e-01,-2.842952251434326172e+00,-2.262194752693176270e-01,9.885573387145996094e-02,7.027419209480285645e-01,-2.455561906099319458e-01,9.501280188560485840e-01,-6.810353994369506836e-01,4.518148899078369141e-01,-6.823188066482543945e-01,-2.103357613086700439e-01,-1.443813920021057129e+00,-5.511226654052734375e-01,6.256531476974487305e-01,3.318653106689453125e-01,-2.189882397651672363e-01,2.990468144416809082e-01,-1.660719811916351318e-01
-1.007811665534973145e+00,-7.675592303276062012e-01,-6.954627037048339844e-01,7.248577475547790527e-01,-5.338367819786071777e-01,1.023201197385787964e-01,-7.619710564613342285e-01,4.300964772701263428e-01,-4.262045025825500488e-01,-1.118499755859375000e+00,7.058794051408767700e-02,-1.401941180229187012e+00,-2.911173105239868164e-01,4.203392267227172852e-01,-8.551143109798431396e-03,-3.885407447814941406e-01,-3.073448836803436279e-01,-7.283670306205749512e-01,-3.490829467773437500e-01,-8.033590018749237061e-02,1.398391127586364746e-01,-1.011745452880859375e+00,-6.480801105499267578e-01,-5.721511840820312500e-01,3.585278615355491638e-02,5.808919668197631836e-01,-3.199770450592041016e-01,-1.118479818105697632e-01,3.493953645229339600e-01,1.834567636251449585e-01,9.481135010719299316e-01,-1.736958026885986328e+00,-4.380317330360412598e-01,-7.303783297538757324e-01,2.966991066932678223e-01,-5.819528102874755859e-01,9.727261066436767578e-01,3.254508972167968750e-02,1.940936446189880371e-01,3.601311445236206055e-01,-7.021511793136596680e-01,-2.805849909782409668e-01,2.945245206356048584e-01,6.003502011299133301e-01,1.556335330009460449e+00,1.935033947229385376e-01,-1.587209939956665039e+00,-1.316710114479064941e+00,1.673156470060348511e-01,1.084555745124816895e+00
4.367582798004150391e-01,3.189004659652709961e-01,1.432073831558227539e+00,-2.578018903732299805e-01,1.328128695487976074e+00,-7.906442284584045410e-01,1.422529101371765137e+00,2.767372429370880127e-01,-7.459782958030700684e-01,-4.006865024566650391e-01,6.765804886817932129e-01,-5.574775487184524536e-02,3.105401098728179932e-01,1.158017635345458984e+00,1.143371582031250000e+00,-4.103634953498840332e-01,8.850882649421691895e-01,2.923696041107177734e-01,-1.014267206192016602e+00,8.493967652320861816e-01,-8.497222661972045898e-01,-2.706596255302429199e-01,1.984038800001144409e-01,-7.520188689231872559e-01,8.764785528182983398e-01,-2.737192213535308838e-01,7.249558568000793457e-01,5.549250245094299316e-01,1.677761673927307129e+00,1.691436409950256348e+00,2.289304733276367188e-01,4.297696948051452637e-01,1.472131013870239258e+00,-5.715992450714111328e-01,8.498658537864685059e-01,-4.648956656455993652e-01,-1.600123524665832520e+00,-6.665251255035400391e-01,-8.066027164459228516e-01,8.876741677522659302e-02,2.616136074066162109e-01,-5.259784460067749023e-01,1.225662976503372192e-02,1.480718374252319336e+00,-3.328284621238708496e-01,1.329171061515808105e+00,-1.064529046416282654e-01,7.409319281578063965e-01,8.189098238945007324e-01,-1.363022476434707642e-01
-6.699740886688232422e-01,4.385887086391448975e-01,7.291893661022186279e-02,-2.726747989654541016e-01,1.467402219772338867e+00,2.222388237714767456e-02,-8.036546707153320312e-01,4.672401398420333862e-02,-3.082776367664337158e-01,1.547532677650451660e+00,-1.497146636247634888e-01,-8.196980953216552734e-01,-5.089607238769531250e-01,-3.340784907341003418e-01,1.406652852892875671e-02,6.842744350433349609e-02,6.301366090774536133e-01,1.986776851117610931e-02,5.044213533401489258e-01,8.636954426765441895e-01,6.166827678680419922e-01,-6.605415046215057373e-02,1.402102828025817871e+00,-1.450630903244018555e+00,5.059076547622680664e-01,8.917621374130249023e-01,-1.144348859786987305e+00,1.955635249614715576e-01,4.521678686141967773e-01,8.244906663894653320e-01,8.828088641166687012e-01,-7.715249806642532349e-02,-1.229145228862762451e-01,-6.499280333518981934e-01,-6.016726493835449219e-01,-4.128415286540985107e-01,1.180230617523193359e+00,1.135030627250671387e+00,-7.131934165954589844e-01,-1.000538587570190430e+00,-9.345538020133972168e-01,7.232400178909301758e-01,1.153802990913391113e+00,7.038929462432861328e-01,1.305248886346817017e-01,5.091207623481750488e-01,-4.116761684417724609e-01,-6.158568859100341797e-01,-1.088857531547546387e+00,8.099585175514221191e-01
-4.199518561363220215e-01,4.498219490051269531e-01,2.018687725067138672e+00,2.090126276016235352e-02,9.639539122581481934e-01,2.667278423905372620e-02,3.719059824943542480e-01,6.627913713455200195e-01,-7.898179888725280762e-01,-9.880938529968261719e-01,2.639428377151489258e-01,-1.356990635395050049e-01,-2.314553707838058472e-01,7.124658226966857910e-01,2.092538028955459595e-01,-6.442750096321105957e-01,4.867018759250640869e-01,-2.397736459970474243e-01,1.941109821200370789e-02,-6.648145318031311035e-01,4.892427921295166016e-01,-6.240603327751159668e-01,2.616184651851654053e-01,-9.297989308834075928e-02,9.567785859107971191e-01,7.831885814666748047e-01,-5.993732213973999023e-01,-1.875763386487960815e-02,6.835015416145324707e-01,6.987874209880828857e-02,4.898398518562316895e-01,-2.862828597426414490e-02,-4.496105313301086426e-01,4.323780834674835205e-01,-5.582085251808166504e-01,5.087044835090637207e-01,3.871500492095947266e-01,1.500728875398635864e-01,6.099078655242919922e-01,-5.612822771072387695e-01,-4.377065300941467285e-01,-1.184056639671325684e+00,7.398069500923156738e-01,-5.076160430908203125e-01,1.293260931968688965e+00,1.597620546817779541e-01,2.716501653194427490e-01,1.182997003197669983e-01,-1.893689334392547607e-01,-1.473205804824829102e+00
