-8.337036967277526855e-01,2.362381666898727417e-01,-1.811316423118114471e-02,-2.101197093725204468e-02,4.821620881557464600e-01,1.260156929492950439e-01
-7.234789133071899414e-01,-2.934865057468414307e-01,-3.703449666500091553e-01,1.801124066114425659e-01,4.644192457199096680e-01,7.185274362564086914e-02
5.460103154182434082e-01,-1.645578444004058838e-02,-8.128156065940856934e-01,-1.900375038385391235e-01,-6.060870736837387085e-02,3.383640199899673462e-02
8.626022934913635254e-01,1.902145296335220337e-01,-3.260444998741149902e-01,3.129453659057617188e-01,1.154342740774154663e-01,4.659154266119003296e-02
1.134128496050834656e-01,4.164289236068725586e-01,1.911010742187500000e-01,2.661810815334320068e-01,-6.286277174949645996e-01,-5.578349828720092773e-01
-2.826418876647949219e-01,1.358973234891891479e-01,-4.719749987125396729e-01,5.512125492095947266e-01,-6.033532023429870605e-01,-1.049509719014167786e-01
2.419430911540985107e-01,-2.113293111324310303e-02,4.670535922050476074e-01,-7.770258784294128418e-01,-1.179002374410629272e-01,3.243581950664520264e-01
3.098297417163848877e-01,-1.650933325290679932e-01,5.675123929977416992e-01,9.846796095371246338e-02,-5.375537872314453125e-01,5.059838891029357910e-01
7.964700460433959961e-01,-4.150781333446502686e-01,-2.053349614143371582e-01,5.304095149040222168e-02,-2.900952994823455811e-01,2.534057199954986572e-01
5.082875490188598633e-01,1.230425387620925903e-01,-6.604385972023010254e-01,-1.071056351065635681e-01,-3.291745781898498535e-01,4.129138290882110596e-01
-7.573109269142150879e-01,1.477188896387815475e-03,2.576488852500915527e-01,-1.015663146972656250e-01,6.264020502567291260e-02,5.880948305130004883e-01
-4.969601333141326904e-01,3.710563480854034424e-02,6.773412823677062988e-01,3.839046955108642578e-01,3.745585083961486816e-01,7.201038300991058350e-02
-5.370346307754516602e-01,3.772407174110412598e-01,7.448005080223083496e-01,-4.010907560586929321e-02,9.020420163869857788e-02,6.935380399227142334e-02
9.142840653657913208e-02,6.719455718994140625e-01,5.756810307502746582e-01,-9.360202588140964508e-03,-3.001942634582519531e-01,-3.442630767822265625e-01
4.260181188583374023e-01,-2.150027155876159668e-01,-3.338342607021331787e-01,-1.062344312667846680e-01,8.658738434314727783e-02,8.012827634811401367e-01
-6.732744574546813965e-01,3.075768053531646729e-01,-3.533145785331726074e-01,1.155397295951843262e-01,2.680318430066108704e-02,5.596418976783752441e-01
-9.300006553530693054e-03,-7.532072812318801880e-02,6.355860233306884766e-01,-2.574591040611267090e-01,6.291182041168212891e-01,3.580444753170013428e-01
2.763983234763145447e-02,2.801443934440612793e-01,7.008492350578308105e-01,5.800171494483947754e-01,-2.382378093898296356e-02,3.042660653591156006e-01
-3.965928405523300171e-02,-4.018109440803527832e-01,-4.618349075317382812e-01,4.456050693988800049e-01,6.396346092224121094e-01,-1.264406442642211914e-01
2.950313091278076172e-01,3.277772367000579834e-01,-7.767118215560913086e-01,-3.137328848242759705e-02,-2.077117562294006348e-01,3.976293802261352539e-01
4.037890136241912842e-01,5.859525203704833984e-01,8.013874292373657227e-02,8.148221671581268311e-02,2.103341370820999146e-01,6.605389118194580078e-01
7.513871192932128906e-01,8.007170259952545166e-02,5.057491660118103027e-01,4.060490727424621582e-01,-9.031227231025695801e-02,1.383685134351253510e-02
-1.014931872487068176e-01,3.682901561260223389e-01,-7.019190192222595215e-01,3.795519471168518066e-01,-9.244935214519500732e-02,4.569074809551239014e-01
3.880140483379364014e-01,-4.185859486460685730e-02,3.087438642978668213e-01,-6.340203285217285156e-01,4.862712025642395020e-01,-3.375335931777954102e-01
3.456813693046569824e-01,-1.358946859836578369e-01,6.477838754653930664e-01,6.433457136154174805e-01,5.704684183001518250e-02,1.589496135711669922e-01
2.458802461624145508e-01,-2.864428982138633728e-02,2.206980884075164795e-01,-1.070736199617385864e-01,-5.338747501373291016e-01,7.704076766967773438e-01
-4.170907139778137207e-01,6.320492029190063477e-01,-8.854465931653976440e-02,4.858530163764953613e-01,-2.303950041532516479e-01,3.599641919136047363e-01
-3.691432476043701172e-01,1.060655936598777771e-01,-8.077267408370971680e-01,-1.990558952093124390e-01,-3.285710811614990234e-01,2.290819883346557617e-01
1.877317428588867188e-01,-2.343780994415283203e-01,-8.606253862380981445e-01,-1.640396751463413239e-02,-3.980839848518371582e-01,1.020188406109809875e-01
-9.156798124313354492e-01,1.932648718357086182e-01,2.359587699174880981e-01,2.083149403333663940e-01,6.065174937248229980e-02,1.463863998651504517e-01
-2.481748163700103760e-01,-6.293378472328186035e-01,7.043735980987548828e-01,-1.928299963474273682e-01,-7.429690659046173096e-02,5.914238095283508301e-02
-2.444023340940475464e-01,1.032325774431228638e-01,-3.597285747528076172e-01,1.349650323390960693e-01,-4.701471030712127686e-01,7.489673495292663574e-01
-3.165424764156341553e-01,3.724374175071716309e-01,-3.962064087390899658e-01,3.758882880210876465e-01,-6.574808359146118164e-01,1.747542619705200195e-01
-6.483483314514160156e-02,-5.008688569068908691e-01,1.154082641005516052e-01,7.274787873029708862e-02,-3.386820256710052490e-01,7.820550203323364258e-01
3.573152124881744385e-01,4.079018831253051758e-01,-4.025405049324035645e-01,-1.760517656803131104e-01,-1.107853502035140991e-01,7.075558900833129883e-01
1.067481860518455505e-01,3.037586808204650879e-01,-4.527859687805175781e-01,-4.121809899806976318e-01,-2.458379836753010750e-03,7.220950126647949219e-01
3.249915838241577148e-01,9.033878147602081299e-02,-2.021991275250911713e-02,4.253488481044769287e-01,-1.749907284975051880e-01,8.211379051208496094e-01
-4.327017664909362793e-01,4.250682294368743896e-01,1.007393226027488708e-01,-3.097775578498840332e-01,7.196174263954162598e-01,9.014540910720825195e-02
-8.621809482574462891e-01,3.404493331909179688e-01,3.969505801796913147e-02,-1.618138849735260010e-01,5.375073105096817017e-02,3.317974507808685303e-01
-4.843630194664001465e-01,-7.955951094627380371e-01,1.904549002647399902e-01,2.438808828592300415e-01,-1.809602677822113037e-01,6.263765692710876465e-02
6.084501743316650391e-01,-8.549708127975463867e-02,-3.605899512767791748e-01,-2.827286720275878906e-01,4.359108582139015198e-02,6.407943964004516602e-01
-1.342778354883193970e-01,3.391335010528564453e-01,7.239814102649688721e-02,-6.898573637008666992e-01,3.149061799049377441e-01,5.353943705558776855e-01
-3.704808354377746582e-01,-1.928800940513610840e-01,-9.791465103626251221e-02,3.699762821197509766e-01,-2.614625692367553711e-01,7.814787626266479492e-01
7.467650175094604492e-01,4.076311290264129639e-01,-2.231419533491134644e-01,-2.224603891372680664e-01,4.205738306045532227e-01,3.977199085056781769e-03
-4.203228950500488281e-01,-4.522059857845306396e-01,4.959546029567718506e-01,4.874285757541656494e-01,1.570235639810562134e-01,3.326026201248168945e-01
-2.145878523588180542e-01,2.362049072980880737e-01,5.337979197502136230e-01,6.102511286735534668e-01,-8.126857131719589233e-02,-4.839507043361663818e-01
2.693133354187011719e-01,2.636051177978515625e-01,2.592150270938873291e-01,4.150720834732055664e-01,-4.466474652290344238e-01,6.473108530044555664e-01
-6.960050463676452637e-01,-6.990697234869003296e-02,-3.651604652404785156e-01,1.975705660879611969e-02,-5.560260415077209473e-01,-2.603696882724761963e-01
5.214973092079162598e-01,1.730656772851943970e-01,6.253722906112670898e-01,-6.659669335931539536e-03,-1.675402522087097168e-01,5.280949473381042480e-01
5.896857753396034241e-02,5.306748747825622559e-01,5.185406804084777832e-01,-6.168028712272644043e-01,1.289700865745544434e-01,-2.212313264608383179e-01
-2.668173313140869141e-01,-4.015026092529296875e-01,5.385546088218688965e-01,6.019532680511474609e-01,2.639593482017517090e-01,2.134026885032653809e-01
-5.762972235679626465e-01,-5.958937108516693115e-02,-4.299325644969940186e-01,-2.660409808158874512e-01,-5.726968646049499512e-01,2.841288447380065918e-01
3.990975767374038696e-02,8.559612929821014404e-02,-4.671488106250762939e-01,-5.019829869270324707e-01,6.666860580444335938e-01,-2.763973474502563477e-01
1.526079028844833374e-01,-2.402957677841186523e-01,2.052915543317794800e-01,6.494563221931457520e-01,6.644423604011535645e-01,1.163914501667022705e-01
1.751230806112289429e-01,-4.850991070270538330e-01,4.811178147792816162e-01,3.525496721267700195e-01,4.503688812255859375e-01,4.188239276409149170e-01
-3.589240089058876038e-02,-6.317172050476074219e-01,-4.984625875949859619e-01,-3.330738842487335205e-01,8.061865717172622681e-02,4.834693372249603271e-01
6.885015964508056641e-01,-5.458689928054809570e-01,3.045508265495300293e-01,5.386650189757347107e-02,1.352673321962356567e-01,3.377020061016082764e-01
-2.501064240932464600e-01,5.734522938728332520e-01,1.148586347699165344e-01,-4.279568493366241455e-01,6.036587357521057129e-01,2.187595963478088379e-01
2.488467991352081299e-01,8.193840980529785156e-01,-3.888766169548034668e-01,-2.575734853744506836e-01,1.359344124794006348e-01,-1.750369220972061157e-01
5.523567795753479004e-01,-4.473027884960174561e-01,1.868747323751449585e-01,-1.007112041115760803e-01,-6.579990386962890625e-01,1.295942813158035278e-01
2.345300316810607910e-01,-4.073200523853302002e-01,-4.762128889560699463e-01,-4.080103635787963867e-01,-5.392428860068321228e-02,6.188111305236816406e-01
1.166719049215316772e-01,-1.405757814645767212e-01,7.858410477638244629e-01,-4.479795694351196289e-01,-2.208952307701110840e-01,-3.155936300754547119e-01
-1.516404002904891968e-01,8.284106254577636719e-01,6.310256570577621460e-02,-5.121474266052246094e-01,-7.018321752548217773e-02,1.397813111543655396e-01
5.845537781715393066e-01,3.934753835201263428e-01,-1.940673440694808960e-01,1.983937770128250122e-01,-4.454958736896514893e-01,4.774778783321380615e-01
-3.454111516475677490e-01,-3.810774087905883789e-01,2.286838293075561523e-01,-2.733209133148193359e-01,7.578666210174560547e-01,1.846859604120254517e-01
6.579329073429107666e-02,-8.371164202690124512e-01,-1.264346390962600708e-01,-3.115846216678619385e-01,-1.226149946451187134e-01,-4.084138870239257812e-01
7.988136410713195801e-01,2.057688497006893158e-02,-3.345281481742858887e-01,-2.848077118396759033e-01,-3.994396328926086426e-01,-9.432337433099746704e-02
1.243907585740089417e-01,-2.151837646961212158e-01,7.190581560134887695e-01,-3.458660840988159180e-01,-9.834522381424903870e-03,5.490521192550659180e-01
6.185874342918395996e-01,5.867309570312500000e-01,9.996271133422851562e-02,-1.194928511977195740e-01,-4.446519911289215088e-01,2.260758727788925171e-01
-1.408067047595977783e-01,-7.899138927459716797e-01,-3.585909008979797363e-01,-2.162725329399108887e-01,-2.829633057117462158e-01,3.174587786197662354e-01
-3.352926969528198242e-01,4.649756848812103271e-01,2.076367884874343872e-01,-7.248144745826721191e-01,-2.457332238554954529e-02,-3.198493421077728271e-01
6.602379083633422852e-01,2.921313047409057617e-01,4.548599720001220703e-01,-3.050249814987182617e-01,2.218425571918487549e-01,3.599909543991088867e-01
9.427105076611042023e-03,-5.211071968078613281e-01,-5.609679222106933594e-01,-3.525283634662628174e-01,-4.032045006752014160e-01,3.561227023601531982e-01
-4.087780714035034180e-01,2.538178563117980957e-01,-4.534918367862701416e-01,5.981263518333435059e-01,-1.316078454256057739e-01,4.332972764968872070e-01
-9.482714533805847168e-02,5.491896271705627441e-01,-1.276367753744125366e-01,2.130655944347381592e-01,4.382482171058654785e-02,7.910687327384948730e-01
-6.563735604286193848e-01,3.267354369163513184e-01,-4.153634011745452881e-01,-2.510318458080291748e-01,4.731847941875457764e-01,-5.449731647968292236e-02
4.495241045951843262e-01,5.291408300399780273e-01,-2.061835080385208130e-01,-6.146768331527709961e-01,1.766783744096755981e-02,3.119083046913146973e-01
-1.664683222770690918e-01,8.626348376274108887e-01,2.119584828615188599e-01,-3.190073370933532715e-01,1.985452324151992798e-01,-2.050295025110244751e-01
-1.968427598476409912e-01,6.814748644828796387e-01,-2.229132056236267090e-01,-3.666517138481140137e-01,-3.453163206577301025e-01,4.398610293865203857e-01
1.956746578216552734e-01,-1.519662290811538696e-01,1.861420422792434692e-01,-8.008658289909362793e-01,2.912759780883789062e-01,4.215933978557586670e-01
1.339952498674392700e-01,-4.406259357929229736e-01,-7.848920822143554688e-01,1.304130405187606812e-01,-2.757469415664672852e-01,2.807037830352783203e-01
-7.345010638236999512e-01,-5.294354632496833801e-02,6.433516740798950195e-01,1.133710518479347229e-02,-1.767851859331130981e-01,1.114557683467864990e-01
-3.033174872398376465e-01,1.999300271272659302e-01,-4.039951562881469727e-01,8.105429410934448242e-01,1.973333060741424561e-01,9.430895000696182251e-02
3.766775131225585938e-01,-4.659816026687622070e-01,4.147396385669708252e-01,5.038982629776000977e-01,7.211204618215560913e-02,4.580971896648406982e-01
1.006815508008003235e-01,5.045861601829528809e-01,-3.686475381255149841e-02,-1.266540139913558960e-01,6.519016623497009277e-01,5.411839485168457031e-01
4.195731580257415771e-01,-1.844004169106483459e-02,2.434021532535552979e-01,-1.642419248819351196e-01,1.067747250199317932e-01,8.520548343658447266e-01
1.364540457725524902e-01,4.950121939182281494e-01,-2.538203299045562744e-01,-3.195585012435913086e-01,-4.119041860103607178e-01,6.325628161430358887e-01
-6.323758959770202637e-01,-3.641014397144317627e-01,-1.850928962230682373e-01,9.195557236671447754e-02,-4.025676846504211426e-01,5.125962495803833008e-01
-3.267120197415351868e-02,5.459533929824829102e-01,-5.884955525398254395e-01,1.252738237380981445e-01,2.628734707832336426e-01,5.193694233894348145e-01
-4.299558997154235840e-01,-7.277194261550903320e-01,2.570306360721588135e-01,-2.729796767234802246e-01,2.737776935100555420e-01,2.646237313747406006e-01
6.124509572982788086e-01,5.187516212463378906e-01,-4.662007689476013184e-01,-2.487827837467193604e-01,-1.169701945036649704e-02,2.764562964439392090e-01
2.498808056116104126e-01,1.429201215505599976e-01,3.971979320049285889e-01,-6.620948910713195801e-01,5.459416508674621582e-01,1.514775753021240234e-01
4.150913357734680176e-01,-5.543860793113708496e-01,-2.719372808933258057e-01,-3.384700417518615723e-01,4.878628253936767578e-01,3.063230812549591064e-01
4.405273795127868652e-01,4.824146032333374023e-01,7.493889927864074707e-01,-9.065952897071838379e-02,1.844634301960468292e-02,-5.539626255631446838e-02
1.451574862003326416e-01,-9.395891427993774414e-02,-8.428675532341003418e-01,-2.371853739023208618e-01,4.359332025051116943e-01,1.156747639179229736e-01
-5.571727752685546875e-01,9.617258608341217041e-02,5.512472987174987793e-01,1.741526126861572266e-01,5.493384003639221191e-01,2.105565518140792847e-01
-6.172698140144348145e-01,-4.189565181732177734e-01,-3.479762673377990723e-01,2.053471505641937256e-01,-2.900514006614685059e-01,4.427962899208068848e-01
-3.962385356426239014e-01,1.201885417103767395e-01,-4.634087532758712769e-02,5.785614848136901855e-01,3.680224120616912842e-01,-5.968488454818725586e-01
-4.183353185653686523e-01,4.606608450412750244e-01,3.793447613716125488e-01,-4.904374480247497559e-01,3.440408706665039062e-01,3.316503465175628662e-01
-5.977622866630554199e-01,3.371720612049102783e-01,-4.211727678775787354e-01,2.953064441680908203e-01,-3.401602208614349365e-01,3.856088519096374512e-01
8.082944154739379883e-01,-3.518706858158111572e-01,2.311054617166519165e-01,-7.184661179780960083e-02,3.224677443504333496e-01,2.455411404371261597e-01
-2.898987829685211182e-01,5.047159790992736816e-01,-4.429664909839630127e-01,-2.611032873392105103e-02,-6.799679398536682129e-01,-4.430526122450828552e-02
3.188532590866088867e-01,6.168112158775329590e-01,5.445082783699035645e-01,-3.232790231704711914e-01,-5.515523999929428101e-02,-3.373960256576538086e-01
-6.264510750770568848e-01,4.957166612148284912e-01,-1.603552550077438354e-01,2.728285789489746094e-01,-2.387166321277618408e-01,4.524258673191070557e-01
-6.885884702205657959e-02,9.073029756546020508e-01,-1.725673228502273560e-01,3.433638215065002441e-01,-1.479251086711883545e-01,4.999996721744537354e-02
7.988457083702087402e-01,1.309800893068313599e-01,-1.356365531682968140e-01,-5.309579372406005859e-01,2.051190137863159180e-01,4.798139259219169617e-02
5.461120605468750000e-01,3.753114044666290283e-01,3.101119399070739746e-01,4.448764398694038391e-02,3.314990699291229248e-01,5.940226316452026367e-01
-9.270246326923370361e-02,-5.314111709594726562e-01,-3.299354314804077148e-01,-2.897994220256805420e-01,-6.899549365043640137e-01,2.003237754106521606e-01
4.337832331657409668e-01,-5.934757590293884277e-01,-1.676694452762603760e-01,3.914556205272674561e-01,-2.639769315719604492e-01,4.567105174064636230e-01
3.665056526660919189e-01,3.587619066238403320e-01,-1.106036826968193054e-01,-1.166972368955612183e-01,8.421667814254760742e-01,4.321345314383506775e-02
-1.021438017487525940e-01,8.334370702505111694e-02,-9.249785542488098145e-02,-8.822735548019409180e-01,4.363287389278411865e-01,-7.263168692588806152e-02
-3.057243227958679199e-01,5.384076237678527832e-01,-1.238371655344963074e-01,-3.009569942951202393e-01,-5.520049929618835449e-01,-4.539046287536621094e-01
-4.354003965854644775e-01,-3.566194772720336914e-01,-4.245994389057159424e-01,5.891149640083312988e-01,-3.935752213001251221e-01,3.172728419303894043e-02
-3.440358936786651611e-01,1.702061146497726440e-01,-1.379980742931365967e-01,3.130039274692535400e-01,-6.602628827095031738e-01,5.474551916122436523e-01
1.554357558488845825e-01,6.561546921730041504e-01,3.583453297615051270e-01,5.920862555503845215e-01,7.563629746437072754e-02,2.461754977703094482e-01
-5.467041134834289551e-01,-7.810465693473815918e-01,6.108742207288742065e-02,8.666859939694404602e-03,-2.555637657642364502e-01,-1.481933891773223877e-01
6.655607819557189941e-01,-1.667155027389526367e-01,2.005141042172908783e-02,4.588634073734283447e-01,5.415149927139282227e-01,1.582370549440383911e-01
-2.359125465154647827e-01,-8.110297322273254395e-01,-1.491111218929290771e-01,3.468686044216156006e-01,-2.296561747789382935e-01,3.021292984485626221e-01
-5.312422513961791992e-01,-5.659456253051757812e-01,-1.832770407199859619e-01,5.006435513496398926e-01,2.991245090961456299e-01,-1.541980803012847900e-01
-1.272160839289426804e-02,-4.752190411090850830e-01,5.315153002738952637e-01,-5.448350310325622559e-01,-2.550750374794006348e-01,3.599832952022552490e-01
4.862940311431884766e-02,6.028366088867187500e-01,2.682878375053405762e-01,-1.736945509910583496e-01,6.566020250320434570e-01,-3.177244961261749268e-01
-9.342550635337829590e-01,-7.654352486133575439e-02,-1.806392967700958252e-01,2.030925452709197998e-01,5.508301407098770142e-02,-2.107057124376296997e-01
6.097096204757690430e-01,1.321374904364347458e-02,3.203752338886260986e-01,-4.874446690082550049e-01,4.475698471069335938e-01,2.958347499370574951e-01
-6.804156117141246796e-03,8.060641884803771973e-01,-4.303062856197357178e-01,-3.575816452503204346e-01,4.126367717981338501e-02,-1.883708983659744263e-01
8.020793199539184570e-01,-3.579759001731872559e-01,4.398985207080841064e-02,4.361149668693542480e-01,8.627761155366897583e-02,1.701378971338272095e-01
-4.595292210578918457e-01,4.788991808891296387e-01,-4.151061475276947021e-01,-4.321953356266021729e-01,3.901950716972351074e-01,2.193866968154907227e-01
-4.463664889335632324e-01,-1.227665171027183533e-01,3.342532515525817871e-01,4.562394320964813232e-01,3.671238720417022705e-01,5.753482580184936523e-01
1.869755685329437256e-01,1.923633217811584473e-01,1.776240170001983643e-01,-5.533757209777832031e-01,-7.164306640625000000e-01,2.774688899517059326e-01
-3.558273017406463623e-01,1.821838468313217163e-01,4.945122599601745605e-01,-9.906250238418579102e-02,7.469155788421630859e-01,1.672041714191436768e-01
-2.687679231166839600e-01,-2.643423676490783691e-01,-4.298495948314666748e-01,-8.742202818393707275e-02,-5.191274881362915039e-01,6.292697191238403320e-01
9.186940640211105347e-02,-3.771913349628448486e-01,5.330110192298889160e-01,6.133646368980407715e-01,-3.668645918369293213e-01,-2.331962287425994873e-01
2.583046853542327881e-01,-5.312581062316894531e-01,3.183521330356597900e-01,5.317119956016540527e-01,-4.701298475265502930e-01,2.143731564283370972e-01
5.407591462135314941e-01,-3.374046683311462402e-01,-5.149341821670532227e-01,-2.397968769073486328e-01,3.737466931343078613e-01,-3.624793589115142822e-01
6.868156790733337402e-01,-1.357026696205139160e-01,-5.902408361434936523e-01,-2.916322350502014160e-01,2.609438896179199219e-01,-9.134455025196075439e-02
2.210276275873184204e-01,1.148781627416610718e-01,-9.415339827537536621e-01,2.156246006488800049e-01,-1.333079114556312561e-02,6.922403723001480103e-02
3.140608072280883789e-01,-2.863962352275848389e-01,2.238173931837081909e-01,4.289038181304931641e-01,7.367516756057739258e-01,2.061252146959304810e-01
2.836324870586395264e-01,-2.293161749839782715e-01,-8.323736786842346191e-01,-6.808851659297943115e-02,-7.151770591735839844e-02,4.054258465766906738e-01
-4.022122025489807129e-01,7.963624000549316406e-01,1.383219473063945770e-02,7.477957755327224731e-02,4.365725219249725342e-01,-8.748390525579452515e-02
5.660034418106079102e-01,-6.866626143455505371e-01,-7.502871751785278320e-02,5.499763414263725281e-02,4.368551373481750488e-01,-9.294113516807556152e-02
2.934017181396484375e-01,-5.198925733566284180e-01,-7.590413689613342285e-01,2.515076845884323120e-02,8.584639430046081543e-02,-2.438877671957015991e-01
4.712001383304595947e-01,-3.151222169399261475e-01,-6.392345428466796875e-01,-3.283768594264984131e-01,-3.488652706146240234e-01,2.012686431407928467e-01
1.035767197608947754e-01,-6.750317215919494629e-01,-2.906391918659210205e-01,5.675024986267089844e-01,3.557617068290710449e-01,2.253034152090549469e-02
2.931102812290191650e-01,-1.780105531215667725e-01,2.753209173679351807e-01,1.398877501487731934e-01,-5.512592196464538574e-01,6.950839757919311523e-01
4.607120901346206665e-02,9.228813648223876953e-01,3.616820573806762695e-01,1.035152003169059753e-01,-3.065230883657932281e-02,-6.081653013825416565e-02
-5.408260226249694824e-01,5.402024090290069580e-02,-9.699630737304687500e-02,-7.858305573463439941e-01,-1.244174689054489136e-01,2.493419200181961060e-01
-1.876873709261417389e-02,-1.245028227567672729e-01,3.496615290641784668e-01,-7.812118530273437500e-01,-4.257726967334747314e-01,-2.651594579219818115e-01
6.147437915205955505e-02,-3.605096638202667236e-01,-3.776525259017944336e-01,-7.164332866668701172e-01,-3.951014876365661621e-01,-2.329168170690536499e-01
-3.546041548252105713e-01,7.478449940681457520e-01,-5.059399604797363281e-01,2.214933186769485474e-01,-3.561055660247802734e-02,-9.317156672477722168e-02
6.911705136299133301e-01,5.219541788101196289e-01,2.303818017244338989e-01,1.331995278596878052e-01,4.050812125205993652e-01,-1.222225129604339600e-01
3.663510382175445557e-01,2.126891165971755981e-01,-4.923424124717712402e-01,-7.541787028312683105e-01,-8.310001343488693237e-02,-4.957946389913558960e-02
8.716782927513122559e-02,-6.589539051055908203e-01,-6.197895854711532593e-02,1.615655124187469482e-01,-3.000287711620330811e-01,6.619812846183776855e-01
-1.198300868272781372e-01,-2.916066646575927734e-01,5.916778445243835449e-01,-7.084211111068725586e-01,1.996233612298965454e-01,9.388312697410583496e-02
-3.470163941383361816e-01,-1.684473603963851929e-01,3.283646702766418457e-01,-7.033916711807250977e-01,1.320371627807617188e-01,4.808201491832733154e-01
-4.930239617824554443e-01,-5.324751138687133789e-01,-4.901202917098999023e-01,6.334976293146610260e-03,1.143239364027976990e-01,4.691155850887298584e-01
1.972128599882125854e-01,7.961472272872924805e-01,-1.379426270723342896e-01,1.566941142082214355e-01,-3.952643871307373047e-01,3.569899499416351318e-01
7.507891058921813965e-01,6.172877550125122070e-01,-1.029046475887298584e-01,-1.893091201782226562e-01,-5.252987146377563477e-02,7.800470292568206787e-02
2.216623127460479736e-01,6.236321926116943359e-01,6.675239652395248413e-02,2.547288537025451660e-01,-6.886432170867919922e-01,1.355596333742141724e-01
3.131415247917175293e-01,-4.603142663836479187e-02,4.291681349277496338e-01,-6.934308409690856934e-01,3.713344633579254150e-01,3.112916052341461182e-01
-3.645392954349517822e-01,-9.052795171737670898e-02,4.919817447662353516e-01,-3.823922872543334961e-01,-4.798836112022399902e-01,-4.902628958225250244e-01
1.682846993207931519e-01,3.894850909709930420e-01,-6.176258325576782227e-01,-4.375751316547393799e-01,4.830199778079986572e-01,1.172159016132354736e-01
2.308034151792526245e-02,7.507597208023071289e-01,2.805584669113159180e-01,1.642443984746932983e-01,2.007204592227935791e-01,5.383763313293457031e-01
8.204688429832458496e-01,-3.507879674434661865e-01,1.601496189832687378e-01,4.203951060771942139e-01,-3.697129711508750916e-02,5.639088805764913559e-03
-2.507974207401275635e-01,6.928322911262512207e-01,1.927258223295211792e-01,-4.404450953006744385e-01,-3.249279260635375977e-01,3.469449281692504883e-01
1.095712631940841675e-01,-6.975354552268981934e-01,-4.829509556293487549e-01,-3.101872801780700684e-01,4.814492538571357727e-02,4.119014441967010498e-01
-1.386698186397552490e-01,-1.731168180704116821e-01,-5.958126857876777649e-02,-6.522713899612426758e-01,-6.707381606101989746e-01,2.681490778923034668e-01
3.647790253162384033e-01,-1.381990611553192139e-01,2.052662074565887451e-01,-8.767450451850891113e-01,8.062448352575302124e-02,1.747023612260818481e-01
-2.263860255479812622e-01,-6.025558114051818848e-01,1.374028027057647705e-01,2.958132028579711914e-01,1.219473704695701599e-01,6.814833283424377441e-01
3.083777725696563721e-01,-4.790353178977966309e-01,-7.811197638511657715e-01,-6.548469513654708862e-02,6.224405765533447266e-02,2.389930933713912964e-01
-2.933635115623474121e-01,-6.322965621948242188e-01,3.179408013820648193e-01,5.641778707504272461e-01,-1.181861758232116699e-02,-3.075979351997375488e-01
-6.757851243019104004e-01,1.298288553953170776e-01,1.294456869363784790e-01,-3.457542136311531067e-02,-9.086187183856964111e-02,7.072848081588745117e-01
-9.378376603126525879e-02,-5.891206860542297363e-01,-7.861850410699844360e-02,-3.547754883766174316e-02,5.631231069564819336e-01,5.653269290924072266e-01
3.197831511497497559e-01,-3.778867125511169434e-01,8.092746883630752563e-02,4.286466240882873535e-01,5.313757658004760742e-01,5.313125252723693848e-01
4.657244980335235596e-01,-3.332632407546043396e-02,-8.983741700649261475e-02,4.409686923027038574e-01,-3.248131573200225830e-01,6.884493827819824219e-01
3.355147242546081543e-01,4.747814834117889404e-01,2.465956807136535645e-01,-3.661406636238098145e-01,3.613945245742797852e-01,5.801188945770263672e-01
-6.022665500640869141e-01,2.613226175308227539e-01,-6.499662995338439941e-01,2.322466373443603516e-01,-3.001832365989685059e-01,4.981025680899620056e-02
-4.452585577964782715e-01,-2.861183881759643555e-01,3.442165553569793701e-01,-4.996096789836883545e-01,-1.670276373624801636e-01,5.691114068031311035e-01
4.406250417232513428e-01,3.129038512706756592e-01,4.121572375297546387e-01,4.974022135138511658e-02,-7.318291664123535156e-01,-4.393201787024736404e-03
2.515642344951629639e-01,-5.678820013999938965e-01,-1.688152402639389038e-01,-4.061296880245208740e-01,-5.633351802825927734e-01,3.216198384761810303e-01
-1.405064463615417480e-01,-6.088473200798034668e-01,2.659551501274108887e-01,5.484329462051391602e-01,-2.015168368816375732e-01,4.443454742431640625e-01
-3.763006627559661865e-01,2.252385765314102173e-01,-1.828301139175891876e-02,-6.619220376014709473e-01,3.760823011398315430e-01,4.772340953350067139e-01
-4.090071916580200195e-01,-5.015385150909423828e-01,4.494580924510955811e-01,1.187949907034635544e-02,-5.653523206710815430e-01,-2.437121421098709106e-01
3.044361174106597900e-01,6.899567246437072754e-01,1.860639303922653198e-01,5.577118992805480957e-01,-1.141677200794219971e-01,2.694103419780731201e-01
2.684490680694580078e-01,5.711477398872375488e-01,-6.940876841545104980e-01,-3.456431627273559570e-01,1.663511432707309723e-02,1.489266287535429001e-02
4.445998966693878174e-01,-3.472895324230194092e-01,3.289530426263809204e-02,6.634106636047363281e-01,-1.450504809617996216e-01,4.684929847717285156e-01
3.674942553043365479e-01,-4.060660004615783691e-01,1.120646893978118896e-01,-5.609909892082214355e-01,-2.572855651378631592e-01,5.537085533142089844e-01
8.660578727722167969e-01,-1.211831197142601013e-01,-1.766327023506164551e-01,-1.702145487070083618e-01,1.114513501524925232e-01,4.033173024654388428e-01
-6.942210346460342407e-02,-4.226528108119964600e-01,-3.975105881690979004e-01,-7.640371322631835938e-01,-2.499832063913345337e-01,-1.108429282903671265e-01
