-5.338571988544186908e+00,-7.123798030331850439e-01,-2.766268939917438718e+00,4.024902250379792101e-01,6.829214332366405349e-02,3.326901317649015866e-01,3.054093676641711053e+00,-1.478641776012212139e+00,4.339861232828298832e+00,-4.211083301130428835e-01
-6.152088597497159306e+00,-2.197221090492201823e-01,-3.171204158461264466e+00,4.888449822623319174e-01,5.567197597418126476e-01,1.497126242700423271e+00,2.502949669459851201e+00,6.350267431952278940e-01,4.485430493500299320e+00,8.765160392370995035e-02
-5.113023786152108840e+00,-3.523474490640896017e-01,-2.560088142840546421e+00,2.296018948011553373e-01,-4.985696999781659700e-01,5.025411594597767317e-01,3.200839916163062515e+00,6.772121520466841682e-01,5.688085645170099625e+00,1.346119802768818596e+00
-4.730765883031018859e+00,5.463039042124340217e-01,-2.304706141635258554e+00,1.203478840947954431e+00,1.303774323468599450e+00,-6.982725179299782703e-02,2.370370635308135299e+00,-6.214884258590401833e-01,6.145931202287444606e+00,-1.530324344206108522e+00
-4.427731431599374545e+00,-1.052476554338181769e+00,-3.508099341576782937e+00,6.838070306027221879e-02,-4.002818772157069188e-02,-3.011437504264270065e-02,2.991332941176112037e+00,-1.957900066913482451e-01,4.463166611078660750e+00,-2.774308016142009170e-01
-4.608595832164493977e+00,6.749691209190250563e-01,-1.738425225886430336e+00,-5.833109599074328688e-01,7.509595565869073286e-02,-1.174384480056086755e+00,1.972245194116536204e+00,-1.918060479223527848e-01,4.548706607143584435e+00,-2.110877766041368009e-01
-6.895668100115216248e+00,1.359764756024871790e+00,-3.182003273804142385e+00,2.198624047285958893e-01,6.153192086966984276e-01,-1.455276972571243332e-01,2.745992682322071943e+00,7.573086239959255783e-01,4.567576159204469022e+00,7.480460363765923937e-01
-4.765134706700941081e+00,1.980352379505786242e+00,-3.065391100410960856e+00,1.012556150977938080e-01,-1.074586398632395801e+00,-7.813068184840481489e-01,1.640307427908204385e+00,-4.210006797978405046e-01,3.704781882899194301e+00,1.993193615890763992e-01
-5.765013564126320489e+00,-5.047220180837037606e-01,-3.209573918331804609e+00,3.088304530649803592e-01,6.235203686421808555e-01,1.949299575960478093e-01,1.692698886153233939e+00,-5.079505846915751688e-01,5.418868836270345213e+00,-7.180936121185046428e-01
-5.030428207626404635e+00,3.383049929860365568e-01,-2.041406884304986846e+00,2.817574856546354867e-01,7.250012815557937973e-01,3.193939590814465213e-02,1.873593410549836857e+00,-3.164438667144663930e-01,4.491810655654572493e+00,1.119934554779335345e+00
-6.121255674371830935e+00,-6.151635330949383612e-02,-1.977914291557444582e+00,4.271594371048152428e-01,-2.310309267244841647e-01,-2.156724581218200654e-01,2.683322907606906949e+00,-7.916220888687816037e-01,4.542241348612206409e+00,5.223244843120177228e-01
-4.180385220327674567e+00,3.269250946262416413e-01,-2.172431757669097685e+00,-5.056847285772642087e-01,4.678789925803467642e-01,-3.184086695595487737e-01,9.453320632415678215e-01,-6.691767336581126990e-01,5.705545974549468546e+00,7.064582494905324861e-01
-4.717016951229354049e+00,6.778209928184133481e-01,-2.825348276752615906e+00,3.887789081409255276e-01,-4.988707066288461944e-01,-1.312206942121165953e+00,2.220217790857268003e+00,1.860866132061282652e-02,5.040491282085715952e+00,6.140622855785483614e-01
-5.327220756047342576e+00,-9.674286237995535220e-01,-3.626218690783384879e+00,3.086962772917096753e-01,5.697350215664082757e-02,-3.915902105493364038e-01,2.327733046875402945e+00,-5.380631414712361976e-02,4.684145269106284815e+00,1.876646276763862531e-01
-6.031144577111748895e+00,1.281641081843641006e+00,-2.922360372054470634e+00,3.628060998646747137e-01,6.458435709021551618e-01,-6.019771745436742760e-01,1.693162983279036915e+00,-8.868401026357149997e-01,5.141860897601845615e+00,-5.583618508527015550e-02
-5.823320192074948665e+00,-3.490449537419462733e-01,-2.785952397419978688e+00,2.734625144158658872e-01,5.194292116282590577e-01,5.371817830826788875e-02,3.789929654563530814e+00,-6.652569661827401060e-02,5.125884944026734225e+00,-5.289298985772322714e-02
-6.630787019547248029e+00,-1.387094600104943121e+00,-2.152863725083901336e+00,2.051861338161562465e-01,-7.173980057459302673e-01,-3.637593938291887596e-01,2.661953933482998469e+00,-3.869883664913832955e-01,4.398181581170012677e+00,4.016004896089083731e-01
-3.911829759652752259e+00,-8.397956593627082800e-01,-2.266262732855976569e+00,5.732922032335648899e-01,-8.042263952815662531e-01,1.149590157682337521e+00,2.235313016627173965e+00,6.646679551399750085e-01,4.843290440896917737e+00,4.680259745802204385e-01
-6.406593388713338832e+00,-6.723105037424843833e-02,-2.511968691573655210e+00,9.870244923858418895e-01,1.632621239750395303e-01,-1.369585566398896059e+00,2.642498330083279168e+00,-1.562253584459784850e-01,4.179862481517344186e+00,-7.647402644935841209e-02
-4.615689400676298959e+00,9.142084598884255009e-02,-1.485910223516434980e+00,-4.507277508073951333e-01,-1.814776941382615916e-01,-3.130500420228982672e-01,2.840719306554545298e+00,3.037664532950888341e-01,4.066844126912752877e+00,3.674499459203753315e-01
-5.281807650518456576e+00,-3.954569342700367529e-01,-2.096885951673706838e+00,-7.319082430329326705e-02,-9.614672997054564407e-02,6.327555152732616817e-01,2.481216883227620240e+00,2.702937056243569502e-01,5.181921654045964942e+00,-3.558799530385949317e-01
-5.721484592791843404e+00,-4.897876830465982545e-01,-3.270632472830593773e+00,7.045208804461747798e-01,-2.119627213626363860e-01,-1.185150668446193434e+00,2.195968360495797356e+00,-7.851404322416585257e-01,5.183798446092810153e+00,1.477943293869349306e+00
-4.603111526507420947e+00,-3.457802750579322404e-02,-1.840433304394778702e+00,-1.655086737819692067e-01,-1.223452626939384835e+00,-1.296542488048055386e+00,2.829635223309367120e+00,-9.537779164740231019e-01,6.134062148682398963e+00,8.451070569450681580e-01
-4.736735226043027325e+00,-3.376701859633824410e-01,-2.090177828881247368e+00,1.821875132681930465e+00,-1.719407648976971847e+00,-3.719953430713046627e-01,2.409984961270316361e+00,-2.769849674565242337e-01,5.036407471348969267e+00,-8.233785187966245755e-02
-5.551263217948563700e+00,8.899213683835668354e-01,-2.503817623128429037e+00,-3.019644548927978844e-01,-1.886589504392324479e-01,2.136632464692177213e-02,1.117198899127630707e+00,-9.722445499239987798e-01,5.118212366882988640e+00,1.492699099806839902e+00
-5.244707645500010784e+00,-1.670518284954190802e-01,-3.117906296447299219e+00,2.315386674940019818e-01,-3.242675017275148952e-01,-3.474993119107158690e-01,1.927283820457225127e+00,-1.687243848294010112e-02,5.349963332489069856e+00,-3.382420913788473094e-01
-4.808683168432906996e+00,1.083753276852270409e+00,-2.100978371682212131e+00,1.154888288926338547e+00,1.596834422083964755e-01,-1.519569750538356079e+00,2.101520367036731507e+00,1.982165918679741623e-01,5.168829304428220084e+00,3.953638486518427642e-01
-4.596303511587635171e+00,4.850912350379194687e-02,-1.334233679653683335e+00,4.396759383187285875e-01,-4.959608336423149133e-01,5.812476531814045888e-01,2.234503942413916366e+00,-7.107245352888285073e-01,5.253261458944086471e+00,-2.531126083724071774e-01
-3.256732725895427283e+00,5.394755437345267746e-01,-2.690884138518602864e+00,-2.515296698397738173e-01,2.487257194784620387e-02,-5.379609658054788079e-01,2.556490463050942630e+00,-4.093856864346070296e-02,4.390920550393811794e+00,-8.044754160286279321e-01
-6.199811736160449449e+00,-1.319181837817066660e-01,-2.588130195467396977e+00,5.044348228647868027e-01,1.039853252427453412e-01,9.719406913798211978e-02,3.140050195531525201e+00,-6.987975075869192754e-01,4.146913061948532153e+00,-1.352170651431050974e+00
-5.949009166135952320e+00,-1.110002250648737254e-01,-2.319780093705866797e+00,2.583230602018042887e-01,-5.773265051067167919e-01,7.533646598207809353e-01,1.892677963125385832e+00,9.032753722038145971e-01,4.995154192537468063e+00,1.995762787199147348e-01
-5.482803367757842494e+00,-1.127581050878250224e+00,-2.608494861657523867e+00,-8.447975695246114081e-03,-5.689747920022527605e-01,2.078263988534497786e-01,2.521101011012204740e+00,2.353156515019655046e-02,4.863097405153737007e+00,-1.903617160524170571e-01
-5.507882900926485803e+00,-4.680552932951004275e-01,-2.428804485061391016e+00,-4.461301632203936718e-01,4.791425261240126465e-01,4.165970533841109047e-01,1.619132480734974511e+00,1.154717501428301762e+00,4.348008732100103302e+00,3.566248626055609772e-01
-4.701701683139416055e+00,-9.243284426636183548e-02,-3.137664964728183570e+00,-1.939112936147533994e-01,-3.238854383622871702e-01,6.601051249529775455e-02,2.674337330282560377e+00,-1.858424685276575783e+00,4.360771206480261952e+00,-5.641325800681534774e-01
-4.778516841333098952e+00,5.127123031207599935e-01,-2.439259133965605564e+00,1.102830514431455411e+00,-1.136448791194617502e+00,5.190941229901911980e-01,2.256300826513411906e+00,-1.391838002318556977e-01,5.518271631635125019e+00,3.311058668985672471e-02
-4.222470791141551771e+00,1.693258343858579096e+00,-2.749936551915570071e+00,5.108834994868601820e-01,1.462361371853761582e+00,-5.034260472443266021e-01,2.251336335795074195e+00,6.874258956685758148e-01,4.515377768164766437e+00,7.812162477412031292e-01
-5.069368085258217249e+00,-1.232732948356634273e+00,-2.350205612292188384e+00,1.422719780847202076e+00,1.477016436222125861e+00,4.093099930645138773e-01,2.240638681843102997e+00,1.170860524398721791e+00,5.098770727291451976e+00,2.539123893889734251e-01
-4.310315809759152295e+00,8.953455346706253870e-01,-3.557547026398261814e+00,9.434078550480262323e-03,-1.810088389955108179e-01,-2.223736224282999926e-02,3.355916510151462973e+00,2.349948358809147431e-01,5.727381734077678921e+00,8.068023124400223178e-01
-5.280727977801473294e+00,1.066954008215346361e+00,-2.930238123303871234e+00,-8.495175437888841108e-01,-2.474390497226253427e-01,3.884657740183758978e-01,1.423917113190476202e+00,-4.321497639252855349e-01,4.025839977850740325e+00,-6.425345823417786262e-01
-5.005736982799944279e+00,1.081798626122132845e+00,-2.051918649155079155e+00,-1.231606032080069385e-01,-1.136929687421568413e-01,-1.163864870078735292e+00,2.115492992455080046e+00,-6.211849895093625173e-01,4.734078355292196783e+00,-1.384906580063411941e+00
-6.046467494372410378e+00,-3.569024740965158760e-01,-1.909101649788189636e+00,1.061633996614711695e+00,-3.440313864790729981e-01,1.538168058905756419e-01,2.868930374609166556e+00,-8.160426998184605596e-01,5.215069365419217284e+00,-5.538326768609442841e-01
-4.673103136237352295e+00,1.063618229152669681e+00,-1.952571387593078800e+00,5.215792767137462649e-01,-8.348189551488780502e-01,9.270399839805154585e-01,2.029208106592450989e+00,-2.400495781253619010e-01,5.929525002759058694e+00,-5.983667715188996095e-01
-6.003902734708495004e+00,-3.601185591657389828e-01,-1.392922644426514589e+00,4.173754854452934593e-01,7.600155576004340441e-01,1.183115582564921553e+00,2.812812567263820895e+00,-5.106308327123538771e-01,5.131970168372683716e+00,-3.917000726460712068e-01
-6.103250929997047436e+00,-1.441703944416250494e+00,-2.814249809059326424e+00,3.546628949824969235e-01,-3.054595321952207065e-01,-5.920549149351063134e-01,1.975750698695246443e+00,-6.330654444598196040e-01,3.919973067495356123e+00,-3.465291579666545663e-01
-5.293786528572532291e+00,5.418650625869814164e-01,-2.170630916150411593e+00,5.208683441489384558e-01,1.302478214853231009e+00,-1.456018732653732162e+00,2.314998453595991101e+00,-3.260697656269795908e-01,6.377229374650285720e+00,-3.369098766750492358e-01
-5.467730450380855700e+00,1.696896573169429934e-01,-2.014819979333383859e+00,-8.531713984375431936e-01,-7.866484669870186242e-01,-1.656692336441770996e-01,1.754272193639857980e+00,-6.448136394767736146e-01,5.119562339535613127e+00,5.689510617741465603e-01
-4.373093226919539944e+00,1.367619751048563259e+00,-2.644755121959242672e+00,-9.225153373519831002e-01,-3.814270583393498948e-02,-4.546949473663536301e-01,1.328213907332192578e+00,7.029346352254212116e-01,5.187079137165433451e+00,3.274490271560150378e-01
-4.978511839060740130e+00,3.546230585423507109e-02,-1.816871844325423035e+00,4.171997145958533659e-01,4.630100279614400294e-01,-8.757516626916076463e-01,2.068461868382539315e+00,8.486459066219593783e-01,5.296017090896510737e+00,1.982241845279326398e-01
-4.519644921606682075e+00,5.441509343558751377e-01,-3.185715725769395323e+00,-5.460295918196234055e-01,-1.138809755805580082e+00,-5.585211780627424849e-01,2.531042651755056827e+00,-1.458845646372662619e-01,5.134988079817773610e+00,-9.300088659665779467e-01
-6.489793221274913648e+00,9.113562870519419379e-01,-2.989770163106740597e+00,3.082183632989772826e-01,-6.611318586352538107e-01,-9.899657581954166563e-01,2.515051387710381725e+00,5.028959423146210916e-01,4.900774145618622235e+00,4.395742388246816623e-01
-5.075234670782941215e+00,4.770634334686862932e-01,-2.507730432318306946e+00,7.165643609790747215e-01,-2.180388876696450207e-01,-6.447286766169333383e-01,3.322723859705888572e+00,8.125548149338196469e-01,5.339390349493318588e+00,1.738262722508947533e-01
-5.554884713639601124e+00,-1.983805063014282277e+00,-2.352066099666329624e+00,-6.712692989875168603e-01,4.256618093156779373e-03,-9.007463590144595411e-01,2.013072992234929526e+00,-4.404440505205990397e-01,4.781377615940593628e+00,7.812754910397375907e-01
-4.343033675407306227e+00,7.022799937280946869e-01,-1.845183786002702275e+00,-4.310518445668410359e-01,-8.000443310857721091e-01,8.613119756616048894e-01,2.088198274493245243e+00,-9.472425687797253469e-02,4.692798104822860417e+00,5.425561609187097289e-01
-5.356861839791051239e+00,-1.438311022953239759e-02,-3.761919895535382974e+00,5.096543086223859209e-01,3.664300924850235064e-01,4.654744158920943176e-01,3.123762503950071601e+00,-5.379591622246379101e-01,5.869611448720963409e+00,-5.842644721493331916e-01
-6.004131493254985408e+00,1.397335812276748884e-02,-1.285425869437009538e+00,-1.399725663996611580e-01,-1.517297261229819672e-01,1.105795981062957095e-01,3.389486206182996675e+00,-1.051542404763796235e+00,3.760717938108131264e+00,-4.622760986049348486e-01
-4.488740928600319258e+00,5.154524874783155131e-01,-2.060389043920206387e+00,-1.627911572414893204e-01,-1.710340170988363107e-01,1.291360585334621613e-01,3.576291866276619213e+00,6.437587289508873711e-01,4.240139955043987996e+00,-9.812099461678061574e-02
-4.939119654364419354e+00,-1.893298041279826982e-01,-1.444482673964416986e+00,5.643006867026592044e-01,1.128239225281857244e-01,3.949996221677183339e-01,1.647562029436754782e+00,-4.102279434875421571e-01,5.402052975357090503e+00,-9.835954315908064238e-01
-4.710825318224234337e+00,8.757637842313636956e-01,-3.130675101358684209e+00,5.250936073239960145e-01,-9.944038900282216042e-01,3.516399256248858851e-01,3.362508159970269528e+00,-6.378372034817567648e-01,6.628885565566352334e+00,-4.222195425976527083e-01
-4.510656058529132650e+00,-2.250496708668807133e-01,-1.777674727363957041e+00,4.141303696312728100e-01,-4.517120378389053448e-01,1.101860012782144516e+00,2.408385689340229785e+00,-7.049756659979918849e-01,5.005698611505361662e+00,-8.558717517165928546e-03
-5.008147875228584844e+00,1.866951450683332070e-01,-2.228084050158292584e+00,-7.166655728398526604e-01,8.017883534818468494e-01,-1.335590592237220764e-01,2.120055353967424505e+00,4.986088500383107358e-01,5.737580127536479502e+00,8.535187155958910976e-01
-5.114830491717964556e+00,-1.699767156136985091e-01,-1.865305633554746434e+00,4.287552899203821433e-01,4.217228777981910648e-01,-1.594870370815168747e-01,1.962397463821016208e+00,-1.570440211407715669e-01,3.604112998414077840e+00,-1.575448455509183665e+00
-3.853449394138709572e+00,-1.060379898246739838e+00,-2.465050235429766534e+00,6.643395110631684641e-01,-3.201836873260643368e-01,-1.216242446178716463e+00,2.458169693339649076e+00,-4.233149224889127260e-01,5.115585963888660714e+00,-3.484556985065577206e-01
-4.958944624707466886e+00,-4.264834068384558696e-01,-2.780459321655979643e+00,9.095783389646915074e-03,-1.096178688898731268e+00,-1.731843675124501436e-01,2.947345179134566617e+00,1.116550046568691945e+00,4.497590827398663116e+00,2.346650361894733750e-01
-5.674602206535002580e+00,-4.222601129065339798e-01,-1.928398491435053153e+00,-1.082209838927633838e-01,-2.291168975333270907e-01,-9.933635689756383641e-03,3.204103614672003442e+00,-1.720043741844381191e-01,4.023559885810121806e+00,5.763175212052672469e-01
-4.052057005863725081e+00,-2.824214584873193101e-01,-2.665839745516551673e+00,4.121107821611912359e-01,-1.206849438631421911e+00,9.328749194227634600e-01,2.160106470266887957e+00,-9.649310155817628631e-01,4.351484685971909627e+00,1.093649800331262384e-02
-4.748202475904992781e+00,-3.046674296513093294e-01,-2.309706847989361211e+00,-4.283872249818862499e-01,8.650005505038563247e-02,-3.838707482490289480e-01,4.071130799568484449e+00,2.216502247241430162e-02,5.203449287286402658e+00,4.806554792255545161e-01
-5.059479015020640347e+00,-6.948534203773508444e-02,-1.954212387924166183e+00,2.279543564405930867e-02,-7.121239576324693843e-01,2.197900150588047441e-01,2.955505764016190806e+00,1.354090416781717487e-01,4.712172653020711088e+00,-1.007546362598799705e+00
-5.922698285220615588e+00,4.820765460960061977e-01,-3.065897034404942545e+00,1.491038312268671839e-01,7.103105164385441483e-01,9.090698893367823441e-01,3.280515332455282262e+00,1.896838897144774494e+00,4.472567006023401959e+00,-8.627717325879803445e-01
-4.317327991426410883e+00,9.394237682903626707e-01,-3.028015659440735696e+00,1.405592695489747301e+00,-7.387810486217985528e-02,4.761661070045211108e-01,1.958092956846170907e+00,2.226015290818249559e-01,4.619514288508886679e+00,4.551379718944795205e-01
-5.912137504866646687e+00,5.516781468896547747e-01,-2.887695120473654953e+00,-5.381759365366289849e-02,-4.990548929555873592e-01,2.991448729514279425e-01,2.330541752630865382e+00,5.237775341347383762e-02,6.482490736040500856e+00,-2.224411011266535787e-01
-4.415688188750396037e+00,6.358316472851468504e-01,-2.741129788368327880e+00,-9.585523376984127486e-01,7.435253342236660679e-01,-3.009360615225832938e-02,2.945173364936387372e+00,2.515589041731938758e-01,4.890368814332094693e+00,-8.978288235200130307e-01
-5.339017410103002348e+00,9.665406545255251780e-01,-3.626148244269676191e+00,9.565664425112028191e-01,3.889582558311046045e-01,1.026936855887400579e+00,1.936406308297302870e+00,-3.836105544477870499e-02,4.475755642473613349e+00,5.278376412661525130e-01
-4.626838570233513970e+00,6.972998208255555275e-01,-3.722024229013888075e+00,-6.428618443858368989e-03,3.449838574286833159e-01,2.253886070555130294e-01,2.884919293817203023e+00,2.669135243504681676e-01,3.850886080490688812e+00,-4.029115083384303686e-01
-5.847676755765372825e+00,4.158517609343347354e-01,-3.750699453741297873e+00,8.664580434741975257e-02,-6.125508019522458297e-02,1.640820031215959540e+00,2.969888247960282612e+00,3.657758182922898893e-01,4.787176501721776667e+00,5.292389986747086938e-01
-4.470131707203504057e+00,-1.250983451932991430e+00,-2.078413844734571025e+00,-3.092531426374399151e-01,-4.696935990438776964e-01,8.689498778850800464e-01,2.271567134691009571e+00,7.748121452110031671e-01,4.982058272113224717e+00,-3.479578978124114319e-01
-5.682775732176917671e+00,8.027798876625912017e-02,-3.630596873976149830e+00,4.387415723365225562e-01,-1.795935835570334094e+00,-5.920622483657410617e-01,2.578232080013642236e+00,-7.651878365187855247e-01,4.243474444888611252e+00,8.167803856830020692e-02
-5.609744667004544105e+00,3.164138368168026294e-02,-2.395860647879459737e+00,8.304041403937779675e-01,-1.231426032215273414e-01,-1.934937327004185859e-01,3.084635543196291962e+00,-1.098047213844275616e+00,4.784178162047152405e+00,-8.404129188442900356e-01
-4.997428458412031205e+00,-6.649872797279311465e-01,-1.658106184924079463e+00,4.231946334220249017e-01,-6.892796850003672926e-01,9.126981934862647972e-01,2.235993229286775019e+00,5.196872042768750921e-01,4.945188532863603825e+00,-3.912738972605643573e-02
-4.827195221204019226e+00,-3.084519866484911610e-01,-3.573009708168644494e+00,-4.282273520616134976e-01,1.326080248896568947e-01,-5.231159502127404881e-01,1.623352409841222421e+00,5.867231543774975577e-01,4.687158629869483839e+00,-4.380538045906277045e-01
-4.839954662957017817e+00,-7.611825334158519585e-01,-2.097401057142204372e+00,-1.400376650752972740e-02,1.416828374806766155e-01,1.000339154008522247e+00,2.953432605545050382e+00,1.373023957892375968e+00,3.731988966967631161e+00,2.057420800654213844e-04
-3.422469550414136918e+00,-4.224440940340439821e-01,-2.588720556386101102e+00,-4.140638633503614940e-01,-1.099843264336525017e+00,-1.069431649060285539e+00,2.888700359317805777e+00,2.641363829389627438e-01,5.550082845242026330e+00,5.440692614667987925e-01
-4.718570618036710407e+00,5.248507905966715015e-01,-2.362584620600256091e+00,-1.351668946820446582e+00,-1.177711392517417854e+00,-3.224639452085849567e-01,3.419004891206963048e+00,-6.186077656864574781e-01,4.811869702736935928e+00,2.954511043927631753e-01
-5.920613448762706454e+00,-1.367090362299564210e-01,-1.786027533565307968e+00,-1.931031782415859321e-01,2.499989882649177042e-03,-5.391174013365453987e-01,3.209677142401460070e+00,-4.644666351686981276e-01,4.120198378832387931e+00,2.394174096060180668e-01
-4.492272893652229371e+00,1.058280596161661924e+00,-1.619846658349404223e+00,-1.897247380119455373e+00,1.653613444876538274e+00,3.717887797411079109e-01,2.343035833610848329e+00,1.930491877444211468e-01,4.028902112076751862e+00,7.541144974146204438e-01
-4.017824333214916166e+00,7.542644149724773983e-02,-2.629407335587441441e+00,-1.760670872502361650e+00,7.598911100726328804e-01,1.153947331258075304e-01,1.926325340904844419e+00,-1.324407695625066383e-01,6.144206505518576833e+00,-1.474692263733700770e+00
-5.135533274221503852e+00,-3.032797967786871052e-01,-1.928282571690777214e+00,-1.647411527356111627e+00,-1.612698827663081869e-01,5.184681309502726654e-01,3.956201876445986088e+00,-1.175001954534984350e+00,5.135183564628239772e+00,8.082289311813355415e-01
-5.338424778586933428e+00,3.895042615310208012e-01,-1.666952781438192144e+00,4.857981009770999115e-01,-6.617414008665872815e-02,3.407206043949570495e-01,2.926879507056424412e+00,1.165537437522856212e+00,3.779256807347418423e+00,-2.199839230856417971e-01
-4.987516678406695547e+00,9.733020189434400671e-02,-1.312577143239211042e+00,-1.398664436574427183e-01,-9.339862264956669824e-01,4.997084338475713539e-01,2.569452605324646921e+00,3.073793022918759332e-01,5.463847350609716713e+00,2.104261133916202620e-01
-5.293328285518278165e+00,-4.103832261097162259e-01,-1.917672707341320892e+00,9.490023021106177570e-01,1.572330463464496564e+00,-8.794761153864756320e-01,2.280617041921059851e+00,-1.266316461709680319e-01,6.371341417154233078e+00,-2.433405339129092460e-01
-4.834262165545756496e+00,1.715639831973031493e-01,-2.701710100070117360e+00,7.473858686583572872e-03,-1.008475999653105949e-02,-1.503271529307363859e-02,2.818474587003742204e+00,-4.519331455535923608e-02,5.531151219133289665e+00,3.910586781927347100e-02
-5.004668383637696394e+00,6.167559288986639021e-02,-1.937050780946109940e+00,1.874308168229570359e-01,-8.070611379290935083e-01,-9.325708990054770720e-01,3.369075623891151228e+00,3.342570150328956768e-01,5.978249667091620978e+00,-5.365069159060636278e-02
-4.031411566402964830e+00,-1.052922485863047042e+00,-1.140648027169815615e+00,2.785050218524542931e-02,-2.237193491712002047e-01,-1.543566099660251614e-02,2.560003936874962083e+00,6.608262606663151129e-01,5.176905553269319782e+00,1.461926416511157401e+00
-5.266332904153189887e+00,-9.635572855934039227e-01,-3.183019605799949581e+00,-1.701078042065418128e-01,9.171169736630980784e-01,-4.106276317657118202e-01,2.966853529854898586e+00,-6.696250909552542430e-01,4.894302576834311580e+00,-4.222132306370600663e-01
-4.857689804441957193e+00,1.015348866937703765e+00,-2.309491226583462176e+00,4.458571266775359088e-01,3.098304032147838338e-01,5.575236845277891096e-01,2.635879773240264345e+00,3.857500485556397685e-01,5.412666726239185877e+00,2.283682095446482596e-01
-5.278309801550767233e+00,-1.482942849660497053e+00,-2.268597106299770516e+00,3.665042898921802572e-01,8.959426116991886513e-01,-7.227525931344482846e-01,2.952813174821503850e+00,4.585302655010154993e-01,5.306710155383637328e+00,9.977890419213559792e-01
-5.976510190294241909e+00,8.069463129236214005e-01,-2.336284067604125880e+00,9.711493535650042030e-01,5.921979043262839415e-01,-6.076468638361460783e-01,2.321658835079806416e+00,5.809582147970018262e-01,6.179652622785715366e+00,-7.119131956448455922e-02
-5.131030615213768797e+00,-3.715393857801098654e-01,-1.903572430937512161e+00,2.860516687010727366e-01,-6.960594732070266022e-02,2.527753604151600220e-01,2.974744827469624209e+00,6.441298220567449606e-01,4.408859767206366520e+00,-5.828712147007077959e-01
-5.212996923661825655e+00,-1.411696288628061957e+00,-1.803614944191147762e+00,-6.945778000708652256e-01,-2.642300119756397225e-01,-1.367190074102671682e+00,1.721400910298360287e+00,4.336637903958064366e-01,4.697697599868934759e+00,-8.181706289641980101e-01
-5.164894931359603980e+00,2.680926888670505104e-01,-2.136695869067360309e+00,-9.902497202945702570e-01,1.345173880773192499e-01,-2.505214414736097184e-01,3.603023165614653855e+00,-9.326380130486344733e-02,6.218149223879985144e+00,-3.787123301815752408e-01
-5.225047700765562020e+00,-4.676346769856958019e-02,-1.649815013760522531e+00,-8.487259057630537340e-01,7.385000278363258452e-01,1.109553090410995840e-01,3.782486304830013246e+00,9.011456954381588669e-02,4.004249735375295494e+00,6.482056306917720612e-01
-4.554632935945339689e+00,6.532792479307185651e-01,-2.321380208495923192e+00,-5.579289510989845491e-01,5.193021189158953943e-01,-2.590803471205677666e-01,2.986190155092067311e+00,-3.942883722438398908e-01,4.432497544252350430e+00,-6.565881171449357012e-01
-3.753073812195196535e+00,2.060135049982465105e+00,-2.750604310390577290e+00,-6.484814948286033998e-01,1.046148692072556452e+00,6.470329253340807441e-01,3.133188621295370346e+00,9.721863098918749335e-01,4.495096203337613616e+00,2.067913924961831462e+00
-4.971368215537910196e+00,9.023794184679139185e-01,-2.880816780097852359e+00,-6.365710898023297926e-01,-3.797300103929938664e-01,3.586119218200017889e-01,2.787310729728914804e+00,-2.201812344220180684e+00,5.810195336389527121e+00,1.026145738152984821e+00
-4.677047921792398810e+00,7.961578289049034973e-01,-2.545200835831405772e+00,2.045071031817795870e-01,-1.009733324020125833e+00,9.831294045686204963e-02,2.485733501070332974e+00,1.201135892952278211e-01,4.290456283287146455e+00,1.093793016840932109e-01
-4.969293614540695181e+00,-4.696267036839771314e-01,-3.422144458341039197e+00,6.289430863171880937e-01,8.767083773947041969e-01,6.224901071997371860e-01,1.843602151418050061e+00,-1.517904042744900650e+00,4.892155321046052663e+00,-1.212345281148544895e+00
-5.464951351053873196e+00,-3.849245227441572825e-01,-7.469558713856438992e-01,-2.407215228504464288e-01,3.560608444237189363e-01,3.781578963181068120e-01,3.086237105276096848e+00,4.084627861304212515e-01,4.846921717093758630e+00,-1.263200164797108505e+00
-4.482139501266824588e+00,-1.767409860839243896e+00,-3.149156864946079715e+00,-1.243714913897140534e-01,-4.260372369395694081e-01,9.936020837108687498e-02,2.765452138683813565e+00,7.080359797391837517e-01,6.171084472130293541e+00,-3.119509797504839699e-01
-4.875512809835281125e+00,6.022813127459957228e-01,-1.677236476594592185e+00,-2.643437707685002414e-01,2.694659962590165714e-01,7.494542050047224846e-01,3.071510802087066061e+00,4.222097447009922309e-03,5.529537372297800069e+00,-1.319395712077159111e+00
-4.617546283102314852e+00,-3.398288509571218419e-01,-1.914093337238603088e+00,4.814252183185930845e-01,-6.381675187971483920e-01,-5.860509802594186801e-02,2.498633922285875109e+00,-4.419522594684849870e-01,6.922595446572413103e+00,-4.962995780583000505e-01
-5.278032100955487138e+00,-7.092993094073248850e-01,-2.268908711296389047e+00,-1.669323869302687724e+00,-6.611752025324776350e-01,3.351658464001367466e-01,2.036149111258508615e+00,-1.158678046836243425e+00,5.982077988518602396e+00,8.333504417655851482e-02
-6.014342783572045548e+00,9.052587449051535673e-01,-3.575713282365610368e+00,-9.227523598790113857e-01,-1.864271948063671996e-02,-8.178477090830618135e-01,3.743573775784649893e+00,1.261274001076000406e+00,4.762846567647686769e+00,-3.806382772778152401e-02
