-6.058105826377868652e-01,4.883892238140106201e-01,-2.741811573505401611e-01,1.157243251800537109e-01,-2.921522855758666992e-01,1.456748545169830322e-01,-2.717073261737823486e-01,-8.420150727033615112e-02,3.422636911273002625e-02,1.302258074283599854e-01,3.166750371456146240e-01
-8.560895919799804688e-02,1.096876710653305054e-01,-1.660271435976028442e-01,-4.769768118858337402e-01,-6.663907766342163086e-01,3.223361372947692871e-01,1.570970565080642700e-01,-1.067047044634819031e-01,2.779447436332702637e-01,2.390443980693817139e-01,-8.443698287010192871e-02
3.545607924461364746e-01,1.640600413084030151e-01,7.212836295366287231e-02,-2.156871408224105835e-01,4.910308122634887695e-01,-3.489412963390350342e-01,2.630602419376373291e-01,-1.178140342235565186e-01,5.174910426139831543e-01,-2.861463725566864014e-01,4.318207968026399612e-03
-4.548133611679077148e-01,-4.652994573116302490e-01,5.126171931624412537e-02,7.797806710004806519e-02,-4.211374521255493164e-01,-6.175810843706130981e-02,-4.078553318977355957e-01,-5.579726397991180420e-02,-4.149785935878753662e-01,5.130677670240402222e-02,-2.060667276382446289e-01
-1.061176508665084839e-01,1.127828136086463928e-01,-3.586347103118896484e-01,-1.101726666092872620e-01,2.915914952754974365e-01,-1.349464952945709229e-01,-4.388779401779174805e-01,-6.363182067871093750e-01,1.081229001283645630e-02,-3.101443946361541748e-01,1.954605728387832642e-01
-4.912290275096893311e-01,2.294789105653762817e-01,-1.952328085899353027e-01,-1.587317287921905518e-01,-3.024401366710662842e-01,1.601656079292297363e-01,-3.443775773048400879e-01,1.456771492958068848e-01,-6.073428988456726074e-01,9.170754253864288330e-02,-9.222496300935745239e-02
1.645608246326446533e-02,7.434885203838348389e-02,-2.552322745323181152e-01,-2.081300914287567139e-01,-4.373134076595306396e-01,5.333708971738815308e-02,4.800128340721130371e-01,-1.583268642425537109e-01,-3.782490491867065430e-01,3.348838090896606445e-01,-4.253855347633361816e-01
-1.289786845445632935e-01,5.637439489364624023e-01,-1.021503210067749023e-01,-6.907206177711486816e-01,-1.673103272914886475e-01,1.764191389083862305e-01,-5.588103830814361572e-02,7.204411178827285767e-02,2.100588679313659668e-01,1.189589202404022217e-01,-2.287398576736450195e-01
-3.014004230499267578e-02,2.567302882671356201e-01,5.033726245164871216e-02,-3.815946280956268311e-01,-4.915612190961837769e-02,2.231615483760833740e-01,1.187825873494148254e-01,2.826158329844474792e-02,-7.317804098129272461e-01,-1.216582134366035461e-01,-4.093949198722839355e-01
-1.752232164144515991e-01,1.688307970762252808e-01,4.265531301498413086e-01,1.594989597797393799e-01,-2.820807993412017822e-01,2.799445092678070068e-01,-2.948632240295410156e-01,-3.227941095829010010e-01,3.677276670932769775e-01,-4.700284302234649658e-01,-1.678583920001983643e-01
-3.456814289093017578e-01,6.132511496543884277e-01,-3.190691769123077393e-02,-5.145948529243469238e-01,-3.169187903404235840e-02,9.096466004848480225e-02,-3.759333193302154541e-01,1.225806772708892822e-01,1.956726610660552979e-02,-1.522692441940307617e-01,-2.222656309604644775e-01
-1.292657256126403809e-01,2.039379626512527466e-01,6.759297102689743042e-02,-8.651093393564224243e-02,-2.787432372570037842e-01,2.975075840950012207e-01,4.421749114990234375e-01,4.885402023792266846e-01,-2.999566793441772461e-01,4.299925267696380615e-01,2.331962287425994873e-01
-1.474615931510925293e-01,7.886183261871337891e-02,4.138132333755493164e-01,-3.104830086231231689e-01,-2.004678696393966675e-01,7.098104804754257202e-02,5.052280426025390625e-01,5.510794520378112793e-01,3.123724460601806641e-01,4.694052040576934814e-02,2.109818160533905029e-02
3.815295696258544922e-01,-7.618373632431030273e-01,-4.976318404078483582e-02,-1.445724219083786011e-01,-1.880765706300735474e-02,1.411396428011357784e-03,-1.054843962192535400e-01,2.242727130651473999e-01,-3.385681509971618652e-01,-2.612109184265136719e-01,7.759526371955871582e-02
-4.669724404811859131e-01,-5.263269543647766113e-01,-1.447641253471374512e-01,-5.189690589904785156e-01,-4.098012577742338181e-03,-8.483432978391647339e-02,2.927215099334716797e-01,-3.899417445063591003e-02,-9.609048813581466675e-02,2.570847570896148682e-01,2.118611037731170654e-01
-4.183497428894042969e-01,2.342403084039688110e-01,1.687788367271423340e-01,-4.073475897312164307e-01,1.743437908589839935e-02,2.038056105375289917e-01,-3.024381399154663086e-01,4.087932705879211426e-01,-3.194395303726196289e-01,4.101569056510925293e-01,-7.074640691280364990e-02
4.377101063728332520e-01,3.128384649753570557e-01,4.492835700511932373e-01,-3.154419958591461182e-01,-1.339597254991531372e-02,2.449676394462585449e-04,4.526829421520233154e-01,-2.839117348194122314e-01,-5.062469840049743652e-02,-2.545171976089477539e-01,2.369254827499389648e-01
-2.250978946685791016e-01,1.588530391454696655e-01,2.591271996498107910e-01,-4.039506316184997559e-01,2.064849063754081726e-02,-5.028320550918579102e-01,3.545856177806854248e-01,-8.812002837657928467e-02,-1.732909530401229858e-01,-2.142002284526824951e-01,4.807282984256744385e-01
7.615648210048675537e-02,-1.219696998596191406e-01,-3.158796429634094238e-01,-7.467288523912429810e-02,-5.978718400001525879e-05,-3.168625533580780029e-01,2.111820131540298462e-01,-2.415215373039245605e-01,-7.381554841995239258e-01,-3.540800809860229492e-01,-1.972187310457229614e-02
2.154198884963989258e-01,-1.261685490608215332e-01,1.338521391153335571e-01,-2.390827238559722900e-01,-6.531192660331726074e-01,-2.227860391139984131e-01,-2.834412157535552979e-01,4.678402096033096313e-03,-1.444127708673477173e-01,-4.438241422176361084e-01,2.969927489757537842e-01
2.014227211475372314e-01,-2.986328490078449249e-02,1.916197985410690308e-01,2.722156047821044922e-01,-4.125175774097442627e-01,4.331275224685668945e-01,4.977889358997344971e-01,7.228287309408187866e-02,-1.307521611452102661e-01,-4.684097170829772949e-01,2.061190456151962280e-02
-2.112327367067337036e-01,3.014230430126190186e-01,-4.097073972225189209e-01,-5.137554183602333069e-02,-1.923345625400543213e-01,-2.213442027568817139e-01,2.052799612283706665e-01,6.629403680562973022e-02,-6.728075742721557617e-01,-2.092442810535430908e-01,-2.550517916679382324e-01
1.295152157545089722e-01,-2.702426612377166748e-01,-3.099159002304077148e-01,5.410368442535400391e-01,-5.037601590156555176e-01,6.963911652565002441e-02,-7.506001740694046021e-02,2.489901930093765259e-01,-3.427119553089141846e-01,-2.042406052350997925e-01,-1.897528469562530518e-01
-2.000536769628524780e-01,-1.265656501054763794e-01,6.790422797203063965e-01,1.747433990240097046e-01,1.924849748611450195e-01,3.458618521690368652e-01,2.142909318208694458e-01,-2.579119801521301270e-01,-1.722171902656555176e-03,-1.339557617902755737e-01,4.065330624580383301e-01
-3.801118433475494385e-01,-2.337244004011154175e-01,4.127798676490783691e-01,2.749793827533721924e-01,-4.024474322795867920e-02,2.344981133937835693e-01,4.055335819721221924e-01,-4.959836900234222412e-01,1.797031760215759277e-01,-2.979497611522674561e-02,-2.337518930435180664e-01
-5.133048892021179199e-01,-2.990629076957702637e-01,-2.842302620410919189e-01,-1.321442723274230957e-01,-5.863830447196960449e-01,-1.808962076902389526e-01,-2.513807415962219238e-01,2.734012007713317871e-01,3.173294663429260254e-02,-1.350761950016021729e-01,-1.227559000253677368e-01
3.333527594804763794e-02,-1.990281045436859131e-01,3.776785358786582947e-02,-3.191359341144561768e-01,-3.090468235313892365e-02,2.846439480781555176e-01,-1.877873390913009644e-01,3.370496928691864014e-01,-2.218859195709228516e-01,-6.105424761772155762e-01,-4.507360160350799561e-01
1.915239244699478149e-01,4.980680346488952637e-01,3.017145209014415741e-02,6.434406638145446777e-01,-1.658838056027889252e-02,4.113322198390960693e-01,-9.997825324535369873e-02,1.709719449281692505e-01,3.167800838127732277e-03,-3.020598888397216797e-01,-1.933512836694717407e-02
7.467462867498397827e-02,7.501709461212158203e-01,-4.044868350028991699e-01,-4.542394354939460754e-02,2.026018500328063965e-02,2.313199937343597412e-01,-3.440354466438293457e-01,-7.529927045106887817e-02,2.218694239854812622e-01,1.446693297475576401e-02,1.964922696352005005e-01
4.448587819933891296e-02,5.595291256904602051e-01,-2.097079902887344360e-01,1.533849239349365234e-01,4.266898334026336670e-01,5.243043899536132812e-01,-1.548859477043151855e-01,7.137943059206008911e-02,-6.990786641836166382e-02,-3.555098176002502441e-01,-1.118893548846244812e-02
2.992689013481140137e-01,2.688075006008148193e-01,1.538447588682174683e-01,-6.800561398267745972e-02,2.436093986034393311e-01,-2.870860695838928223e-01,-2.716900408267974854e-01,1.906689256429672241e-01,2.743546664714813232e-01,6.858264207839965820e-01,1.110191568732261658e-01
1.390064209699630737e-01,-2.130405604839324951e-01,3.544399440288543701e-01,5.555921792984008789e-01,4.001046717166900635e-01,-2.207452654838562012e-01,3.314604610204696655e-02,4.257240295410156250e-01,5.011849105358123779e-03,2.348456829786300659e-01,2.337758243083953857e-01
5.710107684135437012e-01,1.219369284808635712e-02,1.047913916409015656e-03,3.006916865706443787e-02,-3.390519917011260986e-01,-3.003871440887451172e-01,-4.150892049074172974e-02,-7.754676043987274170e-02,-5.557872653007507324e-01,3.224956989288330078e-01,2.169439047574996948e-01
-8.677406609058380127e-02,-6.574090719223022461e-01,1.627817936241626740e-02,4.342335835099220276e-02,-6.079258918762207031e-01,-4.880167171359062195e-02,-2.012003213167190552e-01,2.717665582895278931e-02,1.627694964408874512e-01,-1.127765178680419922e-01,3.251841962337493896e-01
-4.424667060375213623e-01,-3.663796186447143555e-01,1.190913319587707520e-01,-1.153342425823211670e-01,3.104821741580963135e-01,3.557886481285095215e-01,-3.391796946525573730e-01,2.712615728378295898e-01,-4.377973675727844238e-01,1.836141943931579590e-02,-1.972060352563858032e-01
3.044811785221099854e-01,3.510212898254394531e-01,-1.665897965431213379e-01,-9.328491240739822388e-02,-1.927851289510726929e-01,-6.140208244323730469e-01,-4.904741346836090088e-01,1.610949039459228516e-01,1.928412616252899170e-01,-1.226035058498382568e-01,-1.212333813309669495e-01
-1.947104930877685547e-03,4.261508285999298096e-01,2.389968335628509521e-01,-2.458842098712921143e-02,4.447748661041259766e-01,-1.501925289630889893e-01,2.312976419925689697e-01,4.119451045989990234e-01,-6.496503949165344238e-03,2.274058610200881958e-01,-5.151039361953735352e-01
-6.657183170318603516e-02,-2.676069140434265137e-01,2.818758487701416016e-01,-3.974094688892364502e-01,-1.597319394350051880e-01,-8.202193677425384521e-02,-8.620177209377288818e-02,6.272966861724853516e-01,3.822112679481506348e-01,3.211952447891235352e-01,-6.435069441795349121e-02
-2.067088037729263306e-01,-3.282590210437774658e-01,-3.858818411827087402e-01,3.010315895080566406e-01,1.314057707786560059e-01,2.560946345329284668e-02,3.042544722557067871e-01,-5.176305174827575684e-01,3.394512534141540527e-01,2.986269891262054443e-01,1.647776216268539429e-01
-2.625773847103118896e-01,1.218536682426929474e-02,7.529792785644531250e-01,-8.136197924613952637e-03,-1.574377417564392090e-01,5.792537238448858261e-03,-4.767197668552398682e-01,1.037574186921119690e-01,2.446151822805404663e-01,1.997939646244049072e-01,3.548305481672286987e-02
5.899549275636672974e-02,6.130770444869995117e-01,9.593217819929122925e-02,2.764981687068939209e-01,2.349807024002075195e-01,3.492656648159027100e-01,7.269901782274246216e-02,1.103725731372833252e-01,-2.018237560987472534e-01,1.645079702138900757e-01,5.220503211021423340e-01
-1.638675332069396973e-01,3.156004548072814941e-01,5.684281587600708008e-01,-2.839224338531494141e-01,3.063329458236694336e-01,3.005109429359436035e-01,-8.193045109510421753e-02,1.562992185354232788e-01,3.853369653224945068e-01,2.385169416666030884e-01,-2.217156440019607544e-01
1.847323477268218994e-01,-1.102630272507667542e-01,-1.161679252982139587e-02,6.790766716003417969e-01,-5.278367083519697189e-03,-4.238268136978149414e-01,-2.374909967184066772e-01,2.371901720762252808e-01,7.920499145984649658e-02,-3.097704350948333740e-01,3.128684163093566895e-01
3.760617971420288086e-02,3.430355489253997803e-01,8.021270483732223511e-02,-7.268198579549789429e-02,-1.110388562083244324e-01,3.060750663280487061e-02,-3.606702089309692383e-01,-5.459807515144348145e-01,8.077255636453628540e-02,2.259684950113296509e-01,-6.084122657775878906e-01
9.835692495107650757e-02,3.908140212297439575e-02,1.550104171037673950e-01,-5.385861396789550781e-01,-3.706336319446563721e-01,-6.984885036945343018e-02,2.344897985458374023e-01,-6.080542802810668945e-01,-1.117564216256141663e-01,-1.384663116186857224e-02,-3.083027601242065430e-01
-6.170007959008216858e-02,-2.666749954223632812e-01,-4.747767746448516846e-01,3.596990704536437988e-01,-5.277584791183471680e-01,-1.919726580381393433e-01,-2.091264426708221436e-01,1.381597816944122314e-01,-1.815475672483444214e-01,-2.020348161458969116e-01,3.439466357231140137e-01
5.210541486740112305e-01,1.537708491086959839e-01,-2.696206327527761459e-03,-4.928059279918670654e-01,2.930855154991149902e-01,-3.684699535369873047e-01,-4.004119634628295898e-01,2.422134876251220703e-01,7.369383424520492554e-02,-1.256868541240692139e-01,9.882301092147827148e-03
2.651245892047882080e-01,-5.990754961967468262e-01,3.424251377582550049e-01,1.581788361072540283e-01,-1.503761559724807739e-01,4.675853252410888672e-02,3.051984012126922607e-01,-1.025595143437385559e-01,-2.569426596164703369e-02,-1.086363848298788071e-02,5.470829606056213379e-01
-4.955850541591644287e-01,-8.360944688320159912e-02,2.130127698183059692e-01,3.026655614376068115e-01,-5.573554635047912598e-01,1.986221969127655029e-01,-1.436899304389953613e-01,-1.323872059583663940e-01,-2.526639997959136963e-01,2.007255703210830688e-01,-3.435478806495666504e-01
3.295550048351287842e-01,6.195788085460662842e-02,-6.021702885627746582e-01,-3.057065047323703766e-02,-3.015613183379173279e-02,1.312750577926635742e-01,4.551272466778755188e-02,-5.684306621551513672e-01,4.893267899751663208e-02,1.001394987106323242e-01,-4.101971089839935303e-01
-3.362860083580017090e-01,-4.339082837104797363e-01,1.929512172937393188e-01,1.508272588253021240e-01,6.415029615163803101e-02,5.499975290149450302e-03,-3.668477833271026611e-01,-1.093026623129844666e-01,-5.691627860069274902e-01,-3.231507539749145508e-01,2.441595941781997681e-01
-3.915225863456726074e-01,2.476998269557952881e-01,-1.925841271877288818e-01,6.610873341560363770e-02,-1.037432923913002014e-01,-2.929907441139221191e-01,5.544791817665100098e-01,1.462693959474563599e-01,-5.038259178400039673e-02,4.099921584129333496e-01,3.844681680202484131e-01
2.216302454471588135e-01,-1.979890465736389160e-02,2.586636543273925781e-01,-3.639711439609527588e-01,-1.717274487018585205e-01,-1.543795168399810791e-01,2.135045230388641357e-01,-1.136094257235527039e-01,3.172769397497177124e-02,-6.514698266983032227e-01,4.624629616737365723e-01
-1.428417265415191650e-01,-3.152320683002471924e-01,2.071748524904251099e-01,-1.067334190011024475e-01,-1.034293025732040405e-01,-4.335292279720306396e-01,-3.629389703273773193e-01,-6.703792810440063477e-01,-1.572568118572235107e-01,-8.749621361494064331e-02,1.172521412372589111e-01
3.290158212184906006e-01,3.043120205402374268e-01,8.531428873538970947e-03,-3.216157853603363037e-01,3.194696307182312012e-01,-2.896063029766082764e-01,1.628779172897338867e-01,-1.203022822737693787e-01,4.116837680339813232e-01,-3.793572187423706055e-01,3.940856158733367920e-01
-2.887010574340820312e-01,1.193237379193305969e-01,-3.518416285514831543e-01,-1.528380662202835083e-01,-5.224298834800720215e-01,8.600297570228576660e-02,-2.194392085075378418e-01,2.743806838989257812e-01,3.160489201545715332e-01,-2.713595032691955566e-01,4.218661189079284668e-01
-3.652433156967163086e-01,-2.574029564857482910e-01,1.583189666271209717e-01,3.918237239122390747e-02,1.913245916366577148e-01,-4.580394625663757324e-01,-2.998207211494445801e-01,-1.251744627952575684e-01,1.871083825826644897e-01,6.180064082145690918e-01,6.952168792486190796e-02
-3.362248241901397705e-01,-1.936530917882919312e-01,3.576434552669525146e-01,-7.001775503158569336e-02,2.376232445240020752e-01,7.147458195686340332e-02,-7.177466750144958496e-01,-1.584390103816986084e-01,9.012950211763381958e-02,-2.662151455879211426e-01,1.892342865467071533e-01
1.881889253854751587e-01,-7.947496175765991211e-01,-6.913371384143829346e-02,-1.275429278612136841e-01,2.408196032047271729e-01,2.150801867246627808e-01,-4.126508533954620361e-02,3.248058557510375977e-01,1.552344709634780884e-01,-2.606876492500305176e-01,-9.165161103010177612e-02
-7.681435346603393555e-02,-1.853912025690078735e-01,1.970794200897216797e-01,-3.925973176956176758e-01,-6.374023109674453735e-02,-2.253344953060150146e-01,-3.463360667228698730e-02,4.529731273651123047e-01,1.248276159167289734e-01,-6.199837923049926758e-01,3.249187767505645752e-01
-4.344883859157562256e-01,-1.164278313517570496e-01,5.386117100715637207e-01,-5.477126836776733398e-01,-2.458902001380920410e-01,1.196797192096710205e-01,7.473008707165718079e-03,-1.906341016292572021e-01,-2.721575498580932617e-01,3.701427206397056580e-02,-1.447434872388839722e-01
6.413748264312744141e-01,-4.797437787055969238e-01,-1.844573915004730225e-01,1.259722560644149780e-01,-3.480716347694396973e-01,1.346021145582199097e-01,3.844588249921798706e-02,-2.499896287918090820e-01,2.012390494346618652e-01,9.541898965835571289e-03,-2.544757425785064697e-01
2.068530470132827759e-01,-3.744639828801155090e-02,-5.372559428215026855e-01,-3.132953047752380371e-01,-1.973114311695098877e-01,-3.970308005809783936e-01,3.177522122859954834e-01,5.137787759304046631e-02,3.118552863597869873e-01,-1.701995171606540680e-02,4.138800501823425293e-01
2.157381474971771240e-01,3.807447850704193115e-01,-2.266819030046463013e-01,-3.582949042320251465e-01,-5.321282148361206055e-01,2.074375003576278687e-01,1.673552244901657104e-01,3.937368094921112061e-01,-1.250152736902236938e-01,2.629004418849945068e-01,-1.864343136548995972e-01
-2.010193616151809692e-01,-3.118571341037750244e-01,1.178117692470550537e-01,-3.657992184162139893e-01,5.532109737396240234e-01,-1.431252807378768921e-03,-2.821842133998870850e-01,-1.652156114578247070e-01,-1.492638587951660156e-01,-3.809846341609954834e-01,3.664013743400573730e-01
-2.270786464214324951e-01,3.466888368129730225e-01,1.064942777156829834e-01,-2.662421464920043945e-01,2.689586877822875977e-01,2.665342092514038086e-01,-4.250862896442413330e-01,-1.242707073688507080e-01,-2.420591711997985840e-01,1.098393723368644714e-01,-5.795152187347412109e-01
3.436436951160430908e-01,3.382641971111297607e-01,-3.257218003273010254e-02,-3.973288834095001221e-01,5.524209737777709961e-01,1.517752110958099365e-01,1.188901066780090332e-01,-7.463743537664413452e-02,-6.676812469959259033e-02,-2.992272377014160156e-01,-4.082277119159698486e-01
7.309481501579284668e-03,-5.961931347846984863e-01,2.581664621829986572e-01,-1.471447497606277466e-01,5.194982886314392090e-02,-1.833270043134689331e-01,-1.415913254022598267e-01,-5.829461216926574707e-01,-2.013592869043350220e-01,7.695069909095764160e-02,3.369718194007873535e-01
-7.639409899711608887e-01,-5.287676677107810974e-02,5.537472665309906006e-02,3.188206255435943604e-02,-3.388006091117858887e-01,2.933063358068466187e-02,1.101400610059499741e-02,-4.611016437411308289e-02,-4.667888209223747253e-02,5.373151898384094238e-01,-2.711213566362857819e-02
-2.403353303670883179e-01,3.156324326992034912e-01,-3.287085890769958496e-02,7.064120471477508545e-02,-8.158116936683654785e-01,-3.631194531917572021e-01,6.945611909031867981e-03,8.877404034137725830e-02,2.818913757801055908e-02,-7.749468833208084106e-02,1.562398970127105713e-01
2.359770685434341431e-01,2.192314714193344116e-01,3.540280163288116455e-01,-4.581882953643798828e-01,-2.823794074356555939e-02,-1.039834320545196533e-01,9.381344914436340332e-02,-2.146584391593933105e-01,2.916802763938903809e-01,4.070302248001098633e-01,4.937000572681427002e-01
-4.337324202060699463e-01,-1.077463757246732712e-02,2.458188384771347046e-01,6.741217970848083496e-01,2.773424983024597168e-01,1.555353216826915741e-02,-6.618569046258926392e-02,3.576166629791259766e-01,4.964784160256385803e-02,-2.648410797119140625e-01,1.218875795602798462e-01
1.822615265846252441e-01,6.025660634040832520e-01,2.460833638906478882e-01,-1.510591208934783936e-01,-2.877356670796871185e-02,-1.926748007535934448e-01,4.272781610488891602e-01,-1.622817218303680420e-01,2.182274013757705688e-01,2.694585323333740234e-01,-3.914514183998107910e-01
-1.482343822717666626e-01,4.761085510253906250e-01,1.501364111900329590e-01,-2.180383354425430298e-01,5.899235606193542480e-02,2.344372719526290894e-01,1.665879786014556885e-01,5.405964255332946777e-01,-4.643418267369270325e-02,-3.072712421417236328e-01,-4.541551470756530762e-01
4.936151504516601562e-01,-2.477212846279144287e-01,-4.411646127700805664e-01,-2.032622992992401123e-01,-1.953696273267269135e-02,-8.499673008918762207e-02,1.713929772377014160e-01,7.866393774747848511e-02,5.537576079368591309e-01,-4.371041432023048401e-02,3.275800347328186035e-01
-8.451491594314575195e-04,-2.274870574474334717e-01,4.488067328929901123e-01,-1.948900371789932251e-01,-2.256735861301422119e-01,-4.027446508407592773e-01,2.123967558145523071e-01,-4.679106175899505615e-01,-2.805691445246338844e-03,4.884448274970054626e-02,4.788122177124023438e-01
-4.423234462738037109e-01,-4.253047108650207520e-01,1.279411613941192627e-01,-9.349162876605987549e-02,-1.787309534847736359e-02,-5.463656783103942871e-01,2.009730637073516846e-01,-2.309968918561935425e-01,1.008759886026382446e-01,2.125599980354309082e-01,-3.878322243690490723e-01
-2.348461374640464783e-02,2.823910415172576904e-01,1.736755222082138062e-01,-5.796865224838256836e-01,6.417817622423171997e-02,2.050527781248092651e-01,4.859571903944015503e-02,-4.736193120479583740e-01,-3.117691874504089355e-01,3.400354385375976562e-01,-2.604562938213348389e-01
5.219133496284484863e-01,3.715761303901672363e-01,-3.251459449529647827e-02,-4.444517940282821655e-02,4.074082672595977783e-01,2.511181235313415527e-01,-1.606986075639724731e-01,8.975221961736679077e-02,-8.284668624401092529e-02,-3.748879432678222656e-01,4.197367131710052490e-01
-1.139605939388275146e-01,2.765790820121765137e-01,9.529630094766616821e-02,3.693833649158477783e-01,-2.400840818881988525e-01,9.441444277763366699e-02,4.385495185852050781e-01,4.505881667137145996e-01,-4.370751380920410156e-01,-3.322746455669403076e-01,4.050680994987487793e-02
-4.640499874949455261e-02,-1.576526165008544922e-01,5.517794489860534668e-01,1.624735593795776367e-01,1.213364303112030029e-01,-2.029306069016456604e-02,-7.080456018447875977e-01,-1.862815767526626587e-01,2.630394101142883301e-01,-9.495583176612854004e-02,1.129770204424858093e-01
-1.487581133842468262e-01,-4.531281590461730957e-01,-4.970790445804595947e-01,1.976570934057235718e-01,-2.170709967613220215e-01,1.521650254726409912e-01,2.637866437435150146e-01,5.033562183380126953e-01,-1.055353954434394836e-01,-4.807338118553161621e-02,2.823414504528045654e-01
1.855823248624801636e-01,-2.720685005187988281e-01,-1.219073161482810974e-01,-4.282435178756713867e-01,-2.430263608694076538e-01,-5.086681246757507324e-01,4.214771091938018799e-02,-3.893322348594665527e-01,1.698686480522155762e-01,2.201099507510662079e-02,4.390707015991210938e-01
-6.507759094238281250e-01,3.770965337753295898e-01,-1.272990852594375610e-01,-3.657926321029663086e-01,-1.359133869409561157e-01,3.229814171791076660e-01,1.087246537208557129e-01,-1.013526991009712219e-01,-3.476930558681488037e-01,-7.063214480876922607e-02,1.162648797035217285e-01
-1.700795739889144897e-01,1.717158854007720947e-01,2.324423193931579590e-01,-2.917566597461700439e-01,1.788773834705352783e-01,3.336299359798431396e-01,3.625017404556274414e-01,2.486396133899688721e-01,4.325583875179290771e-01,-1.370808780193328857e-01,5.099040269851684570e-01
-2.708430290222167969e-01,3.343712687492370605e-01,3.163594752550125122e-02,7.026532888412475586e-01,-2.492998540401458740e-01,-4.042027518153190613e-02,3.145837187767028809e-01,-9.583087638020515442e-03,-1.083787083625793457e-01,-3.555602133274078369e-01,1.382372081279754639e-01
-6.234062910079956055e-01,-4.045563340187072754e-01,2.524598240852355957e-01,-2.032010108232498169e-01,-2.990751862525939941e-01,2.122005075216293335e-01,-1.555452495813369751e-01,-3.325080871582031250e-01,-1.383553743362426758e-01,1.252872198820114136e-01,1.964742988348007202e-01
1.174468621611595154e-01,-1.774580329656600952e-01,-1.878404617309570312e-02,-5.892951413989067078e-02,5.126408338546752930e-01,2.681413590908050537e-01,2.238523066043853760e-01,-6.269702315330505371e-01,4.115507900714874268e-01,6.010415777564048767e-02,1.000337302684783936e-03
3.348718583583831787e-02,5.571559667587280273e-01,2.397069334983825684e-01,-2.467465400695800781e-01,-1.431503891944885254e-01,2.312600314617156982e-01,-7.197526097297668457e-02,-1.648328900337219238e-01,3.448458015918731689e-02,6.247984766960144043e-01,2.687500715255737305e-01
-3.186439871788024902e-01,4.765108227729797363e-01,-2.202007919549942017e-01,4.888334870338439941e-01,-2.880593538284301758e-01,-7.039901614189147949e-02,-3.403535485267639160e-02,4.462268203496932983e-02,4.878251254558563232e-01,-2.122306674718856812e-01,-9.928619861602783203e-02
-5.075014829635620117e-01,-4.534326493740081787e-02,-9.026174247264862061e-02,-2.175021469593048096e-01,3.148504495620727539e-01,3.552617728710174561e-01,3.409464955329895020e-01,-1.943935155868530273e-01,-4.517564773559570312e-01,3.170768916606903076e-01,-3.057965636253356934e-02
-1.644568741321563721e-01,-6.442889571189880371e-02,-1.777054965496063232e-01,1.665710806846618652e-01,-1.008719056844711304e-01,1.831957548856735229e-01,-3.214739263057708740e-01,3.797550201416015625e-01,5.547107458114624023e-01,-5.184222459793090820e-01,-2.042466402053833008e-01
1.351892948150634766e-01,-5.861294269561767578e-01,4.331208169460296631e-01,1.036487072706222534e-01,-1.606275439262390137e-01,-1.597709059715270996e-01,-2.619659006595611572e-01,2.608317434787750244e-01,4.058379232883453369e-01,2.158141583204269409e-01,-2.014246731996536255e-01
-2.464053332805633545e-01,9.444665163755416870e-02,6.410933136940002441e-01,2.375381439924240112e-02,2.223767787218093872e-01,-1.714596152305603027e-01,2.162256836891174316e-01,-3.638586401939392090e-01,-3.841661149635910988e-03,-3.534157201647758484e-02,5.094500184059143066e-01
2.907604277133941650e-01,-4.625376760959625244e-01,7.018910348415374756e-02,-4.103757739067077637e-01,-1.274274736642837524e-01,-5.176628828048706055e-01,1.083555370569229126e-01,-1.457774341106414795e-01,2.093994617462158203e-02,-2.189745903015136719e-01,-4.032237827777862549e-01
-1.778602600097656250e-01,2.282157354056835175e-02,-5.116182193160057068e-02,-1.558835655450820923e-01,4.693087339401245117e-01,-2.779734730720520020e-01,-1.347903609275817871e-01,4.190288186073303223e-01,-1.992751061916351318e-01,-3.973496556282043457e-01,5.020525455474853516e-01
3.128644824028015137e-01,2.319403290748596191e-01,-4.827454090118408203e-01,3.840004801750183105e-01,1.043192520737648010e-01,-6.601419299840927124e-02,-2.793018221855163574e-01,7.632219791412353516e-02,-1.455925852060317993e-01,-3.299619257450103760e-01,4.885414838790893555e-01
-2.721482217311859131e-01,3.136092126369476318e-01,-6.613299846649169922e-01,7.022923976182937622e-02,1.343865394592285156e-01,-4.724174439907073975e-01,-8.358149230480194092e-02,-1.315372623503208160e-02,4.305816814303398132e-02,-2.817350327968597412e-01,2.359442114830017090e-01
5.531159639358520508e-01,-1.051444113254547119e-01,9.683680534362792969e-02,4.956246167421340942e-02,2.088844478130340576e-01,5.421461462974548340e-01,1.928539872169494629e-01,-3.438100516796112061e-01,1.434613317251205444e-01,-1.213401034474372864e-01,-3.780422210693359375e-01
5.963932871818542480e-01,3.723317384719848633e-01,-1.138882711529731750e-03,4.882875382900238037e-01,-1.021188423037528992e-01,9.052044153213500977e-02,1.857427358627319336e-01,-2.069830447435379028e-01,3.749371469020843506e-01,-2.557089738547801971e-02,-1.733832359313964844e-01
-3.274048864841461182e-01,-3.381029069423675537e-01,3.655444383621215820e-01,-9.230264276266098022e-02,4.742472171783447266e-01,-4.436776041984558105e-01,2.953830361366271973e-01,2.498688399791717529e-01,-6.586055457592010498e-02,1.475502252578735352e-01,1.969655156135559082e-01
