6.632472276687622070e-01,-6.953053176403045654e-02,7.174171805381774902e-01,2.014476060867309570e-01
-2.323800623416900635e-01,5.079368948936462402e-01,1.530167758464813232e-01,8.152211904525756836e-01
-4.274698719382286072e-02,3.901510834693908691e-01,5.842761397361755371e-01,7.103351950645446777e-01
-1.932216286659240723e-01,5.181674361228942871e-01,-2.014664858579635620e-01,8.084425926208496094e-01
-6.922725439071655273e-01,-2.341713458299636841e-01,4.826377630233764648e-01,4.826834201812744141e-01
1.012821421027183533e-01,5.021136999130249023e-01,-4.157543182373046875e-01,7.515131831169128418e-01
8.508798480033874512e-01,-3.422144651412963867e-01,1.348922997713088989e-01,3.750955462455749512e-01
-9.913543462753295898e-01,-4.346401616930961609e-02,-1.590525172650814056e-02,1.227779313921928406e-01
7.117584943771362305e-01,-4.174667000770568848e-01,4.929753541946411133e-01,2.758564352989196777e-01
-6.110719442367553711e-01,-2.046209722757339478e-01,-8.271315693855285645e-02,7.601839900016784668e-01
3.962424397468566895e-01,-1.420156359672546387e-01,2.681532800197601318e-01,8.665548563003540039e-01
-1.667918264865875244e-01,6.041296124458312988e-01,7.548332214355468750e-01,1.934804618358612061e-01
-6.172241270542144775e-02,4.791977405548095703e-01,-4.422639906406402588e-01,7.556206583976745605e-01
-2.692321538925170898e-01,5.007401108741760254e-01,1.761830784380435944e-02,8.224738240242004395e-01
-2.199641242623329163e-02,-4.902198016643524170e-01,-7.956749945878982544e-02,8.676806688308715820e-01
-4.939742386341094971e-01,-4.820111021399497986e-02,1.158596277236938477e-01,8.603734970092773438e-01
1.911176294088363647e-01,-8.119161427021026611e-02,6.901312619447708130e-02,9.757658839225769043e-01
5.689203366637229919e-02,-6.896598935127258301e-01,-2.170877754688262939e-01,6.884804368019104004e-01
-5.131317377090454102e-01,3.733016252517700195e-01,-4.432104229927062988e-01,6.331714391708374023e-01
-1.367610096931457520e-01,4.888637661933898926e-01,2.695465385913848877e-01,8.183235526084899902e-01
-4.435447156429290771e-01,7.672338932752609253e-02,-3.967351615428924561e-01,7.999893426895141602e-01
-1.887370347976684570e-01,6.040575504302978516e-01,-1.306638121604919434e-01,7.631643414497375488e-01
1.667313724756240845e-01,-1.574936322867870331e-02,-7.990885376930236816e-01,5.774166584014892578e-01
5.336967110633850098e-01,1.639232188463211060e-01,-1.543371230363845825e-01,8.151543736457824707e-01
8.463458716869354248e-02,-3.668246269226074219e-01,1.275380104780197144e-01,9.176114797592163086e-01
-3.766607046127319336e-01,5.455224514007568359e-01,4.643076956272125244e-01,5.873243212699890137e-01
4.776283502578735352e-01,-5.758625864982604980e-01,1.800265163183212280e-01,6.386264562606811523e-01
6.875197291374206543e-01,-3.110728859901428223e-01,9.571588784456253052e-02,6.491444706916809082e-01
-6.314187049865722656e-01,-1.059023439884185791e-01,4.027948081493377686e-01,6.541036963462829590e-01
5.703536272048950195e-01,2.511329054832458496e-01,4.317573010921478271e-01,6.520849466323852539e-01
-3.737603724002838135e-01,4.848361611366271973e-01,7.577732205390930176e-02,7.870798110961914062e-01
4.002605080604553223e-01,4.291489720344543457e-01,5.217289924621582031e-02,8.080226182937622070e-01
5.013850331306457520e-02,5.412759780883789062e-01,-3.372289836406707764e-01,7.686244249343872070e-01
-3.341329991817474365e-01,3.742457330226898193e-01,6.418367028236389160e-01,5.799490809440612793e-01
-5.541510581970214844e-01,3.679468631744384766e-01,5.370136499404907227e-01,5.187950134277343750e-01
-1.485916525125503540e-01,-2.530950307846069336e-01,-5.029771924018859863e-01,8.129435777664184570e-01
4.732038974761962891e-01,-1.093485429883003235e-01,2.551290392875671387e-02,8.737677335739135742e-01
-5.642911791801452637e-01,-3.136870265007019043e-01,-5.863605737686157227e-01,4.892418980598449707e-01
-2.319591343402862549e-01,9.739717096090316772e-02,1.831804513931274414e-01,9.503437876701354980e-01
-3.942056000232696533e-01,-6.249870657920837402e-01,-2.440422475337982178e-01,6.280421018600463867e-01
-3.106997013092041016e-01,4.047647714614868164e-01,6.420367863029241562e-03,8.599941730499267578e-01
-3.919156789779663086e-01,-6.592391133308410645e-01,-5.723495967686176300e-03,6.416954398155212402e-01
-6.981078535318374634e-02,6.138668060302734375e-01,-5.953496098518371582e-01,5.136662721633911133e-01
8.762245625257492065e-02,-9.611706137657165527e-01,-1.138320788741111755e-01,-2.356173992156982422e-01
3.873778879642486572e-01,6.479885578155517578e-01,1.891204565763473511e-01,6.279192566871643066e-01
4.372997879981994629e-01,-8.165595531463623047e-01,-1.319124996662139893e-01,3.529850542545318604e-01
-2.639845609664916992e-01,3.800122737884521484e-01,5.439035892486572266e-01,7.000512480735778809e-01
-1.420500725507736206e-01,4.524254202842712402e-01,-2.033369056880474091e-02,8.801814913749694824e-01
2.063796967267990112e-01,4.901034757494926453e-02,7.177050113677978516e-01,6.632531285285949707e-01
-6.946510821580886841e-02,-6.604385972023010254e-01,3.122601807117462158e-01,6.793298721313476562e-01
1.694520264863967896e-01,2.650498151779174805e-01,7.032165527343750000e-01,6.375901699066162109e-01
-1.556024253368377686e-01,-1.067874357104301453e-01,-2.484478652477264404e-01,9.500831961631774902e-01
4.978183507919311523e-01,-4.727704524993896484e-01,-2.942901551723480225e-01,6.648749113082885742e-01
-4.565375447273254395e-01,5.659066438674926758e-01,2.430016398429870605e-01,6.420848965644836426e-01
-6.394505500793457031e-01,1.656117588281631470e-01,3.082427382469177246e-01,6.845889687538146973e-01
4.324896037578582764e-01,-7.297434806823730469e-01,-3.130683004856109619e-01,4.271012246608734131e-01
1.413224935531616211e-01,-6.116912961006164551e-01,-1.801516115665435791e-01,7.572365999221801758e-01
-3.536470830440521240e-01,4.571557641029357910e-01,1.214127764105796814e-01,8.069701790809631348e-01
-2.917996942996978760e-01,3.101731240749359131e-01,7.103284001350402832e-01,5.604274272918701172e-01
-1.482756435871124268e-01,-9.349920600652694702e-02,9.724323153495788574e-01,1.537774354219436646e-01
-1.370199769735336304e-01,7.914689779281616211e-01,5.937978625297546387e-01,4.697385430335998535e-02
1.941100507974624634e-01,7.631867527961730957e-01,-2.340507805347442627e-01,5.701645612716674805e-01
4.458342492580413818e-01,-6.196913123130798340e-01,4.999845325946807861e-01,4.089374542236328125e-01
-5.780898332595825195e-01,-1.212471909821033478e-02,-8.145386576652526855e-01,4.682121798396110535e-02
-7.577834278345108032e-02,2.559731006622314453e-01,-7.191314101219177246e-01,6.415492296218872070e-01
6.332354545593261719e-01,2.412485145032405853e-02,2.816383838653564453e-01,7.204933166503906250e-01
-7.671954631805419922e-01,-2.621308565139770508e-01,1.817952692508697510e-01,5.564610958099365234e-01
-8.055076003074645996e-01,2.355523258447647095e-01,5.393132567405700684e-01,6.938025355339050293e-02
-6.720130890607833862e-02,-8.696652650833129883e-01,2.773905098438262939e-01,4.027662575244903564e-01
4.651905298233032227e-01,4.532801210880279541e-01,7.204370498657226562e-01,2.431163638830184937e-01
-4.084418118000030518e-01,6.121693849563598633e-01,5.321301221847534180e-01,4.186424314975738525e-01
3.087155818939208984e-01,-4.280972480773925781e-01,7.405604720115661621e-01,4.159300923347473145e-01
3.521272838115692139e-01,6.502686440944671631e-02,-6.733180880546569824e-01,6.468544006347656250e-01
-5.736277699470520020e-01,-5.685288310050964355e-01,-3.656454384326934814e-01,4.626333415508270264e-01
-5.062847137451171875e-01,6.059628725051879883e-01,-6.076999306678771973e-01,8.476869761943817139e-02
4.067262709140777588e-01,7.974672317504882812e-01,-4.040250182151794434e-01,1.881053000688552856e-01
5.985166430473327637e-01,7.139770984649658203e-01,2.539165318012237549e-01,2.598863840103149414e-01
2.706173062324523926e-01,-2.926853895187377930e-01,7.490696907043457031e-01,5.291463136672973633e-01
4.767584204673767090e-01,-6.998212933540344238e-01,1.548121720552444458e-01,5.089055895805358887e-01
2.477506548166275024e-01,-2.516020238399505615e-01,-4.010623395442962646e-01,8.452603816986083984e-01
4.914847761392593384e-02,1.905130147933959961e-01,-7.896151542663574219e-01,5.812032222747802734e-01
6.550737470388412476e-02,9.788712114095687866e-02,-7.502699643373489380e-02,9.902008771896362305e-01
-1.714746654033660889e-02,7.548986077308654785e-01,3.486437499523162842e-01,5.552309155464172363e-01
6.099008917808532715e-01,7.541395425796508789e-01,1.593270152807235718e-01,1.841442883014678955e-01
-3.617164790630340576e-01,3.818803429603576660e-01,6.554269790649414062e-01,5.419812798500061035e-01
-2.486481517553329468e-01,2.896096110343933105e-01,8.598763346672058105e-01,3.389879465103149414e-01
-3.285287618637084961e-01,3.481196165084838867e-01,3.076350688934326172e-01,8.223396539688110352e-01
5.473502278327941895e-01,-2.631861269474029541e-01,2.265340387821197510e-01,7.614610791206359863e-01
-6.132030114531517029e-02,-6.791035532951354980e-01,7.093228697776794434e-01,1.786605119705200195e-01
-5.194220542907714844e-01,8.286100625991821289e-01,1.686959564685821533e-01,1.230772212147712708e-01
3.098782598972320557e-01,-2.018403708934783936e-01,3.305390477180480957e-01,8.683202862739562988e-01
6.007153987884521484e-01,-1.440268903970718384e-01,-1.322580426931381226e-01,7.751806378364562988e-01
5.025199651718139648e-01,5.973458886146545410e-01,5.558623671531677246e-01,2.857773303985595703e-01
1.133830323815345764e-01,-2.183028683066368103e-02,-4.809994101524353027e-01,8.690840601921081543e-01
-8.973894119262695312e-01,3.811538219451904297e-01,2.065311223268508911e-01,-8.221101760864257812e-02
6.662408709526062012e-01,7.500465214252471924e-02,2.289100140333175659e-01,7.057601213455200195e-01
-7.432581782341003418e-01,-3.169414699077606201e-01,-2.585063874721527100e-01,5.294241309165954590e-01
4.432076513767242432e-01,-2.170163393020629883e-01,3.888302668929100037e-02,8.688836693763732910e-01
-5.285607576370239258e-01,5.836331248283386230e-01,5.402816534042358398e-01,2.968020439147949219e-01
1.729966849088668823e-01,4.106347858905792236e-01,-4.607835114002227783e-01,7.675476670265197754e-01
5.828720331192016602e-01,-7.947161197662353516e-01,-6.060478463768959045e-02,1.581569314002990723e-01
6.887100934982299805e-01,-6.689082980155944824e-01,1.914949119091033936e-01,-2.038867026567459106e-01
7.972477376461029053e-02,-5.695453882217407227e-01,6.131794303655624390e-02,8.157830834388732910e-01
1.124636605381965637e-01,1.571173407137393951e-02,-2.123851627111434937e-01,9.705655574798583984e-01
1.185831949114799500e-01,6.793563365936279297e-01,-6.028469204902648926e-01,4.012334346771240234e-01
-4.705315232276916504e-01,-4.291662573814392090e-01,7.697097063064575195e-01,4.431467130780220032e-02
-5.194381475448608398e-01,-9.090755134820938110e-02,-2.083851695060729980e-01,8.237082958221435547e-01
-7.339417934417724609e-01,3.634193241596221924e-01,-5.339272618293762207e-01,2.101844549179077148e-01
-1.187672466039657593e-01,1.391389667987823486e-01,-2.740080952644348145e-01,9.441685080528259277e-01
-4.707379639148712158e-01,8.583295345306396484e-01,-1.764568388462066650e-01,1.026603654026985168e-01
4.667898416519165039e-01,-2.434010952711105347e-01,-7.613406777381896973e-01,3.784485161304473877e-01
-7.826630473136901855e-01,-4.429035186767578125e-01,3.263806700706481934e-01,2.911194264888763428e-01
-6.228849291801452637e-01,5.814139246940612793e-01,1.767553240060806274e-01,4.926762282848358154e-01
8.213610202074050903e-02,-8.189378380775451660e-01,-4.221026599407196045e-01,3.800317049026489258e-01
-6.286330521106719971e-02,1.944347918033599854e-01,-8.632180690765380859e-01,4.616254270076751709e-01
-6.903477013111114502e-02,-2.311961352825164795e-01,1.629110425710678101e-02,9.703179597854614258e-01
2.650338709354400635e-01,5.312345623970031738e-01,3.229286372661590576e-01,7.370644807815551758e-01
5.832664370536804199e-01,-2.547998428344726562e-01,4.691235721111297607e-01,6.122097373008728027e-01
-2.644733488559722900e-01,3.049642741680145264e-01,5.868819355964660645e-01,7.018690705299377441e-01
7.969864606857299805e-01,-8.538819104433059692e-02,5.968648791313171387e-01,3.568609803915023804e-02
-4.655021131038665771e-01,-1.127965375781059265e-01,-8.766528964042663574e-01,4.543831199407577515e-02
7.179509997367858887e-01,4.684925451874732971e-02,-2.071944326162338257e-01,6.628890037536621094e-01
-4.157580435276031494e-01,5.152859687805175781e-01,7.471074461936950684e-01,-5.878923833370208740e-02
3.774141669273376465e-01,7.545642852783203125e-01,2.676689624786376953e-01,4.653437733650207520e-01
-4.766048789024353027e-01,-3.320838510990142822e-01,-1.051467359066009521e-01,8.071630597114562988e-01
-8.514858484268188477e-01,-1.601885557174682617e-01,-4.868848621845245361e-01,1.107004880905151367e-01
-3.936716020107269287e-01,-2.517932951450347900e-01,-3.838046193122863770e-01,7.964400053024291992e-01
-9.872072376310825348e-03,4.048945307731628418e-01,-7.984548807144165039e-01,4.454578459262847900e-01
3.912307322025299072e-01,-5.099896192550659180e-01,-6.217883229255676270e-01,4.474691748619079590e-01
1.495467871427536011e-01,-8.388023972511291504e-01,2.417798042297363281e-01,4.643152952194213867e-01
-4.352121055126190186e-01,2.800433337688446045e-01,6.859371662139892578e-01,-5.115231871604919434e-01
1.006128117442131042e-01,-3.028428554534912109e-01,-4.741431176662445068e-01,8.205797672271728516e-01
-4.710145592689514160e-01,5.446941256523132324e-01,5.898087024688720703e-01,-3.654852211475372314e-01
-8.046904802322387695e-01,-5.148108676075935364e-02,9.761075675487518311e-02,5.833480358123779297e-01
-8.797311782836914062e-02,8.082659244537353516e-01,2.978966198861598969e-02,5.814463496208190918e-01
3.299593329429626465e-01,4.867904782295227051e-01,-3.944745361804962158e-01,7.060818672180175781e-01
3.829700350761413574e-01,2.724598944187164307e-01,-6.287977695465087891e-01,6.194456219673156738e-01
-6.264212131500244141e-01,7.715261578559875488e-01,1.076235920190811157e-01,2.758251503109931946e-02
4.781141579151153564e-01,-1.752178370952606201e-01,-9.532464295625686646e-02,8.553472757339477539e-01
-3.698976039886474609e-01,-2.739366292953491211e-01,-2.405977062880992889e-02,8.874431848526000977e-01
-8.874896764755249023e-01,-4.054088294506072998e-01,1.224075630307197571e-01,1.817192137241363525e-01
8.466237783432006836e-02,1.489804871380329132e-02,-6.671699881553649902e-01,7.399287223815917969e-01
-4.814287424087524414e-01,3.651276826858520508e-01,4.745123088359832764e-01,6.401143670082092285e-01
3.312617540359497070e-01,2.760403454303741455e-01,-8.767038583755493164e-01,2.132075428962707520e-01
5.391013622283935547e-01,-1.632357090711593628e-01,6.913173198699951172e-01,4.525530934333801270e-01
4.479879140853881836e-01,-2.944814786314964294e-02,9.804429858922958374e-02,8.881592750549316406e-01
9.746466875076293945e-01,2.856979891657829285e-02,1.573963463306427002e-01,-1.564421653747558594e-01
4.681439101696014404e-01,2.344669541344046593e-03,5.617448687553405762e-01,6.821130514144897461e-01
-1.474922895431518555e-02,4.744180738925933838e-01,8.445535898208618164e-01,2.478692084550857544e-01
4.586826264858245850e-01,4.722790122032165527e-01,-5.487227439880371094e-02,7.507008314132690430e-01
-7.909201830625534058e-02,5.994336009025573730e-01,-4.137713015079498291e-01,6.806008219718933105e-01
5.219450592994689941e-01,-4.905104339122772217e-01,-1.477627307176589966e-01,6.820112466812133789e-01
-4.095002114772796631e-01,-4.507063925266265869e-01,7.894616127014160156e-01,7.696643471717834473e-02
-7.878714799880981445e-02,-4.799427390098571777e-01,-5.086479187011718750e-01,7.104397416114807129e-01
-8.711397051811218262e-01,1.801680177450180054e-01,3.154985904693603516e-01,3.303264975547790527e-01
2.065394073724746704e-01,-2.265384048223495483e-01,-5.286134481430053711e-01,7.915741205215454102e-01
5.470266342163085938e-01,-4.099084064364433289e-02,4.521377682685852051e-01,7.033155560493469238e-01
-9.991009533405303955e-02,5.408843159675598145e-01,-3.507336676120758057e-01,7.579237222671508789e-01
-8.326207995414733887e-01,-3.287992905825376511e-03,-5.424889326095581055e-01,1.115243062376976013e-01
7.206060886383056641e-01,-3.703083992004394531e-01,5.810279250144958496e-01,7.749295234680175781e-02
3.212386667728424072e-01,6.854448914527893066e-01,-2.656135261058807373e-01,5.970098972320556641e-01
7.934424877166748047e-01,-3.824910521507263184e-02,-1.228016316890716553e-01,5.948997735977172852e-01
-4.290261566638946533e-01,-6.049488112330436707e-02,4.698411561548709869e-03,9.012517929077148438e-01
-1.520837545394897461e-01,-1.125274598598480225e-01,-5.550094842910766602e-01,8.100449442863464355e-01
1.014745384454727173e-01,1.920225471258163452e-01,-5.364245772361755371e-01,8.155235648155212402e-01
-3.280198276042938232e-01,7.343442738056182861e-02,-5.731307268142700195e-01,7.473496794700622559e-01
1.291092932224273682e-01,-6.942104697227478027e-01,3.562887609004974365e-01,6.119320392608642578e-01
-7.190953940153121948e-02,-7.785628437995910645e-01,-1.525965481996536255e-01,6.044692993164062500e-01
2.007362842559814453e-01,3.413066864013671875e-01,-5.097953081130981445e-01,7.637561559677124023e-01
-6.443277597427368164e-01,-6.296973824501037598e-01,-4.040506184101104736e-01,-1.583229601383209229e-01
-4.188035428524017334e-01,-5.431776642799377441e-01,3.609113022685050964e-02,7.268145680427551270e-01
-2.269513756036758423e-01,-3.289670050144195557e-01,-6.643788814544677734e-01,6.315652132034301758e-01
9.875384718179702759e-02,-5.944954603910446167e-02,-3.236185610294342041e-01,9.391402602195739746e-01
-1.043039783835411072e-01,-6.871285289525985718e-02,9.911260604858398438e-01,-4.548003524541854858e-02
6.885815262794494629e-01,2.512007355690002441e-01,-3.498217761516571045e-01,5.834196805953979492e-01
9.548394680023193359e-01,-1.504052728414535522e-01,8.365159481763839722e-02,2.422030717134475708e-01
9.552558660507202148e-01,2.451769709587097168e-01,-1.653893738985061646e-01,-4.559083841741085052e-03
3.885134160518646240e-01,4.500545263290405273e-01,-1.674582362174987793e-01,7.864257693290710449e-01
1.311373412609100342e-01,9.230496883392333984e-01,-2.404660433530807495e-01,2.701078653335571289e-01
-6.016600131988525391e-02,-6.442916393280029297e-01,-1.008946374058723450e-01,7.557041049003601074e-01
3.290805816650390625e-01,2.675212323665618896e-01,6.206250190734863281e-01,6.595168709754943848e-01
-3.230298757553100586e-01,-6.304885745048522949e-01,-2.632675468921661377e-01,6.548483371734619141e-01
-1.615713536739349365e-01,8.130639791488647461e-01,4.749431014060974121e-01,2.953821122646331787e-01
5.111762285232543945e-01,6.308602094650268555e-01,-4.721727073192596436e-01,3.431718945503234863e-01
-5.608944296836853027e-01,-3.192898631095886230e-01,-2.211104929447174072e-01,7.311373353004455566e-01
4.481725990772247314e-01,-2.920610904693603516e-01,3.560638055205345154e-02,8.441408872604370117e-01
-6.705145239830017090e-01,-2.412141263484954834e-01,-3.739454746246337891e-01,5.936250686645507812e-01
-1.533368527889251709e-01,-1.878870129585266113e-01,7.242399454116821289e-01,6.454942226409912109e-01
2.915774285793304443e-01,-6.700614094734191895e-01,5.256556272506713867e-01,4.355303049087524414e-01
-7.212543860077857971e-04,4.815808534622192383e-01,-5.363429784774780273e-01,6.931200027465820312e-01
4.704017639160156250e-01,-5.624781250953674316e-01,-1.095522716641426086e-01,6.710727810859680176e-01
-6.329022049903869629e-01,-6.202793717384338379e-01,4.611070156097412109e-01,4.548017680644989014e-02
-1.037183031439781189e-01,5.643531084060668945e-01,-7.807288318872451782e-02,8.152624368667602539e-01
-5.941056832671165466e-02,-2.959211766719818115e-01,-1.463848203420639038e-01,9.420574903488159180e-01
-1.034707278013229370e-01,7.793806791305541992e-01,1.779330074787139893e-01,5.917766690254211426e-01
-2.498851120471954346e-01,5.500338673591613770e-01,2.355974316596984863e-01,7.612583637237548828e-01
-2.121732085943222046e-01,2.608315348625183105e-01,-1.767298951745033264e-02,9.416140317916870117e-01
6.419716477394104004e-01,6.212040036916732788e-02,-2.854194343090057373e-01,7.089069485664367676e-01
2.926930189132690430e-01,-6.651522517204284668e-01,4.147762060165405273e-01,5.475983023643493652e-01
-3.554624021053314209e-01,8.905592560768127441e-02,9.107102751731872559e-01,1.905841082334518433e-01
5.145529508590698242e-01,2.211566269397735596e-02,2.566820085048675537e-01,8.178387880325317383e-01
-4.110398292541503906e-01,-5.307672619819641113e-01,-2.263999357819557190e-02,7.408237457275390625e-01
2.556245923042297363e-01,3.255061209201812744e-01,4.618468582630157471e-01,7.844738364219665527e-01
-6.056489944458007812e-01,2.343821376562118530e-01,7.106388211250305176e-01,-2.706417739391326904e-01
-2.536551654338836670e-01,6.306045651435852051e-01,-3.212879300117492676e-01,6.593716740608215332e-01
-8.617379516363143921e-02,-6.373181343078613281e-01,2.929620444774627686e-01,7.075119018554687500e-01
4.317133724689483643e-01,2.748616337776184082e-01,-4.952824413776397705e-01,7.019758224487304688e-01
7.438536286354064941e-01,1.788552701473236084e-01,-4.793890714645385742e-01,4.299753010272979736e-01
-2.559572458267211914e-01,-3.055483400821685791e-01,4.366847276687622070e-01,8.064939975738525391e-01
-8.759652078151702881e-02,-3.720834851264953613e-01,-7.946426272392272949e-01,4.716187417507171631e-01
-6.640899181365966797e-01,5.690275430679321289e-01,-3.513483405113220215e-01,3.342848420143127441e-01
4.146783649921417236e-01,5.623595714569091797e-01,-4.287206232547760010e-01,5.727061629295349121e-01
4.718172252178192139e-01,3.589931875467300415e-02,2.656185030937194824e-01,8.399680852890014648e-01
7.683708071708679199e-01,2.755561172962188721e-01,-3.144939541816711426e-01,4.845290184020996094e-01
-3.821978569030761719e-01,5.013236403465270996e-01,3.762760758399963379e-01,6.789813637733459473e-01
6.084586977958679199e-01,-1.675959676504135132e-01,-5.792243480682373047e-01,5.159351825714111328e-01
-3.409113585948944092e-01,4.904423952102661133e-01,7.649567723274230957e-01,2.410113513469696045e-01
2.457354515790939331e-01,8.001742362976074219e-01,-2.673706412315368652e-01,4.773341119289398193e-01
-4.221879541873931885e-01,3.218290209770202637e-01,5.217197537422180176e-01,6.678262948989868164e-01
-2.550640106201171875e-01,6.567773818969726562e-01,5.621410012245178223e-01,4.331086277961730957e-01
2.055579721927642822e-01,-5.282280445098876953e-01,-5.210913419723510742e-01,6.381101608276367188e-01
-1.940171718597412109e-01,-7.153604030609130859e-01,3.633533120155334473e-01,5.644384026527404785e-01
8.892460465431213379e-01,2.438608370721340179e-02,2.921529412269592285e-01,3.511317670345306396e-01
6.788715124130249023e-01,5.867273807525634766e-01,-4.413783550262451172e-01,8.348899893462657928e-03
7.202673554420471191e-01,3.033921420574188232e-01,-5.970574617385864258e-01,1.808048188686370850e-01
3.343468159437179565e-02,-4.689876437187194824e-01,-8.713693171739578247e-02,8.782594799995422363e-01
-5.700194835662841797e-01,-2.208756953477859497e-01,7.843771576881408691e-01,-1.050918623805046082e-01
-2.851257324218750000e-01,-7.029163241386413574e-01,3.445607721805572510e-01,5.530728697776794434e-01
2.879833877086639404e-01,6.165217161178588867e-01,-1.768037676811218262e-01,7.111307978630065918e-01
9.099987149238586426e-01,1.815267205238342285e-01,2.901240885257720947e-01,2.340481430292129517e-01
-6.695837378501892090e-01,1.631127297878265381e-02,1.500695496797561646e-01,7.272348403930664062e-01
-2.319764643907546997e-01,-1.448341906070709229e-01,3.068509995937347412e-01,9.116208553314208984e-01
-7.844036221504211426e-01,-1.158069223165512085e-01,5.168728232383728027e-01,3.227107822895050049e-01
1.648884266614913940e-01,-8.194805681705474854e-02,8.232603669166564941e-01,5.369713306427001953e-01
-5.167735219001770020e-01,4.242332875728607178e-01,3.668767213821411133e-01,6.468175649642944336e-01
-4.254866838455200195e-01,-3.092047274112701416e-01,5.911944508552551270e-01,6.114265322685241699e-01
-2.774375081062316895e-01,-5.130090117454528809e-01,-5.923711061477661133e-01,5.558296442031860352e-01
5.072160363197326660e-01,1.758941560983657837e-01,8.310173153877258301e-01,1.456146538257598877e-01
-1.789460629224777222e-01,3.925412595272064209e-01,1.349377930164337158e-01,8.920095562934875488e-01
8.818781971931457520e-01,2.637711353600025177e-03,1.980166286230087280e-01,4.278709590435028076e-01
-6.147643327713012695e-01,-4.327516257762908936e-01,3.245154023170471191e-01,5.740039348602294922e-01
2.176369726657867432e-01,-1.039506345987319946e-01,6.555369496345520020e-01,7.156113386154174805e-01
6.505652796477079391e-03,3.369061052799224854e-01,2.849113643169403076e-01,8.973724842071533203e-01
-6.575682163238525391e-01,5.709890648722648621e-02,3.676384687423706055e-01,6.551226973533630371e-01
-4.433603584766387939e-01,8.149292469024658203e-01,-3.598101437091827393e-01,9.929096698760986328e-02
9.308740496635437012e-01,2.803201675415039062e-01,-2.299913018941879272e-01,-4.470206052064895630e-02
-1.814266145229339600e-01,-3.447655141353607178e-01,-4.912520349025726318e-01,7.790331244468688965e-01
-5.489755868911743164e-01,-3.484262228012084961e-01,-4.265031218528747559e-01,6.287448406219482422e-01
-9.717954993247985840e-01,-3.103288449347019196e-02,1.677286177873611450e-01,-1.628422588109970093e-01
-1.782834529876708984e-02,7.457173466682434082e-01,1.461420506238937378e-01,6.497923731803894043e-01
4.786483943462371826e-01,5.619560480117797852e-01,-5.426875948905944824e-01,4.007386267185211182e-01
4.088857173919677734e-01,-7.345714569091796875e-01,8.076048642396926880e-02,5.354391336441040039e-01
2.775220572948455811e-01,-8.614385128021240234e-01,2.261557430028915405e-02,4.247277379035949707e-01
-2.816028594970703125e-01,9.840857237577438354e-02,9.523379802703857422e-01,6.377890706062316895e-02
2.655026912689208984e-01,6.530924439430236816e-01,4.615766406059265137e-01,5.384472012519836426e-01
-2.724647223949432373e-01,-1.462617367506027222e-01,4.589094966650009155e-02,9.498761296272277832e-01
-4.572717100381851196e-02,6.042600274085998535e-01,7.803157567977905273e-01,1.545514315366744995e-01
1.420041918754577637e-01,-6.106759309768676758e-01,-1.937231719493865967e-01,7.545734047889709473e-01
-4.367951303720474243e-02,3.273524343967437744e-01,-6.869399547576904297e-02,9.413893222808837891e-01
2.265211641788482666e-01,-7.539055347442626953e-01,-1.753067225217819214e-01,5.912548303604125977e-01
-5.686259269714355469e-02,8.488132357597351074e-01,1.135530620813369751e-01,5.132138133049011230e-01
-1.065285503864288330e-01,-1.974311918020248413e-01,4.561764895915985107e-01,8.611478805541992188e-01
-5.012072995305061340e-02,-3.757929205894470215e-01,-4.163930192589759827e-02,9.244099259376525879e-01
1.564076393842697144e-01,-1.984589099884033203e-01,9.627965688705444336e-01,9.577820450067520142e-02
-2.144906818866729736e-01,-9.419993162155151367e-01,2.573913335800170898e-01,-1.950927637517452240e-02
2.915799617767333984e-01,4.482685029506683350e-01,-4.262844026088714600e-01,7.296012639999389648e-01
1.307701226323843002e-02,6.612426042556762695e-01,-1.587572097778320312e-01,7.330641746520996094e-01
-1.870114803314208984e-01,9.285488724708557129e-02,2.608913183212280273e-02,9.776114225387573242e-01
7.943537235260009766e-01,4.577964842319488525e-01,9.191068261861801147e-02,3.885582089424133301e-01
-5.950500965118408203e-01,-6.248597502708435059e-01,-4.101977050304412842e-01,2.953021526336669922e-01
6.702747941017150879e-01,-3.358332514762878418e-01,-2.731045782566070557e-01,6.027948260307312012e-01
-6.819937825202941895e-01,9.571596980094909668e-03,-3.363496065139770508e-01,6.493549346923828125e-01
8.265587687492370605e-01,5.295578390359878540e-02,5.570992231369018555e-01,-6.030692160129547119e-02
-1.977326124906539917e-01,9.163865447044372559e-01,-6.379967182874679565e-02,3.421507179737091064e-01
5.671042799949645996e-01,1.764799505472183228e-01,-5.337931513786315918e-01,-6.019238829612731934e-01
-2.259793877601623535e-02,-8.035014271736145020e-01,2.149956524372100830e-01,5.546637773513793945e-01
1.125215962529182434e-01,7.918618917465209961e-01,-1.247147247195243835e-01,5.871456265449523926e-01
-4.645647704601287842e-01,7.938393950462341309e-02,2.492718249559402466e-01,8.460150361061096191e-01
-4.353279769420623779e-01,-3.032291829586029053e-01,2.832555472850799561e-01,7.989417910575866699e-01
-1.536717712879180908e-01,6.297181248664855957e-01,4.513532817363739014e-01,6.132865548133850098e-01
8.830125629901885986e-02,5.377750396728515625e-01,-5.641494989395141602e-01,6.202712059020996094e-01
3.551418334245681763e-02,-6.788319945335388184e-01,-3.356170356273651123e-01,6.521402597427368164e-01
