2.302773483097553253e-02,2.618736401200294495e-02,-9.884183295071125031e-03,-2.073096483945846558e-02,-5.705743562430143356e-03
5.727560073137283325e-02,-6.597967445850372314e-02,-1.570695340633392334e-01,4.884399473667144775e-02,4.737889766693115234e-02
-4.880945384502410889e-02,4.582792893052101135e-02,6.588905304670333862e-02,-1.865649223327636719e-02,1.327762603759765625e-01
-4.046571999788284302e-02,6.879796832799911499e-02,1.358031667768955231e-02,2.521724626421928406e-02,-9.241056628525257111e-03
4.507276788353919983e-02,-4.550848901271820068e-02,-2.937406301498413086e-02,-9.902646765112876892e-03,-6.999529898166656494e-03
-2.904031984508037567e-02,-8.809563517570495605e-02,-1.286637783050537109e-01,-1.393083035945892334e-01,4.922294989228248596e-02
-3.681018948554992676e-02,-1.246647238731384277e-01,-2.578314207494258881e-02,1.105172634124755859e-01,8.784091472625732422e-02
6.046157330274581909e-03,-5.565720796585083008e-02,-4.465907067060470581e-02,2.946716733276844025e-02,-1.317382603883743286e-01
2.097070589661598206e-02,6.329452991485595703e-02,8.383694291114807129e-02,1.477170735597610474e-03,-6.787061691284179688e-03
7.815091311931610107e-02,-1.217160373926162720e-02,-3.047086112201213837e-02,-1.159327998757362366e-01,-1.831876300275325775e-02
-3.773535043001174927e-02,1.821871399879455566e-01,2.241798676550388336e-02,1.036192998290061951e-01,2.660977244377136230e-01
-2.198489010334014893e-02,-5.571665987372398376e-02,1.909219324588775635e-01,-3.297846764326095581e-02,4.611047357320785522e-02
1.351721584796905518e-04,4.802703857421875000e-02,-1.748899370431900024e-01,-5.285251140594482422e-02,-2.544884681701660156e-01
4.360589385032653809e-02,5.818060040473937988e-02,-7.460142672061920166e-02,-1.091888844966888428e-01,-4.645426943898200989e-02
3.061203472316265106e-02,1.667786948382854462e-02,5.859446525573730469e-02,-3.184803202748298645e-02,7.611001282930374146e-02
-3.480131924152374268e-02,-1.126146689057350159e-02,4.950784146785736084e-03,9.047447144985198975e-02,-5.947754532098770142e-02
8.073843815736836405e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.971294894814491272e-02,5.248191952705383301e-02,5.002723634243011475e-02,4.784590005874633789e-02,5.359582602977752686e-02
-5.202399194240570068e-02,-1.190211772918701172e-01,-2.735674194991588593e-02,1.040783897042274475e-02,-7.158890366554260254e-02
6.817325949668884277e-03,-4.735334217548370361e-02,4.264107346534729004e-02,-1.503497660160064697e-01,-1.141213029623031616e-01
2.622305229306221008e-02,-8.438618481159210205e-02,-1.203423142433166504e-01,-7.739117741584777832e-02,-1.051700264215469360e-01
-6.410536170005798340e-02,-1.570501923561096191e-01,1.546107884496450424e-02,-9.914789348840713501e-02,1.653803884983062744e-01
-2.598488517105579376e-02,4.813816398382186890e-02,7.844230532646179199e-02,4.853312671184539795e-02,3.586740791797637939e-02
3.505760126643053809e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.239421874284744263e-02,-9.984903037548065186e-03,-6.755388528108596802e-02,1.056965589523315430e-01,-5.694520473480224609e-02
5.494752898812294006e-03,1.769803911447525024e-01,-8.994013816118240356e-02,3.897436261177062988e-01,-2.643288075923919678e-01
-4.437253251671791077e-02,1.904727518558502197e-02,1.319255772978067398e-02,1.032601147890090942e-01,1.159971579909324646e-01
4.145471844822168350e-03,-8.007422834634780884e-02,3.439395874738693237e-02,9.871979057788848877e-02,1.381585299968719482e-01
-9.445789456367492676e-02,-9.309067577123641968e-02,-6.362525373697280884e-02,-3.457478806376457214e-02,3.298581391572952271e-02
-2.719553746283054352e-02,4.371140897274017334e-02,4.817896336317062378e-02,4.472552984952926636e-02,1.843540370464324951e-02
-3.642655909061431885e-03,3.508353233337402344e-02,6.908467411994934082e-02,-4.559439793229103088e-02,-6.085906177759170532e-02
-5.059261620044708252e-02,-7.462197542190551758e-02,1.135338097810745239e-02,-1.345575302839279175e-01,-3.408562839031219482e-01
9.357146918773651123e-03,8.057648688554763794e-02,1.869008131325244904e-02,-1.052780915051698685e-02,6.733108311891555786e-04
-6.039926782250404358e-03,-2.109979242086410522e-01,-1.991286575794219971e-01,-1.229204684495925903e-01,4.446850344538688660e-02
3.830692917108535767e-02,-1.969737410545349121e-01,-8.649656176567077637e-02,-5.772819742560386658e-02,4.282246530055999756e-02
-4.884284088291224180e-09,2.957872169417896657e-09,-1.650138359288177980e-09,-5.731161378808025120e-11,1.254816961449023438e-08
-9.221373498439788818e-02,9.097138047218322754e-02,-7.705955207347869873e-02,1.264021396636962891e-01,3.705358132719993591e-03
-9.590192139148712158e-02,-6.229599565267562866e-02,4.749122262001037598e-02,-6.597275286912918091e-02,8.315920084714889526e-02
-1.025776378810405731e-02,1.899116486310958862e-02,-7.328594103455543518e-03,1.627181768417358398e-01,9.216368198394775391e-03
-7.272584736347198486e-02,-5.584456771612167358e-02,1.855358667671680450e-02,-3.807622566819190979e-02,-1.251277923583984375e-01
1.061942428350448608e-03,6.273442506790161133e-02,-1.074661538004875183e-01,-5.230057984590530396e-03,1.728304773569107056e-01
4.467181861400604248e-04,3.208647966384887695e-01,-1.504891924560070038e-02,7.272098958492279053e-02,4.758778959512710571e-04
-1.487139146775007248e-03,-3.711800277233123779e-02,-7.039146125316619873e-02,-2.358018234372138977e-02,-2.296618185937404633e-02
-2.523258700966835022e-02,-3.752540051937103271e-02,5.638401955366134644e-03,-3.148410096764564514e-02,9.799154847860336304e-02
5.269242823123931885e-02,-1.110878959298133850e-02,-2.746437489986419678e-02,9.721408039331436157e-02,-1.022781580686569214e-01
-2.252389830204037935e-09,4.112169271763832512e-09,-1.848474484589246458e-09,5.278061668279043772e-11,-1.857289100293257889e-09
2.606425434350967407e-02,5.702934414148330688e-02,1.624308526515960693e-03,1.228318363428115845e-02,-6.033977866172790527e-02
5.863115191459655762e-03,-1.923475414514541626e-01,1.298139542341232300e-01,6.494016200304031372e-02,-1.111577600240707397e-01
-4.902463406324386597e-04,1.480058953166007996e-02,1.639654338359832764e-01,-3.099295496940612793e-01,8.886442333459854126e-02
-2.583970371006216737e-09,7.874295882004389568e-09,5.330687891103025322e-09,8.434108522692440602e-09,1.246170011626190899e-08
2.484600618481636047e-02,-7.012593746185302734e-02,4.959494620561599731e-02,-3.906857967376708984e-02,5.814547091722488403e-02
4.384710267186164856e-02,-2.174141630530357361e-02,1.432117521762847900e-01,5.056957900524139404e-02,2.545528709888458252e-01
1.898777135522777826e-09,3.240786805580597729e-10,-6.657110973584678959e-10,-3.041911167400712657e-10,-2.412780375493639440e-08
3.551966696977615356e-02,-1.633009910583496094e-01,-7.944654673337936401e-03,2.064570970833301544e-02,4.271499067544937134e-02
3.218174725770950317e-02,-1.140359230339527130e-02,3.224392235279083252e-02,1.134018152952194214e-01,3.508741781115531921e-02
4.603527113795280457e-02,-2.242258191108703613e-01,8.074119687080383301e-02,4.289707541465759277e-02,8.739179372787475586e-02
-3.499478040680514823e-09,7.768412579878258839e-09,2.328209569579797744e-10,0.000000000000000000e+00,0.000000000000000000e+00
2.799634262919425964e-02,-3.009008429944515228e-02,-1.916104555130004883e-02,-2.257069572806358337e-02,-2.780632860958576202e-02
1.856709271669387817e-02,-5.004956945776939392e-02,4.082266241312026978e-02,-9.611843526363372803e-02,1.237187162041664124e-02
1.751334965229034424e-02,5.380254983901977539e-02,-9.622426331043243408e-02,5.578763037919998169e-02,-5.328145623207092285e-02
-1.405753567814826965e-02,1.022265278152190149e-04,-3.650186117738485336e-03,6.607511080801486969e-03,2.570760995149612427e-02
2.613994479179382324e-02,5.205379799008369446e-02,-6.969542801380157471e-02,2.525985985994338989e-02,1.483051292598247528e-02
4.309654980897903442e-02,-3.819228112697601318e-01,-1.855499111115932465e-02,2.097810655832290649e-01,-1.761704310774803162e-02
6.098262220621109009e-02,-5.438238382339477539e-03,4.752979427576065063e-02,1.601466163992881775e-02,3.446860238909721375e-02
-6.637920439243316650e-02,6.202740967273712158e-02,-6.096324324607849121e-02,5.308050289750099182e-02,-4.214219376444816589e-02
2.544559910893440247e-02,1.438656747341156006e-01,-7.386013865470886230e-03,5.680011585354804993e-03,-9.679181501269340515e-03
7.701022930461931537e-09,6.086849912989578115e-10,-3.333469611455086579e-11,7.187102468719785975e-09,0.000000000000000000e+00
-4.934169739456706338e-10,4.559189470398905542e-09,8.440715681956589833e-09,2.720942138267901100e-09,-9.661778044289803802e-09
1.997100003063678741e-02,-4.209268838167190552e-03,4.512379318475723267e-02,-5.090040713548660278e-02,-9.927238523960113525e-02
1.943059451878070831e-02,-6.433714181184768677e-02,-4.837898910045623779e-02,-6.156643852591514587e-03,-1.164361182600259781e-02
-1.819306425750255585e-02,-8.735437691211700439e-02,-2.038706280291080475e-02,1.048378273844718933e-02,8.841146528720855713e-02
-7.997962832450866699e-02,8.565264940261840820e-02,-1.271799951791763306e-01,-7.763248682022094727e-02,-1.050258651375770569e-01
3.563174605369567871e-02,1.150514930486679077e-01,6.012925133109092712e-02,-7.623007893562316895e-02,-1.389440055936574936e-02
-1.565353386104106903e-02,3.916416689753532410e-02,-1.205823849886655807e-03,1.129607949405908585e-02,2.460982091724872589e-02
5.096513032913208008e-02,-9.005079418420791626e-02,6.950684636831283569e-02,1.528498232364654541e-01,2.006534114480018616e-02
3.912860155105590820e-02,6.645484268665313721e-02,7.307529449462890625e-03,2.971150726079940796e-02,2.076829373836517334e-01
-2.727769315242767334e-02,6.279772496782243252e-04,3.108625672757625580e-02,-2.210624702274799347e-02,1.675246283411979675e-02
8.393257856369018555e-03,1.083967238664627075e-01,8.580602705478668213e-02,9.595388174057006836e-02,5.445675551891326904e-02
6.226024404168128967e-02,-1.453539580106735229e-01,1.428296566009521484e-01,1.760294288396835327e-02,8.502940088510513306e-02
-2.977599389851093292e-02,-4.767964780330657959e-02,9.124463796615600586e-02,5.444661155343055725e-02,-9.615476429462432861e-02
3.070225185197728024e-10,-5.287565940648164542e-09,1.280686046101209286e-08,0.000000000000000000e+00,0.000000000000000000e+00
-1.439277268946170807e-02,-2.214753627777099609e-02,6.743915379047393799e-02,1.635369509458541870e-01,-1.184552907943725586e-02
-8.341713249683380127e-02,6.702982634305953979e-02,-5.375326424837112427e-02,1.481715776026248932e-02,9.306836128234863281e-02
-4.293555766344070435e-02,-7.160116732120513916e-02,2.323575690388679504e-02,7.213604450225830078e-02,-4.807695746421813965e-02
2.878303453326225281e-02,-8.383285999298095703e-02,2.245117723941802979e-02,2.418998181819915771e-01,6.845748424530029297e-02
9.650215506553649902e-02,-7.138048298656940460e-03,-3.995084203779697418e-03,-4.505695402622222900e-02,1.217653006315231323e-01
-6.032070517539978027e-02,-1.244835108518600464e-01,-3.882356360554695129e-02,-3.517128527164459229e-02,-8.701606839895248413e-02
8.618189394474029541e-02,5.690443515777587891e-02,-1.141696050763130188e-02,1.400889828801155090e-02,5.939082242548465729e-03
3.562735884088397142e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.190383315086364746e-03,1.128331720829010010e-01,1.220917478203773499e-01,9.289851039648056030e-02,1.047570034861564636e-01
-8.221223950386047363e-02,-4.542504996061325073e-02,1.361695975065231323e-01,5.883356183767318726e-02,1.115640103816986084e-01
3.235415935165519841e-09,-5.137235081775770595e-10,4.343061466016706618e-09,7.737458451728684850e-10,1.250955339315851234e-08
4.653349518775939941e-02,1.685121562331914902e-03,2.644275724887847900e-01,1.129551306366920471e-01,-1.129440888762474060e-01
-3.966306895017623901e-02,1.670009642839431763e-02,-1.801566779613494873e-01,4.597287625074386597e-03,1.669806689023971558e-01
1.978989876806735992e-02,3.219322860240936279e-02,8.942709118127822876e-02,-6.451478600502014160e-02,2.181827835738658905e-02
-1.300417352467775345e-02,3.347974121570587158e-01,7.790860533714294434e-02,1.810581535100936890e-01,8.719380199909210205e-02
9.666409343481063843e-02,5.769770964980125427e-02,5.297106131911277771e-02,4.832446575164794922e-03,4.448715597391128540e-03
4.268808662891387939e-02,4.244080930948257446e-02,-5.313759669661521912e-02,1.752035506069660187e-02,1.956046819686889648e-01
-1.680765748801604786e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.169124059379100800e-02,7.347699254751205444e-03,-1.048777066171169281e-02,3.700073808431625366e-03,5.698919296264648438e-02
-3.763295710086822510e-03,5.951058864593505859e-02,1.153699215501546860e-02,1.247559711337089539e-01,7.114969193935394287e-04
1.156162377446889877e-02,6.918056309223175049e-02,-4.641892388463020325e-03,-9.002209641039371490e-03,7.410007528960704803e-03
-1.337776146829128265e-02,-1.412523537874221802e-01,7.223676890134811401e-02,-3.232809901237487793e-02,1.115449666976928711e-01
4.909526091068983078e-03,8.065877854824066162e-02,1.666888594627380371e-01,3.586684167385101318e-02,-3.474485501646995544e-02
3.609121218323707581e-02,-3.027308881282806396e-01,1.320010125637054443e-01,-1.399604529142379761e-01,-1.387675106525421143e-01
-1.042341068387031555e-02,-6.536109745502471924e-02,-2.309062629938125610e-01,1.385876834392547607e-01,-7.579788565635681152e-02
3.697455301880836487e-02,1.630846560001373291e-01,3.559443727135658264e-02,1.418888568878173828e-04,-1.469132155179977417e-01
3.950066052027523256e-09,-5.761238153212389079e-09,-1.225392498582777989e-08,-6.880991776370137814e-09,7.285507308552041650e-09
-6.017499789595603943e-02,-1.473599225282669067e-01,1.682350635528564453e-01,-8.765347301959991455e-04,1.010985299944877625e-01
3.018581680953502655e-02,1.341391503810882568e-01,5.300601944327354431e-02,2.519120573997497559e-01,4.094817861914634705e-02
2.300122752785682678e-03,-4.079644754528999329e-02,-4.835335165262222290e-02,3.353612124919891357e-02,-4.031835123896598816e-03
2.482262395631096297e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.487242341041564941e-02,2.546675503253936768e-01,-1.801365241408348083e-02,2.374399900436401367e-01,-3.087454736232757568e-01
-7.022703997790813446e-03,2.541052401065826416e-01,1.541450321674346924e-01,2.097951471805572510e-01,1.051331460475921631e-01
-4.431344568729400635e-03,1.277251727879047394e-02,8.858262002468109131e-02,-7.499538362026214600e-02,3.982710465788841248e-02
-9.597951173782348633e-02,7.414507865905761719e-02,1.563373208045959473e-01,2.143166661262512207e-01,-1.478862762451171875e-02
5.984779819846153259e-02,5.574097856879234314e-03,-3.412143141031265259e-02,5.376588553190231323e-02,-3.150465711951255798e-02
-1.851886510848999023e-03,-1.414313912391662598e-03,-2.298855781555175781e-02,-5.047310888767242432e-02,-3.206123411655426025e-02
-3.158212825655937195e-02,-1.364250760525465012e-02,-1.722551733255386353e-01,4.610969871282577515e-02,-1.525273025035858154e-01
-5.082332342863082886e-02,-2.632481604814529419e-02,4.420027136802673340e-02,-5.096464604139328003e-02,-7.997686043381690979e-03
-2.632315643131732941e-02,2.802149765193462372e-02,3.080122917890548706e-02,1.635524258017539978e-02,-1.623103171586990356e-01
-9.051795303821563721e-02,2.945111989974975586e-01,-7.724668830633163452e-02,1.317371577024459839e-01,2.374872565269470215e-03
-3.878160379827022552e-03,-3.058705627918243408e-01,-1.390169411897659302e-01,-2.608458995819091797e-01,2.229838669300079346e-01
-6.742724031209945679e-02,-4.102695360779762268e-02,1.185414493083953857e-01,-9.199008345603942871e-02,6.873562932014465332e-02
6.595781538635492325e-03,-9.415363520383834839e-02,1.784406751394271851e-01,9.879479557275772095e-02,1.153496801853179932e-01
1.399833709001541138e-02,5.704234540462493896e-02,-7.695183157920837402e-02,-3.572497516870498657e-02,-6.775970011949539185e-02
2.967938221991062164e-02,2.953774854540824890e-02,7.380703091621398926e-02,2.025407552719116211e-02,-1.826424896717071533e-02
2.351744472980499268e-02,1.257015466690063477e-01,-1.620205640792846680e-01,1.836953759193420410e-01,-4.655418172478675842e-02
2.897494658827781677e-02,-1.933322101831436157e-02,-1.388923730701208115e-02,-3.931748494505882263e-02,1.001683436334133148e-02
-2.009766176342964172e-02,1.297066360712051392e-01,-3.446441143751144409e-02,9.477775543928146362e-02,-3.919749259948730469e-01
-1.481097133826381196e-09,4.238098483266838912e-10,3.109019985902961025e-10,-8.245794047567756024e-10,-7.111278232940776434e-09
-4.701450094580650330e-02,1.433174461126327515e-01,6.366828083992004395e-02,-9.635829925537109375e-02,7.305501401424407959e-02
-3.480601683259010315e-02,-2.325561456382274628e-02,-1.339320279657840729e-02,-1.821138523519039154e-02,-4.149091988801956177e-02
5.017440393567085266e-02,1.355504803359508514e-02,8.626451715826988220e-03,-7.906906306743621826e-02,2.351297251880168915e-02
5.931386724114418030e-02,4.330348223447799683e-03,-3.909932821989059448e-02,1.547682583332061768e-01,7.880599796772003174e-02
7.701069861650466919e-02,2.147444710135459900e-02,6.866037100553512573e-02,6.099327653646469116e-02,-1.520632300525903702e-02
-1.862487830628367647e-09,5.059807781093716983e-11,-4.117347851551045324e-10,-4.365225403368810930e-10,-7.273169178034777360e-09
6.919819861650466919e-04,-1.938719302415847778e-01,-9.906737506389617920e-02,-2.387236058712005615e-02,-4.767685756087303162e-02
1.132071947296253711e-08,-1.251594383688825474e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.276597619056701660e-02,1.257670521736145020e-01,-1.659603714942932129e-01,-1.249288469552993774e-01,9.707221388816833496e-02
4.259273782372474670e-02,1.269251853227615356e-01,1.981149613857269287e-01,-2.824519872665405273e-01,-7.082978636026382446e-02
-3.925681859254837036e-02,4.577324911952018738e-02,3.280565142631530762e-04,4.307145252823829651e-03,-9.359900653362274170e-02
7.381397485733032227e-02,1.020363345742225647e-02,-2.474080398678779602e-02,-9.253113716840744019e-02,-2.356682717800140381e-02
-2.975408732891082764e-02,-2.451941743493080139e-02,5.720631033182144165e-02,-5.004674941301345825e-02,1.557544767856597900e-01
3.941674530506134033e-02,1.889147050678730011e-02,9.603275358676910400e-02,7.939008995890617371e-03,-3.427049517631530762e-02
-5.105648934841156006e-02,-1.423526704311370850e-01,8.395157754421234131e-02,1.575150042772293091e-01,2.065617591142654419e-02
-5.099052935838699341e-02,4.301204681396484375e-01,1.771639138460159302e-01,-7.147659361362457275e-02,8.029985427856445312e-02
-7.508731633424758911e-02,-7.455672323703765869e-02,1.276266761124134064e-03,-2.007400393486022949e-01,-6.260909140110015869e-02
-1.697325520217418671e-02,7.943256199359893799e-02,-2.606711350381374359e-02,-1.573226228356361389e-02,-4.742345958948135376e-02
4.018535465002059937e-02,3.605923429131507874e-02,9.232462197542190552e-02,3.312471508979797363e-02,-4.585194215178489685e-02
2.662917226552963257e-02,3.597533702850341797e-01,-2.460874468088150024e-01,1.074903830885887146e-02,2.683284878730773926e-01
2.544405311346054077e-02,-3.337828814983367920e-02,2.689110673964023590e-02,5.929104611277580261e-02,-6.408271193504333496e-02
-3.349586948752403259e-02,1.279529035091400146e-01,8.222813904285430908e-02,1.630262136459350586e-01,-3.392977267503738403e-02
1.414089091122150421e-02,-2.654034644365310669e-02,6.910730898380279541e-02,-7.038629613816738129e-03,6.808964908123016357e-02
3.776383650233583467e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00
2.706179954111576080e-02,2.107471227645874023e-02,1.572433859109878540e-01,9.292355179786682129e-02,-7.519295066595077515e-02
5.784003436565399170e-02,-1.264878511428833008e-01,1.448353230953216553e-01,-7.245732098817825317e-02,-1.426173001527786255e-01
3.906359896063804626e-02,1.591110602021217346e-03,7.467513903975486755e-03,-7.248160988092422485e-02,3.654183819890022278e-02
-9.810874238610267639e-03,-1.076227948069572449e-01,-1.051758602261543274e-01,2.710554003715515137e-01,1.341287791728973389e-01
-2.688838541507720947e-02,7.619373500347137451e-03,-2.552409172058105469e-01,-2.844294905662536621e-01,4.416643828153610229e-02
7.860000431537628174e-02,-2.937466651201248169e-02,3.191340342164039612e-02,8.438014239072799683e-02,-5.434393137693405151e-02
-3.061470575630664825e-02,-2.948329597711563110e-02,-6.237713992595672607e-02,-8.683059364557266235e-02,-2.378945797681808472e-02
1.594227924942970276e-02,-2.066876180469989777e-02,-4.261042922735214233e-02,2.346535399556159973e-02,1.002388074994087219e-01
-4.000366479158401489e-02,-1.348470337688922882e-02,4.059171676635742188e-02,-2.601889148354530334e-02,2.348840981721878052e-02
4.829342942684888840e-03,1.075564324855804443e-01,2.092006057500839233e-02,1.796866580843925476e-02,1.238602101802825928e-01
-9.871534258127212524e-02,4.022570326924324036e-02,1.688128709793090820e-01,1.636818237602710724e-02,-3.419763594865798950e-02
4.042411738680584676e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.758614093065261841e-02,-2.299868762493133545e-01,-1.412458121776580811e-01,-2.020964398980140686e-02,1.201888918876647949e-01
-3.674142062664031982e-04,-6.189011037349700928e-02,-2.604714035987854004e-02,-7.049304991960525513e-02,9.516417980194091797e-03
6.953455507755279541e-02,2.499363198876380920e-02,1.131931096315383911e-01,-1.202784031629562378e-01,5.875172838568687439e-02
-6.018036291521866588e-09,-1.285939710271577496e-08,1.236917679392490754e-09,-7.114749900338779298e-10,-5.610429898439406315e-09
-6.569570221159892753e-09,-3.530924885808417457e-09,8.369787640738479695e-10,-7.503723198354350643e-10,1.911771185802990658e-09
5.397700890898704529e-02,-5.941612645983695984e-03,-2.070340327918529510e-03,5.351248383522033691e-02,6.331644952297210693e-02
4.158906638622283936e-03,3.717019408941268921e-02,5.265942309051752090e-04,-6.767314672470092773e-02,-6.268305331468582153e-02
5.464097112417221069e-02,-4.806226864457130432e-02,5.541886389255523682e-02,-1.450131684541702271e-01,-2.805512584745883942e-02
1.611152663826942444e-02,-9.902435541152954102e-02,7.983772456645965576e-02,1.095821931958198547e-01,1.736020296812057495e-01
-5.339473485946655273e-02,-1.413262449204921722e-02,-3.767882660031318665e-02,-4.066320881247520447e-02,7.029809523373842239e-03
-3.020559437572956085e-03,-1.787559315562248230e-02,-6.675922125577926636e-02,-6.537144631147384644e-02,-4.688277468085289001e-02
4.882664233446121216e-02,9.633226692676544189e-02,-1.596979200839996338e-01,-1.567328423261642456e-01,9.254091978073120117e-02
2.942726761102676392e-02,-3.286232799291610718e-02,3.038189560174942017e-02,5.279025435447692871e-02,6.072881817817687988e-02
2.074873447418212891e-02,3.800569847226142883e-02,1.908627897500991821e-02,-5.413982085883617401e-03,-6.475345790386199951e-02
7.402150004054419696e-09,-3.264453374285380960e-09,-2.246822283780147700e-09,1.828436291262391933e-09,-9.866043981787697703e-09
6.681594997644424438e-03,-1.190309077501296997e-01,-1.115422509610652924e-02,-7.350631058216094971e-02,-6.129393354058265686e-02
-9.344682097434997559e-02,3.680219128727912903e-02,1.442379951477050781e-01,-8.974713087081909180e-02,8.919422328472137451e-02
-9.113050997257232666e-03,9.944501332938671112e-03,-1.822449825704097748e-02,4.732601344585418701e-02,-1.574736088514328003e-03
7.768136262893676758e-02,1.036232188344001770e-01,-3.311038017272949219e-02,-1.558289229869842529e-01,2.363885492086410522e-01
4.425713047385215759e-02,-3.014731779694557190e-02,2.334396690130233765e-01,-1.132328659296035767e-01,9.660454839468002319e-02
9.705010056495666504e-02,3.011281192302703857e-01,1.317819505929946899e-01,-2.770315110683441162e-01,4.941666871309280396e-02
7.074949890375137329e-02,1.510216146707534790e-01,-5.551372468471527100e-02,4.967402201145887375e-03,1.147296279668807983e-01
1.093507558107376099e-02,1.370131075382232666e-01,-7.177197933197021484e-02,-4.298359155654907227e-03,2.752842940390110016e-02
-2.297726087272167206e-02,-6.814578175544738770e-02,-2.124821245670318604e-01,1.347949057817459106e-01,6.676085293292999268e-02
2.766196243464946747e-02,-3.132205456495285034e-02,5.727576836943626404e-02,-3.526292741298675537e-02,-5.711190402507781982e-03
2.938580326735973358e-02,-1.045183688402175903e-01,-1.043950095772743225e-01,7.102370262145996094e-02,1.586569845676422119e-01
-3.107679635286331177e-02,1.390849202871322632e-01,-3.359820693731307983e-02,-1.929561048746109009e-02,9.110276401042938232e-02
-1.727316156029701233e-02,6.196434423327445984e-02,6.221520900726318359e-02,4.725456610321998596e-02,7.414470613002777100e-02
1.669079065322875977e-02,1.044354885816574097e-01,8.683085441589355469e-02,-8.140621706843376160e-03,5.000696331262588501e-02
-1.471889950335025787e-02,-2.780422754585742950e-02,-5.682007968425750732e-02,2.614085003733634949e-02,-8.227117359638214111e-03
-5.378704145550727844e-02,-3.190886229276657104e-03,-1.313086748123168945e-01,-1.036788672208786011e-01,1.348822712898254395e-01
9.354355931282043457e-02,-6.407979875802993774e-02,5.077004805207252502e-02,2.778398431837558746e-02,4.424689710140228271e-02
1.341890450567007065e-02,5.906091630458831787e-02,5.876563861966133118e-02,1.418550759553909302e-01,-1.634456515312194824e-01
1.744684576988220215e-02,-6.894022971391677856e-02,2.614418417215347290e-02,2.102599479258060455e-02,-5.444766953587532043e-03
-6.163080409169197083e-02,3.977787867188453674e-02,-2.167078256607055664e-01,-1.236801147460937500e-01,-3.210026770830154419e-02
-3.383948933333158493e-03,-2.068611085414886475e-01,7.343237102031707764e-02,3.849860280752182007e-02,-1.699125766754150391e-01
-3.112309984862804413e-02,-5.480749160051345825e-02,-2.453720197081565857e-02,1.285544484853744507e-01,-1.190052181482315063e-01
1.396269322384569023e-08,4.358680361082889476e-10,-1.805657845466157596e-09,3.616914767690104782e-09,-7.275069879852935628e-09
4.241834580898284912e-02,1.761432141065597534e-01,-1.208814755082130432e-01,-6.823037564754486084e-02,-1.478348523378372192e-01
7.051882892847061157e-02,-7.393139600753784180e-02,4.097821190953254700e-02,-9.724027663469314575e-02,7.646855711936950684e-02
2.730769832481882986e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.328389119872099400e-09,-1.490116119384765625e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.803374849259853363e-02,1.078144181519746780e-02,3.010351024568080902e-02,1.223619654774665833e-02,-4.022768139839172363e-02
-8.770503103733062744e-02,-2.010552212595939636e-02,-2.900214493274688721e-02,-4.864648357033729553e-02,-7.862875610589981079e-02
-4.463092982769012451e-02,3.835786134004592896e-02,1.664704978466033936e-01,2.387893944978713989e-02,2.801134288311004639e-01
-5.733458697795867920e-02,6.415034830570220947e-02,6.915870122611522675e-03,2.839671075344085693e-02,-6.168491393327713013e-02
2.139151096343994141e-03,4.839304089546203613e-02,-1.192949712276458740e-01,1.036703400313854218e-02,5.525306984782218933e-02
-1.109281182289123535e-02,3.457807749509811401e-02,5.138753727078437805e-02,-2.572590112686157227e-01,1.893814206123352051e-01
8.329129964113235474e-02,3.303640186786651611e-01,2.026581466197967529e-01,-1.614505648612976074e-01,4.803666472434997559e-02
8.999521128316700924e-10,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.547795355319976807e-02,-6.710759550333023071e-02,2.368113212287425995e-02,2.382292412221431732e-02,9.129578620195388794e-02
-1.715136691927909851e-02,-1.484265029430389404e-01,-1.610819622874259949e-02,1.352766752243041992e-01,-5.379452928900718689e-02
-7.330448180437088013e-02,2.095632627606391907e-02,-5.931938439607620239e-02,-2.632939442992210388e-02,2.534788846969604492e-02
3.392653539776802063e-02,4.861547797918319702e-02,1.779779419302940369e-02,4.635506495833396912e-02,-5.345354229211807251e-02
3.702453896403312683e-02,-1.485813707113265991e-01,-2.488090991973876953e-01,-4.021083191037178040e-02,6.922769546508789062e-02
-4.776284098625183105e-02,3.972170129418373108e-02,1.035277992486953735e-01,-8.782006055116653442e-02,8.527707308530807495e-02
8.452862501144409180e-03,3.013963699340820312e-01,-1.110790520906448364e-01,-3.040192276239395142e-02,1.201718077063560486e-01
