7.933245301246643066e-01,-1.384001076221466064e-01,2.037165462970733643e-01,-1.416940808296203613e+00,3.738493323326110840e-01,8.025993108749389648e-01,4.915842413902282715e-01,-6.306735277175903320e-01,4.505868256092071533e-02,-6.652598977088928223e-01,-1.867012023925781250e+00,1.148016005754470825e-01,-4.826029762625694275e-02,-2.902386337518692017e-02,4.865702092647552490e-01,-4.633601307868957520e-01,-4.655113518238067627e-01,5.007421970367431641e-01,3.305513858795166016e-01,4.016705155372619629e-01
-4.902480840682983398e-01,1.562447845935821533e-01,-6.170331239700317383e-01,-4.767863154411315918e-01,-5.914297699928283691e-01,1.417276978492736816e+00,1.585165858268737793e+00,1.555682718753814697e-01,2.820897400379180908e-01,-7.362473011016845703e-01,-4.362661242485046387e-01,1.399247050285339355e+00,-7.737085223197937012e-01,-6.731614470481872559e-01,-2.715818285942077637e-01,-6.255479454994201660e-01,-5.345934629440307617e-01,7.606922388076782227e-01,-1.101177453994750977e+00,2.548761069774627686e-01
-6.305027008056640625e-01,5.210550427436828613e-01,1.012821435928344727e+00,1.582363694906234741e-01,-6.546266674995422363e-01,4.317254573106765747e-02,-9.352741241455078125e-01,-1.261865973472595215e+00,-5.573524236679077148e-01,-1.130300611257553101e-01,3.637057542800903320e-01,1.514319658279418945e+00,-4.362295866012573242e-01,-9.178432822227478027e-02,2.379180341958999634e-01,4.046892747282981873e-02,3.261981308460235596e-01,-8.229174613952636719e-01,5.883908867835998535e-01,-1.233429670333862305e+00
5.451413989067077637e-01,-3.103549182415008545e-01,5.637462139129638672e-01,-1.430636346340179443e-01,-5.780529975891113281e-02,-1.243233919143676758e+00,1.455494880676269531e+00,6.747009158134460449e-01,-2.088834047317504883e-01,-1.740865111351013184e-01,5.054293274879455566e-01,1.234464570879936218e-01,1.528607308864593506e-01,8.052756190299987793e-01,4.917188584804534912e-01,6.035963892936706543e-01,-7.059901356697082520e-01,-1.645986586809158325e-01,1.924604415893554688e+00,-1.446742057800292969e+00
-4.403325617313385010e-01,5.495499372482299805e-01,5.600031018257141113e-01,1.483231663703918457e+00,-8.199180662631988525e-02,9.328816533088684082e-01,3.435865044593811035e-01,-5.988442301750183105e-01,3.224719315767288208e-03,-5.434030890464782715e-01,-1.126024033874273300e-02,1.241006255149841309e-01,-1.481223940849304199e+00,3.950928449630737305e-01,4.626340568065643311e-01,-8.152817487716674805e-01,1.302196085453033447e-02,1.366487979888916016e+00,-4.573616683483123779e-01,8.389425873756408691e-01
-9.020999670028686523e-01,9.280273914337158203e-01,-2.190372496843338013e-01,-6.758965253829956055e-01,9.106920957565307617e-01,1.175225138664245605e+00,1.989145129919052124e-01,2.638759016990661621e-01,3.589954078197479248e-01,5.472682714462280273e-01,1.602570414543151855e+00,-2.179493606090545654e-01,-1.089289784431457520e+00,7.441182732582092285e-01,5.556108355522155762e-01,-9.076377153396606445e-01,2.056841403245925903e-01,-2.847816050052642822e-01,-1.289892792701721191e+00,4.727810323238372803e-01
-1.246814966201782227e+00,-4.413871169090270996e-01,2.125902771949768066e-01,1.002010345458984375e+00,-1.385373115539550781e+00,4.198111295700073242e-01,-3.289105296134948730e-01,8.874392509460449219e-01,3.077470064163208008e-01,-8.863497972488403320e-01,1.011216759681701660e+00,1.509797573089599609e-01,-1.169056892395019531e+00,5.121416449546813965e-01,-5.205314159393310547e-01,1.653369516134262085e-01,-2.006351798772811890e-01,2.700597047805786133e-01,-1.571582555770874023e-01,-1.014389097690582275e-01
-8.274407982826232910e-01,1.020152270793914795e-01,1.219638228416442871e+00,-2.983275949954986572e-01,-6.542846560478210449e-01,8.804618120193481445e-01,6.826752424240112305e-01,-5.321317315101623535e-01,-9.056700468063354492e-01,-3.583899140357971191e-01,7.127193808555603027e-01,3.782001137733459473e-02,7.592170834541320801e-01,-4.944020509719848633e-01,1.169684678316116333e-01,-9.308589100837707520e-01,1.337226331233978271e-01,4.602196440100669861e-02,1.258497357368469238e+00,-4.434745907783508301e-01
1.423652023077011108e-01,-2.221462011337280273e+00,1.088881015777587891e+00,6.398583054542541504e-01,3.019223809242248535e-01,-8.958684802055358887e-01,-3.660413622856140137e-01,1.169982179999351501e-01,1.762609124183654785e+00,2.001782894134521484e+00,3.356328308582305908e-01,4.077961295843124390e-02,1.221223846077919006e-01,3.575098812580108643e-01,1.915840506553649902e-01,3.593479990959167480e-01,6.775033473968505859e-01,4.819732010364532471e-01,5.835372805595397949e-01,2.101582437753677368e-01
-1.596762239933013916e-01,1.327741622924804688e+00,1.402369379997253418e+00,-2.372300475835800171e-01,-5.100004076957702637e-01,-4.008149802684783936e-01,1.380086898803710938e+00,-1.852830126881599426e-02,2.537085115909576416e-01,-7.142425775527954102e-01,-1.219838500022888184e+00,-8.918049931526184082e-01,6.027994155883789062e-01,5.951106548309326172e-01,-1.475356519222259521e-01,-9.254993200302124023e-01,5.634216070175170898e-01,2.796728312969207764e-01,9.793836474418640137e-01,2.814525365829467773e-01
7.984421253204345703e-01,-2.365335524082183838e-01,1.267702579498291016e+00,2.701222300529479980e-01,-4.007847309112548828e-01,1.891310662031173706e-01,8.970998972654342651e-02,-4.033598005771636963e-01,-1.634183079004287720e-01,-1.431032419204711914e+00,1.722361519932746887e-02,-1.888984441757202148e-01,6.401835680007934570e-01,-6.003506779670715332e-01,-8.348538279533386230e-01,5.614254251122474670e-02,-5.026202201843261719e-01,-2.315940707921981812e-01,7.365424931049346924e-02,-6.014078855514526367e-01
-1.505318284034729004e+00,-1.757167279720306396e-01,1.210657954216003418e+00,8.084362149238586426e-01,-8.947827816009521484e-01,-2.399895489215850830e-01,1.136276841163635254e+00,-4.871018826961517334e-01,6.039658188819885254e-02,5.590505003929138184e-01,2.418402284383773804e-01,3.422766029834747314e-01,-2.571110129356384277e-01,-1.454796552658081055e+00,-6.526833176612854004e-01,-1.190566271543502808e-02,-9.161177873611450195e-01,5.227213501930236816e-01,-1.262526214122772217e-01,-1.877328604459762573e-01
-1.621737331151962280e-01,2.837772071361541748e-01,5.976776480674743652e-01,-1.764088124036788940e-01,-6.843793392181396484e-01,-1.710385233163833618e-01,-7.266430854797363281e-01,-2.325633466243743896e-01,-8.333112001419067383e-01,6.338278055191040039e-01,6.427183151245117188e-01,1.058265686035156250e+00,2.078902959823608398e+00,9.898288846015930176e-01,2.873017489910125732e-01,-5.810418725013732910e-01,6.820304393768310547e-01,-5.579575300216674805e-01,-5.700659751892089844e-01,1.035448908805847168e+00
-3.314581513404846191e-01,1.037483811378479004e+00,-2.163051813840866089e-01,3.424311280250549316e-01,-1.447891473770141602e+00,-2.681488171219825745e-02,-1.630349159240722656e-01,-2.792199254035949707e-01,6.971627473831176758e-01,1.966136395931243896e-01,7.131807208061218262e-01,-5.454105734825134277e-01,3.741858154535293579e-02,6.924217939376831055e-01,-4.656113684177398682e-01,1.224781870841979980e+00,-1.062767624855041504e+00,-7.731738686561584473e-01,6.348180770874023438e-01,-2.516573965549468994e-01
9.418644011020660400e-03,-3.357314467430114746e-01,4.438669383525848389e-01,3.777484968304634094e-02,2.403330057859420776e-01,-2.709610387682914734e-02,1.035425588488578796e-01,1.360984683036804199e+00,-1.332248210906982422e+00,-1.925604492425918579e-01,-9.401377439498901367e-01,7.380363345146179199e-01,-5.289356112480163574e-01,3.916481435298919678e-01,-1.557964444160461426e+00,2.174599021673202515e-01,9.639369249343872070e-01,4.087746143341064453e-01,-3.159714937210083008e-01,3.494292199611663818e-01
-5.129632949829101562e-01,1.037123084068298340e+00,-7.240334749221801758e-01,3.538955748081207275e-01,-1.482765913009643555e+00,1.358335494995117188e+00,1.691010236740112305e+00,8.744466900825500488e-01,-2.035256922245025635e-01,4.827393591403961182e-01,-5.575834512710571289e-01,-2.697022259235382080e-01,6.397352814674377441e-01,3.704006597399711609e-02,6.404733061790466309e-01,-2.328143268823623657e-02,8.558751344680786133e-01,-6.849806308746337891e-01,-4.972528219223022461e-01,-7.396450638771057129e-01
4.796710237860679626e-02,1.682951301336288452e-02,-6.845164895057678223e-01,-1.797410249710083008e-01,-3.441545963287353516e-01,4.225004613399505615e-01,-7.677522897720336914e-01,3.117992281913757324e-01,3.751400113105773926e-01,8.462426662445068359e-01,6.869695782661437988e-01,2.972051501274108887e-01,-1.366148471832275391e+00,1.264064073562622070e+00,-5.342034697532653809e-01,-4.453331977128982544e-02,1.517991125583648682e-01,1.443338394165039062e-01,1.101227700710296631e-01,-1.006188035011291504e+00
2.654755413532257080e-01,7.644761204719543457e-01,4.635353088378906250e-01,7.223359942436218262e-01,7.351518869400024414e-01,-3.119315207004547119e-01,-4.716538786888122559e-01,-6.863806247711181641e-01,-1.205245181918144226e-01,-8.869729042053222656e-01,-2.764138765633106232e-02,2.984848320484161377e-01,-3.258714675903320312e-01,1.046253561973571777e+00,-6.763663291931152344e-01,-3.809799551963806152e-01,1.038126587867736816e+00,-1.671984791755676270e-02,4.859169721603393555e-01,-4.466519355773925781e-01
1.542434841394424438e-02,-2.743073701858520508e-01,1.070047020912170410e+00,-2.511988580226898193e-01,3.786155879497528076e-01,8.206597566604614258e-01,7.768468856811523438e-01,3.408545851707458496e-01,2.681353986263275146e-01,4.282463788986206055e-01,-1.657791376113891602e+00,1.640343785285949707e+00,5.707757174968719482e-02,5.795720219612121582e-02,-7.328166961669921875e-01,4.759826064109802246e-01,-4.583603739738464355e-01,8.925510048866271973e-01,-4.223967790603637695e-01,-1.241420984268188477e+00
-6.563013792037963867e-02,3.957058787345886230e-01,4.399528503417968750e-01,-8.426074385643005371e-01,6.219312176108360291e-02,-3.134282529354095459e-01,-1.951672911643981934e+00,-1.024845838546752930e+00,-1.553080916404724121e+00,-1.155055642127990723e+00,9.108365327119827271e-02,1.659981906414031982e-01,8.102476596832275391e-01,7.852828502655029297e-01,-1.357174634933471680e+00,-1.108167171478271484e+00,2.443491518497467041e-01,-1.287875652313232422e+00,5.461847782135009766e-01,-3.271970152854919434e-02
-6.798227429389953613e-01,-4.803730547428131104e-01,-5.625220537185668945e-01,-3.167945146560668945e-01,3.202788904309272766e-02,8.202288150787353516e-01,6.361563205718994141e-01,2.815075516700744629e-01,1.764887571334838867e-01,-4.294648468494415283e-01,-1.352318286895751953e+00,1.183640122413635254e+00,6.746087670326232910e-01,5.614253878593444824e-01,7.879014015197753906e-01,-5.649364590644836426e-01,-4.799884557723999023e-01,8.357703685760498047e-01,1.265774250030517578e+00,-4.876850545406341553e-01
-2.203100204467773438e+00,5.724006891250610352e-01,3.603893518447875977e-01,4.193280935287475586e-01,-5.836640596389770508e-01,-8.653701543807983398e-01,3.499491810798645020e-01,-4.738489389419555664e-01,-1.453271985054016113e+00,-1.082126617431640625e+00,6.536524295806884766e-01,-1.365747690200805664e+00,-1.126368880271911621e+00,9.259857237339019775e-02,-7.976970076560974121e-01,-9.524594545364379883e-01,-1.987943798303604126e-02,-5.552550554275512695e-01,-6.518799066543579102e-01,9.197857230901718140e-02
7.257658839225769043e-01,-4.397302567958831787e-01,9.062050580978393555e-01,-5.314109921455383301e-01,1.637826681137084961e+00,-5.789170041680335999e-02,1.099786758422851562e+00,-5.948705673217773438e-01,8.466120958328247070e-01,-1.126324772834777832e+00,-4.673638343811035156e-01,-6.237265095114707947e-02,9.987143278121948242e-01,2.712258100509643555e-01,-2.203622758388519287e-01,-3.291257023811340332e-01,9.519858956336975098e-01,6.189339756965637207e-01,-1.145623207092285156e+00,-2.978705167770385742e-01
1.385058522224426270e+00,4.468820989131927490e-01,2.467682659626007080e-01,-3.448918089270591736e-02,-5.834751129150390625e-01,-1.064584016799926758e+00,2.944833040237426758e-01,-1.355985850095748901e-01,7.917804718017578125e-01,-6.732016205787658691e-01,8.642014265060424805e-01,1.076639652252197266e+00,-7.461770176887512207e-01,-4.134063422679901123e-01,-9.883677214384078979e-02,9.399021863937377930e-01,-7.483931183815002441e-01,-6.864202022552490234e-01,5.429333448410034180e-01,3.473224043846130371e-01
-6.367672681808471680e-01,-4.227645695209503174e-01,-2.412596791982650757e-01,5.615279078483581543e-02,1.497999548912048340e+00,-2.520470321178436279e-01,7.537640631198883057e-02,2.107561379671096802e-01,-6.814193725585937500e-01,-1.977058351039886475e-01,9.442430138587951660e-01,8.159052729606628418e-01,-3.793306946754455566e-01,2.108599990606307983e-01,7.004051804542541504e-01,-3.130282461643218994e-01,-2.027275562286376953e+00,-6.677357554435729980e-01,4.302989244461059570e-01,-4.594023153185844421e-02
-8.895580768585205078e-01,-1.013406276702880859e+00,-2.184522747993469238e-01,2.691880166530609131e-01,-2.510439455509185791e-01,-3.453578352928161621e-01,1.688870042562484741e-01,-7.983475178480148315e-02,1.087993502616882324e+00,-3.727321326732635498e-01,3.347098827362060547e-02,-2.682575285434722900e-01,8.356194198131561279e-02,-6.558860540390014648e-01,3.457519412040710449e-02,4.912113845348358154e-01,-6.031798720359802246e-01,8.242354393005371094e-01,6.747632026672363281e-01,-5.167407989501953125e-01
-5.302465558052062988e-01,-3.694252669811248779e-01,-7.939910888671875000e-02,5.730374157428741455e-02,3.801888823509216309e-01,-5.258216261863708496e-01,1.263884544372558594e+00,3.037925660610198975e-01,-3.361222445964813232e-01,-2.808300256729125977e-01,2.489423453807830811e-01,-3.123636841773986816e-01,1.470261216163635254e+00,-1.215722799301147461e+00,-2.110806107521057129e-01,2.665531039237976074e-01,-6.983566880226135254e-01,3.181516528129577637e-01,4.047237038612365723e-01,1.014390468597412109e+00
-7.341087609529495239e-02,-5.424513816833496094e-01,2.166765034198760986e-01,3.204596340656280518e-01,-1.443212747573852539e+00,-9.991675615310668945e-04,6.528502702713012695e-01,1.048578262329101562e+00,-4.019415974617004395e-01,7.267779111862182617e-01,2.057464420795440674e-01,2.573669850826263428e-01,-4.580677747726440430e-01,-1.188328266143798828e+00,7.307913303375244141e-01,2.421742975711822510e-01,7.173676490783691406e-01,5.416326522827148438e-01,-1.673869192600250244e-01,-4.549304842948913574e-01
6.036357879638671875e-01,1.045244455337524414e+00,6.197906136512756348e-01,1.032397985458374023e+00,-8.627770543098449707e-01,-6.321545243263244629e-01,-1.229414820671081543e+00,7.688660025596618652e-01,-4.604024291038513184e-01,3.386477530002593994e-01,-2.116999328136444092e-01,3.636770248413085938e-01,7.560126483440399170e-02,7.740141153335571289e-01,-6.055468320846557617e-01,2.735341191291809082e-01,4.605593979358673096e-01,-9.079940915107727051e-01,2.247525453567504883e-01,2.329185605049133301e-02
-3.660013079643249512e-01,-8.810651302337646484e-01,-4.035731554031372070e-01,-8.390435576438903809e-02,-6.415659189224243164e-01,9.863035082817077637e-01,-6.912906765937805176e-01,7.869350314140319824e-01,5.241854190826416016e-01,-3.056548535823822021e-03,-4.836697280406951904e-01,1.254005432128906250e+00,5.055097341537475586e-01,-3.643791377544403076e-02,4.776105880737304688e-01,-8.765891790390014648e-01,-3.711266517639160156e-01,4.527099430561065674e-01,-2.304471582174301147e-01,3.275110423564910889e-01
-1.947911232709884644e-01,7.054476141929626465e-01,4.403434395790100098e-01,7.789860963821411133e-01,-1.007705926895141602e+00,1.277186274528503418e-01,-4.685882031917572021e-01,-1.158710002899169922e+00,7.937483191490173340e-01,-3.804768994450569153e-02,-2.010215520858764648e-01,4.339091181755065918e-01,7.394925951957702637e-01,6.051362156867980957e-01,-3.831770271062850952e-02,-2.123428434133529663e-01,-1.432863473892211914e+00,6.767368316650390625e-02,5.820984840393066406e-01,7.103410959243774414e-01
-2.491549402475357056e-01,6.069489717483520508e-01,-1.167897701263427734e+00,4.472861886024475098e-01,-6.673160940408706665e-02,8.818557262420654297e-01,-3.509379327297210693e-01,1.386684775352478027e+00,3.195698857307434082e-01,1.200150847434997559e+00,-1.045610070228576660e+00,5.145556330680847168e-01,1.174730300903320312e+00,1.717015653848648071e-01,2.522112801671028137e-03,-3.184266686439514160e-01,-1.018470764160156250e+00,-7.315148115158081055e-01,-1.835434585809707642e-01,-1.499301433563232422e+00
-1.835880279541015625e-01,-1.055563211441040039e+00,1.329993307590484619e-01,5.961748212575912476e-02,9.144275784492492676e-01,-5.372822880744934082e-01,6.805710792541503906e-01,-7.509985566139221191e-02,2.008571028709411621e-01,-4.430651366710662842e-01,3.136652708053588867e-01,-1.278220675885677338e-02,-1.722304895520210266e-02,-1.141617536544799805e+00,-1.073465347290039062e+00,-3.066809773445129395e-01,9.810178279876708984e-01,-8.183758705854415894e-03,-1.936939358711242676e-02,1.212317124009132385e-01
-8.226193189620971680e-01,-1.800783991813659668e+00,3.404502570629119873e-02,8.289650082588195801e-01,-9.914690256118774414e-01,1.754380822181701660e+00,4.140877127647399902e-01,-7.794895172119140625e-01,-9.480708837509155273e-02,-5.070606470108032227e-01,6.014035940170288086e-01,8.984111547470092773e-01,2.864489257335662842e-01,-5.553186535835266113e-01,-6.152771785855293274e-02,1.773380994796752930e+00,-4.899029731750488281e-01,-1.543882936239242554e-01,-5.517479777336120605e-01,1.669913232326507568e-01
-1.829394251108169556e-01,-1.233413457870483398e+00,-4.701667726039886475e-01,-2.179827392101287842e-01,-2.981174588203430176e-01,2.286883294582366943e-01,-2.398096323013305664e-01,-2.247826606035232544e-01,1.464492321014404297e+00,4.582211673259735107e-01,-7.870163917541503906e-01,-6.500345468521118164e-01,-5.556324124336242676e-01,2.501025497913360596e-01,-1.809918284416198730e-01,6.547258496284484863e-01,3.822073340415954590e-01,2.105589956045150757e-02,5.225399732589721680e-01,9.787055104970932007e-02
2.974388897418975830e-01,-2.784761488437652588e-01,3.089424073696136475e-01,7.240762710571289062e-01,1.585108995437622070e+00,-2.768369615077972412e-01,-1.804900616407394409e-01,-1.988305449485778809e-01,-2.519994676113128662e-01,-3.079515993595123291e-01,6.779471635818481445e-01,-3.214988410472869873e-01,-8.759886026382446289e-01,-4.381195306777954102e-01,8.677121400833129883e-01,-7.664645314216613770e-01,1.205131530761718750e+00,2.598745822906494141e-01,-1.432668447494506836e+00,7.606385946273803711e-01
4.022990167140960693e-01,9.654312133789062500e-01,6.769475936889648438e-01,2.487239390611648560e-01,3.294509947299957275e-01,6.764817237854003906e-01,-1.409903168678283691e-02,4.532140493392944336e-01,-1.143601775169372559e+00,-9.259085059165954590e-01,-5.151674151420593262e-01,6.677584052085876465e-01,-1.316954791545867920e-01,1.000367179512977600e-01,-3.988251090049743652e-01,5.258935689926147461e-01,6.371732950210571289e-01,-5.003136396408081055e-01,1.136625185608863831e-01,8.635896444320678711e-01
-4.555368125438690186e-01,-4.605771303176879883e-01,5.239368677139282227e-01,7.333695888519287109e-01,-2.963587045669555664e-01,1.475512534379959106e-01,-1.538338184356689453e+00,6.670460104942321777e-01,-1.502149820327758789e+00,7.736620903015136719e-01,-8.986417055130004883e-01,6.592866778373718262e-01,-4.550220966339111328e-01,-1.255629658699035645e-01,4.233510494232177734e-01,7.341128587722778320e-01,5.415131896734237671e-02,-2.569481134414672852e-01,-5.016630291938781738e-01,5.322572588920593262e-01
4.957053363323211670e-01,7.125667333602905273e-01,-8.639976978302001953e-01,2.901242971420288086e-01,-4.670194983482360840e-01,-3.762398660182952881e-01,-1.127178370952606201e-01,-7.273161411285400391e-01,1.030357718467712402e+00,8.941423892974853516e-01,3.415474295616149902e-01,5.666990280151367188e-01,1.290699720382690430e+00,-2.159576714038848877e-01,5.701011419296264648e-01,-4.741417467594146729e-01,1.736872494220733643e-01,-2.166129052639007568e-01,-5.538151040673255920e-02,-7.447251677513122559e-01
1.502609133720397949e+00,2.966082990169525146e-01,-1.480873227119445801e+00,7.477017045021057129e-01,-2.095085084438323975e-01,1.096148043870925903e-04,-2.719005942344665527e-01,1.099322885274887085e-01,-1.517287731170654297e+00,-4.667320251464843750e-01,-1.888457775115966797e+00,-3.954585790634155273e-01,-1.866490542888641357e-01,2.494161128997802734e-01,-8.788896203041076660e-01,4.139700829982757568e-01,4.956533014774322510e-01,-2.507464289665222168e-01,1.777453124523162842e-01,-1.256486177444458008e+00
-6.252207756042480469e-01,2.009895741939544678e-01,-2.722635120153427124e-02,-3.015217185020446777e-01,-4.067606031894683838e-01,5.050969123840332031e-01,5.227051973342895508e-01,1.166887283325195312e+00,-7.861661314964294434e-01,4.914755225181579590e-01,7.736930251121520996e-01,2.238508760929107666e-01,1.018505454063415527e+00,1.203521564602851868e-01,4.776132702827453613e-01,1.374325007200241089e-01,-1.287104636430740356e-01,-1.304045617580413818e-01,5.283063650131225586e-01,3.834269344806671143e-01
2.287445217370986938e-02,-5.631583929061889648e-01,1.402202010154724121e+00,9.055329114198684692e-02,1.282845377922058105e+00,7.678260654211044312e-02,-1.417012453079223633e+00,-2.854116261005401611e-01,-4.907559752464294434e-01,-2.660321891307830811e-01,-5.300172567367553711e-01,-3.553237020969390869e-01,1.040355443954467773e+00,-4.248640239238739014e-01,-3.231211006641387939e-01,7.980561852455139160e-01,6.968053579330444336e-01,-3.084799349308013916e-01,-3.668787479400634766e-01,-4.094118773937225342e-01
-1.588180780410766602e+00,6.939770579338073730e-01,3.519127666950225830e-01,1.511161625385284424e-01,-3.620323538780212402e-01,-2.985610365867614746e-01,-4.105206131935119629e-01,-6.054659485816955566e-01,-5.364589765667915344e-02,4.393079876899719238e-02,-1.890998482704162598e+00,1.303509026765823364e-01,-4.606626927852630615e-01,9.097255766391754150e-02,8.380680680274963379e-01,4.173778295516967773e-01,-1.006097942590713501e-01,-1.959188580513000488e-01,-3.225512057542800903e-02,6.673148870468139648e-01
-6.721526980400085449e-01,8.317433595657348633e-01,-1.452957630157470703e+00,-6.994830965995788574e-01,6.007379889488220215e-01,2.488169670104980469e-01,-3.772957623004913330e-01,1.323324561119079590e+00,-1.951789736747741699e+00,-4.297051727771759033e-01,3.888781666755676270e-01,-8.711634874343872070e-01,-6.391910910606384277e-01,-5.598617792129516602e-01,-2.568595111370086670e-01,-4.725553393363952637e-01,-1.049713343381881714e-01,-2.687928378582000732e-01,-6.295296549797058105e-01,-2.986774444580078125e-01
-3.701630234718322754e-01,3.339441493153572083e-02,1.745199322700500488e+00,7.349041104316711426e-02,3.592662811279296875e-01,6.138514876365661621e-01,6.180872917175292969e-01,-7.806819677352905273e-01,-2.628301680088043213e-01,1.322492808103561401e-01,-6.881402730941772461e-01,-7.880056500434875488e-01,-9.826350808143615723e-01,6.761538386344909668e-01,4.477323889732360840e-01,-2.691261768341064453e-01,1.825309514999389648e+00,6.823292374610900879e-01,-1.670155048370361328e+00,-1.178901195526123047e+00
-1.204350069165229797e-01,-3.726446032524108887e-01,1.201208680868148804e-03,2.715823352336883545e-01,-6.143963932991027832e-01,-1.285471081733703613e+00,5.875172615051269531e-01,-8.555412888526916504e-01,8.095242083072662354e-02,3.441294431686401367e-01,8.414293527603149414e-01,-4.085857272148132324e-01,-7.235445380210876465e-01,1.068053394556045532e-01,-3.155306875705718994e-01,-6.877390742301940918e-01,-1.863183617591857910e+00,1.068786531686782837e-01,3.931586742401123047e-01,1.214203611016273499e-02
-4.746347069740295410e-01,-2.927104234695434570e-01,1.054762959480285645e+00,4.394976198673248291e-01,-2.927392125129699707e-01,3.154770731925964355e-01,-5.014493465423583984e-01,-6.293929815292358398e-01,-9.553255438804626465e-01,-5.729580521583557129e-01,2.559037804603576660e-01,-4.735865592956542969e-01,-2.257369458675384521e-02,3.478078842163085938e-01,1.092694401741027832e+00,1.257138699293136597e-02,-1.022374987602233887e+00,-4.993185698986053467e-01,-3.280437290668487549e-01,-5.022665485739707947e-02
1.138374209403991699e+00,-1.425074040889739990e-01,9.202342629432678223e-01,-1.346155047416687012e+00,-1.396619379520416260e-01,-9.319813251495361328e-01,4.149278402328491211e-01,4.391162693500518799e-01,-1.690052866935729980e+00,-1.123521208763122559e+00,-5.576640963554382324e-01,-6.386529207229614258e-01,1.831125617027282715e-01,7.706930041313171387e-01,5.543614625930786133e-01,-3.200898468494415283e-01,1.144414663314819336e+00,8.941142559051513672e-01,-7.225376367568969727e-01,2.239920198917388916e-01
-2.182637155055999756e-01,6.427723169326782227e-01,1.452369809150695801e+00,7.075071930885314941e-01,-1.874953359365463257e-01,3.271278738975524902e-01,1.355124637484550476e-02,3.153523802757263184e-01,-4.522020220756530762e-01,-7.130807638168334961e-02,1.031947970390319824e+00,1.928642243146896362e-01,-9.567083120346069336e-01,5.946670174598693848e-01,-5.396218299865722656e-01,6.298106908798217773e-01,5.984247326850891113e-01,7.261955142021179199e-01,1.591967344284057617e-01,1.053262829780578613e+00
3.134076297283172607e-01,-2.540530264377593994e-01,2.293423563241958618e-01,-4.100517332553863525e-01,-5.998613834381103516e-01,-1.053047478199005127e-01,8.451373875141143799e-02,-1.147095441818237305e+00,-8.958830684423446655e-02,-5.726359486579895020e-01,1.658187508583068848e+00,8.193501830101013184e-01,-1.523852348327636719e-01,4.630098044872283936e-01,-6.858184933662414551e-04,1.151522517204284668e+00,6.247510910034179688e-01,4.445574879646301270e-01,3.243802785873413086e-01,-6.922017931938171387e-01
7.988263368606567383e-01,-4.933940470218658447e-01,-8.955950140953063965e-01,-9.239748120307922363e-02,5.770787000656127930e-01,-2.896178364753723145e-01,1.728276610374450684e-01,-3.104786872863769531e-01,-1.312712132930755615e-01,6.265337467193603516e-01,1.409125685691833496e+00,1.063277721405029297e-01,-1.224481582641601562e+00,-2.115826606750488281e-01,4.184358119964599609e-01,-3.717608153820037842e-01,3.922949433326721191e-01,3.050344288349151611e-01,-9.173415601253509521e-03,-7.548131942749023438e-01
-2.476542294025421143e-01,1.248275279998779297e+00,1.386076331138610840e+00,4.764950871467590332e-01,5.814175009727478027e-01,-6.368514895439147949e-01,3.539935946464538574e-01,-2.735401093959808350e-01,-6.942114830017089844e-01,-4.668291509151458740e-01,6.609578132629394531e-01,4.665184766054153442e-02,1.245658278465270996e+00,-1.195049285888671875e+00,-4.516187310218811035e-01,9.813285470008850098e-01,-8.586386591196060181e-02,3.019602596759796143e-01,1.108885765075683594e+00,1.457497954368591309e+00
-7.274054884910583496e-01,-2.763731479644775391e-01,1.345509290695190430e-02,-7.519046664237976074e-01,-7.025814652442932129e-01,-6.543108820915222168e-01,-9.778314828872680664e-02,-7.289283275604248047e-01,8.078647255897521973e-01,-4.462166875600814819e-02,2.026891112327575684e-01,1.170325726270675659e-01,-1.079359412193298340e+00,-9.087094068527221680e-01,-1.085288524627685547e+00,-1.127871751785278320e+00,-6.374111175537109375e-01,1.970316767692565918e-01,7.757575511932373047e-01,-3.986007273197174072e-01
-5.780088901519775391e-01,4.115569591522216797e-01,-7.127613425254821777e-01,-1.991460025310516357e-01,-4.389486908912658691e-01,-3.108565211296081543e-01,7.913715243339538574e-01,-9.770986437797546387e-01,2.399126142263412476e-01,2.660792469978332520e-01,-1.364664316177368164e+00,1.456549614667892456e-01,-1.065484404563903809e+00,1.230437040328979492e+00,-3.688217699527740479e-01,-5.178280472755432129e-01,2.248614281415939331e-01,2.907025516033172607e-01,-4.095941185951232910e-01,-5.946882367134094238e-01
3.431272506713867188e-01,-5.378859639167785645e-01,1.487851440906524658e-01,1.141113400459289551e+00,4.238922894001007080e-02,-9.049290418624877930e-02,2.518202066421508789e-01,4.042627811431884766e-01,1.068479657173156738e+00,2.287277132272720337e-01,-6.593422889709472656e-01,-8.526509404182434082e-01,-4.216729700565338135e-01,2.975624427199363708e-02,5.835905075073242188e-01,1.546038866043090820e+00,1.081942081451416016e+00,1.680381059646606445e+00,-8.329548835754394531e-01,4.357418715953826904e-01
-7.373203039169311523e-01,7.991177439689636230e-01,-9.522905349731445312e-01,6.001238226890563965e-01,-1.031485676765441895e+00,-5.999550819396972656e-01,1.645385921001434326e-01,-1.484767496585845947e-01,4.909411668777465820e-01,1.558056324720382690e-01,-5.633764863014221191e-01,-2.089099884033203125e+00,1.175442695617675781e+00,3.808169364929199219e-01,-1.199567615985870361e-01,1.008577942848205566e+00,-1.135591864585876465e+00,1.098024249076843262e-01,6.048198342323303223e-01,2.857287228107452393e-01
