-7.540818452835083008e-01,5.926400423049926758e-01,-5.710153579711914062e-01,-1.345004796981811523e+00,5.806578397750854492e-01,-1.065318226814270020e+00,-1.492794513702392578e+00,4.183330386877059937e-02,-6.439149379730224609e-01,-1.033675551414489746e+00,-8.446186184883117676e-01,-5.543249845504760742e-01,1.198398828506469727e+00,3.110707998275756836e-01,3.035803139209747314e-01,1.210455656051635742e+00,-5.893319845199584961e-01,8.967515826225280762e-01,2.304792702198028564e-01,-1.031860351562500000e+00
-6.515569090843200684e-01,5.993580818176269531e-01,-5.874426364898681641e-01,-1.474057793617248535e+00,6.338431835174560547e-01,-9.539630413055419922e-01,-1.452406167984008789e+00,1.100117713212966919e-01,-5.515851974487304688e-01,-8.838444352149963379e-01,-8.318932652473449707e-01,-6.122701168060302734e-01,1.266155242919921875e+00,2.800637483596801758e-01,3.673745095729827881e-01,1.308220028877258301e+00,-6.160589456558227539e-01,1.039210915565490723e+00,3.676526248455047607e-02,-9.260638356208801270e-01
-5.499599575996398926e-01,6.194167137145996094e-01,-5.530816912651062012e-01,-1.424241185188293457e+00,7.310519218444824219e-01,-8.166658282279968262e-01,-1.440917253494262695e+00,8.447987586259841919e-02,-7.551648616790771484e-01,-8.291412591934204102e-01,-7.043008804321289062e-01,-4.090770483016967773e-01,1.191276073455810547e+00,1.607445776462554932e-01,3.180093467235565186e-01,1.315431952476501465e+00,-6.977477669715881348e-01,1.055776834487915039e+00,8.328241109848022461e-02,-9.269531965255737305e-01
-5.513796210289001465e-01,5.088331103324890137e-01,-6.836883425712585449e-01,-1.321015477180480957e+00,8.930120468139648438e-01,-6.789668798446655273e-01,-1.526636600494384766e+00,6.199073046445846558e-02,-7.144886255264282227e-01,-8.188102841377258301e-01,-6.323997974395751953e-01,-3.643746972084045410e-01,1.170815348625183105e+00,3.495415449142456055e-01,1.613144129514694214e-01,1.332933187484741211e+00,-6.751765012741088867e-01,1.037347555160522461e+00,3.853214904665946960e-02,-9.557681083679199219e-01
-6.100569367408752441e-01,4.708041548728942871e-01,-5.200784802436828613e-01,-1.328926444053649902e+00,8.439614176750183105e-01,-7.423273324966430664e-01,-1.620492100715637207e+00,7.635418325662612915e-02,-8.006840348243713379e-01,-7.954871058464050293e-01,-5.209637880325317383e-01,-3.046451508998870850e-01,1.164682626724243164e+00,3.277470171451568604e-01,8.672934770584106445e-02,1.311045169830322266e+00,-7.421103715896606445e-01,1.143221020698547363e+00,2.206528782844543457e-01,-8.357486724853515625e-01
-6.188887953758239746e-01,4.376260042190551758e-01,-4.678099453449249268e-01,-1.442307233810424805e+00,8.202446103096008301e-01,-7.483155131340026855e-01,-1.604883313179016113e+00,1.287986040115356445e-01,-7.700122594833374023e-01,-6.386613249778747559e-01,-4.520590305328369141e-01,-4.052276611328125000e-01,1.016490459442138672e+00,1.432711333036422729e-01,1.078300774097442627e-01,1.304467678070068359e+00,-6.777443885803222656e-01,1.007155060768127441e+00,2.063022404909133911e-01,-8.247969150543212891e-01
-7.604540586471557617e-01,1.789666116237640381e-01,-4.795694947242736816e-01,-1.345454454421997070e+00,8.703664541244506836e-01,-6.604253649711608887e-01,-1.457029581069946289e+00,1.012610420584678650e-01,-7.331396341323852539e-01,-7.741352319717407227e-01,-6.231091022491455078e-01,-3.445559740066528320e-01,9.400532245635986328e-01,2.312765568494796753e-01,1.430347561836242676e-02,1.267427325248718262e+00,-7.588611841201782227e-01,9.829918742179870605e-01,1.578376889228820801e-01,-7.016268968582153320e-01
-6.057656407356262207e-01,2.957564890384674072e-01,-5.608755350112915039e-01,-1.324341654777526855e+00,1.005505084991455078e+00,-5.496757626533508301e-01,-1.488388657569885254e+00,2.485281527042388916e-01,-8.557034134864807129e-01,-9.137999415397644043e-01,-6.527865529060363770e-01,-4.293810129165649414e-01,1.031134843826293945e+00,1.111840903759002686e-01,1.111895069479942322e-01,1.353163719177246094e+00,-9.301251173019409180e-01,1.027992010116577148e+00,2.899395525455474854e-01,-6.981757879257202148e-01
-5.979591608047485352e-01,4.651635289192199707e-01,-6.290578842163085938e-01,-1.526364207267761230e+00,1.078659892082214355e+00,-4.685187339782714844e-01,-1.597297906875610352e+00,2.074036002159118652e-01,-9.002968668937683105e-01,-1.045989274978637695e+00,-7.011759281158447266e-01,-4.059487879276275635e-01,1.199308276176452637e+00,2.037115395069122314e-03,3.340374678373336792e-02,1.374557256698608398e+00,-1.013412833213806152e+00,9.137179255485534668e-01,2.963291108608245850e-01,-5.902705192565917969e-01
-6.762549877166748047e-01,6.139853596687316895e-01,-4.900562763214111328e-01,-1.492533087730407715e+00,1.154468774795532227e+00,-2.033492624759674072e-01,-1.636644601821899414e+00,1.233476623892784119e-01,-9.555831551551818848e-01,-1.131390690803527832e+00,-7.398664355278015137e-01,-4.065226316452026367e-01,1.140836000442504883e+00,1.397519372403621674e-02,5.342943221330642700e-02,1.419638395309448242e+00,-1.103950858116149902e+00,8.629914522171020508e-01,3.043450713157653809e-01,-5.573951601982116699e-01
-5.995393991470336914e-01,4.745395779609680176e-01,-4.775291383266448975e-01,-1.471664428710937500e+00,1.194632411003112793e+00,-3.326115608215332031e-01,-1.381274461746215820e+00,9.946472197771072388e-02,-9.749734997749328613e-01,-1.224645972251892090e+00,-8.366155624389648438e-01,-5.977649092674255371e-01,1.144043087959289551e+00,2.110249176621437073e-02,-6.439678370952606201e-03,1.613407373428344727e+00,-1.164389967918395996e+00,7.893913984298706055e-01,3.446120917797088623e-01,-5.198034644126892090e-01
-5.009473562240600586e-01,5.695142745971679688e-01,-2.039756774902343750e-01,-1.430946230888366699e+00,1.171734094619750977e+00,-8.765690028667449951e-02,-1.461019396781921387e+00,-2.949383109807968140e-02,-1.009251832962036133e+00,-1.167360424995422363e+00,-9.444434642791748047e-01,-6.878868937492370605e-01,9.814802408218383789e-01,6.705936789512634277e-02,-1.511498391628265381e-01,1.608346104621887207e+00,-1.070498943328857422e+00,8.349307179450988770e-01,2.907395362854003906e-01,-5.056820511817932129e-01
-5.349950790405273438e-01,4.898110628128051758e-01,-9.496431052684783936e-02,-1.523799657821655273e+00,1.190911650657653809e+00,3.397233784198760986e-02,-1.417925596237182617e+00,8.258754014968872070e-02,-9.635580182075500488e-01,-9.461122155189514160e-01,-1.075822949409484863e+00,-7.121409177780151367e-01,9.905276298522949219e-01,1.160570979118347168e-01,1.025177538394927979e-02,1.602484226226806641e+00,-1.071889996528625488e+00,6.454395651817321777e-01,1.297263205051422119e-01,-4.548989534378051758e-01
-5.875413417816162109e-01,3.533850312232971191e-01,-6.785874813795089722e-02,-1.575655937194824219e+00,1.099823951721191406e+00,-3.333002328872680664e-02,-1.485451698303222656e+00,3.410909175872802734e-01,-1.061116218566894531e+00,-1.024611353874206543e+00,-1.042908430099487305e+00,-6.702445745468139648e-01,9.754317998886108398e-01,2.657023668289184570e-01,6.888668239116668701e-02,1.697152972221374512e+00,-1.078114867210388184e+00,7.321788668632507324e-01,2.269344925880432129e-01,-2.626391649246215820e-01
-5.816563367843627930e-01,4.541454911231994629e-01,-9.327951818704605103e-03,-1.538914799690246582e+00,8.745715618133544922e-01,-1.367279589176177979e-01,-1.378761529922485352e+00,2.680050432682037354e-01,-9.707108736038208008e-01,-1.228791832923889160e+00,-1.067018270492553711e+00,-6.405290365219116211e-01,8.703827261924743652e-01,4.925071001052856445e-01,1.651606261730194092e-01,1.854423403739929199e+00,-1.018331050872802734e+00,7.572396397590637207e-01,1.078858003020286560e-01,-2.185971885919570923e-01
-7.257217168807983398e-01,5.737858414649963379e-01,-1.552214473485946655e-01,-1.514947414398193359e+00,9.075022339820861816e-01,-2.344171404838562012e-01,-1.306760430335998535e+00,3.352712690830230713e-01,-9.549252390861511230e-01,-1.293500065803527832e+00,-1.231791496276855469e+00,-7.045084238052368164e-01,8.309018015861511230e-01,5.740550756454467773e-01,5.453635752201080322e-02,1.735648512840270996e+00,-1.073359251022338867e+00,8.405973315238952637e-01,3.039014637470245361e-01,-2.735274434089660645e-01
-7.991325259208679199e-01,4.814694225788116455e-01,-1.344762742519378662e-01,-1.580265045166015625e+00,8.797633051872253418e-01,-1.893728524446487427e-01,-1.317434906959533691e+00,4.104368090629577637e-01,-9.715811610221862793e-01,-1.215278983116149902e+00,-1.153594732284545898e+00,-7.001577019691467285e-01,7.914491295814514160e-01,5.831478238105773926e-01,9.716303646564483643e-02,1.846497416496276855e+00,-1.097292542457580566e+00,8.224685788154602051e-01,1.506372839212417603e-01,-2.597336769104003906e-01
-7.372801899909973145e-01,5.429673194885253906e-01,-1.064764931797981262e-01,-1.584413290023803711e+00,8.726661205291748047e-01,-1.888947486877441406e-01,-1.301263689994812012e+00,5.210279822349548340e-01,-8.208055496215820312e-01,-1.243391394615173340e+00,-9.789415001869201660e-01,-7.733309864997863770e-01,9.182842969894409180e-01,5.443181991577148438e-01,2.415924519300460815e-01,1.787354946136474609e+00,-1.132290959358215332e+00,8.591644167900085449e-01,2.744224369525909424e-01,-3.718085885047912598e-01
-7.814704775810241699e-01,3.304898142814636230e-01,-4.213128238916397095e-02,-1.543938875198364258e+00,9.386729001998901367e-01,-3.462021052837371826e-02,-1.362968683242797852e+00,6.739159226417541504e-01,-7.395841479301452637e-01,-1.279453158378601074e+00,-1.004542708396911621e+00,-7.836807370185852051e-01,9.994680881500244141e-01,8.311069011688232422e-01,1.736947894096374512e-01,1.972386002540588379e+00,-1.188146114349365234e+00,8.332302570343017578e-01,1.464672088623046875e-01,-3.733858764171600342e-01
-8.665793538093566895e-01,1.737325340509414673e-01,-9.221538901329040527e-02,-1.734432935714721680e+00,9.353002309799194336e-01,-1.244341656565666199e-01,-1.244991421699523926e+00,6.095525026321411133e-01,-8.015463352203369141e-01,-1.373418092727661133e+00,-1.086359381675720215e+00,-8.962493538856506348e-01,9.379397630691528320e-01,8.028481602668762207e-01,1.210465282201766968e-01,2.061776399612426758e+00,-1.230204343795776367e+00,7.881461381912231445e-01,-2.029170095920562744e-02,-3.856624662876129150e-01
-8.769470453262329102e-01,9.988602250814437866e-02,-2.271998375654220581e-01,-1.736456751823425293e+00,9.750537872314453125e-01,-2.151606082916259766e-01,-9.642392396926879883e-01,5.851417779922485352e-01,-7.832540869712829590e-01,-1.388228654861450195e+00,-9.949277043342590332e-01,-9.785106778144836426e-01,9.536643624305725098e-01,1.024061918258666992e+00,4.087021201848983765e-02,1.970023870468139648e+00,-1.325622916221618652e+00,8.301930427551269531e-01,1.951743289828300476e-02,-3.574613928794860840e-01
-8.997117877006530762e-01,-3.205122798681259155e-02,-2.667411565780639648e-01,-1.677056550979614258e+00,1.022206068038940430e+00,-1.967518776655197144e-01,-1.001535773277282715e+00,6.139098405838012695e-01,-8.665890097618103027e-01,-1.566697955131530762e+00,-9.735165238380432129e-01,-1.003929138183593750e+00,8.478948473930358887e-01,1.124996900558471680e+00,1.699823439121246338e-01,2.009207487106323242e+00,-1.448731660842895508e+00,8.330256938934326172e-01,3.813963383436203003e-03,-3.976882100105285645e-01
-8.631833791732788086e-01,-7.734271883964538574e-02,-1.609474420547485352e-01,-1.777537226676940918e+00,1.035619854927062988e+00,-6.910240650177001953e-02,-9.055278301239013672e-01,5.023953914642333984e-01,-8.559246063232421875e-01,-1.741297721862792969e+00,-8.853619098663330078e-01,-7.932950854301452637e-01,1.056747913360595703e+00,1.096325397491455078e+00,2.746515572071075439e-01,2.140091896057128906e+00,-1.466808199882507324e+00,8.683019876480102539e-01,-6.695505976676940918e-02,-2.920515537261962891e-01
-9.705218672752380371e-01,-1.017527282238006592e-01,-2.216066718101501465e-01,-1.783477544784545898e+00,1.302893877029418945e+00,-8.870989084243774414e-02,-8.821784853935241699e-01,3.844586610794067383e-01,-6.213237643241882324e-01,-1.742699861526489258e+00,-9.616813063621520996e-01,-7.426363825798034668e-01,1.095233440399169922e+00,8.707560896873474121e-01,3.705009818077087402e-01,2.105267286300659180e+00,-1.512552261352539062e+00,8.875706195831298828e-01,-1.215263456106185913e-01,-5.842008590698242188e-01
-1.034879207611083984e+00,-1.634921580553054810e-01,-2.076832652091979980e-01,-1.653238296508789062e+00,1.244381666183471680e+00,-3.721135109663009644e-02,-8.445388674736022949e-01,3.440858721733093262e-01,-7.660321593284606934e-01,-1.554621696472167969e+00,-9.182765483856201172e-01,-7.066250443458557129e-01,1.058548450469970703e+00,1.037270307540893555e+00,3.534159362316131592e-01,2.183698892593383789e+00,-1.541551351547241211e+00,7.867054343223571777e-01,4.905264079570770264e-02,-4.575916230678558350e-01
-1.094970107078552246e+00,-4.506079107522964478e-02,-3.246668577194213867e-01,-1.553348064422607422e+00,1.334907174110412598e+00,8.549347519874572754e-02,-7.791666984558105469e-01,2.131139039993286133e-01,-8.512090444564819336e-01,-1.731838941574096680e+00,-8.548337817192077637e-01,-6.747952699661254883e-01,1.010643720626831055e+00,1.154619693756103516e+00,2.650512456893920898e-01,2.249953031539916992e+00,-1.584084749221801758e+00,7.680053710937500000e-01,4.687843099236488342e-02,-6.371405124664306641e-01
-1.038600921630859375e+00,-2.005253732204437256e-01,-1.292530298233032227e-01,-1.512181639671325684e+00,1.574974894523620605e+00,1.528406441211700439e-01,-8.272523880004882812e-01,4.060451984405517578e-01,-8.056180477142333984e-01,-1.661752343177795410e+00,-7.823649644851684570e-01,-4.456765055656433105e-01,8.544828295707702637e-01,1.374226212501525879e+00,5.258530378341674805e-01,2.252092361450195312e+00,-1.387804150581359863e+00,6.571307778358459473e-01,-1.142479479312896729e-01,-4.904848635196685791e-01
-8.912541866302490234e-01,-1.772213280200958252e-01,-3.117380291223526001e-02,-1.250537276268005371e+00,1.489502549171447754e+00,9.015875309705734253e-02,-7.761520743370056152e-01,6.804269552230834961e-01,-7.691727876663208008e-01,-1.609149456024169922e+00,-8.159552812576293945e-01,-4.349051713943481445e-01,6.014438867568969727e-01,1.425768494606018066e+00,5.009884238243103027e-01,2.107473134994506836e+00,-1.280706763267517090e+00,7.292842864990234375e-01,-1.857165247201919556e-02,-4.042171835899353027e-01
-8.355832695960998535e-01,-1.663887202739715576e-01,-1.581218242645263672e-01,-1.192991614341735840e+00,1.474132895469665527e+00,1.609592884778976440e-02,-7.380506992340087891e-01,7.089954018592834473e-01,-7.878023386001586914e-01,-1.601153731346130371e+00,-8.493188023567199707e-01,-4.884629845619201660e-01,6.608767509460449219e-01,1.445214271545410156e+00,6.226301193237304688e-01,2.016866207122802734e+00,-1.362249374389648438e+00,9.273741841316223145e-01,-4.512368142604827881e-02,-4.018167853355407715e-01
-9.460203051567077637e-01,-1.408875286579132080e-01,-2.421428412199020386e-01,-1.246647953987121582e+00,1.411455154418945312e+00,1.536677181720733643e-01,-6.793494820594787598e-01,5.636186599731445312e-01,-8.632301688194274902e-01,-1.742897272109985352e+00,-8.727541565895080566e-01,-5.761158466339111328e-01,5.192247033119201660e-01,1.504665374755859375e+00,5.033779740333557129e-01,2.001707315444946289e+00,-1.368089199066162109e+00,1.038551688194274902e+00,-6.821191310882568359e-02,-4.287640452384948730e-01
-9.137856960296630859e-01,-2.998013794422149658e-01,-3.628169894218444824e-01,-1.339563846588134766e+00,1.502170562744140625e+00,2.723961770534515381e-01,-5.023373365402221680e-01,5.119419097900390625e-01,-9.144386649131774902e-01,-1.804427504539489746e+00,-9.156435728073120117e-01,-4.230315089225769043e-01,6.946040987968444824e-01,1.433694958686828613e+00,5.986207127571105957e-01,1.925675749778747559e+00,-1.418500185012817383e+00,1.068893432617187500e+00,-7.658903300762176514e-02,-4.465775787830352783e-01
-8.805389404296875000e-01,-2.159263789653778076e-01,-3.114624023437500000e-01,-1.346532821655273438e+00,1.638497591018676758e+00,3.504121899604797363e-01,-5.654371380805969238e-01,4.985273778438568115e-01,-8.791500329971313477e-01,-1.765893459320068359e+00,-9.746423959732055664e-01,-3.649210631847381592e-01,5.253681540489196777e-01,1.507267832756042480e+00,6.969369053840637207e-01,1.936639070510864258e+00,-1.428537249565124512e+00,1.303368449211120605e+00,-2.165774255990982056e-02,-4.516250193119049072e-01
-7.120691537857055664e-01,-1.264151334762573242e-01,-3.338484168052673340e-01,-1.275389432907104492e+00,1.650678634643554688e+00,3.734842538833618164e-01,-6.240625977516174316e-01,7.155563831329345703e-01,-7.723149061203002930e-01,-1.881385087966918945e+00,-9.282094836235046387e-01,-3.868754208087921143e-01,5.045837759971618652e-01,1.449069499969482422e+00,7.280145287513732910e-01,1.938081383705139160e+00,-1.571604728698730469e+00,1.171977162361145020e+00,-3.054381534457206726e-02,-5.355675220489501953e-01
-6.819895505905151367e-01,-1.852373033761978149e-02,-4.702815115451812744e-01,-1.326913118362426758e+00,1.543084144592285156e+00,5.255751609802246094e-01,-4.361500144004821777e-01,8.025894165039062500e-01,-7.872508168220520020e-01,-1.895866870880126953e+00,-9.168329238891601562e-01,-3.614203929901123047e-01,4.766322672367095947e-01,1.353513836860656738e+00,6.497112512588500977e-01,2.037913560867309570e+00,-1.465577125549316406e+00,1.011954903602600098e+00,2.477781325578689575e-01,-5.826820731163024902e-01
-6.716402769088745117e-01,-8.751983195543289185e-02,-3.272844254970550537e-01,-1.367232561111450195e+00,1.513414621353149414e+00,4.538952410221099854e-01,-5.324397087097167969e-01,7.704973816871643066e-01,-8.164871335029602051e-01,-1.823656558990478516e+00,-1.045989155769348145e+00,-3.867227137088775635e-01,4.533323049545288086e-01,1.242565631866455078e+00,3.999687135219573975e-01,1.980359673500061035e+00,-1.496491193771362305e+00,1.114816665649414062e+00,2.908315658569335938e-01,-4.916346073150634766e-01
-7.228738069534301758e-01,3.715215623378753662e-02,-1.651919782161712646e-01,-1.357213973999023438e+00,1.492148756980895996e+00,3.340779542922973633e-01,-5.553041100502014160e-01,5.502972006797790527e-01,-8.092876076698303223e-01,-1.772192239761352539e+00,-1.192204356193542480e+00,-5.944470167160034180e-01,6.102115511894226074e-01,1.358957648277282715e+00,4.312795102596282959e-01,1.907289147377014160e+00,-1.459072470664978027e+00,1.183500647544860840e+00,3.521594405174255371e-01,-4.546761512756347656e-01
-7.289065718650817871e-01,1.425697468221187592e-02,-2.250635176897048950e-01,-1.249585986137390137e+00,1.499711871147155762e+00,3.693856894969940186e-01,-4.152437746524810791e-01,5.251299142837524414e-01,-8.577618002891540527e-01,-1.691513061523437500e+00,-1.280328154563903809e+00,-6.029542684555053711e-01,7.681543231010437012e-01,1.271911144256591797e+00,3.086476325988769531e-01,2.066125869750976562e+00,-1.434137582778930664e+00,1.194136619567871094e+00,4.879412055015563965e-01,-4.032771885395050049e-01
-7.077429890632629395e-01,6.290410459041595459e-02,-3.871792554855346680e-02,-1.328317880630493164e+00,1.463690519332885742e+00,1.275009363889694214e-01,-3.464088737964630127e-01,5.986471176147460938e-01,-1.019250750541687012e+00,-1.906831264495849609e+00,-1.296646118164062500e+00,-7.148509025573730469e-01,8.158022165298461914e-01,1.293608903884887695e+00,2.744660079479217529e-01,2.062760353088378906e+00,-1.294074058532714844e+00,1.205532312393188477e+00,2.800810337066650391e-01,-4.859576821327209473e-01
-7.252267003059387207e-01,-4.950959980487823486e-02,-9.992600977420806885e-02,-1.173764705657958984e+00,1.277461886405944824e+00,1.435135602951049805e-01,-3.991158008575439453e-01,7.224983572959899902e-01,-1.083274364471435547e+00,-1.645586967468261719e+00,-1.195984363555908203e+00,-7.659324407577514648e-01,7.569069862365722656e-01,1.148626327514648438e+00,3.496075272560119629e-01,2.171605110168457031e+00,-1.210138320922851562e+00,1.282586097717285156e+00,2.294037193059921265e-01,-4.737783074378967285e-01
-5.900364518165588379e-01,-3.745104670524597168e-01,-1.044876575469970703e-01,-1.142447352409362793e+00,1.295130491256713867e+00,1.977469921112060547e-01,-4.205821752548217773e-01,8.628022074699401855e-01,-1.155752062797546387e+00,-1.550018668174743652e+00,-1.353698134422302246e+00,-8.783761262893676758e-01,7.183674573898315430e-01,1.138793110847473145e+00,1.314149200916290283e-01,2.436668157577514648e+00,-1.147415161132812500e+00,1.355064868927001953e+00,2.578159868717193604e-01,-5.529459714889526367e-01
-5.343876481056213379e-01,-4.744925498962402344e-01,-5.918518453836441040e-02,-1.195757865905761719e+00,1.212138772010803223e+00,2.802636623382568359e-01,-3.892909586429595947e-01,8.278176784515380859e-01,-1.033867478370666504e+00,-1.417883753776550293e+00,-1.483638644218444824e+00,-7.577598094940185547e-01,6.472342610359191895e-01,1.144901990890502930e+00,9.363645315170288086e-02,2.581430912017822266e+00,-1.088912725448608398e+00,1.260081291198730469e+00,3.191048502922058105e-01,-5.608791112899780273e-01
-4.632143378257751465e-01,-4.208037257194519043e-01,-7.188256829977035522e-03,-1.290222644805908203e+00,1.364574313163757324e+00,1.672917902469635010e-01,-2.900127172470092773e-01,7.997142672538757324e-01,-9.997156858444213867e-01,-1.404410481452941895e+00,-1.467407345771789551e+00,-7.448512911796569824e-01,5.869386196136474609e-01,1.161691069602966309e+00,9.172543138265609741e-02,2.526771306991577148e+00,-1.073554158210754395e+00,1.132616043090820312e+00,2.326551377773284912e-01,-6.280468106269836426e-01
-3.796795010566711426e-01,-5.818411111831665039e-01,-1.723398268222808838e-02,-1.302625179290771484e+00,1.346615195274353027e+00,2.290387898683547974e-01,-3.138827979564666748e-01,7.416704893112182617e-01,-1.014094233512878418e+00,-1.500513553619384766e+00,-1.359326362609863281e+00,-9.066929817199707031e-01,7.130674719810485840e-01,1.045342683792114258e+00,-6.220012903213500977e-03,2.514034986495971680e+00,-9.938722252845764160e-01,1.161818385124206543e+00,1.890182495117187500e-01,-5.874133706092834473e-01
-2.407103031873703003e-01,-4.491883814334869385e-01,9.232629090547561646e-02,-1.331696391105651855e+00,1.436186313629150391e+00,1.325156390666961670e-01,-3.409930467605590820e-01,7.255201339721679688e-01,-9.348027706146240234e-01,-1.633853673934936523e+00,-1.445033788681030273e+00,-9.643763303756713867e-01,6.586336493492126465e-01,1.028402090072631836e+00,8.706405013799667358e-02,2.372502088546752930e+00,-8.038314580917358398e-01,1.146414518356323242e+00,1.698475182056427002e-01,-6.294802427291870117e-01
-3.140336871147155762e-01,-3.338582813739776611e-01,-6.966880708932876587e-02,-1.275980353355407715e+00,1.255291700363159180e+00,-1.239729821681976318e-01,-2.178352773189544678e-01,6.012472510337829590e-01,-7.803470492362976074e-01,-1.626549243927001953e+00,-1.302201271057128906e+00,-1.071776628494262695e+00,6.296223402023315430e-01,9.639448523521423340e-01,3.036339879035949707e-01,2.470780611038208008e+00,-8.614283800125122070e-01,1.395507812500000000e+00,1.301953494548797607e-01,-6.789840459823608398e-01
