-3.339635580778121948e-02,-6.677547097206115723e-02,-4.816658794879913330e-02,1.552073508501052856e-01,-2.472708933055400848e-02,-9.676432237029075623e-03,-3.695168718695640564e-02,-5.435493960976600647e-02,-7.208161056041717529e-02,6.449443846940994263e-02,8.233775198459625244e-02,-8.562865667045116425e-03,-9.527864307165145874e-02,-7.267997413873672485e-02,2.699071541428565979e-02,8.102630078792572021e-02,-5.966986715793609619e-02,-8.235285431146621704e-02,6.125773489475250244e-02,3.436561673879623413e-02,3.147572278976440430e-02,5.060622468590736389e-02,-5.415173619985580444e-02,-6.087351962924003601e-02,-4.575296491384506226e-02,-1.205311417579650879e-01,6.675468385219573975e-02,5.215643346309661865e-02,1.249295845627784729e-02,1.775075867772102356e-02,6.672704964876174927e-02,1.330215781927108765e-01,-5.492892116308212280e-02,-8.539137989282608032e-02,3.224630653858184814e-02,-6.093815714120864868e-02,-1.293202489614486694e-01,4.286058247089385986e-03,5.504924803972244263e-02,-6.530810892581939697e-02,8.237739652395248413e-02,-7.084728684276342392e-03,3.041385486721992493e-02,-1.862029433250427246e-01,-6.043104082345962524e-02,-1.535678282380104065e-03,-2.787703834474086761e-02,-8.259060978889465332e-02,1.272043883800506592e-01,5.696078017354011536e-02
7.185892015695571899e-02,8.047345280647277832e-02,5.990332365036010742e-02,3.929211571812629700e-02,4.490875452756881714e-02,3.652133792638778687e-02,-9.485906362533569336e-02,-8.680965006351470947e-02,-5.226097255945205688e-02,-6.671436131000518799e-02,4.074106737971305847e-02,1.323715597391128540e-02,-7.750380039215087891e-02,2.039017342031002045e-02,7.327462732791900635e-02,-3.212999179959297180e-02,6.806886196136474609e-02,5.302723124623298645e-02,-3.049624711275100708e-02,3.260412439703941345e-02,-4.744362086057662964e-03,1.266236975789070129e-02,-3.094702214002609253e-02,4.331908188760280609e-03,4.516205191612243652e-02,3.052457422018051147e-02,2.382948249578475952e-02,4.644137620925903320e-02,-7.391984760761260986e-02,3.693272918462753296e-02,-9.370710700750350952e-03,-7.477899640798568726e-02,1.186868697404861450e-01,6.888481974601745605e-02,1.187402382493019104e-01,-3.993105888366699219e-02,5.518401786684989929e-02,3.345026075839996338e-02,-7.737334817647933960e-04,-6.322295963764190674e-02,-2.884398400783538818e-02,1.414701342582702637e-03,-7.827383279800415039e-02,-1.542571783065795898e-01,-1.290851533412933350e-01,-1.109928190708160400e-01,1.089596599340438843e-01,4.748342186212539673e-02,6.126594543457031250e-02,2.731074392795562744e-02
-1.236517168581485748e-02,1.016317903995513916e-01,-2.604552805423736572e-01,-1.517888531088829041e-02,4.969168454408645630e-03,-2.071800082921981812e-02,1.511341929435729980e-01,-1.351685672998428345e-01,1.130398139357566833e-01,1.864982247352600098e-01,-1.247225478291511536e-01,2.273076772689819336e-02,-3.039568103849887848e-02,-6.271946430206298828e-02,-1.656382903456687927e-02,1.065465286374092102e-01,1.738891601562500000e-01,-2.515245787799358368e-02,-6.692043691873550415e-02,6.857916712760925293e-03,-1.802079379558563232e-01,7.750706747174263000e-03,-2.344593778252601624e-02,-1.125027462840080261e-01,-1.822419837117195129e-02,-3.505807369947433472e-03,5.793005973100662231e-02,-2.579170465469360352e-02,1.957030221819877625e-02,1.524967998266220093e-01,2.066496200859546661e-02,-2.742624841630458832e-02,4.453955590724945068e-02,1.897722333669662476e-01,4.026365652680397034e-02,-4.531669616699218750e-02,-1.132726669311523438e-03,4.639312624931335449e-02,-8.239161968231201172e-02,1.145479083061218262e-02,4.319448769092559814e-02,-1.314443796873092651e-01,1.161753162741661072e-01,1.616442501544952393e-01,8.988201618194580078e-02,1.253730058670043945e-01,5.965296179056167603e-02,-2.111995406448841095e-02,-2.486109733581542969e-04,8.586981892585754395e-02
-3.009650483727455139e-02,-1.174795255064964294e-02,1.064548641443252563e-01,2.710911072790622711e-02,1.143276989459991455e-01,1.450985968112945557e-01,7.554262876510620117e-03,9.262472391128540039e-02,1.791664659976959229e-01,3.316026926040649414e-02,1.172501966357231140e-02,-7.039039582014083862e-02,1.198990345001220703e-01,-5.468999966979026794e-02,1.137389615178108215e-01,-2.296015247702598572e-02,-6.832047551870346069e-02,3.788546472787857056e-02,-1.069249436259269714e-01,-1.001107394695281982e-01,1.879175752401351929e-02,-2.388867735862731934e-02,6.783369928598403931e-02,-2.038324996829032898e-02,4.201499000191688538e-02,4.424810782074928284e-02,2.758287452161312103e-02,4.891135171055793762e-02,-7.739326357841491699e-02,-2.047606110572814941e-01,-2.585908025503158569e-02,1.746046543121337891e-02,8.880050480365753174e-02,-1.343243289738893509e-02,4.321274161338806152e-02,-2.476220950484275818e-02,7.089769840240478516e-02,1.392329111695289612e-02,1.666026711463928223e-01,-6.402368843555450439e-02,5.830797553062438965e-02,2.762850001454353333e-02,9.127325378358364105e-03,-8.743949234485626221e-02,-1.168363727629184723e-02,-7.565364986658096313e-02,7.228074967861175537e-02,1.537421196699142456e-01,-1.424477845430374146e-01,1.125999391078948975e-01
-1.745463535189628601e-02,-6.518760323524475098e-02,-1.112998723983764648e-01,3.063159435987472534e-02,-5.381649360060691833e-02,-7.290375232696533203e-02,-6.117547675967216492e-02,-2.333088517189025879e-01,2.635727636516094208e-02,-4.282072931528091431e-02,6.452523916959762573e-02,1.389557868242263794e-01,-6.307846307754516602e-02,-8.248244971036911011e-02,1.437824219465255737e-01,2.612312696874141693e-02,3.627109900116920471e-02,-3.211351037025451660e-01,-2.109725028276443481e-02,1.399724185466766357e-01,-2.957765944302082062e-02,2.294047176837921143e-01,7.863913476467132568e-02,-2.783845067024230957e-01,1.233385726809501648e-01,-7.493905723094940186e-04,-1.609009206295013428e-01,3.680912777781486511e-02,2.160304784774780273e-02,1.555596292018890381e-01,8.401538431644439697e-02,-1.243735104799270630e-01,-1.963680610060691833e-03,-2.524122409522533417e-02,-1.449389606714248657e-01,-3.864211216568946838e-02,8.110538125038146973e-02,-4.539288580417633057e-03,-3.931543976068496704e-02,-1.311596333980560303e-01,9.980405867099761963e-02,7.205063104629516602e-02,2.752342820167541504e-02,3.226563706994056702e-02,1.869530379772186279e-01,2.563310265541076660e-01,-1.276353001594543457e-02,-2.099732309579849243e-01,-1.001103222370147705e-01,-5.275023728609085083e-02
-3.569620847702026367e-02,2.560576424002647400e-02,-1.144165843725204468e-01,4.624443501234054565e-02,-3.049079328775405884e-02,-3.147326409816741943e-02,-1.029144600033760071e-02,-1.190258655697107315e-03,-8.504339307546615601e-02,9.281049668788909912e-02,1.060690730810165405e-01,-8.851802349090576172e-02,5.398197472095489502e-02,5.872751399874687195e-02,2.245535701513290405e-02,-4.418804869055747986e-02,1.648548245429992676e-02,-3.099600970745086670e-02,-9.199548512697219849e-04,-1.172400265932083130e-01,-6.565954536199569702e-03,7.270020246505737305e-02,4.365593194961547852e-03,-3.782523423433303833e-02,-4.464592784643173218e-03,-5.047234147787094116e-02,1.897602528333663940e-02,-1.201224252581596375e-01,2.895353175699710846e-02,5.335418507456779480e-03,-8.016909658908843994e-02,-1.884474977850914001e-02,-5.979269370436668396e-02,9.396802634000778198e-02,3.130238875746726990e-02,-1.606312207877635956e-02,2.473497763276100159e-02,-4.390458762645721436e-02,-6.667309906333684921e-03,8.246847242116928101e-02,-5.216162279248237610e-02,-2.302313596010208130e-02,6.218355149030685425e-03,-2.084724791347980499e-02,-7.211992144584655762e-02,-1.794523745775222778e-02,1.032306775450706482e-01,-9.351129829883575439e-02,-1.178382188081741333e-01,-7.348299026489257812e-02
-3.273228183388710022e-02,-1.381187885999679565e-02,-1.448319405317306519e-01,-1.675427854061126709e-01,8.918400853872299194e-03,-4.679667949676513672e-02,2.006209827959537506e-02,1.279290318489074707e-01,2.115877717733383179e-02,-2.087475731968879700e-02,9.357768297195434570e-02,3.182072564959526062e-02,9.533143788576126099e-02,3.437313809990882874e-02,7.051312178373336792e-02,7.932273298501968384e-02,-1.692232489585876465e-02,5.137906968593597412e-02,-9.681463241577148438e-02,2.017796598374843597e-02,6.745513528585433960e-02,2.072706073522567749e-01,2.598289400339126587e-03,6.154542043805122375e-02,-2.387683466076850891e-02,7.347397506237030029e-02,-5.931794643402099609e-03,-7.312248647212982178e-02,3.843061625957489014e-02,-1.251202076673507690e-03,-6.412360072135925293e-02,2.086029350757598877e-01,6.117731332778930664e-02,-9.711993485689163208e-02,-9.058506041765213013e-02,-8.219309151172637939e-02,5.952984839677810669e-02,-1.934189908206462860e-02,4.457799717783927917e-02,2.241386100649833679e-02,-1.924213021993637085e-02,-2.427255734801292419e-02,6.335695087909698486e-02,2.473139390349388123e-02,-9.593068808317184448e-02,-3.482677042484283447e-02,6.618396937847137451e-02,2.651323936879634857e-02,5.775255709886550903e-02,2.455519884824752808e-02
-2.995406836271286011e-02,4.375430941581726074e-02,-1.014648824930191040e-01,-1.571654379367828369e-01,4.488237947225570679e-02,1.937188208103179932e-02,1.137132570147514343e-01,-2.639173530042171478e-02,-7.087594270706176758e-02,5.206440389156341553e-02,7.844441384077072144e-02,-1.338385045528411865e-01,-3.791774809360504150e-02,3.866735100746154785e-02,1.277148723602294922e-02,-1.336588114500045776e-01,-3.415747731924057007e-02,-1.085326075553894043e-04,2.949175890535116196e-03,5.778362974524497986e-03,-3.956891596317291260e-04,-3.577982634305953979e-02,2.958031371235847473e-03,-1.329845376312732697e-02,-3.800827264785766602e-02,-7.500025629997253418e-02,-8.920945227146148682e-02,-2.989413030445575714e-02,-6.310860067605972290e-02,-2.449859865009784698e-03,-3.884196653962135315e-02,-3.318104147911071777e-02,1.138913482427597046e-01,-1.331377774477005005e-01,3.173027560114860535e-02,4.177892953157424927e-02,3.063667751848697662e-02,-1.061201691627502441e-01,2.851762808859348297e-03,9.366437792778015137e-02,-8.060003072023391724e-02,-5.248122662305831909e-02,4.723854362964630127e-04,8.157585561275482178e-02,-3.678550571203231812e-02,-7.188950479030609131e-02,-4.787658900022506714e-02,-2.398079261183738708e-02,4.675507545471191406e-02,-4.856824874877929688e-02
-5.316887795925140381e-02,-1.604421138763427734e-01,-1.407501399517059326e-01,-1.762031465768814087e-01,-1.780731230974197388e-02,8.627101778984069824e-02,1.376371085643768311e-01,2.977703511714935303e-02,1.275333017110824585e-01,1.835083216428756714e-02,6.953206658363342285e-02,2.769997119903564453e-01,8.140932023525238037e-02,-7.642024755477905273e-02,-8.975367993116378784e-03,-1.005967482924461365e-01,9.107737243175506592e-02,2.431773990392684937e-01,-1.228466629981994629e-03,-1.331505477428436279e-01,-5.007134005427360535e-02,-8.712501823902130127e-02,-3.192001879215240479e-01,-1.685337126255035400e-01,1.034470349550247192e-01,-3.598024696111679077e-02,-3.910510241985321045e-02,2.013449966907501221e-01,-1.548764854669570923e-01,-1.091757565736770630e-01,-8.735488355159759521e-02,-3.087694942951202393e-02,3.706590458750724792e-02,5.497003346681594849e-02,-2.450228631496429443e-01,-1.041992604732513428e-01,-3.258306533098220825e-02,-1.072246879339218140e-01,2.081555426120758057e-01,1.231728643178939819e-01,-3.666261583566665649e-02,1.297209113836288452e-01,-1.283441334962844849e-01,-2.795153111219406128e-02,2.769244611263275146e-01,2.513299882411956787e-01,1.454378664493560791e-01,3.452640771865844727e-01,-1.578733474016189575e-01,1.442527472972869873e-01
-1.592290401458740234e-02,1.661558635532855988e-02,-1.071841865777969360e-01,-2.932429313659667969e-03,-1.170760318636894226e-01,1.621536016464233398e-01,8.214978873729705811e-02,1.458952277898788452e-01,6.928088515996932983e-02,-1.346489973366260529e-02,-2.043895423412322998e-01,-1.533921808004379272e-03,-9.102800488471984863e-02,1.031759008765220642e-02,6.963676214218139648e-02,-1.100536137819290161e-01,-5.681937932968139648e-02,-1.076080873608589172e-01,-2.932707034051418304e-02,-9.410172700881958008e-02,-3.551706671714782715e-03,4.860604181885719299e-02,-1.669236868619918823e-01,-1.699717938899993896e-01,1.282782852649688721e-02,-1.637300103902816772e-02,-1.926628947257995605e-01,1.137829124927520752e-01,-1.761637777090072632e-01,1.319871991872787476e-01,-8.530605584383010864e-02,1.975114792585372925e-01,-1.416927874088287354e-01,-4.465135186910629272e-02,2.143703401088714600e-03,1.512529551982879639e-01,3.831800445914268494e-02,-1.136885490268468857e-02,-9.713557362556457520e-02,1.174538582563400269e-01,1.551803201436996460e-01,-1.060918569564819336e-01,1.506508290767669678e-01,1.185788065195083618e-01,2.223998680710792542e-02,4.400741681456565857e-02,4.851986467838287354e-02,1.569529250264167786e-02,-1.876195520162582397e-02,1.245941519737243652e-01
4.404945299029350281e-02,1.118503138422966003e-01,7.334166020154953003e-02,-1.139869913458824158e-02,1.897242106497287750e-02,-1.997950077056884766e-01,2.850876003503799438e-02,1.567877233028411865e-01,-1.159340590238571167e-01,-1.031037271022796631e-01,2.279542088508605957e-01,4.830569773912429810e-02,1.716969311237335205e-01,1.286820322275161743e-02,-3.491417504847049713e-03,-6.937118619680404663e-02,-1.321956664323806763e-01,1.411983184516429901e-02,-1.634573191404342651e-01,9.769247472286224365e-02,-8.639333397150039673e-02,-1.287496834993362427e-02,-6.672266125679016113e-02,-2.226417958736419678e-01,-1.008238270878791809e-01,5.911272019147872925e-04,-1.524101197719573975e-01,1.240062899887561798e-02,-5.842639133334159851e-02,4.684365168213844299e-02,-1.185879111289978027e-03,3.480842337012290955e-02,2.012479454278945923e-01,-3.372822701930999756e-02,-7.750016450881958008e-02,-1.018114835023880005e-01,4.333529993891716003e-02,4.852414876222610474e-02,8.632297068834304810e-02,1.007652580738067627e-01,1.620536148548126221e-01,1.172499507665634155e-01,-4.767038673162460327e-02,-2.323008701205253601e-02,-1.247480362653732300e-01,-9.113851189613342285e-02,-5.731079727411270142e-03,4.021166265010833740e-02,-1.381356567144393921e-01,1.129669919610023499e-01
-4.212418198585510254e-02,5.800667405128479004e-02,3.020692616701126099e-02,-2.526381239295005798e-02,-8.327123522758483887e-02,3.425265476107597351e-02,5.366478860378265381e-02,4.689883068203926086e-02,1.197789795696735382e-02,-2.202250808477401733e-02,1.627500355243682861e-02,-1.849402859807014465e-02,-9.778391569852828979e-02,1.068675741553306580e-01,1.970581710338592529e-02,2.788827195763587952e-02,1.978703029453754425e-02,-5.174113437533378601e-03,1.012549772858619690e-01,8.557055890560150146e-02,1.602354347705841064e-01,-1.973405666649341583e-02,2.927370369434356689e-02,-6.758654117584228516e-02,-1.031162887811660767e-01,-3.748767450451850891e-02,-2.804013900458812714e-02,-1.866399496793746948e-02,2.607378177344799042e-02,-7.452252507209777832e-02,3.531488776206970215e-02,-1.691665947437286377e-01,-1.075860112905502319e-02,-7.445586472749710083e-02,2.776780165731906891e-02,-4.275586456060409546e-02,-9.633825719356536865e-02,-3.760721534490585327e-03,5.128155276179313660e-02,1.126732304692268372e-02,-3.055422939360141754e-02,1.628499105572700500e-02,4.434567689895629883e-02,-2.272310480475425720e-02,-7.908509671688079834e-02,-9.235052019357681274e-02,1.243649348616600037e-01,-5.241475999355316162e-03,-4.817303270101547241e-03,-7.851612567901611328e-02
-8.727989886381237739e-09,3.931513337107617190e-09,-1.828589279995185279e-09,1.869720378522288229e-09,-9.524863120446980247e-10,2.562258849536647176e-09,2.032273460628175599e-09,-5.334192643147162016e-09,5.488773064526997203e-12,-3.216451063825509493e-11,4.933554897945668927e-09,1.043485187146586668e-09,-6.652022488395914479e-09,5.991661611304266444e-10,1.170816665840845872e-09,-1.297938756472660771e-09,-1.726346288144497976e-09,1.340724531395665053e-09,-7.556181458312494215e-09,-3.866550135622759399e-10,-3.957577598967532140e-10,-2.166642643075533670e-09,3.527249381463093414e-09,-2.682807753728866373e-09,-2.012398442330365356e-10,-1.093405588292739594e-09,-2.547521082973958073e-09,-3.840453233205920469e-10,-6.782463479737543821e-10,-6.287821929795711640e-10,-3.278882276802619344e-09,8.038864018899971597e-10,3.655328817409042585e-11,3.423898276011527742e-09,-1.322136733428180833e-09,-6.196209517694839519e-11,-6.378161332420972940e-10,-7.957140724101918750e-09,-3.217590416326743252e-09,-4.869502578941364845e-09,1.064412025186811661e-08,7.825080861056932235e-11,7.517124700484600908e-09,-1.276632966007440473e-10,7.018595482577438815e-09,-1.046062975823547347e-11,2.338523819034321605e-10,9.335728856640912454e-10,-2.783054516009020318e-11,-1.855552600460441681e-09
-7.436848470376844489e-09,4.314149731898808682e-12,-2.323482101163065749e-10,-9.915208844940570643e-13,-1.858616260896894801e-09,-1.097248810907891503e-12,-4.646723839041300153e-10,-8.473990606439052442e-12,3.720794561345996954e-09,5.193295446459522680e-12,-4.961406285808322991e-12,-7.729534026723605677e-12,-4.280843908521791974e-12,-2.882651582714057525e-12,-5.425443080908642912e-12,-4.815739473862379327e-10,-1.303731705926125528e-10,-3.957233846163532576e-11,2.231585333190011511e-10,-1.162116930464307529e-11,-1.859404519244378662e-09,5.055669424769426712e-12,-2.485005257124583977e-11,-4.814014076259809372e-09,-1.851165054578274294e-10,3.315033803019673542e-10,-1.310846542423860228e-09,1.236178867602966136e-11,-3.717559815541449098e-09,1.746337449648471818e-12,-7.437262361520424747e-09,-1.473743238555869084e-09,-2.187769965189545474e-09,1.194336712861954197e-10,-4.819806331823883738e-09,-1.586715828172380327e-11,2.428245104990622849e-12,1.097819404827227174e-11,-9.483410584598672699e-12,-7.409310387451739643e-10,1.414109163100363276e-09,-8.703979897939362331e-11,-2.481501226725413289e-09,-5.130337127345896420e-12,6.036889738103567993e-12,2.523854736313779767e-11,-3.720087571323915654e-09,-9.372477238756005136e-10,3.710777463084014016e-09,0.000000000000000000e+00
-5.155551433563232422e-02,7.993558049201965332e-02,1.678580790758132935e-02,-6.667356193065643311e-02,-8.568385988473892212e-02,-3.014940954744815826e-02,-5.246238037943840027e-02,-3.350053727626800537e-02,-9.466485679149627686e-02,-2.315367758274078369e-02,4.505709931254386902e-02,-9.734978526830673218e-02,-1.164923831820487976e-01,6.754659861326217651e-02,3.361991047859191895e-02,-5.145069956779479980e-02,4.268778860569000244e-02,-1.612310111522674561e-02,8.248341083526611328e-02,4.749774932861328125e-03,-4.377254098653793335e-02,5.647038295865058899e-02,1.608669757843017578e-02,7.387321442365646362e-02,-2.160134539008140564e-02,2.911648526787757874e-02,-3.476333245635032654e-02,2.787503600120544434e-02,-6.326722353696823120e-02,-6.997583061456680298e-02,2.533566765487194061e-02,-1.580408215522766113e-02,3.252047300338745117e-02,-2.448513731360435486e-02,3.394417464733123779e-02,-1.170742884278297424e-01,1.671301573514938354e-02,1.674250885844230652e-02,-2.015056647360324860e-02,-1.424546241760253906e-01,2.293671667575836182e-02,3.523933142423629761e-02,2.252131467685103416e-03,3.886246681213378906e-02,-9.747704863548278809e-02,-1.584802754223346710e-02,3.883291780948638916e-02,1.317175477743148804e-02,9.009485691785812378e-02,6.253261584788560867e-03
1.809781603515148163e-02,4.050334449857473373e-03,-8.664201945066452026e-02,-1.048196863848716021e-04,-1.638255454599857330e-02,-2.799963951110839844e-02,-3.508885577321052551e-02,-2.244335040450096130e-02,1.035367231816053391e-02,1.002330705523490906e-02,2.629224397242069244e-02,2.417428186163306236e-03,2.347775362432003021e-02,-2.625248022377490997e-02,1.778085902333259583e-02,-1.495798677206039429e-02,2.174212411046028137e-02,-4.247016739100217819e-03,6.807383894920349121e-02,6.410229951143264771e-02,-1.356268418021500111e-03,6.926671601831912994e-03,5.602757632732391357e-02,2.696130052208900452e-02,-2.955255657434463501e-02,-1.613841205835342407e-02,-4.238260909914970398e-02,-1.247101183980703354e-02,-1.588996313512325287e-02,-5.283604934811592102e-02,-4.928100481629371643e-02,-2.801220677793025970e-02,2.734261192381381989e-02,3.137457743287086487e-02,5.070447549223899841e-02,-3.679284360259771347e-03,4.018189385533332825e-02,-5.931497737765312195e-02,2.611787617206573486e-02,-1.091540697962045670e-02,2.061978541314601898e-02,4.444188624620437622e-02,-1.461344212293624878e-02,2.994310576468706131e-03,-2.696551382541656494e-02,-1.744264177978038788e-02,-5.454356595873832703e-02,-5.298299714922904968e-02,-1.841385103762149811e-02,1.056222058832645416e-02
7.408803328871726990e-03,9.711187332868576050e-02,-1.762620732188224792e-02,-1.621710956096649170e-01,2.311706542968750000e-01,6.887181103229522705e-02,-9.021321684122085571e-02,-2.933465689420700073e-02,-4.799878224730491638e-02,2.290406078100204468e-02,2.893483825027942657e-02,2.009141594171524048e-01,1.037034541368484497e-01,4.734957590699195862e-02,1.067371368408203125e-01,-1.890758797526359558e-02,-7.019371539354324341e-02,-1.300678402185440063e-02,-1.744859665632247925e-01,-1.345525383949279785e-01,1.666745543479919434e-01,4.349751397967338562e-02,-3.875826671719551086e-02,1.754807308316230774e-02,-2.594578638672828674e-02,9.868277609348297119e-02,1.302514970302581787e-02,9.106340259313583374e-02,-8.405539393424987793e-02,6.614825129508972168e-02,1.248924881219863892e-01,2.137489244341850281e-02,5.394762754440307617e-02,-2.434933185577392578e-02,-1.628330908715724945e-03,6.117321178317070007e-02,-8.135310560464859009e-02,-2.643487155437469482e-01,-2.045024745166301727e-02,7.076652348041534424e-02,4.078155010938644409e-02,6.501633673906326294e-02,-6.949118524789810181e-02,-5.176364630460739136e-02,7.960915565490722656e-03,-2.873233519494533539e-02,1.070339307188987732e-01,-3.438882902264595032e-02,-6.759734451770782471e-02,1.224539875984191895e-01
-1.745695588084572591e-09,-1.043285902113666452e-08,6.741681435329383021e-09,-1.079828726435749786e-10,-2.809551702398493944e-09,4.943562004200430238e-09,-1.865191112671027440e-09,3.055518685290969927e-11,-2.398865994734933338e-09,-2.686035394106056629e-09,1.890873901899681186e-09,1.406838023854106723e-08,-9.306859283242374659e-09,3.540296278359278404e-09,8.737010004367107285e-10,-3.608020548995227728e-09,-3.659244907083802900e-09,1.959568951548362747e-09,3.951543536828694414e-09,4.049186319576847382e-09,-4.614713333683795327e-10,-3.252770275352645513e-09,7.372585320020164090e-10,-5.224570220896396222e-10,-3.036350615381877560e-10,2.012375155402423843e-09,2.053274883451194910e-09,-4.050642488095945737e-09,-1.005566740985841534e-09,2.576336644022347855e-10,-2.476208960100478862e-10,-6.411521313864909644e-10,-7.120294354123757330e-10,-4.157798993986716596e-09,2.928966513771058544e-10,-1.567833418647524013e-09,3.819050353737196701e-10,-3.282533800330611484e-09,7.657805500826952994e-10,1.994963305662622588e-09,-4.671135700462514251e-10,2.584169545016834491e-10,6.587126399892895279e-09,-4.403754583215402363e-10,1.726931264656172971e-09,4.885460924697326845e-10,-1.977297436894787097e-09,1.460459131408242683e-08,9.541323980899463209e-11,-7.193815765305089371e-09
-5.396569520235061646e-02,4.909691587090492249e-02,-3.798140957951545715e-02,4.516746848821640015e-02,-1.467759013175964355e-01,-5.235703289508819580e-02,-3.263702988624572754e-02,-1.262651011347770691e-02,1.523381024599075317e-01,1.627174019813537598e-02,-4.112843424081802368e-02,1.668733730912208557e-02,-1.930752694606781006e-01,1.324475109577178955e-01,-1.180161535739898682e-02,-3.829518333077430725e-02,-2.692355401813983917e-02,-5.155221745371818542e-02,-2.950490638613700867e-02,1.763569191098213196e-03,-1.630494594573974609e-01,-1.923067271709442139e-01,8.566615730524063110e-02,4.830901697278022766e-02,1.722963899374008179e-01,1.599827706813812256e-01,-1.227665394544601440e-01,-4.408169910311698914e-02,9.799181669950485229e-02,-4.331713169813156128e-02,4.962366074323654175e-02,-7.439570873975753784e-02,3.982123732566833496e-02,-6.254131346940994263e-02,2.537911385297775269e-02,4.080718383193016052e-03,-2.270609512925148010e-02,6.490536034107208252e-02,4.735925793647766113e-02,-1.254738401621580124e-02,2.995195798575878143e-02,-2.735323831439018250e-02,3.372989594936370850e-02,4.983816295862197876e-02,4.026890546083450317e-02,-2.633797191083431244e-02,6.042326241731643677e-02,5.283535271883010864e-02,-4.260550811886787415e-02,-7.779963314533233643e-02
9.125252813100814819e-02,1.998997107148170471e-02,-1.666030734777450562e-01,7.508062571287155151e-02,-2.612739428877830505e-02,6.673547625541687012e-02,4.593461751937866211e-03,2.962159924209117889e-02,1.103438995778560638e-02,-1.523066163063049316e-01,-8.609954267740249634e-02,-3.489010035991668701e-02,5.515738204121589661e-02,1.241575703024864197e-01,3.134068101644515991e-02,-4.606716707348823547e-02,3.102342039346694946e-02,2.687761560082435608e-02,1.437287405133247375e-02,-8.186168968677520752e-02,-5.513719469308853149e-02,-1.213564127683639526e-01,-4.665426164865493774e-02,2.902681194245815277e-02,2.591958828270435333e-02,4.727363586425781250e-03,2.358915470540523529e-02,-5.470519512891769409e-02,-6.928709894418716431e-02,1.814328879117965698e-02,-1.035532429814338684e-01,3.953327611088752747e-02,1.055077016353607178e-01,4.685625433921813965e-02,-2.700760774314403534e-02,5.187596380710601807e-02,-4.526877403259277344e-02,8.512227982282638550e-02,3.475300595164299011e-02,-1.778088510036468506e-02,-7.959757745265960693e-02,-6.425320357084274292e-02,-7.796062529087066650e-02,2.191839553415775299e-02,-1.214093267917633057e-01,-6.609320640563964844e-02,-6.483772397041320801e-02,1.609621942043304443e-02,-1.218116879463195801e-01,4.116033017635345459e-02
-1.486549340188503265e-02,9.070000052452087402e-02,7.360582053661346436e-02,-5.901027470827102661e-02,6.861151754856109619e-02,3.226922452449798584e-02,-6.392931193113327026e-02,4.482378065586090088e-02,5.996827036142349243e-02,-7.524986565113067627e-02,-3.383451327681541443e-02,-1.172288041561841965e-02,-8.771728724241256714e-03,1.894827187061309814e-02,-1.067385356873273849e-02,2.320297434926033020e-02,-3.309823945164680481e-02,-2.730842679738998413e-02,-8.308199048042297363e-02,6.464067846536636353e-02,7.453288882970809937e-03,3.102607466280460358e-02,4.606575518846511841e-02,-2.709089219570159912e-02,1.767364330589771271e-03,3.867597877979278564e-02,6.133960187435150146e-02,-1.522831618785858154e-03,-5.535848438739776611e-03,5.392325296998023987e-02,4.490706138312816620e-03,9.561346471309661865e-02,-5.558486282825469971e-02,4.787139594554901123e-02,-6.365812569856643677e-02,3.692207857966423035e-02,3.287749364972114563e-02,1.120406761765480042e-01,-1.809818856418132782e-02,4.020146653056144714e-02,-1.182385236024856567e-01,-2.163107320666313171e-02,6.770000606775283813e-02,2.726040221750736237e-02,5.111917108297348022e-02,6.685294955968856812e-02,-4.846186935901641846e-02,6.844370067119598389e-02,-5.348090827465057373e-02,-3.621151670813560486e-02
-7.675257511436939240e-03,-8.649383485317230225e-02,-2.215720713138580322e-02,-5.354588106274604797e-02,-3.315958380699157715e-02,5.940103903412818909e-02,-9.994252026081085205e-02,-2.460039779543876648e-02,1.593254879117012024e-02,-6.702979654073715210e-02,2.514811232686042786e-02,7.437478005886077881e-02,7.363136857748031616e-03,1.281938999891281128e-01,2.606785111129283905e-02,1.601383239030838013e-01,6.608320027589797974e-02,2.315246313810348511e-02,-9.454970061779022217e-02,-4.598543047904968262e-03,2.111686021089553833e-02,-2.036960422992706299e-02,-2.416046708822250366e-02,1.510155759751796722e-02,1.196875423192977905e-01,-3.754307329654693604e-02,2.985843457281589508e-02,-4.232705011963844299e-02,-7.782224565744400024e-02,6.790612637996673584e-02,5.088024586439132690e-02,-3.804669901728630066e-02,-7.880449295043945312e-02,-4.360827803611755371e-02,3.957985714077949524e-02,-7.377378642559051514e-04,-2.379079908132553101e-02,-7.196780294179916382e-02,1.072668433189392090e-01,-8.127286285161972046e-02,-7.201364636421203613e-02,9.693025052547454834e-02,2.539100684225559235e-02,1.090144179761409760e-02,1.152954697608947754e-01,3.818761184811592102e-02,-2.132298797369003296e-02,-3.678842633962631226e-02,1.710950583219528198e-02,1.760135591030120850e-02
