2.046728730201721191e-01,-1.695195138454437256e-01,3.828516975045204163e-02,1.543503701686859131e-01,6.037653237581253052e-02,3.769123554229736328e-02,6.285030394792556763e-02,-1.608343869447708130e-01,7.473199814558029175e-02,-5.085027217864990234e-02,1.088680922985076904e-01,-3.030857145786285400e-01,1.267234534025192261e-01,3.280964866280555725e-02,-9.946920908987522125e-03,6.739350035786628723e-03,-3.648069687187671661e-04,1.192333875223994255e-03,4.629184957593679428e-03,3.108283691108226776e-02,-3.616943210363388062e-02,1.544076055288314819e-01,6.634856015443801880e-02,-1.521595716476440430e-01,4.032645002007484436e-02,-3.577258810400962830e-02,-1.328413635492324829e-01,-2.577771991491317749e-02,-3.168453276157379150e-02,-1.465253159403800964e-02,-8.833822607994079590e-02,-1.019888296723365784e-01,-6.886596977710723877e-02,-1.679097861051559448e-01,-5.477427691221237183e-02,-5.877579748630523682e-02,-1.491093449294567108e-02,1.842481084167957306e-02,-1.580791175365447998e-01,-1.147660836577415466e-01,8.708987385034561157e-02,-5.756872519850730896e-02,-6.068117916584014893e-02,5.643265321850776672e-02,-3.732961416244506836e-02,-1.690950095653533936e-01,9.713271260261535645e-02,1.591935753822326660e-01,-4.822437465190887451e-02,1.976421289145946503e-02,9.897575527429580688e-02,3.464648034423589706e-05,1.282096654176712036e-01,-1.805384010076522827e-01,-7.634399086236953735e-02,1.179601904004812241e-02,3.676370903849601746e-02,-9.543309360742568970e-02,1.676668226718902588e-01,7.238768041133880615e-02,-1.274456456303596497e-02,-1.700458377599716187e-01,-1.260256171226501465e-01,3.841101005673408508e-02,-1.731501147150993347e-02,6.981437094509601593e-03,-9.878659620881080627e-03,-8.030468225479125977e-02,-5.053570494055747986e-02,-5.123388022184371948e-02,-7.399845868349075317e-03,2.168492227792739868e-02,2.860874310135841370e-02,1.831673383712768555e-01,-1.502934545278549194e-01,-4.325390607118606567e-02,-1.747453063726425171e-01,-2.178993448615074158e-02,3.100034780800342560e-02,-1.295438855886459351e-01,-1.665564626455307007e-02,-4.060462862253189087e-02,-9.067948907613754272e-02,7.494621723890304565e-02,-1.123119518160820007e-01,1.365386992692947388e-01,-5.000706017017364502e-02,1.329195201396942139e-01,2.230919338762760162e-02,1.134179010987281799e-01,7.362984120845794678e-03,-2.344166189432144165e-01,2.024371735751628876e-02,1.354757882654666901e-02,-5.566941946744918823e-02,-1.974570453166961670e-01,1.095558926463127136e-01,-3.495180606842041016e-02,-2.553694136440753937e-02,-7.094091176986694336e-02,-9.985253214836120605e-02
1.391496956348419189e-01,-1.505377292633056641e-01,-6.848400086164474487e-02,-1.870911568403244019e-02,4.376231133937835693e-02,-7.623786479234695435e-02,8.491009473800659180e-02,5.173352360725402832e-02,1.511514037847518921e-01,-8.667573332786560059e-02,7.997950166463851929e-02,-7.124339044094085693e-02,-1.647092700004577637e-01,8.741246163845062256e-02,3.252388536930084229e-02,-7.045125961303710938e-02,-4.374342411756515503e-02,9.699931740760803223e-02,1.452248990535736084e-01,1.124708130955696106e-01,-3.959990106523036957e-03,-2.590477839112281799e-02,-1.267133951187133789e-01,2.205405756831169128e-02,-7.998085767030715942e-02,8.049543201923370361e-02,-2.725395560264587402e-02,5.672511458396911621e-02,-1.038971543312072754e-01,-1.565646007657051086e-02,1.157647743821144104e-01,-8.057419955730438232e-02,-2.945360355079174042e-02,-7.297796756029129028e-02,1.910106390714645386e-01,6.606476753950119019e-02,2.265618890523910522e-01,1.582091897726058960e-01,-4.646443575620651245e-02,-8.916337788105010986e-02,2.119009755551815033e-02,-7.924962788820266724e-02,-4.175981506705284119e-02,-2.694041468203067780e-02,7.440614700317382812e-02,-3.558681905269622803e-02,7.360034435987472534e-02,-4.227782413363456726e-02,6.827557832002639771e-02,1.087766066193580627e-01,-1.124206744134426117e-02,1.299091614782810211e-03,-1.605301350355148315e-01,-5.829539522528648376e-02,1.577676087617874146e-02,1.646127849817276001e-01,-4.486842080950737000e-02,-1.351309716701507568e-01,1.967297308146953583e-02,7.390121370553970337e-02,5.727542191743850708e-02,-3.783601149916648865e-02,-1.026488021016120911e-01,1.220136433839797974e-01,7.886754721403121948e-02,5.446711555123329163e-02,3.620963916182518005e-02,-3.784238919615745544e-02,1.415912806987762451e-02,6.791825592517852783e-02,4.901152849197387695e-02,-1.091753318905830383e-02,-5.392939783632755280e-03,-1.943845748901367188e-01,7.997771725058555603e-03,-3.053806535899639130e-02,-4.013493657112121582e-02,2.507771365344524384e-02,2.464428544044494629e-03,1.728999167680740356e-01,-1.124422997236251831e-01,-1.399147212505340576e-01,-2.264215610921382904e-02,1.825225204229354858e-01,-1.054363101720809937e-01,-9.879694320261478424e-03,1.030120328068733215e-01,-8.023943006992340088e-02,-1.012128815054893494e-01,-1.401337385177612305e-01,2.824103832244873047e-01,-6.099674105644226074e-02,-2.539464831352233887e-01,1.546589583158493042e-01,-1.703155636787414551e-01,-5.610100552439689636e-02,-9.600026905536651611e-02,1.022183150053024292e-01,-1.313046514987945557e-01,-2.138280123472213745e-02,-2.671575732529163361e-02
1.362504530698060989e-02,-6.155526638031005859e-02,-4.895073920488357544e-02,-8.373358845710754395e-02,-3.499124571681022644e-02,-1.488978862762451172e-01,7.384839653968811035e-02,2.775450237095355988e-02,1.083432063460350037e-01,2.390187606215476990e-02,1.594689637422561646e-01,-3.247391059994697571e-02,1.810202151536941528e-01,5.579913035035133362e-02,4.837097227573394775e-02,-9.717552363872528076e-02,-1.405450403690338135e-01,2.692621573805809021e-02,4.110963270068168640e-02,2.689352333545684814e-01,-2.195903286337852478e-02,2.825407870113849640e-02,-1.401773467659950256e-02,1.210192888975143433e-01,3.449430316686630249e-02,5.699315294623374939e-02,3.512840345501899719e-02,6.104302592575550079e-03,1.197198629379272461e-01,-1.407417934387922287e-02,-9.239305555820465088e-02,1.142161488533020020e-01,-2.350491136312484741e-01,1.314995437860488892e-01,1.029214859008789062e-01,-1.166954860091209412e-01,-3.261582925915718079e-02,-8.252948522567749023e-02,6.708255410194396973e-02,4.063817486166954041e-02,7.461833953857421875e-02,5.065318942070007324e-02,-6.831905245780944824e-02,3.099101828411221504e-03,5.021559447050094604e-02,-1.796611547470092773e-01,2.427552826702594757e-02,-5.415612086653709412e-02,8.166294544935226440e-02,-5.785845592617988586e-02,3.497389256954193115e-01,-2.987628430128097534e-02,-3.063355758786201477e-02,2.232100963592529297e-01,1.654692143201828003e-01,-6.033858284354209900e-02,-4.559866711497306824e-02,6.660544872283935547e-02,-2.998071536421775818e-02,-1.318491101264953613e-01,-6.625888496637344360e-02,2.090284787118434906e-02,-1.045094057917594910e-02,5.922579765319824219e-02,-1.455396786332130432e-02,7.683007419109344482e-02,-3.806558623909950256e-02,5.463005509227514267e-03,2.768129110336303711e-02,1.013825312256813049e-01,-6.275971233844757080e-02,-1.350824236869812012e-01,-1.058622915297746658e-02,-1.751612871885299683e-01,-9.594826400279998779e-02,2.163089439272880554e-02,3.793181478977203369e-02,4.101146385073661804e-02,1.277679856866598129e-02,-1.169760674238204956e-01,-8.750056847929954529e-03,4.968421161174774170e-02,-2.656919881701469421e-02,-3.437842801213264465e-02,2.026628144085407257e-02,6.596773397177457809e-03,2.900611609220504761e-02,1.738815605640411377e-01,-1.296573225408792496e-02,-1.743557602167129517e-01,1.128924489021301270e-01,-8.797118812799453735e-02,-1.186053603887557983e-01,1.673275791108608246e-02,-1.333447843790054321e-01,1.043892744928598404e-02,-2.031541764736175537e-01,1.731300204992294312e-01,1.043769195675849915e-01,-8.921169489622116089e-02,1.816890761256217957e-02
-6.417487561702728271e-02,-1.158855482935905457e-01,-1.495925486087799072e-01,1.327478233724832535e-02,-1.042513325810432434e-01,6.123833823949098587e-03,4.603315144777297974e-02,7.647723704576492310e-02,-2.999881803989410400e-01,1.581400260329246521e-02,-4.638441838324069977e-03,-3.856005519628524780e-02,-1.350998878479003906e-01,-5.014136433601379395e-02,-1.321044862270355225e-01,1.738427281379699707e-01,1.174679547548294067e-01,-1.157870516180992126e-01,-6.498386710882186890e-02,1.671175099909305573e-02,-3.891669586300849915e-02,-9.346444904804229736e-02,9.173002094030380249e-03,-5.899030249565839767e-03,-1.415126621723175049e-01,-5.002062022686004639e-02,9.785431437194347382e-03,-1.568997800350189209e-01,-5.498071759939193726e-02,-8.548460900783538818e-02,-1.045658215880393982e-01,-3.603587299585342407e-02,6.795156281441450119e-03,-1.047620922327041626e-01,-5.258357152342796326e-02,-1.309785097837448120e-01,4.870200902223587036e-02,-6.390114128589630127e-02,-8.298888802528381348e-02,-4.674893990159034729e-02,5.770291015505790710e-02,-1.011556759476661682e-01,-5.132230371236801147e-02,-2.161523252725601196e-01,1.546844840049743652e-01,-1.075846478343009949e-01,-2.588008344173431396e-01,-2.236555889248847961e-02,1.202756464481353760e-01,-6.106873974204063416e-02,-1.138674020767211914e-01,-6.181177496910095215e-02,-2.755686640739440918e-03,6.371729541569948196e-04,-7.909327745437622070e-02,-1.638958305120468140e-01,6.645442545413970947e-02,-5.809459462761878967e-02,-1.771855913102626801e-02,-1.172900721430778503e-01,-2.369848452508449554e-02,-9.602493792772293091e-02,-1.170859113335609436e-01,-1.225814372301101685e-01,-1.842318661510944366e-02,2.157816477119922638e-02,-1.370662152767181396e-01,-2.139221131801605225e-02,9.801149368286132812e-02,-8.176692575216293335e-02,-2.367501892149448395e-02,-3.936508297920227051e-02,2.687635831534862518e-03,-7.399944961071014404e-02,6.139251217246055603e-02,-1.153652220964431763e-01,3.221746534109115601e-02,-5.157683417201042175e-02,4.679149389266967773e-02,2.041722461581230164e-02,7.956790924072265625e-02,1.217425763607025146e-01,-4.656657204031944275e-02,1.282041985541582108e-02,-4.815513268113136292e-02,-2.501378655433654785e-01,-3.649627789855003357e-02,3.073370456695556641e-02,4.536100849509239197e-02,-9.831760078668594360e-03,2.329901792109012604e-02,-4.734218493103981018e-02,1.372985914349555969e-02,3.608697652816772461e-02,2.722128033638000488e-01,-1.353323273360729218e-02,9.517642855644226074e-02,1.295097470283508301e-01,-6.060726568102836609e-02,1.022342965006828308e-01,-2.224015295505523682e-01
-7.229888439178466797e-02,-5.139583721756935120e-02,-1.158395633101463318e-01,-1.014738455414772034e-01,8.235912770032882690e-02,1.204630807042121887e-01,-4.608146101236343384e-02,-6.423764862120151520e-03,2.103200741112232208e-02,3.193596750497817993e-02,-1.688658073544502258e-02,1.062878444790840149e-01,-3.896281495690345764e-02,2.032893151044845581e-02,-4.779377207159996033e-02,-6.599737703800201416e-02,1.292173936963081360e-02,-1.418503001332283020e-02,-8.408235013484954834e-02,6.244239211082458496e-02,2.039548940956592560e-02,6.969469040632247925e-02,8.692665398120880127e-02,-1.785993203520774841e-02,6.459850817918777466e-02,1.319591850042343140e-01,-1.506368536502122879e-02,1.376121193170547485e-01,-1.305498778820037842e-01,1.136125326156616211e-01,-2.662901282310485840e-01,9.272198379039764404e-02,1.372257918119430542e-01,5.479077994823455811e-02,7.705079019069671631e-02,-4.255563020706176758e-02,-2.276752442121505737e-01,-6.316871941089630127e-02,-8.900926262140274048e-02,9.572853147983551025e-02,2.240380644798278809e-02,-7.263602688908576965e-03,1.019505858421325684e-01,-2.624616324901580811e-01,7.533815503120422363e-02,6.392712891101837158e-02,1.158395782113075256e-01,-4.376599192619323730e-02,2.363376505672931671e-02,5.202443525195121765e-02,1.734099164605140686e-02,-1.221875697374343872e-01,1.970266699790954590e-01,6.217629835009574890e-02,2.820290438830852509e-02,8.432009257376194000e-03,3.934681788086891174e-02,-7.819153368473052979e-02,-9.883872419595718384e-02,1.355934143066406250e-01,-1.110796108841896057e-01,1.214340105652809143e-01,-7.372089475393295288e-02,1.541255116462707520e-01,-4.018468409776687622e-02,1.855817809700965881e-02,-1.191334128379821777e-01,-1.957276277244091034e-02,-2.193033695220947266e-02,-5.209902301430702209e-02,4.164394456893205643e-03,2.498794347047805786e-02,-1.269359886646270752e-01,-1.617623120546340942e-01,-9.930261969566345215e-02,2.219147235155105591e-02,-2.903465926647186279e-01,3.875919431447982788e-02,-1.542338430881500244e-01,-4.933393001556396484e-02,-5.411329865455627441e-02,1.409567147493362427e-01,4.029925167560577393e-02,1.352968662977218628e-01,-1.092687696218490601e-01,9.422565251588821411e-02,6.390568614006042480e-02,1.594174206256866455e-01,1.251517385244369507e-01,3.525520861148834229e-02,3.563719242811203003e-02,2.084528952836990356e-01,2.189020067453384399e-02,5.002949014306068420e-02,1.292222645133733749e-02,-2.965641953051090240e-02,-3.253388404846191406e-02,1.421369016170501709e-01,1.295896768569946289e-01,5.137754231691360474e-02,5.155250802636146545e-02
1.924179047346115112e-01,-1.615175008773803711e-01,1.522605121135711670e-02,-1.385942101478576660e-01,1.951445825397968292e-02,-7.350435853004455566e-02,9.367763996124267578e-02,1.298020631074905396e-01,-2.436133846640586853e-02,-5.950175598263740540e-02,-1.411718875169754028e-01,-6.533326208591461182e-02,6.315584480762481689e-02,1.058831885457038879e-01,-4.555581510066986084e-02,1.175960712134838104e-02,-7.333959918469190598e-03,-2.711628191173076630e-02,2.197484113276004791e-02,-4.642374441027641296e-02,5.013590212911367416e-03,-1.512358039617538452e-01,-2.031051665544509888e-01,1.271404176950454712e-01,2.932116389274597168e-02,1.563475281000137329e-01,-2.038100063800811768e-01,-1.887675970792770386e-01,5.236802995204925537e-02,1.081405133008956909e-01,8.482299745082855225e-02,4.627669975161552429e-02,-9.324087202548980713e-02,-1.537226587533950806e-01,3.156955912709236145e-02,-1.500056236982345581e-01,5.801241844892501831e-03,1.214898452162742615e-01,-4.113524779677391052e-02,2.502811700105667114e-02,-1.206116080284118652e-01,-2.250341027975082397e-01,9.283357113599777222e-02,-2.825120277702808380e-02,-4.526774212718009949e-02,1.006244495511054993e-01,-2.264014631509780884e-02,2.541856467723846436e-02,-7.673415541648864746e-02,-3.419470507651567459e-03,3.188774455338716507e-03,-5.927905067801475525e-02,-3.942099213600158691e-02,7.199098914861679077e-02,-2.182408608496189117e-02,4.909757152199745178e-02,9.423386305570602417e-02,2.607107162475585938e-01,8.297143876552581787e-02,-1.279033869504928589e-01,-3.006118722259998322e-02,-3.793807327747344971e-02,-5.988116562366485596e-02,6.945319473743438721e-02,-1.091091558337211609e-01,-1.174980103969573975e-01,1.699148565530776978e-01,4.015474021434783936e-02,-1.091599315404891968e-01,1.556320339441299438e-01,2.652871422469615936e-02,-1.937901414930820465e-02,2.600491512566804886e-03,8.998562395572662354e-02,2.972274273633956909e-02,2.531172335147857666e-02,2.261783368885517120e-02,1.065533086657524109e-01,6.008750200271606445e-02,-1.643384620547294617e-02,-1.903581023216247559e-01,-3.407702222466468811e-02,1.193270981311798096e-01,-5.515211820602416992e-02,1.621201336383819580e-01,3.604624792933464050e-02,2.337586507201194763e-02,1.495880633592605591e-01,-3.788843378424644470e-02,-5.495272204279899597e-02,4.919961094856262207e-02,-1.835173219442367554e-01,5.260020866990089417e-02,-7.822736352682113647e-02,-1.199147775769233704e-01,-1.223635822534561157e-01,7.449790835380554199e-02,-8.079269528388977051e-02,3.139785304665565491e-02,-4.446490108966827393e-02,1.474348604679107666e-01
5.895232409238815308e-02,1.977365016937255859e-01,-7.528067566454410553e-03,-4.115741699934005737e-02,-2.326241135597229004e-02,-2.604457736015319824e-02,-2.488965354859828949e-02,4.638889431953430176e-02,-3.245901688933372498e-02,-5.782153829932212830e-02,1.307653486728668213e-01,-3.071440383791923523e-03,1.021131351590156555e-01,2.567948773503303528e-02,-7.492901384830474854e-02,-5.581803619861602783e-02,-4.515881463885307312e-02,-6.852170825004577637e-02,2.455322630703449249e-02,3.822075203061103821e-02,-3.386110812425613403e-02,5.642388388514518738e-02,-9.404628723859786987e-02,-4.403107613325119019e-02,4.421271383762359619e-02,4.925212264060974121e-02,1.417405009269714355e-01,-7.996036112308502197e-02,-9.325502812862396240e-02,8.402898907661437988e-02,5.372275039553642273e-02,7.117411494255065918e-02,-2.225600183010101318e-02,-5.502279847860336304e-03,1.851103268563747406e-02,-5.381285399198532104e-02,5.373669788241386414e-03,1.756850630044937134e-01,2.018606364727020264e-01,-1.316112428903579712e-01,8.865260332822799683e-02,5.669853836297988892e-02,-1.606925390660762787e-03,-8.404304087162017822e-02,-2.637728676199913025e-02,1.234196946024894714e-01,1.162541061639785767e-01,2.437862753868103027e-01,-1.128198280930519104e-01,2.177463769912719727e-01,-2.240681797266006470e-01,-1.350862681865692139e-01,-5.064542219042778015e-02,8.462213724851608276e-02,-2.457571774721145630e-02,5.570188164710998535e-02,-2.627392411231994629e-01,-3.522691503167152405e-02,8.221517503261566162e-02,4.134231433272361755e-02,7.763185352087020874e-02,-7.151325047016143799e-02,1.032940521836280823e-01,-7.698971033096313477e-02,2.123675793409347534e-01,2.371742948889732361e-02,3.279415145516395569e-02,-1.789745991118252277e-03,-1.305529773235321045e-01,-3.371386602520942688e-02,4.329619556665420532e-02,-2.268083393573760986e-01,-6.113267689943313599e-02,1.234277337789535522e-02,-1.415516138076782227e-01,-2.806547796353697777e-03,2.540546469390392303e-02,2.535083703696727753e-02,-3.885436058044433594e-02,8.036047965288162231e-02,1.131263747811317444e-02,1.176620833575725555e-02,2.347703091800212860e-02,-3.033956512808799744e-03,1.299376785755157471e-01,6.147482991218566895e-02,1.522236764430999756e-01,5.302749946713447571e-02,-3.163740783929824829e-02,-5.392711237072944641e-02,-1.570641249418258667e-01,4.794646799564361572e-02,-1.877001076936721802e-01,-1.864291727542877197e-01,-1.111945509910583496e-01,1.312876194715499878e-01,7.558616250753402710e-02,-1.790347993373870850e-01,7.073988020420074463e-02,1.447694003582000732e-02,-1.061939671635627747e-01
1.532007846981287003e-02,1.428135335445404053e-01,-7.685299217700958252e-02,3.106913529336452484e-02,-3.760166838765144348e-02,-4.226324334740638733e-02,2.701477408409118652e-01,6.097263470292091370e-02,-3.899060562252998352e-02,9.923174045979976654e-03,-2.028454840183258057e-02,1.512050330638885498e-01,1.184601038694381714e-01,-1.483564525842666626e-01,-7.351820915937423706e-02,-2.457834035158157349e-02,7.169245183467864990e-02,-1.334635019302368164e-01,-4.512799903750419617e-03,9.656241536140441895e-02,-1.511385738849639893e-01,-2.936729229986667633e-03,-9.298701770603656769e-03,1.290879249572753906e-01,1.921623572707176208e-02,-1.962183043360710144e-03,-1.052714809775352478e-01,2.183255553245544434e-02,-6.019257009029388428e-03,2.733152173459529877e-02,3.011850081384181976e-02,1.068970784544944763e-01,9.769787639379501343e-02,3.179885819554328918e-02,3.090466745197772980e-02,-2.471119314432144165e-01,-3.928969614207744598e-03,9.474458545446395874e-02,-1.463172137737274170e-01,-5.732082575559616089e-02,-2.827612496912479401e-02,-2.044927887618541718e-02,-4.691313207149505615e-02,-1.220927610993385315e-01,8.889362215995788574e-02,-1.026603057980537415e-01,3.419880568981170654e-02,3.219075128436088562e-02,-1.192701011896133423e-01,4.831046983599662781e-02,-4.313281923532485962e-02,-6.226533278822898865e-02,-8.835301548242568970e-02,-9.050786495208740234e-02,2.068771570920944214e-01,2.502179704606533051e-02,8.577565103769302368e-02,-4.330947622656822205e-02,-5.202540382742881775e-02,4.526198282837867737e-02,-4.285512119531631470e-02,-2.099425718188285828e-02,-9.995961189270019531e-02,-1.116581633687019348e-01,-1.338429600000381470e-01,-1.034180745482444763e-01,4.166314005851745605e-02,-1.657014638185501099e-01,3.547953069210052490e-02,-9.351501613855361938e-02,1.976495683193206787e-01,1.509075462818145752e-01,6.923320889472961426e-02,-4.429431259632110596e-02,8.319751918315887451e-02,-1.451371312141418457e-01,-9.905523620545864105e-03,7.360066473484039307e-02,1.011700406670570374e-01,1.312645971775054932e-01,6.304654479026794434e-02,-5.258445069193840027e-02,4.743218049407005310e-02,-2.259104885160923004e-02,-2.020243182778358459e-02,1.749359965324401855e-01,8.968079090118408203e-02,-2.372658103704452515e-01,1.184575725346803665e-03,-3.629533573985099792e-02,1.256331801414489746e-01,7.937610894441604614e-02,-2.049499750137329102e-01,1.332974284887313843e-01,-8.891049772500991821e-02,-1.947478055953979492e-01,-5.142580717802047729e-02,-1.423432677984237671e-01,-3.783129155635833740e-02,5.267831683158874512e-02,-6.851481646299362183e-02
-6.835395097732543945e-02,-1.730989515781402588e-01,-2.100926637649536133e-01,-5.864978767931461334e-03,-2.096762880682945251e-02,-6.972315162420272827e-02,1.488536745309829712e-01,-8.030587434768676758e-02,-5.889940261840820312e-02,-2.252511680126190186e-02,1.654959917068481445e-01,-5.998362600803375244e-02,9.950155764818191528e-02,8.425841480493545532e-02,1.718631684780120850e-01,7.381040602922439575e-02,1.029929369688034058e-01,4.309885203838348389e-02,2.989747747778892517e-02,1.324602402746677399e-02,-9.142170846462249756e-02,-4.878824576735496521e-02,3.142337128520011902e-02,-6.554111093282699585e-02,2.220655791461467743e-03,5.441780760884284973e-02,-4.952982440590858459e-02,1.034386157989501953e-01,4.155670478940010071e-02,7.647972088307142258e-03,2.171051353216171265e-01,4.218170419335365295e-02,-1.122080981731414795e-01,-1.699875891208648682e-01,3.479324653744697571e-02,-2.163259312510490417e-02,-3.738598152995109558e-02,-4.680176451802253723e-02,-4.762145131826400757e-02,1.769311353564262390e-02,1.498477458953857422e-01,9.728506952524185181e-02,-1.420321166515350342e-01,3.991909325122833252e-02,-7.136894762516021729e-02,-5.491581559181213379e-02,-7.063497602939605713e-02,1.619287580251693726e-01,-4.916234314441680908e-02,-2.715883776545524597e-02,-1.283401250839233398e-02,-7.864318042993545532e-02,-2.277357317507266998e-02,6.396754179149866104e-04,5.444869771599769592e-02,-1.443582326173782349e-01,4.425148293375968933e-02,7.517899572849273682e-02,-1.151683107018470764e-01,-1.948257386684417725e-01,-1.370049566030502319e-01,-1.063717901706695557e-01,1.370292603969573975e-01,-1.492964327335357666e-01,2.114003449678421021e-01,-7.749688345938920975e-03,-7.291345857083797455e-03,-2.566588297486305237e-02,-1.700533553957939148e-02,2.015531621873378754e-02,-2.311288863420486450e-01,-1.351357698440551758e-01,-5.375375971198081970e-02,-1.927005685865879059e-02,5.453011766076087952e-02,2.166000008583068848e-01,5.538376048207283020e-02,1.646812707185745239e-01,-6.391803175210952759e-02,-1.342709958553314209e-01,2.359056174755096436e-01,-4.295212775468826294e-02,-2.124944142997264862e-02,-5.557291209697723389e-03,3.596285358071327209e-02,1.526246964931488037e-01,-9.650356322526931763e-02,1.050026342272758484e-01,5.805043037980794907e-03,1.849522069096565247e-02,-4.439812153577804565e-03,6.957385689020156860e-02,-7.682301849126815796e-02,-5.003673210740089417e-02,-8.562819659709930420e-02,-9.351434558629989624e-02,-7.469816505908966064e-02,7.615169137716293335e-02,-1.041456982493400574e-01,1.365423947572708130e-01,3.208015114068984985e-02
-2.731063775718212128e-02,2.763152718544006348e-01,-8.489228039979934692e-02,2.275519669055938721e-01,-1.791256014257669449e-03,4.095247015357017517e-02,-1.551010906696319580e-01,5.143193900585174561e-02,-4.542078822851181030e-02,-4.587964620441198349e-03,1.356862485408782959e-01,-7.104121893644332886e-02,1.096656918525695801e-02,-1.431683003902435303e-01,-5.630967020988464355e-02,-7.162568718194961548e-02,-6.896249949932098389e-02,1.458052545785903931e-02,3.981532528996467590e-02,-1.506471633911132812e-02,-5.520159006118774414e-02,-1.458616405725479126e-01,-2.219354361295700073e-02,6.974628567695617676e-02,-6.535346060991287231e-02,4.578161984682083130e-02,-8.708544075489044189e-03,-3.192897886037826538e-03,1.530962586402893066e-01,1.178077235817909241e-01,6.901954114437103271e-02,8.629207313060760498e-02,-2.945168502628803253e-02,8.354704827070236206e-02,-1.872194372117519379e-02,3.035540692508220673e-02,3.182597458362579346e-02,-8.334489911794662476e-02,-1.316121816635131836e-01,8.227641228586435318e-04,-1.111163198947906494e-01,-5.490501224994659424e-02,1.222964972257614136e-01,1.203858330845832825e-01,-1.799728535115718842e-02,-6.508316146209836006e-04,5.382152646780014038e-02,9.908964484930038452e-02,-1.331912428140640259e-01,-5.393901467323303223e-02,-8.112654834985733032e-02,-1.309913247823715210e-01,1.425606757402420044e-01,8.277504146099090576e-02,-1.531676799058914185e-01,-1.160043552517890930e-01,2.518355846405029297e-02,4.440675303339958191e-02,1.472319960594177246e-01,1.365348845720291138e-01,-9.521503001451492310e-02,-1.306065768003463745e-01,1.310498714447021484e-01,1.721951514482498169e-01,-5.698137730360031128e-02,4.250301420688629150e-02,7.186953723430633545e-02,1.426345389336347580e-02,1.565654426813125610e-01,5.106898397207260132e-02,7.086548954248428345e-02,2.136377990245819092e-02,-1.517876386642456055e-01,-4.862710833549499512e-02,1.155906096100807190e-01,2.681663036346435547e-01,-2.196859866380691528e-01,-6.851806491613388062e-02,3.963672742247581482e-02,1.092967242002487183e-01,6.211417540907859802e-02,8.616422116756439209e-02,-5.686982348561286926e-02,3.177233412861824036e-02,-1.837639324367046356e-02,-1.014201119542121887e-01,-7.339129224419593811e-04,-5.726472660899162292e-02,3.617715463042259216e-02,-1.022112295031547546e-01,-9.177013486623764038e-02,8.556684851646423340e-02,5.244408734142780304e-03,1.341582685708999634e-01,-5.155913904309272766e-02,7.855767756700515747e-02,2.101470828056335449e-01,-7.548868656158447266e-02,-1.072501242160797119e-01,-7.938572019338607788e-02,2.008849009871482849e-02
1.966671198606491089e-01,-1.303325742483139038e-01,1.262159319594502449e-03,1.327172368764877319e-01,-1.423260290175676346e-02,9.709849208593368530e-02,-5.232217907905578613e-02,6.241654232144355774e-02,-3.207596838474273682e-01,7.670213282108306885e-02,1.783069670200347900e-01,8.457278460264205933e-02,-3.692407160997390747e-02,-3.871008381247520447e-02,1.172856390476226807e-01,-1.276986896991729736e-01,9.483772329986095428e-03,1.369306147098541260e-01,1.823968021199107170e-03,1.082199811935424805e-01,-2.481276243925094604e-01,8.729817718267440796e-02,1.006003171205520630e-01,-1.908551752567291260e-01,-2.916533267125487328e-03,-2.788782492280006409e-02,1.420593261718750000e-01,3.687635809183120728e-02,-4.471179842948913574e-02,-3.050651960074901581e-02,9.790349751710891724e-02,-1.501777917146682739e-01,8.652921766042709351e-02,-1.035004407167434692e-01,-8.379381150007247925e-03,-7.669735699892044067e-02,-1.008913516998291016e-01,-3.031222708523273468e-02,-7.489705085754394531e-02,1.309497654438018799e-01,1.178221181035041809e-01,6.503119319677352905e-02,-6.673359125852584839e-02,1.814399808645248413e-01,9.906966239213943481e-02,-1.205266863107681274e-01,-9.833664447069168091e-02,-1.620048135519027710e-01,-8.767411857843399048e-02,-1.009089946746826172e-01,-2.967805787920951843e-02,6.465177983045578003e-02,-9.277158230543136597e-02,2.415912784636020660e-02,1.305639445781707764e-01,5.700840428471565247e-02,-2.344307862222194672e-02,7.946576923131942749e-02,6.580074317753314972e-03,2.186490688472986221e-03,3.411287069320678711e-02,5.902926251292228699e-02,3.136222064495086670e-02,6.393194198608398438e-02,6.563995778560638428e-02,4.124544933438301086e-02,2.500369958579540253e-02,-1.482473760843276978e-01,-6.603363156318664551e-02,4.249588400125503540e-02,-1.719291508197784424e-02,-4.941380396485328674e-02,-4.648617282509803772e-02,-8.307421952486038208e-02,-9.734725207090377808e-02,-7.398927211761474609e-02,-1.338548809289932251e-01,-1.314083188772201538e-01,-6.198274344205856323e-02,4.978205077350139618e-03,9.601833671331405640e-02,-8.863859623670578003e-02,-5.187347531318664551e-02,3.855201601982116699e-02,-4.550860822200775146e-02,-2.514443732798099518e-02,-4.141117632389068604e-02,3.914527595043182373e-02,5.828630551695823669e-02,1.890379562973976135e-02,1.214629039168357849e-03,2.941865287721157074e-02,1.071722805500030518e-01,1.574548780918121338e-01,2.370134741067886353e-02,-1.608655750751495361e-01,3.682458400726318359e-02,6.379665434360504150e-02,8.679714798927307129e-02,1.953272372484207153e-01,1.926030814647674561e-01
