-3.564426055087697720e-01,-5.304602688765345381e-02,-5.099405617144012748e-01,-2.439000561361608643e-01,1.707858136188349363e-01,7.221082882859641838e-01
3.823874935078798720e-01,-7.107693842761055869e-01,-8.142134513671013540e-02,3.413785396254238186e-02,1.238577476319344395e-01,5.704832311462203487e-01
4.943951312036026779e-02,3.782025901089463571e-01,3.714390056141030905e-01,1.544367927008364651e-02,5.112520056641841615e-01,6.744883097286892282e-01
1.947833067987971012e-01,1.546240588199621624e-01,3.066930508064154015e-01,7.465881043074239498e-01,4.844285374211604878e-01,2.280908394746764822e-01
3.984161392951440228e-01,1.055055191925715610e-03,4.720469651501030817e-01,-2.719185035253403604e-01,2.653868898996696035e-02,7.374219653139614250e-01
4.376468328505844080e-02,1.150610095649068909e-01,6.322897462545306047e-01,6.955312613408108913e-01,-1.388302544062860466e-01,-2.863873571151330233e-01
-3.205408539548263575e-02,3.316104128021790665e-01,5.459483339644151112e-01,3.203666045453694711e-01,1.842560949459394470e-01,6.740641041766362029e-01
5.415743881494277101e-01,-3.995418463796003850e-01,3.918322955058509693e-01,-3.887480691876697980e-01,-1.839291496700303508e-01,-4.567011647623492321e-01
-1.169769045549896025e-01,1.893898882199509040e-02,5.980411953950245385e-01,-7.802279325203937965e-01,-1.201875385363419813e-01,-7.144071674577817666e-02
1.093994169734840288e-01,-4.663191526833767586e-01,3.465843217316925684e-01,-7.143398213309530842e-01,-3.480311405160990135e-01,1.380234336199019918e-01
-7.416677282496715318e-01,-2.138221889300688863e-02,-1.527957968544321754e-01,2.178801382578022250e-01,-5.189040130907335291e-01,3.307447605070938934e-01
-3.860883237551512304e-01,6.100370091525949556e-01,-2.763012370306751619e-01,1.872824929857347109e-01,5.509357776852780164e-01,-2.526723507366396837e-01
1.016435955744097869e-01,1.491980630666574215e-01,6.949185694763075904e-01,2.261672699066592795e-01,5.999748513887981360e-01,2.708786499095562350e-01
3.510109791001478352e-01,-8.403704595268370048e-02,-1.285925697871522499e-01,8.802060294842897203e-01,2.738442723770417864e-01,-5.864877321844767094e-02
-6.210375086900966901e-02,-6.513756575094629964e-02,2.912576695952756034e-01,-9.270980873837861846e-01,-2.179855847400016533e-01,6.372815143684406811e-03
-1.827337140640181157e-01,-3.744648004933467944e-01,-1.860659559322817569e-01,6.318942762890358278e-01,3.915489871167704417e-01,4.890429196500455378e-01
-2.411730307047380006e-02,-3.930001601357697161e-01,-5.254683875309924534e-01,2.258749152573713559e-01,2.397579667786990665e-01,6.784901204550177756e-01
-5.230349365513469184e-01,-4.782721965895566640e-01,6.188335591361344701e-01,-1.207555438439194551e-01,2.042920177711187724e-01,2.416982774224870067e-01
3.806316422842659364e-02,2.742786019268877440e-01,-7.341814479987799347e-01,1.842810611360567175e-01,3.162583638219196858e-01,5.003210801951260001e-01
-4.582598658232333588e-01,-1.781913847791631866e-01,-5.924842920091628606e-01,4.577442855745247896e-01,3.479622630879072864e-01,-2.767679930540515865e-01
-4.621328893090311252e-01,1.306249217667442009e-01,-5.530621772210300158e-01,-8.877321212401663442e-02,-6.654340025166821659e-01,1.131788657995188713e-01
-4.272305172377318661e-01,-2.441967499035007649e-01,2.236359250553392741e-01,-6.239103449448888394e-01,4.100231587205582784e-01,3.878735570847225422e-01
8.436678035243926344e-01,-3.366205171225737369e-01,1.358899147144163877e-01,-6.925207471190152064e-02,2.538205540354123158e-01,2.953378951719878298e-01
-5.971537357640432919e-01,1.748196560572024827e-01,-9.594228934971885114e-02,-3.596500431240644557e-01,1.934413563423350579e-01,6.609635912595487328e-01
-1.463423875039316091e-01,5.582834034084456221e-01,5.850164455921400553e-01,-2.945903042939133215e-02,2.405908416442015529e-01,5.156622130117405334e-01
-3.647405579088527361e-01,1.371862106087772537e-01,-2.080989301499323318e-01,2.271062461351437134e-01,-8.661551632799090461e-01,-5.510980308034439668e-02
2.247495464343479410e-01,1.540245736328737791e-01,4.353422522849553777e-01,5.249361505232940095e-01,4.243553656278877817e-01,5.297223395391550405e-01
-3.630754537112639846e-01,5.467946253275195873e-02,3.765944502943094907e-01,8.469573701488882778e-01,-7.748108068728169762e-02,4.783992373135448686e-03
4.071834562968136284e-01,-6.687800027555239613e-01,-1.712511339948726008e-02,3.381417793264209770e-01,2.909120724121036505e-01,4.332112354526529985e-01
7.279295202301671042e-01,-1.358460495590576855e-01,-5.082275046813410357e-01,1.171900288096403286e-01,-2.979852883864159696e-01,3.013976325967316905e-01
-3.711745920069313143e-01,7.791340019084120883e-01,-2.928203448204443893e-01,-3.732760164611281795e-01,1.540133151619474672e-01,7.987984267413575368e-02
1.509436921557430755e-01,-6.391396777394234285e-02,-2.350241287992217987e-01,6.636757108892992196e-01,6.757797140943602177e-01,1.440520537794543754e-01
-8.430557733390708908e-01,-3.518477163707009470e-01,-1.405542599187514230e-01,1.049765027479028917e-01,1.374676847618800379e-01,3.402752078246427114e-01
1.489057897112513740e-01,-3.953989929745986287e-01,-8.776525537345539751e-01,1.262682306349179051e-01,1.216570407328857600e-01,1.430684991212312629e-01
-1.109387194485312866e-01,1.009712258531411111e-01,4.756124846044710863e-01,-1.069954894589484652e-02,-6.275102322027956703e-01,5.978349309787306387e-01
-3.448847681745102478e-01,1.174704511094385173e-01,8.611382949121650088e-02,7.484121200402537033e-01,-4.444319064694192689e-01,3.196860604664010785e-01
4.317856911180708579e-01,-6.440034234446240236e-01,1.331901758048797957e-01,-1.942250075343131821e-01,5.282942972799232750e-01,2.535012160053038976e-01
8.454794478150028381e-01,-7.555010924130849126e-02,4.825933382021688721e-03,-1.159066166738961928e-01,-1.700869959192721492e-01,-4.868977969897014257e-01
-5.788959201734512616e-01,6.897856099071646430e-01,3.588192898739804571e-02,-5.025353821933055409e-02,3.498434664891113266e-02,4.289970751994289788e-01
-4.842512920105822571e-01,-4.649174777343393905e-01,3.189467102091662065e-01,8.705668140450191494e-02,7.864567370330108331e-02,-6.586815720517471551e-01
-5.765693159799710754e-01,-3.666761397545220125e-01,2.926877857111475495e-02,-5.715652244186093106e-02,1.667485430948407454e-01,7.079462029873220263e-01
-7.258509319308142915e-01,-4.617517038141643604e-01,-2.943861316503875170e-01,-2.604691944545952653e-01,3.226299282196514184e-01,-3.644615602450104741e-02
-6.591549376022878826e-02,1.412870047733093548e-01,6.317580443472524676e-01,-5.187641444521211564e-01,4.956239134227245491e-01,-2.486274366224885957e-01
1.502583511475727995e-01,3.731583990455757949e-01,-5.116560100187423493e-02,1.556098616870269236e-01,4.406784466390143429e-01,7.855860207640169568e-01
-5.652856988523663473e-01,2.516538788229818469e-01,-3.940322730144997787e-01,-5.680704504203569760e-01,3.703170540949645151e-01,-4.496904018328998220e-02
-7.497377019536247689e-01,-1.639172998900838285e-01,3.071471540249324783e-01,-3.084879074146700331e-02,-1.299846574744978889e-01,5.466602818674989317e-01
6.871219110169621835e-01,3.439024126834094863e-02,-6.406861681996145474e-01,-1.532824571650035772e-01,-2.690454270096823142e-01,1.425519944239118930e-01
3.527370659646885676e-01,1.380196974622934225e-01,7.103160389723510715e-01,-4.562621884215099510e-01,-3.240173275517800877e-01,-1.970173521512420534e-01
3.330777476413747662e-01,-9.784553454711401865e-02,3.355425819137973775e-01,-5.651295096946301610e-01,-4.570472330260655358e-01,4.885008753047277441e-01
8.555315025944808527e-01,-1.728097289787202673e-01,1.941480944122930818e-02,9.728471499204606465e-02,3.578437000560938941e-01,3.167164052779278816e-01
-3.070089399747987224e-01,-2.870543149036121067e-01,-2.544172011050612192e-01,1.522623862490797841e-01,-3.399821670991864941e-01,7.873026804481947361e-01
-3.318555622256212367e-01,6.230240040129198659e-02,4.974769051034785838e-01,-1.620275631503024227e-01,7.198797091596155218e-01,3.066387104275337117e-01
-2.909535018605991508e-01,1.713902209466413307e-01,4.260229663868295713e-01,1.033704339498225377e-01,5.483682013349422402e-01,6.269631194732173674e-01
-3.299460086699039507e-02,-1.804028539001392428e-01,-3.507449166181324518e-01,-3.623340319740182003e-01,-6.056425668731360012e-01,5.875842922931334700e-01
-1.472146849777472011e-01,-5.167939117213816713e-01,4.680972734900676890e-01,-6.675050975486590543e-01,1.536335247652946892e-02,2.152620357448508659e-01
-2.274847859094418501e-01,-9.303097581276845718e-01,3.952912256560103810e-02,-2.647169829634325455e-01,9.533055324536669761e-02,4.526454605989639612e-02
-5.776584271359544998e-01,1.079912345227019288e-01,-5.961020087675330537e-01,6.637558929613160408e-02,3.443019247135697403e-01,4.199541591084825498e-01
-6.371189929550554777e-03,4.570289719325852928e-01,-1.327958280180336625e-01,1.479932864373507129e-01,-2.234775219407913460e-01,8.376186358784084574e-01
-5.719549651602180707e-02,9.029230436990043351e-01,-2.122135262272359726e-02,-2.652122468712949099e-01,3.323713984494181539e-01,1.414298874818143564e-02
1.241442997242449969e-01,-5.623172042109331192e-01,-2.177564106684027334e-01,3.677064150783855845e-01,1.921107873525464693e-01,6.699665200591574665e-01
-1.577570395638324408e-01,4.502627395577812330e-01,8.671876887743706908e-02,5.924424900465875554e-01,4.975460721409351583e-01,4.078183897801634372e-01
-1.086323474352083318e-01,3.988129939709633698e-01,-3.758428359689282572e-01,-6.408152534397671962e-01,-3.268060610520405751e-01,4.128474064349232364e-01
4.047307523863210577e-01,-8.914294523758874433e-01,-5.125574214873667572e-02,1.355684607824694521e-01,-8.834404177789169366e-02,-1.128535384018976712e-01
-5.188566990812482765e-02,7.744767836281347684e-01,3.128874518560250118e-01,2.660522044116427898e-01,-4.738940048864551113e-01,6.508247083992735327e-02
-2.141290847035015599e-01,1.960017857935749119e-01,-1.106257510008530898e-01,1.425625640418474727e-01,3.234523459646881927e-01,8.823539388981166409e-01
6.763917180723757472e-01,-8.218098950458908869e-02,-1.728012895962636464e-01,-5.702062614910655691e-01,-3.484415601076001207e-02,4.237109240381881081e-01
4.116096953462722308e-01,-5.614779866317554102e-01,-4.252454531700971541e-01,3.849275248529014370e-01,-3.859758787316073247e-01,-1.932347159054000896e-01
-1.632352460713438203e-01,4.213716145471606001e-01,-1.787780591496697102e-01,-2.403087400358528691e-01,7.800027635706821005e-01,3.125476295624456391e-01
3.203740611583222875e-01,-5.746498067438920998e-01,2.549773886641045206e-01,-6.721850752944910634e-02,-6.916682082881731031e-01,-1.385689492819627555e-01
-3.581025106925977974e-01,-3.236390894974827681e-01,1.664503046362858785e-01,1.464963370165525414e-01,6.586179714120270479e-01,5.329876346081819927e-01
-9.976333851678312326e-02,3.111009973400027939e-01,5.799292907014709231e-01,4.064762905967221895e-01,-2.120290278853263766e-01,5.888685592263036561e-01
1.861325314915522056e-01,-1.165795341611853830e-01,7.272724643459050897e-01,4.089284795447018506e-01,-1.078741494409496404e-01,4.939426303116504213e-01
4.457733851098585887e-01,-7.368061595180656065e-01,3.205589176654142225e-01,9.382672953016939210e-02,-3.504427599303907570e-01,1.550199005520190576e-01
9.491152486352937012e-02,-2.948413726670888815e-02,-5.962042998922034709e-01,2.798497429063655575e-02,1.893450777647090466e-01,7.733228327341653552e-01
-4.060478545358125468e-01,6.075995392420179275e-01,6.227262811482758842e-01,-2.387106631543895741e-01,7.717381917581206396e-02,-1.233747925518021704e-01
2.230179181586985915e-01,3.236114823833095011e-01,5.546624873995178451e-01,2.705383009447565046e-01,-3.336920723187924293e-02,6.808697859739827329e-01
6.981211004570082868e-02,-3.445099500726659936e-01,1.967702242307482197e-01,2.112366951087693290e-01,-2.424049773605502500e-01,8.569361283307136423e-01
-2.340361946783808267e-01,-3.205869599604517506e-02,4.635184197816111795e-01,-1.213205827303877465e-01,4.966851683137703949e-02,8.438982928981340059e-01
-6.753524357777686005e-01,2.581848132800622364e-02,1.413015369556340772e-01,-5.562952100767978303e-01,-4.529811759421174533e-01,9.279042328082058588e-02
-3.356742389661428877e-02,-7.756825633162545142e-01,3.851005909358416052e-02,2.734798837978323904e-01,-5.580702821305815187e-01,9.732973712743545058e-02
-4.339430520591939233e-01,-4.310523407860497591e-01,5.314219329466890462e-01,3.486375929635629478e-01,-2.662597289767628522e-02,4.703412831077543599e-01
-3.999714397386099074e-02,4.165985675162979796e-01,-4.474749514254608984e-01,-5.408303865036020452e-01,4.224763529651789744e-03,5.762782958532858268e-01
3.671488602424885506e-01,5.337294457873582587e-01,3.520763253180994590e-01,-3.916145329232231243e-01,3.203583458235733095e-01,4.476443254830496654e-01
1.833079963583534588e-01,7.187837732452017070e-01,2.590369212128003015e-04,-1.017160288435381421e-01,8.062377642088011664e-02,6.579526235545278823e-01
8.087508235829780068e-01,2.091743736285863187e-01,4.160165127497929549e-01,-3.307928434999926615e-01,-5.867526339813892988e-02,-1.274039090640203264e-01
-2.655231716304170542e-01,-4.243238307572179124e-01,4.582462062709043993e-01,6.404739795152566417e-01,-3.155744098796431918e-01,1.722295555651626731e-01
-1.387089900929752984e-01,6.196948040481247144e-01,3.169714319441111483e-01,5.302110845927210381e-01,-4.192665755725514809e-01,1.983910825040266224e-01
6.831657416017318241e-01,2.433018518988787904e-01,2.933296793668490610e-01,-3.838026285131333482e-01,3.886798909599624152e-01,2.994494319190382781e-01
-4.413719888600611124e-02,-1.150694502332991614e-01,-3.097586369058030198e-01,-4.414647932782171935e-01,2.510828511974674271e-01,7.943089791070813144e-01
4.221980492862583700e-01,3.824493133160130481e-02,-2.860274469881822212e-01,3.030206842477115026e-01,8.039368156156547762e-01,1.839818989877473054e-02
2.444686126188390096e-01,2.175186241547047705e-01,-1.359005062236179340e-01,-2.578896485986767462e-01,-3.348422281639532039e-01,8.341615007791230996e-01
3.170313152425111025e-01,-5.552789764451661059e-01,2.142174666712871600e-01,1.611562269513074075e-01,-6.705334598480192643e-01,2.639712677274017039e-01
-2.543722644869753635e-01,4.010726662942313281e-01,-4.719444509125375609e-01,1.502367141991965520e-02,-3.141782785235354147e-01,6.728820113997118213e-01
4.230606187675036711e-01,1.072764734181756996e-01,-7.564721363045048275e-01,-3.766683367830405138e-01,2.645649919953977913e-01,1.593352037984322178e-01
8.006972510997202586e-02,4.625636960055422575e-01,-1.912889242326455130e-01,-1.206107276280301704e-01,4.859343288102360714e-01,7.016787685181913314e-01
-4.124840173136094801e-02,5.387785033628984532e-01,1.645427109721783465e-01,3.497312469283499481e-01,-3.031556588679437669e-01,6.831739832230544485e-01
-1.576466454601300748e-01,-1.125594234111270409e-01,-2.148501285829256535e-01,-8.839563048141150237e-01,3.630299386516420146e-01,5.610568996441950979e-02
7.437721575120906370e-02,-7.107506984428997310e-01,-3.139443679242555074e-01,4.891324930092837420e-01,3.582866292436903133e-01,1.520542793754439959e-01
4.049251191476422457e-02,-3.735614740065524852e-01,-5.463353729363508160e-01,-1.606259388255357190e-01,-1.604594940266908520e-01,7.132894927366424387e-01
-2.390083419937012732e-01,-4.763987965785342338e-01,-3.965893015972113411e-01,5.522964212928924491e-03,2.404121295389486934e-01,7.076776312498742616e-01
-1.555251176888874098e-01,-2.429313725721167772e-01,7.695869083761247564e-01,4.178314079747779686e-01,3.588858812797807718e-01,1.454307916914884535e-01
4.726465100928319840e-01,6.403109006102273293e-01,5.899167195722129220e-01,5.831859164106446836e-02,-1.007499680925455776e-01,7.109062402524747581e-02
-3.996190703471684258e-01,-4.847648443416171377e-02,-4.059466508924614025e-01,7.246292755689377474e-01,-3.056614492498893609e-01,2.337636351784795619e-01
-1.227750284885901350e-01,6.354920803628038017e-01,-2.059186678277157706e-02,5.565726833285247199e-01,4.487453592778365974e-01,2.636409184805599826e-01
5.426931248553585885e-01,2.397260693457550218e-01,-4.324424240653270135e-01,-3.189826506729692146e-01,-3.091629556849328619e-03,-5.993743773098695327e-01
2.172479677995204639e-01,4.527827147556557907e-01,2.132853686785293468e-01,-4.488914788631668817e-01,3.138257785216579110e-02,7.069738744992863921e-01
-1.641567000514121411e-01,-1.525803997819935864e-01,-6.375502947189232161e-01,6.204307105633323216e-01,1.589563089874598822e-01,-3.648287904721524977e-01
1.636527023662069091e-01,5.166998167665545413e-03,-7.550932983145833832e-01,-5.532280551520769585e-01,-2.828815203796392064e-02,3.101027336633844778e-01
2.566893583217533803e-01,2.537602755677372257e-01,3.060444242966693373e-01,2.959971713961203066e-01,-2.820907996291328601e-01,7.802970982357713137e-01
4.409078631546299309e-01,4.961160164138842532e-01,4.387584356528789926e-03,1.528454317840110821e-01,-6.934380745388963874e-01,-2.350144981317073556e-01
3.068220443076381532e-01,3.702119716813734307e-01,4.126812082200532750e-01,-6.309458116546520223e-01,3.474887750220937571e-02,4.463154129094105693e-01
3.396325853346536805e-01,6.813862335778718589e-03,-4.630284199772399106e-02,5.368094644005134697e-01,-5.422259046732765819e-01,5.479835693824978149e-01
-6.684190923369178750e-01,3.116644317424649424e-01,3.946547532768407973e-01,3.146820751614047840e-01,4.129027149343705849e-01,1.755430553285178830e-01
-6.243912582036068581e-01,1.131345929337806283e-01,-2.612444778763275410e-01,5.901607901419849700e-01,-3.833216209709935929e-01,-1.840169014381766166e-01
-6.030632628543388662e-01,3.431770280596029288e-01,2.036536337887050532e-02,6.970037540511717644e-01,-2.177076030045250674e-02,-1.784412542452487316e-01
4.168122458520678864e-01,5.622925145681832715e-02,-2.337045851664761309e-01,-1.715703913883916132e-01,-2.761376127298652561e-01,8.141250576509801995e-01
9.420268058631926789e-02,1.048593366610798688e-01,-3.009952642713652551e-02,5.132209841277109996e-01,3.371651028046750986e-01,7.759821569442877376e-01
-3.083241944105752363e-01,4.641780801558880176e-01,-6.422480869844869877e-01,-1.441822864436393958e-01,5.033655644585879330e-01,5.316834210131089755e-02
3.561692128736913127e-02,3.979471455069950037e-01,1.414459458179220808e-01,-4.041802129225997575e-01,6.271836882456603979e-01,5.134603445183760773e-01
-4.696045715841192236e-01,3.653294027277493861e-01,-3.187164052658053026e-01,-6.151773904343943444e-02,5.992776929618842674e-01,4.260371361343862073e-01
-8.638229415400013878e-01,2.212279004553459050e-01,1.672803814061344096e-01,2.054241272019128872e-01,1.269200708261469801e-01,-3.443510408155248670e-01
3.383603710130563269e-01,3.746708601394059257e-01,1.634897292378422740e-01,-1.538169923589186305e-01,-7.838121297466051907e-01,2.835207090280865150e-01
-2.027722124985241806e-02,1.243093122926011013e-01,-4.767751699436326707e-01,-5.491759888089994268e-01,1.449163287558395130e-01,-6.589586159058340442e-01
-2.999453203537904011e-01,5.173751457518946939e-01,-5.666492339106049547e-01,-1.500135421331127705e-01,-3.422522217579879178e-01,4.261733953955718635e-01
-2.914178316613668107e-01,-3.537594063055882754e-01,-3.605714204943440415e-01,2.815871813924644695e-01,-6.538217639515984947e-02,7.591785105283707091e-01
-5.517542421737896552e-01,4.942977301684776670e-01,4.508704076740190914e-01,-1.562731958111577418e-02,9.679995074534368527e-02,4.881991828094252583e-01
-1.812042947676940075e-01,8.423747807995628500e-01,-3.147367643244154967e-01,1.940702036577732909e-02,1.646747499163878914e-01,3.619614561161532684e-01
-1.121160754116834884e-01,1.440087653290679781e-01,1.775907057977318126e-01,-7.459947872948958780e-01,-5.870376423961262136e-01,-1.844765190905977292e-01
4.248038937308752927e-01,-2.281857142200580391e-01,-3.753716506699758537e-01,-7.859458824954469458e-01,-6.110631825146631974e-02,-7.158312111434091130e-02
-1.077492122906395372e-01,3.397350646603571889e-01,-7.363265881807407043e-01,4.400039573329763698e-01,-1.515824513826264375e-01,-3.379535864482483554e-01
3.799566149798335180e-01,-2.039432452457766165e-01,6.914574523230356817e-01,5.616359624256493932e-01,-1.100972823183433841e-01,9.148961260686398755e-02
-1.437752604323689065e-01,8.904626157481655702e-02,-5.590343876359104014e-01,3.975712419820717769e-01,-6.925867830406136072e-01,1.453982349754760206e-01
8.998133440375787051e-02,7.191237268690774398e-01,-6.647859253341141528e-02,2.037792897425653171e-01,5.302299202098836872e-01,3.842853814990369044e-01
-2.041372095555991917e-01,1.228171422163548687e-01,-3.171625839487892118e-01,3.383675497778096571e-03,-9.067452634094551600e-01,-1.430154628710891274e-01
-1.671686807914330164e-01,1.184332237476583283e-01,-3.227487067974252333e-01,-4.204842231547028381e-02,6.299556633550119633e-01,6.747216228367856061e-01
-5.015881693286179388e-01,6.210745685845872055e-01,-1.254950590430164992e-01,-2.850230735782835478e-01,2.926813328138141435e-01,4.242949018703173203e-01
1.077438603031049824e-01,1.603319448864038987e-01,-7.618885108881331414e-01,3.023228774626421367e-01,-5.122091080886203018e-01,1.686817487055414788e-01
4.626066217233769651e-01,-7.714885954963651704e-01,1.191683049132947897e-01,1.303009878211429662e-01,-3.667972509904486311e-01,-1.583692043912148795e-01
2.850385228521807313e-01,-2.947361594105147864e-01,1.901572456035444947e-01,-4.896420229393484980e-01,-5.619137630322758037e-01,4.901300552480226669e-01
-5.218138246827509485e-01,-3.539271585994281377e-01,1.302103794210467680e-01,-4.749663728271784069e-01,-4.054726891534594646e-01,4.421425097191826192e-01
-4.369726078479325704e-01,-1.820538621846466698e-01,4.452601456912486100e-01,-6.188876571566619411e-01,-4.162055678724149166e-01,1.463069615718172178e-01
2.372734853674035860e-01,-2.241765632372231254e-01,3.574357632754410208e-01,2.960794835582989393e-01,-8.063606828684144467e-01,1.667489889273397752e-01
3.703927894931717812e-01,2.188192994811904712e-01,-2.787204594051944651e-01,-6.373372181866264474e-02,-6.440226246601523652e-01,5.642827950628792610e-01
-6.997964257892071993e-01,1.596844880123598764e-01,1.008998971650217485e-01,-4.241097937415687635e-01,4.405114608145621613e-01,3.173099009430270234e-01
-1.627068206475823509e-01,3.824219624623180769e-01,-3.084382099367785068e-01,-3.293524045840487968e-01,7.029751345976500421e-01,3.598593579780046681e-01
6.833449563485285427e-01,2.387771990105964359e-01,-8.328094166050985236e-02,3.626841592811026471e-01,4.995289174512309582e-01,2.966824326757174224e-01
6.486131807247176306e-01,6.176404029678614904e-01,5.780779399325480100e-02,9.288324727853632112e-02,3.173181020748239156e-01,-2.918243612793866015e-01
-2.953391266005365723e-01,-1.241521275662807455e-01,-3.513104944058610402e-01,3.381451596365921963e-01,7.165225423015220141e-01,-3.823549181428362864e-01
-1.719110350918931843e-02,6.025415013743849919e-03,4.518401375037068290e-01,-5.167952924830723771e-02,1.690317332470482325e-01,8.742231693834543460e-01
-9.519474041798899056e-02,3.022764179166947951e-01,6.945995248050618187e-01,4.327165586226916494e-01,-3.983981792704737179e-01,2.667090162639652040e-01
5.267417651524148869e-01,1.823501041259888156e-01,6.135867109434494093e-01,2.063617944081618250e-01,3.142835572051971282e-01,4.140574308016345406e-01
7.414775567041577142e-01,-3.955097163041185193e-01,-3.048391889395937193e-01,2.896314400088079166e-01,-1.037328053752817753e-01,-3.258976835559241891e-01
-8.952136575759328530e-01,8.952903342684673249e-02,-2.470535740789677470e-01,-4.774592643434282663e-02,-1.352057493657609633e-01,3.301231934374688204e-01
1.282159284428858181e-01,3.054677777459510746e-01,7.928839866964318972e-01,2.430395709439116814e-01,3.149971961081117211e-01,3.213932629852073175e-01
-4.022711326667220977e-01,6.596619229573456034e-01,-5.137803454456132263e-02,5.832846945059918520e-01,2.446900772153566272e-01,1.703267615443725125e-02
-4.928467546151426570e-01,-4.769064846413688108e-01,-4.501036451370175190e-02,2.558812413040677525e-01,3.960086372176849223e-01,-5.525742466459675484e-01
-1.077460591948075225e-01,-9.202141742789655965e-02,3.166958361939394839e-01,8.938833784244130110e-01,4.348288418050431925e-02,2.805500621277312590e-01
-3.335869769766949267e-01,-1.293909002478964010e-01,2.208726395851026703e-02,-8.118419655210643571e-01,1.298523420434141984e-01,4.422000325420061828e-01
2.562855558655852475e-02,3.891242461281384235e-03,2.787396855363372117e-01,-6.918942772378802175e-01,-6.254069042131822354e-01,-2.275538098246497609e-01
1.987535496891555120e-01,-1.132158453090515438e-01,3.989629722320137128e-01,7.800856801480729463e-02,-3.704413860858469798e-01,8.032406790220416593e-01
6.789388735660462082e-02,7.027814529308435976e-01,-4.392183851242780213e-01,-4.962806245531068416e-01,-2.966103506732132092e-02,2.477935114904260550e-01
-2.891730849795741132e-01,-1.911126165917294839e-01,-7.098568666878751765e-01,1.215249333841353779e-01,-6.254404484254152963e-02,5.977274098948839320e-01
-3.928689466053235380e-02,-5.576262477426758846e-01,-2.331865802402206256e-01,-1.111232734311703302e-01,-1.405056191977412661e-01,7.752698340629717855e-01
3.297485719392682924e-02,5.298190936831237430e-01,4.284729000517396580e-01,4.489461201675801205e-01,-5.771133052132656482e-01,-1.724765312248227340e-03
2.503162590863224346e-01,5.021515663390589967e-01,4.665780420990032762e-01,-1.954419038281816554e-02,-1.143695863304961952e-01,6.738160934826289417e-01
-3.805916413170472024e-01,4.678236552667212056e-01,-2.568119268982830827e-01,6.460757222351022344e-01,-2.790483687512995137e-01,2.739650221668831209e-01
8.953563771113955960e-01,-8.052585930873236431e-02,-1.547279632056834109e-01,-5.320252960904445910e-02,-1.184143971012741568e-02,4.061293790155515726e-01
1.169740400016367754e-01,5.805110716524397585e-01,-4.013228870166009044e-01,-1.653694185855241194e-01,-4.065170818458515578e-01,5.437469333941212790e-01
-7.918222451849454835e-02,-2.743615182774849504e-01,3.326379493125588560e-01,-3.176769497199290471e-01,-3.918398661768046076e-01,7.438755286854765725e-01
5.129035261887660013e-01,3.085660671121225884e-01,-5.833341214344370945e-02,-2.395156469743760508e-01,3.967379975152033333e-01,6.508036449343710395e-01
5.934984292691860563e-01,-4.119467112000420039e-01,-2.488392423922839228e-02,-1.301861859133595645e-01,5.404581585992361825e-01,4.103618497153333489e-01
1.554727572039956429e-01,-2.764680311128866474e-01,-6.703304331155186535e-01,3.122130414693984335e-01,-4.643492954710604637e-01,3.700723017344990096e-01
-5.877794370799671597e-01,5.130590458896812089e-01,9.393047586581124153e-02,1.161906681611886982e-01,5.981330988581118335e-01,1.058269302351627084e-01
-1.123056137259984960e-01,-4.044434386557449468e-01,-7.349251849062964359e-01,3.834796569731374061e-01,1.941313279713860473e-01,3.145700348606343955e-01
3.837063795027973456e-01,2.844767386973293677e-01,3.389166760673899548e-01,-2.417221891619424357e-01,5.441599773507252991e-01,-5.499438048281251046e-01
4.708914901046135637e-01,-9.346090131297581094e-02,6.320189520137918793e-01,-1.675580003118956052e-01,3.538038017098716348e-01,4.656452460783121472e-01
-1.570832066491681389e-01,2.194043015236144811e-01,-1.101534807890047207e-01,6.301291279217350327e-01,1.467608236134913813e-01,7.045930542722512735e-01
-4.292130667250912968e-01,2.418114121085132295e-01,-1.908037141229689815e-01,-7.994568671574421581e-02,-4.696955428397286414e-01,7.027745806554547281e-01
-6.434648158266473295e-02,-1.156024649784914426e-01,-7.184356192304390820e-01,1.227612128651364293e-01,-2.880210129351380988e-01,6.068932708009719956e-01
8.383455230175044237e-01,3.045717849737120675e-01,-1.747933478205609126e-01,-2.119169361188744383e-01,-2.707763902998996386e-01,2.358632146695618104e-01
4.540724333353014508e-01,-4.502201057681366747e-02,-3.059055310105575961e-03,2.907163379403753245e-01,-5.589928799748034027e-01,6.283254387824847020e-01
-5.830583244248611630e-01,-5.439284064451926914e-01,2.642013539578319525e-01,4.917755763049159179e-01,-2.200992870727036532e-01,6.399695248814989135e-02
2.485032765539369748e-01,-4.381139025463822723e-01,4.830221465450167950e-01,2.045430981904895751e-01,-1.066627699944374813e-01,-6.780686619836744367e-01
5.778037574639748319e-01,-1.363176593351158802e-02,2.934044904079560756e-01,-2.857117195053345826e-01,4.474174803764018882e-01,5.459461598156277740e-01
-1.997458534303760413e-01,3.543056509636922646e-01,3.018256788494090292e-01,-5.436288186094453412e-01,5.788574413152819398e-01,3.359495937352536821e-01
6.597410624016338820e-01,3.225861954309857116e-01,-5.121891212231020063e-01,-1.244800188778961113e-02,3.874854259890581076e-01,2.191854764675613132e-01
-3.250404661761930880e-01,-1.851240727668320984e-01,-4.792128794320787422e-01,5.262927934807292152e-01,5.821921399218601412e-01,-1.204200853680791466e-01
