9.517476081848144531e+00,-1.503725051879882812e-01,-1.176357269287109375e-02,9.656085014343261719e+00
1.038385391235351562e+01,1.010435104370117188e+00,5.056571960449218750e-01,9.879076004028320312e+00
9.596949577331542969e+00,6.159563064575195312e-01,-3.731899261474609375e-01,8.607803344726562500e+00
1.109699344635009766e+01,-1.433864593505859375e+00,-2.438291549682617188e+00,1.009256649017333984e+01
9.613112449645996094e+00,-5.480031967163085938e-01,1.311120986938476562e-01,1.029222774505615234e+01
9.681242942810058594e+00,-4.061250686645507812e-01,-3.628387451171875000e-01,9.724529266357421875e+00
1.084417915344238281e+01,-2.269411087036132812e-01,-7.575988769531250000e-01,1.031352138519287109e+01
1.025278949737548828e+01,-2.482099533081054688e-01,-1.794795989990234375e-01,1.032151985168457031e+01
9.100331306457519531e+00,-1.178516387939453125e+00,-2.192401885986328125e+00,8.086445808410644531e+00
9.633882522583007812e+00,2.816848754882812500e-01,-3.672380447387695312e-01,8.984959602355957031e+00
1.037380123138427734e+01,4.822063446044921875e-02,-4.607486724853515625e-01,9.864831924438476562e+00
1.006122779846191406e+01,2.966470718383789062e-01,2.665414810180664062e-01,1.003112220764160156e+01
1.087930488586425781e+01,-4.745111465454101562e-01,-6.455068588256835938e-01,1.070830917358398438e+01
1.051706981658935547e+01,5.129985809326171875e-01,2.150325775146484375e-01,1.021910381317138672e+01
9.733802795410156250e+00,5.003042221069335938e-01,5.278148651123046875e-01,9.761313438415527344e+00
9.659348487854003906e+00,-4.464902877807617188e-01,8.501367568969726562e-01,1.095597553253173828e+01
9.988804817199707031e+00,2.523403167724609375e-01,-9.535961151123046875e-01,8.782868385314941406e+00
1.045567989349365234e+01,2.210741043090820312e-01,-4.368610382080078125e-01,9.797744750976562500e+00
9.347575187683105469e+00,5.634212493896484375e-01,1.901493072509765625e-01,8.974303245544433594e+00
1.008388710021972656e+01,-3.484630584716796875e-02,-4.503784179687500000e-01,9.668354988098144531e+00
9.779767036437988281e+00,-9.429550170898437500e-02,-4.260387420654296875e-01,9.448023796081542969e+00
8.113428115844726562e+00,-1.685438156127929688e+00,5.121011734008789062e-01,1.031096744537353516e+01
1.072755432128906250e+01,3.275861740112304688e-01,5.330734252929687500e-01,1.093304157257080078e+01
1.046304893493652344e+01,-4.408273696899414062e-01,2.919921875000000000e-01,1.119586849212646484e+01
9.587327957153320312e+00,-8.403491973876953125e-02,4.215011596679687500e-01,1.009286403656005859e+01
9.939726829528808594e+00,-3.552989959716796875e-01,2.552127838134765625e-01,1.055023860931396484e+01
9.835675239562988281e+00,-3.076019287109375000e-01,3.338375091552734375e-01,1.047711467742919922e+01
9.292751312255859375e+00,-1.062104225158691406e+00,-1.120432853698730469e+00,9.234422683715820312e+00
1.027359008789062500e+01,-6.324291229248046875e-02,-2.270698547363281250e-03,1.033456230163574219e+01
9.663282394409179688e+00,1.198348999023437500e-01,7.485895156860351562e-01,1.029203701019287109e+01
1.004099750518798828e+01,-7.394199371337890625e-01,-7.403230667114257812e-01,1.004009437561035156e+01
1.002237987518310547e+01,-1.875963211059570312e-01,-3.698091506958007812e-01,9.840167045593261719e+00
1.046347141265869141e+01,9.746189117431640625e-01,-4.715957641601562500e-01,9.017256736755371094e+00
9.723379135131835938e+00,-1.457977294921875000e-01,3.965749740600585938e-01,1.026575183868408203e+01
1.052624607086181641e+01,1.346044540405273438e-01,1.487903594970703125e-01,1.054043197631835938e+01
9.489524841308593750e+00,-2.285442352294921875e-01,9.559097290039062500e-01,1.067397880554199219e+01
9.275964736938476562e+00,-9.582071304321289062e-01,8.352184295654296875e-01,1.106939029693603516e+01
1.029126453399658203e+01,-2.753067016601562500e-01,7.095336914062500000e-02,1.063752460479736328e+01
9.756871223449707031e+00,-2.078762054443359375e-01,-3.542242050170898438e-01,9.610523223876953125e+00
1.040888023376464844e+01,-2.724294662475585938e-01,2.313251495361328125e-01,1.091263484954833984e+01
1.094791603088378906e+01,-5.252170562744140625e-02,-9.604740142822265625e-01,1.003996372222900391e+01
1.024527549743652344e+01,4.761972427368164062e-01,1.309057235717773438e+00,1.107813549041748047e+01
9.023187637329101562e+00,3.333930969238281250e-01,1.104764938354492188e-01,8.800271034240722656e+00
9.802808761596679688e+00,2.734441757202148438e-01,-1.652450561523437500e-01,9.364119529724121094e+00
1.013380432128906250e+01,1.236343383789062500e-02,2.373142242431640625e-01,1.035875511169433594e+01
1.073639678955078125e+01,9.695301055908203125e-01,-4.183149337768554688e-01,9.348551750183105469e+00
9.906307220458984375e+00,3.690748214721679688e-01,9.257240295410156250e-01,1.046295642852783203e+01
9.051198959350585938e+00,1.222038269042968750e-02,1.404819488525390625e-01,9.179460525512695312e+00
9.634056091308593750e+00,-3.095731735229492188e-01,-2.379674911499023438e-01,9.705661773681640625e+00
1.089656162261962891e+01,7.946815490722656250e-01,1.044354438781738281e+00,1.114623451232910156e+01
9.568536758422851562e+00,-1.264589309692382812e+00,-1.454523086547851562e+00,9.378602981567382812e+00
9.525744438171386719e+00,8.870353698730468750e-01,1.392927169799804688e-01,8.778001785278320312e+00
9.606825828552246094e+00,-1.771392822265625000e-01,8.453559875488281250e-02,9.868500709533691406e+00
9.469370841979980469e+00,-7.139415740966796875e-01,-7.106580734252929688e-01,9.472654342651367188e+00
1.064309597015380859e+01,9.358892440795898438e-01,-2.857007980346679688e-01,9.421505928039550781e+00
1.053245925903320312e+01,5.869398117065429688e-01,-2.787170410156250000e-01,9.666802406311035156e+00
1.104783344268798828e+01,7.499589920043945312e-01,4.784727096557617188e-01,1.077634716033935547e+01
9.721755981445312500e+00,-5.354213714599609375e-02,3.111476898193359375e-01,1.008644580841064453e+01
9.097080230712890625e+00,1.388044357299804688e-01,1.038620948791503906e+00,9.996896743774414062e+00
1.014467334747314453e+01,-3.161706924438476562e-01,5.772609710693359375e-01,1.103810501098632812e+01
1.013270950317382812e+01,2.627973556518554688e-01,4.229917526245117188e-01,1.029290390014648438e+01
1.050320148468017578e+01,6.804389953613281250e-01,-5.884847640991210938e-01,9.234277725219726562e+00
1.036926937103271484e+01,3.610620498657226562e-01,1.412963867187500000e-02,1.002233695983886719e+01
1.037856864929199219e+01,3.665513992309570312e-01,-5.605459213256835938e-01,9.451471328735351562e+00
1.050782680511474609e+01,-1.038742065429687500e-02,2.577333450317382812e-01,1.077594757080078125e+01
1.024023342132568359e+01,5.422306060791015625e-02,-1.376982688903808594e+00,8.809027671813964844e+00
9.614769935607910156e+00,-4.363880157470703125e-01,-2.266273498535156250e-01,9.824530601501464844e+00
1.077036380767822266e+01,8.071641921997070312e-01,8.404006958007812500e-01,1.080360031127929688e+01
9.471544265747070312e+00,-5.834789276123046875e-01,1.103715896606445312e-01,1.016539478302001953e+01
9.779505729675292969e+00,-6.927394866943359375e-02,1.127042770385742188e-01,9.961483955383300781e+00
1.011620903015136719e+01,3.643293380737304688e-01,-3.017320632934570312e-01,9.450147628784179688e+00
1.028915500640869141e+01,-8.527116775512695312e-01,-7.552175521850585938e-01,1.038664913177490234e+01
9.882812500000000000e+00,-1.147136688232421875e+00,-8.679733276367187500e-01,1.016197586059570312e+01
9.853647232055664062e+00,1.535835266113281250e-01,-4.316749572753906250e-01,9.268388748168945312e+00
8.476383209228515625e+00,2.674541473388671875e-01,1.502982139587402344e+00,9.711911201477050781e+00
9.809117317199707031e+00,9.717702865600585938e-01,4.570159912109375000e-01,9.294363021850585938e+00
1.027186203002929688e+01,7.695159912109375000e-01,9.990463256835937500e-01,1.050139236450195312e+01
9.858284950256347656e+00,1.452155113220214844e+00,9.154987335205078125e-01,9.321628570556640625e+00
9.675561904907226562e+00,-1.778211593627929688e-01,-1.138459205627441406e+00,8.714923858642578125e+00
1.073178005218505859e+01,9.773550033569335938e-01,-3.190174102783203125e-01,9.435407638549804688e+00
1.115477657318115234e+01,-4.282569885253906250e-01,-8.933267593383789062e-01,1.068970680236816406e+01
1.025621986389160156e+01,-5.875396728515625000e-02,3.035812377929687500e-01,1.061855506896972656e+01
9.500689506530761719e+00,6.963977813720703125e-01,-6.412858963012695312e-01,8.163005828857421875e+00
9.821871757507324219e+00,-2.299652099609375000e-01,9.950637817382812500e-02,1.015134334564208984e+01
1.093865871429443359e+01,2.245168685913085938e-01,-6.834897994995117188e-01,1.003065204620361328e+01
9.959568977355957031e+00,-5.748357772827148438e-01,3.191938400268554688e-01,1.085359859466552734e+01
9.596665382385253906e+00,-2.070399284362792969e+00,-3.010444641113281250e-01,1.136602020263671875e+01
8.804220199584960938e+00,-5.526599884033203125e-01,6.786775588989257812e-01,1.003555774688720703e+01
8.972175598144531250e+00,-9.836530685424804688e-01,-3.967742919921875000e-01,9.559054374694824219e+00
1.034777832031250000e+01,-4.228143692016601562e-01,-4.184894561767578125e-01,1.035210323333740234e+01
9.342337608337402344e+00,-4.696359634399414062e-01,1.587114334106445312e-01,9.970685005187988281e+00
1.104566574096679688e+01,1.803302764892578125e-01,-4.922046661376953125e-01,1.037313079833984375e+01
9.358934402465820312e+00,-1.622762680053710938e-01,8.746719360351562500e-02,9.608677864074707031e+00
9.925423622131347656e+00,5.692777633666992188e-01,1.091422080993652344e+00,1.044756793975830078e+01
9.628786087036132812e+00,2.059659957885742188e-01,5.610675811767578125e-01,9.983887672424316406e+00
1.117861747741699219e+01,4.765510559082031250e-03,-2.897491455078125000e-01,1.088410282135009766e+01
1.058247184753417969e+01,-5.843639373779296875e-02,-6.117229461669921875e-01,1.002918529510498047e+01
9.490635871887207031e+00,2.197780609130859375e-01,-2.233886718750000000e-01,9.047469139099121094e+00
9.632941246032714844e+00,8.513927459716796875e-02,-3.261890411376953125e-01,9.221612930297851562e+00
1.002115249633789062e+01,-6.569538116455078125e-01,1.016330718994140625e-01,1.077973937988281250e+01
9.264449119567871094e+00,-7.245016098022460938e-01,1.029360771179199219e+00,1.101831150054931641e+01
9.734342575073242188e+00,-3.773899078369140625e-01,8.907699584960937500e-02,1.020080947875976562e+01
9.119334220886230469e+00,-8.350400924682617188e-01,5.733385086059570312e-01,1.052771282196044922e+01
8.624315261840820312e+00,-2.879142761230468750e-01,1.186469078063964844e+00,1.009869861602783203e+01
1.079919242858886719e+01,1.375916481018066406e+00,2.263164520263671875e-02,9.445907592773437500e+00
9.878885269165039062e+00,-6.595954895019531250e-01,-2.641820907592773438e-01,1.027429866790771484e+01
1.137497615814208984e+01,7.085809707641601562e-01,-1.081983566284179688e+00,9.584411621093750000e+00
9.857523918151855469e+00,7.671747207641601562e-01,4.767351150512695312e-01,9.567084312438964844e+00
9.644626617431640625e+00,-4.091567993164062500e-01,-5.449399948120117188e-01,9.508843421936035156e+00
9.935258865356445312e+00,-8.739709854125976562e-01,-6.241712570190429688e-01,1.018505859375000000e+01
1.091282081604003906e+01,-2.742786407470703125e-01,-4.425792694091796875e-01,1.074452018737792969e+01
8.917739868164062500e+00,-8.228521347045898438e-01,6.005268096923828125e-01,1.034111881256103516e+01
1.025475692749023438e+01,-1.693181991577148438e-01,-6.463994979858398438e-01,9.777675628662109375e+00
1.032765197753906250e+01,-8.338546752929687500e-02,-4.201736450195312500e-01,9.990863800048828125e+00
8.913081169128417969e+00,-1.011008262634277344e+00,-1.159708023071289062e+00,8.764381408691406250e+00
1.003254795074462891e+01,3.098306655883789062e-01,7.268047332763671875e-01,1.044952201843261719e+01
9.682229042053222656e+00,-1.139058113098144531e+00,-1.786184310913085938e-01,1.064266872406005859e+01
9.993417739868164062e+00,-1.727066040039062500e-01,-5.052375793457031250e-01,9.660886764526367188e+00
1.036816978454589844e+01,1.323356628417968750e-01,2.339239120483398438e-01,1.046975803375244141e+01
1.038453578948974609e+01,5.252580642700195312e-01,3.526496887207031250e-02,9.894542694091796875e+00
1.023957252502441406e+01,3.866481781005859375e-01,-8.250846862792968750e-01,9.027839660644531250e+00
9.065954208374023438e+00,-7.844924926757812500e-02,1.096023559570312500e+00,1.024042701721191406e+01
9.925719261169433594e+00,-2.100477218627929688e-01,-3.360366821289062500e-01,9.799730300903320312e+00
1.064036941528320312e+01,7.479429244995117188e-01,-4.334163665771484375e-01,9.459010124206542969e+00
9.444888114929199219e+00,-5.051708221435546875e-02,-1.242914199829101562e-01,9.371113777160644531e+00
1.101316928863525391e+01,2.983894348144531250e-01,-2.719278335571289062e-01,1.044285202026367188e+01
8.633646011352539062e+00,-3.285503387451171875e-01,2.358369827270507812e-01,9.198033332824707031e+00
1.026742076873779297e+01,-7.806272506713867188e-01,-1.981201171875000000e-01,1.084992790222167969e+01
9.807416915893554688e+00,1.174440383911132812e-01,1.478574752807617188e+00,1.116854763031005859e+01
9.588188171386718750e+00,2.553434371948242188e-01,4.222850799560546875e-01,9.755129814147949219e+00
9.810623168945312500e+00,3.808841705322265625e-01,-1.955566406250000000e-01,9.234182357788085938e+00
1.033135032653808594e+01,-1.566648483276367188e-01,-3.368816375732421875e-01,1.015113353729248047e+01
9.735703468322753906e+00,-6.729335784912109375e-01,-4.777927398681640625e-01,9.930844306945800781e+00
9.623081207275390625e+00,5.247116088867187500e-03,1.222391128540039062e-01,9.740073204040527344e+00
8.983510017395019531e+00,-2.162218093872070312e-01,9.994421005249023438e-01,1.019917392730712891e+01
1.054309844970703125e+01,-4.119596481323242188e-01,-5.793972015380859375e-01,1.037566089630126953e+01
9.153655052185058594e+00,1.131792068481445312e-01,-4.243144989013671875e-01,8.616161346435546875e+00
1.004028511047363281e+01,-6.644449234008789062e-01,-4.157705307006835938e-01,1.028895950317382812e+01
1.085571289062500000e+01,3.429956436157226562e-01,3.890333175659179688e-01,1.090175056457519531e+01
1.000992107391357422e+01,-2.266597747802734375e-02,-3.513669967651367188e-01,9.681220054626464844e+00
1.093811416625976562e+01,-3.911294937133789062e-01,-1.150590896606445312e+00,1.017865276336669922e+01
9.468580245971679688e+00,2.576818466186523438e-01,1.135335922241210938e+00,1.034623432159423828e+01
1.032728004455566406e+01,-8.126583099365234375e-01,-2.300148010253906250e-01,1.090992355346679688e+01
9.811408042907714844e+00,4.521446228027343750e-01,1.463670730590820312e-01,9.505630493164062500e+00
8.505331039428710938e+00,-2.007665634155273438e-01,1.186809539794921875e-01,8.824778556823730469e+00
9.696290016174316406e+00,-7.566843032836914062e-01,2.176952362060546875e-01,1.067066955566406250e+01
9.752282142639160156e+00,-9.227180480957031250e-02,-3.647117614746093750e-01,9.479842185974121094e+00
1.065074348449707031e+01,1.217613220214843750e-01,-8.725357055664062500e-01,9.656446456909179688e+00
9.258068084716796875e+00,-1.011700630187988281e+00,-4.633235931396484375e-02,1.022343635559082031e+01
1.001361083984375000e+01,2.212696075439453125e-01,1.027738571166992188e+00,1.082007980346679688e+01
9.303439140319824219e+00,8.939771652221679688e-01,1.206094741821289062e+00,9.615556716918945312e+00
1.057591629028320312e+01,-2.429952621459960938e-01,-3.241910934448242188e-01,1.049472045898437500e+01
9.723232269287109375e+00,3.559274673461914062e-01,1.589794158935546875e-01,9.526284217834472656e+00
1.030216884613037109e+01,4.833984375000000000e-01,-5.383234024047851562e-01,9.280447006225585938e+00
1.061466693878173828e+01,6.528139114379882812e-01,8.301944732666015625e-01,1.079204750061035156e+01
1.008995914459228516e+01,-2.970314025878906250e-02,1.408958435058593750e-01,1.026055812835693359e+01
1.058486270904541016e+01,6.936855316162109375e-01,5.259714126586914062e-01,1.041714859008789062e+01
1.052596759796142578e+01,-1.598463058471679688e-01,-9.467678070068359375e-01,9.739046096801757812e+00
1.018139648437500000e+01,-1.112594604492187500e-01,5.270843505859375000e-01,1.081974029541015625e+01
8.881223678588867188e+00,-9.297370910644531250e-02,8.358888626098632812e-01,9.810086250305175781e+00
9.402329444885253906e+00,3.454103469848632812e-01,4.951219558715820312e-01,9.552041053771972656e+00
1.051714611053466797e+01,3.635940551757812500e-01,-1.908588409423828125e-01,9.962693214416503906e+00
1.034480190277099609e+01,-3.408155441284179688e-01,8.453788757324218750e-01,1.153099632263183594e+01
9.464568138122558594e+00,-4.222974777221679688e-01,-1.269798278808593750e-01,9.759885787963867188e+00
9.664694786071777344e+00,5.837125778198242188e-01,3.453569412231445312e-01,9.426339149475097656e+00
1.032410812377929688e+01,1.079322814941406250e+00,1.680641174316406250e-01,9.412849426269531250e+00
9.289189338684082031e+00,-5.823259353637695312e-01,-2.400579452514648438e-01,9.631457328796386719e+00
9.759868621826171875e+00,-5.933036804199218750e-01,-1.429662704467773438e-01,1.021020603179931641e+01
1.020734405517578125e+01,-1.267280578613281250e-01,2.230491638183593750e-01,1.055712127685546875e+01
9.404280662536621094e+00,-7.538528442382812500e-01,-1.459178924560546875e-01,1.001221561431884766e+01
1.082646083831787109e+01,1.024150848388671875e-01,1.294794082641601562e-01,1.085352516174316406e+01
8.997837066650390625e+00,1.257069587707519531e+00,1.211750030517578125e+00,8.952517509460449219e+00
1.009375000000000000e+01,-5.541296005249023438e-01,-2.714462280273437500e-01,1.037643337249755859e+01
8.969145774841308594e+00,-1.212678909301757812e+00,2.566890716552734375e-01,1.043851375579833984e+01
9.115891456604003906e+00,1.167386054992675781e+00,1.864010810852050781e+00,9.812516212463378906e+00
1.007143211364746094e+01,-1.189080238342285156e+00,4.954986572265625000e-01,1.175601100921630859e+01
9.277061462402343750e+00,-8.718013763427734375e-02,-7.023601531982421875e-01,8.661881446838378906e+00
1.013043308258056641e+01,3.396177291870117188e-01,1.667690277099609375e-01,9.957584381103515625e+00
1.046406650543212891e+01,-4.192447662353515625e-02,1.566133499145507812e-01,1.066260433197021484e+01
1.013533687591552734e+01,6.084041595458984375e-01,4.892139434814453125e-01,1.001614665985107422e+01
8.551162719726562500e+00,-2.447185516357421875e-01,1.035874366760253906e+00,9.831755638122558594e+00
1.040825557708740234e+01,-3.550481796264648438e-01,9.341812133789062500e-02,1.085672187805175781e+01
1.105426883697509766e+01,1.375608444213867188e-01,-3.923215866088867188e-01,1.052438640594482422e+01
1.025867366790771484e+01,2.524852752685546875e-02,5.687303543090820312e-01,1.080215549468994141e+01
1.006489086151123047e+01,-3.824424743652343750e-02,3.941440582275390625e-01,1.049727916717529297e+01
1.078306865692138672e+01,-3.881883621215820312e-01,-8.374900817871093750e-01,1.033376693725585938e+01
9.932374000549316406e+00,1.567687988281250000e-01,-5.650415420532226562e-01,9.210563659667968750e+00
1.007518577575683594e+01,4.512863159179687500e-01,-7.256956100463867188e-01,8.898203849792480469e+00
1.032573604583740234e+01,4.099092483520507812e-01,1.498413085937500000e-02,9.930810928344726562e+00
1.039697074890136719e+01,-7.071514129638671875e-01,5.365180969238281250e-02,1.115777397155761719e+01
1.047614765167236328e+01,2.071094512939453125e-01,-1.233458518981933594e+00,9.035579681396484375e+00
1.021690845489501953e+01,-3.807945251464843750e-01,-8.721179962158203125e-01,9.725584983825683594e+00
9.836059570312500000e+00,-1.385688781738281250e-02,1.696968078613281250e-01,1.001961326599121094e+01
1.021001052856445312e+01,3.599090576171875000e-01,3.229312896728515625e-01,1.017303276062011719e+01
1.015511035919189453e+01,7.826557159423828125e-01,7.586431503295898438e-01,1.013109779357910156e+01
1.005025672912597656e+01,-1.439772605895996094e+00,2.305650711059570312e-01,1.172059440612792969e+01
1.057709884643554688e+01,1.763496398925781250e-01,2.836227416992187500e-02,1.042911148071289062e+01
9.123921394348144531e+00,3.660640716552734375e-01,2.044773101806640625e-02,8.778305053710937500e+00
9.465848922729492188e+00,-8.791627883911132812e-01,-7.364578247070312500e-01,9.608553886413574219e+00
1.043688583374023438e+01,-1.402187347412109375e-02,-6.058216094970703125e-02,1.039032554626464844e+01
9.564987182617187500e+00,-4.610300064086914062e-01,7.729911804199218750e-02,1.010331630706787109e+01
1.023680210113525391e+01,1.001081466674804688e+00,4.800825119018554688e-01,9.715803146362304688e+00
9.961969375610351562e+00,1.092916488647460938e+00,2.846746444702148438e-01,9.153727531433105469e+00
1.066153907775878906e+01,2.486295700073242188e-01,-7.614440917968750000e-01,9.651465415954589844e+00
9.893314361572265625e+00,2.994871139526367188e-01,-6.419115066528320312e-01,8.951915740966796875e+00
9.025507926940917969e+00,-4.038133621215820312e-01,9.392671585083007812e-01,1.036858844757080078e+01
1.002352333068847656e+01,-2.366333007812500000e-01,-6.749324798583984375e-01,9.585224151611328125e+00
1.031962776184082031e+01,-2.871923446655273438e-01,-8.867511749267578125e-01,9.720068931579589844e+00
1.026544284820556641e+01,-1.349346160888671875e+00,-1.069074630737304688e+00,1.054571437835693359e+01
1.056536006927490234e+01,1.101152420043945312e+00,1.301702499389648438e+00,1.076591014862060547e+01
9.046649932861328125e+00,-4.272279739379882812e-01,2.021417617797851562e-01,9.676019668579101562e+00
1.038886547088623047e+01,-7.582015991210937500e-01,-1.439723968505859375e+00,9.707343101501464844e+00
1.043139839172363281e+01,-2.501316070556640625e-01,-1.643905639648437500e-01,1.051713943481445312e+01
9.569592475891113281e+00,-1.059459686279296875e+00,-3.014011383056640625e-01,1.032765102386474609e+01
9.488941192626953125e+00,4.087867736816406250e-01,-3.425874710083007812e-01,8.737566947937011719e+00
9.900904655456542969e+00,6.498947143554687500e-01,6.628408432006835938e-01,9.913850784301757812e+00
9.979873657226562500e+00,2.553415298461914062e-01,1.234722137451171875e-01,9.848004341125488281e+00
1.062637138366699219e+01,2.205505371093750000e-01,-5.113878250122070312e-01,9.894433021545410156e+00
9.983722686767578125e+00,-1.488752365112304688e-01,3.421382904052734375e-01,1.047473621368408203e+01
9.918079376220703125e+00,-9.748268127441406250e-02,-3.911161422729492188e-01,9.624445915222167969e+00
9.768631935119628906e+00,-1.665039062500000000e-01,1.096421241760253906e+00,1.103155708312988281e+01
9.925129890441894531e+00,1.008605957031250000e-01,2.839155197143554688e-01,1.010818481445312500e+01
1.039788818359375000e+01,1.932973861694335938e-01,-6.758327484130859375e-01,9.528758049011230469e+00
1.094005393981933594e+01,-3.869743347167968750e-01,-1.872134208679199219e+00,9.454894065856933594e+00
1.054643249511718750e+01,3.431110382080078125e-01,-3.349332809448242188e-01,9.868388175964355469e+00
1.061616420745849609e+01,1.108140945434570312e+00,2.858581542968750000e-01,9.793881416320800781e+00
9.637136459350585938e+00,-5.536174774169921875e-01,2.341089248657226562e-01,1.042486286163330078e+01
9.846083641052246094e+00,-5.238437652587890625e-01,7.186603546142578125e-02,1.044179344177246094e+01
1.027210044860839844e+01,-3.222923278808593750e-01,-1.627597808837890625e-01,1.043163299560546875e+01
1.016774559020996094e+01,8.326215744018554688e-01,-8.693761825561523438e-01,8.465747833251953125e+00
8.916406631469726562e+00,-9.983291625976562500e-01,-5.173063278198242188e-01,9.397429466247558594e+00
1.028993606567382812e+01,-8.766841888427734375e-02,8.625335693359375000e-01,1.124013805389404297e+01
1.008364963531494141e+01,-2.423944473266601562e-01,-5.933475494384765625e-02,1.026670932769775391e+01
1.042116069793701172e+01,1.776781082153320312e-01,-2.903347015380859375e-01,9.953147888183593750e+00
1.041383838653564453e+01,1.173772811889648438e-01,2.839183807373046875e-02,1.032485294342041016e+01
1.036122798919677734e+01,-3.735399246215820312e-01,-8.392286300659179688e-01,9.895539283752441406e+00
9.859572410583496094e+00,-2.384214401245117188e-01,-1.391067504882812500e-01,9.958887100219726562e+00
9.918124198913574219e+00,-1.214089393615722656e+00,-2.050867080688476562e-01,1.092712688446044922e+01
1.068909835815429688e+01,-7.763624191284179688e-01,-1.947841644287109375e-01,1.127067661285400391e+01
9.069434165954589844e+00,-7.111377716064453125e-01,2.567729949951171875e-01,1.003734493255615234e+01
1.119890213012695312e+01,6.866788864135742188e-01,-7.101535797119140625e-02,1.044120788574218750e+01
1.100634288787841797e+01,-3.062438964843750000e-01,-4.517164230346679688e-01,1.086087036132812500e+01
9.789981842041015625e+00,-6.068153381347656250e-01,-5.773019790649414062e-01,9.819495201110839844e+00
8.807305335998535156e+00,-2.584266662597656250e-01,6.907749176025390625e-01,9.756506919860839844e+00
1.146497249603271484e+01,1.651821136474609375e-01,-3.197755813598632812e-01,1.098001480102539062e+01
1.037382125854492188e+01,1.095425605773925781e+00,1.757092475891113281e+00,1.103548812866210938e+01
1.000370502471923828e+01,3.806285858154296875e-01,-1.226844787597656250e-01,9.500391960144042969e+00
1.015075302124023438e+01,-2.959861755371093750e-01,-1.189138412475585938e+00,9.257600784301757812e+00
1.021587276458740234e+01,4.517707824707031250e-01,6.713562011718750000e-01,1.043545818328857422e+01
1.037118053436279297e+01,1.795768737792968750e-02,6.032304763793945312e-01,1.095645332336425781e+01
1.037365913391113281e+01,-9.271144866943359375e-02,-2.759790420532226562e-01,1.019039154052734375e+01
9.105974197387695312e+00,-1.196370124816894531e+00,-3.092575073242187500e-02,1.027141857147216797e+01
1.030796432495117188e+01,6.163873672485351562e-01,-8.981637954711914062e-01,8.793413162231445312e+00
9.175763130187988281e+00,4.135694503784179688e-01,-4.304981231689453125e-02,8.719143867492675781e+00
9.620298385620117188e+00,1.708316802978515625e-01,-5.294313430786132812e-01,8.920035362243652344e+00
1.106446743011474609e+01,9.862747192382812500e-01,4.714708328247070312e-01,1.054966354370117188e+01
9.546431541442871094e+00,9.765625000000000000e-03,7.394590377807617188e-01,1.027612495422363281e+01
9.802391052246093750e+00,8.964061737060546875e-02,-5.728034973144531250e-01,9.139946937561035156e+00
8.956066131591796875e+00,-1.943874359130859375e-02,6.145753860473632812e-01,9.590080261230468750e+00
1.003575515747070312e+01,2.145566940307617188e-01,1.018288612365722656e+00,1.083948707580566406e+01
9.381549835205078125e+00,-2.311992645263671875e-01,-6.708812713623046875e-02,9.545660972595214844e+00
1.012668037414550781e+01,6.930828094482421875e-02,2.265176773071289062e-01,1.028388977050781250e+01
1.084954357147216797e+01,-8.646011352539062500e-02,-5.502109527587890625e-01,1.038579273223876953e+01
9.958306312561035156e+00,-1.196336746215820312e-01,-1.355381011962890625e-01,9.942401885986328125e+00
9.750179290771484375e+00,-3.325242996215820312e-01,8.773002624511718750e-01,1.096000385284423828e+01
1.150929164886474609e+01,7.548437118530273438e-01,-9.110383987426757812e-01,9.843409538269042969e+00
1.004520130157470703e+01,1.717185974121093750e-01,-1.873655319213867188e-01,9.686117172241210938e+00
9.596321105957031250e+00,1.331119537353515625e-01,6.658954620361328125e-01,1.012910461425781250e+01
9.923171043395996094e+00,-1.718893051147460938e-01,9.860420227050781250e-02,1.019366455078125000e+01
9.822905540466308594e+00,-7.853956222534179688e-01,6.795654296875000000e-01,1.128786659240722656e+01
1.015158843994140625e+01,1.205883026123046875e-01,-9.745864868164062500e-01,9.056413650512695312e+00
1.073402976989746094e+01,4.107980728149414062e-01,8.535165786743164062e-01,1.117674827575683594e+01
1.015293312072753906e+01,-4.537363052368164062e-01,3.391561508178710938e-01,1.094582557678222656e+01
1.061391258239746094e+01,1.051915168762207031e+00,8.628845214843750000e-03,9.570626258850097656e+00
1.023977565765380859e+01,-2.379560470581054688e-01,-4.625034332275390625e-02,1.043148136138916016e+01
9.708291053771972656e+00,4.376020431518554688e-01,-9.430437088012695312e-01,8.327645301818847656e+00
9.579133033752441406e+00,-9.706106185913085938e-01,-1.215859413146972656e+00,9.333884239196777344e+00
9.963639259338378906e+00,8.296213150024414062e-01,5.917472839355468750e-01,9.725765228271484375e+00
1.041322040557861328e+01,4.684820175170898438e-01,3.151245117187500000e-01,1.025986289978027344e+01
1.039317131042480469e+01,7.302141189575195312e-01,2.353506088256835938e-01,9.898307800292968750e+00
9.764388084411621094e+00,1.417732238769531250e-01,2.667121887207031250e-01,9.889327049255371094e+00
8.845039367675781250e+00,5.570621490478515625e-01,1.131096839904785156e+00,9.419074058532714844e+00
1.006944465637207031e+01,7.371902465820312500e-02,-1.784515380859375000e-01,9.817274093627929688e+00
9.704625129699707031e+00,-1.218681335449218750e-01,-3.921890258789062500e-01,9.434304237365722656e+00
9.595657348632812500e+00,-1.414928436279296875e+00,-7.382450103759765625e-01,1.027234077453613281e+01
