-3.751053329385893864e-01,4.763522730323257459e-01,1.063447564442312684e-02,-2.474808907193982999e-02,-1.061137385641937186e-01,-4.547278886865197683e-03,-3.138568351077660190e-01,7.029293540242809168e-01,8.262803078521556432e-02,-1.414893720089702711e-01,-3.026077295585194102e-02
-4.783108840036350701e-03,2.341630660104204731e-01,-1.217766634608504067e-01,4.702139539906117771e-01,-2.077094798922473340e-01,3.324078836057964281e-01,1.428826494540325065e-01,3.279015027737994803e-01,-3.984494567207219617e-01,1.146885659477597796e-01,5.056931374048662109e-01
1.722716447800330952e-01,-1.543697918300417637e-01,-1.248990652730221917e-01,-5.649201607952074600e-01,2.643894306208790027e-02,-1.737592328344632897e-01,-9.513587138124898757e-02,3.338121928135519972e-02,1.789041062427810802e-01,-1.862104415884898445e-01,7.099439744651857565e-01
-5.098308697717417459e-01,3.137028505726879857e-01,-3.419816891869315728e-02,-3.933189255630516468e-01,-1.866025884761873532e-01,3.675401744754997618e-02,3.158802396312441196e-01,-4.540504961480523738e-01,9.562338311311089842e-03,-6.648552435296066487e-02,-3.730527950278532123e-01
-3.744618585494451368e-01,-1.576931936830376912e-01,4.450797720698536075e-01,-4.106053174518530247e-01,5.200300920202292065e-01,-2.089532551820743878e-01,-1.692387325271386134e-01,2.635732973121294731e-01,3.058288029083321494e-02,-1.896033830457888314e-01,1.383050845118296013e-01
1.535285852433258547e-01,5.043868293256434723e-03,-2.664561306933842522e-01,-4.205540147853717436e-01,-1.939015279749853882e-01,5.624165532251014232e-01,-4.540439430302009027e-01,7.315986122017203996e-02,1.433140026550090429e-01,-4.064982994013497525e-02,-3.754054109222085822e-01
-1.490887502469742387e-01,8.735811283064499888e-02,2.034469164155498500e-01,2.291415751009303614e-01,1.824275504158179850e-01,5.896818497630119671e-01,-2.851003127969302733e-02,5.328367506298198331e-01,-1.115897824932430421e-01,4.273070206548310046e-01,-1.243732534750863067e-01
-1.509187011808903189e-01,-2.677026536653300814e-01,8.383424385225388131e-02,-5.563748142106907102e-02,1.284063384203509295e-01,1.751305441644226968e-01,5.969495747764034244e-01,-1.551338329217760437e-01,-6.661645574949330850e-01,1.526728268991280058e-01,-2.786968153539874302e-02
-4.265158303278964724e-01,-1.203051835390282071e-01,1.764168567132912979e-01,-2.979472597660557387e-01,3.059989896528887976e-01,-2.504193105882002168e-01,-1.894912014369906361e-01,1.513549195283933335e-01,-1.450597878372533733e-02,8.291761071685863072e-02,-6.793152720936289635e-01
1.810983105057098475e-01,4.371809929498744057e-02,-2.755797215000581613e-01,5.666522122609491952e-01,1.314248457397136360e-01,-6.544635156203335025e-02,9.037025343998665583e-02,-3.246991695248939158e-01,1.996465110506616403e-01,6.270790998296038588e-01,3.773849291335028711e-03
-3.689729156584122816e-01,-8.912319537473253894e-02,-2.452518763997221796e-01,-1.344547512815124635e-01,3.232155037884564819e-01,3.720815994296570173e-01,2.053615113819497739e-01,-4.537235935871765102e-01,2.385856569901756707e-01,-3.376748396351788029e-01,3.402802363270523989e-01
-2.454391997545777859e-01,1.159265284077604652e-01,1.919069118665594348e-02,8.062327979319060534e-01,8.208797252922521437e-02,-5.552210565183454856e-03,4.797890625863720504e-01,4.597530908373721054e-02,-7.371925602330132998e-02,1.177728135529497178e-01,1.324972902592556900e-01
3.987460557586307019e-01,-1.511341642076043101e-01,7.331756849341844288e-03,1.380629590427260023e-01,2.364723573253007805e-01,5.716147542727724185e-01,5.082800919102005155e-01,-1.799781013825700257e-02,3.385588659926559996e-01,-3.598699509446463135e-02,-2.044323028941099074e-01
5.618418906536087887e-02,5.406248407175231474e-01,-1.182876158973322767e-01,-3.307696426879914303e-02,2.777028975518930354e-01,-5.718134896718620741e-01,-4.052528127093625310e-01,-1.744689272318317164e-01,-3.529472654908292345e-02,1.526890822344740758e-02,2.987380131822698348e-01
-2.849209975404348987e-03,-4.489474622248685876e-01,-1.054789222009294009e-01,-1.317288907639076467e-01,-2.547619628552650894e-01,1.317597858187495030e-01,-3.442431360686525332e-01,6.678093027878054810e-01,-1.978832679077430212e-01,2.601205191585543308e-01,1.280717836662619569e-01
-5.627501355759131352e-01,-7.070604673893872427e-02,1.307985506164784928e-01,3.446014907094137047e-01,-2.350921122312892297e-01,-1.957794961189817662e-01,-2.429904874044884477e-01,1.742494093428225421e-01,3.283336825576942120e-02,-1.868416784978740863e-01,-5.687367605202200416e-01
6.878210599813676662e-01,2.967904811735813664e-01,-1.914877507785036070e-01,-3.109909620833458538e-03,-2.324482334613820478e-01,-5.405634666480028105e-01,1.695427782034887032e-01,-3.332470710881212973e-03,-1.313077813377634961e-01,1.349647221665830829e-02,-9.858792814965350315e-02
1.113690179223757737e-01,-1.639165501996913687e-01,6.673927715184747866e-02,-5.250891428656971893e-01,3.541092877455602195e-01,2.510289327349250477e-01,-5.873968837836758272e-01,-1.177337903388191304e-01,-2.335061788443117403e-01,-2.048152987064685848e-01,1.917703522464839772e-01
-5.334174877503206069e-01,1.598667787964240528e-01,-2.343195126106135950e-01,2.169383282836313265e-01,-3.706051453277474650e-01,2.728932890946312861e-01,-2.193462067216368772e-02,9.099271429352828733e-02,-1.731988764443218309e-01,5.767601668438278040e-01,-6.863425570880946069e-02
-4.114793098012490269e-01,-3.740084290349634383e-02,-1.550155608800513063e-01,1.186309142684783824e-01,-2.216519615701132706e-01,-2.346905106969656707e-01,-5.430996998327081160e-01,-1.952372540345592988e-01,5.573652775352696404e-02,1.576526208557649800e-01,5.709096513734361888e-01
4.180381341543300544e-01,-2.626884061518083291e-01,-4.423603879772737835e-01,-1.544273957365967578e-02,-9.985456579501345020e-02,4.184980043418173312e-01,4.745693409934755858e-01,-4.102632963689881868e-02,-2.738402731423820180e-01,-2.023710810080454059e-01,1.799012115121353395e-01
-1.613301570427341791e-01,1.938182754290806165e-01,4.389492833790848564e-02,7.579980253481103381e-01,-8.082566828259545380e-03,1.188509583285998344e-01,-4.177701403945679459e-01,1.587584367433705068e-01,3.721345729653885992e-01,7.554329007409635310e-02,4.244227464253521459e-02
3.641966264970369904e-01,-1.523526899907521881e-01,7.166927822691382399e-01,2.384179245577722553e-02,2.456551561953942142e-01,2.468215617847242249e-01,2.677306916279471039e-01,8.452179496697296776e-03,7.515586122309206307e-02,2.291492335795142499e-01,2.806353923603651657e-01
-1.511025558440555194e-01,3.879830128880300544e-01,-3.403261837102611320e-01,2.766324625236600276e-01,3.675127829324325024e-01,4.091188855724984808e-01,-2.169760632083048424e-01,7.004926382332905821e-02,-2.582116481663283558e-01,9.140691446699676648e-02,4.525835501954182938e-01
1.598577741649807316e-01,-1.261663893932417901e-01,5.701243939867904897e-01,5.186736965888328887e-01,-2.513002126540545000e-01,-4.340891775300125821e-01,-1.636919291116496478e-01,-2.384400446974158927e-01,-1.676065975462722457e-01,2.448099079980331190e-04,-3.372478467503275956e-02
3.135866250295021862e-01,-5.172407984504179268e-01,-3.732508299532355522e-01,-2.212899125207808126e-01,1.568896883449099333e-01,3.459571476452910077e-01,7.662391716987673740e-02,3.761863014828976670e-01,-2.002365260146696524e-01,6.163262267137755573e-02,3.320521805790536130e-01
-2.142393978917625230e-01,2.196278615883607427e-02,1.269581560348010674e-01,-1.542923986012337545e-01,-1.425858515726964593e-01,4.501888968755060616e-01,2.289634655466503133e-01,1.319949529714636027e-01,6.537927727880523676e-01,1.674280015243881647e-01,4.066568199564957742e-01
-2.139780209425746482e-01,2.510302108850534508e-01,-3.124739307268735167e-01,1.965931206462643022e-01,2.005936009304590262e-01,9.745780265861357650e-02,3.721507148971459761e-02,-7.468966437943301839e-01,-6.884661971863038910e-02,1.840509847478135064e-01,-3.275949193490810263e-01
-4.433120052231298014e-01,-4.599471912671088819e-02,1.514511592922859196e-01,2.353557471928215683e-01,-8.941302743121276597e-02,5.451740807733155281e-01,-2.947229454193008302e-01,3.736125943265816707e-01,-3.159273772464049612e-01,9.063104893344210711e-02,2.886998834564267757e-01
-3.075029454998861045e-01,3.365262048926664362e-01,6.049919101268266819e-02,-1.014245933323580096e-01,3.677232388147450015e-01,-8.770507319954180814e-02,3.153873985865150442e-01,3.289343800492242620e-01,-4.222402431105425069e-02,-3.946954657101209296e-01,5.197095102146781498e-01
9.790127341010843032e-02,-1.904255552253337758e-01,-1.197986002672191685e-01,5.793467246163066520e-01,-3.019068222769706513e-03,1.298950655407550003e-01,-3.147301629171556647e-01,-4.751240555766289009e-01,-8.070604335610297164e-02,7.979115365077943389e-02,4.995990757946235927e-01
7.710103824682930374e-02,1.461838529525391062e-01,-3.749995398271708247e-01,-7.361642627353651158e-02,4.915000248209657752e-01,1.386480384640316477e-01,1.210676902041877001e-01,-1.054370761156295661e-01,3.307717079270121041e-01,6.546899892991002723e-01,-4.519798110316548129e-02
3.450817144839337658e-01,6.776392934892140618e-02,2.364953605326091113e-01,5.215746414156532396e-01,-5.000170554601415795e-02,6.367178422780102043e-01,1.855267658487644578e-01,-1.043064340117226818e-01,-2.671231208321681594e-01,-1.008136170160021244e-01,1.167414098446713649e-01
-6.739269460934956858e-03,2.407400710605022143e-01,-4.588121393992312252e-02,-4.599395498262657256e-01,2.725433081327535145e-01,-2.780897664705947459e-01,1.289818793748534753e-01,-3.997702617901786604e-01,-5.738534795292935531e-01,-2.623489645521392410e-01,4.634834985195488560e-02
-5.437017266311474500e-02,1.757424814418487580e-01,1.563634606762260848e-01,1.267459421159650712e-01,2.947062259958773689e-01,-1.271432314774847971e-01,-6.330265851476493122e-01,4.255595465079207301e-02,5.262323814284811663e-01,6.665505435979686422e-02,3.724649723087162245e-01
2.169425510359869191e-01,7.707971097842147845e-02,2.388742022701441370e-02,-1.614681381897629942e-01,-1.440647487126599235e-01,-5.205708869720799825e-01,-2.199806045871383064e-01,1.228642235584743725e-01,-7.196686677996382286e-01,1.491595074060185766e-01,-1.579390551387120922e-01
3.920956300244919923e-01,1.423430777607624653e-01,-1.023206172554684684e-01,-2.693945538026076836e-01,4.697595387263703293e-01,-4.406908801881882776e-02,2.261290253713940379e-01,-2.998531930464360395e-01,-3.128567312579213500e-01,-5.256604589818597573e-01,-7.138554563811125298e-02
5.606545311348734573e-02,3.097465092618402749e-01,-5.853819072240641630e-02,4.726626551645042862e-01,-3.281128433867706584e-01,1.460329550762897444e-01,-2.193993929707793444e-01,-1.564562129096397081e-01,-3.585629338500102153e-02,1.378469840785366551e-01,6.724517028416052700e-01
1.078982786891172219e-01,-2.164081453627623441e-01,3.482285713313214015e-01,-4.867398613982006350e-01,2.212544436696264050e-01,1.764440685496753425e-01,6.051442704963041486e-01,-1.575606860595701320e-01,1.672744901894775982e-01,2.892379718264417310e-01,2.441905036594473749e-02
1.286587688760020831e-01,-1.212398994981708084e-01,2.285493601533856306e-02,-3.452980865470668403e-01,4.135222081851255838e-01,-6.064405803149952590e-01,2.099610606718780026e-01,-1.740955192886628478e-01,-2.619667762138347955e-01,-2.361332106111207474e-01,3.338345628366380380e-01
-2.334006853748457067e-01,3.866635538342944739e-02,3.026508519314862755e-01,2.809719067407199233e-01,-6.750384933446454960e-01,-6.071732656650430902e-03,-5.551141069729735589e-02,2.700612292809888987e-02,-1.363889299521861831e-01,-3.357550563696669599e-01,4.273502118363457503e-01
3.630806073214121743e-01,3.196975217100661570e-01,-3.881837931257281493e-01,3.927412847175525967e-01,1.396112610370764118e-01,3.806672511681748472e-01,-3.577185224014053366e-01,-2.926233700308915608e-01,2.148689778143955675e-01,-6.930775003483155561e-02,1.790852118769523937e-01
-2.853553862923013384e-01,-5.947581527890555275e-01,6.734215825102200098e-03,2.428173300575481308e-01,2.975773480568490517e-02,3.819566849981239076e-01,-2.308810620142004999e-01,-2.892223111514542477e-01,-3.415564740401441091e-01,-3.185460068116056642e-01,6.296834356560682133e-02
-2.077349876895100492e-02,-6.463816590994818645e-01,-5.006987713767147019e-01,1.995856177328199921e-01,2.573148696831318305e-01,2.223030848991343345e-01,-1.142439120870026026e-01,-1.282323087768593717e-01,-2.745721986149736171e-01,1.834400690289486298e-03,2.659087749731028905e-01
2.376846001277279075e-01,3.194980259892444274e-01,-1.015574928733284366e-01,-1.014848662420187730e-01,2.442745515096671760e-01,3.363541528836427874e-02,5.474684850509291545e-01,-3.640790947909893216e-01,1.399506918591671423e-01,2.344375197703203462e-01,5.031799538173669095e-01
-1.314783302390021558e-01,-2.221154296769402292e-01,1.806810893890228309e-01,-8.369005501706096306e-02,6.530991151197896860e-01,-3.261049822752617317e-02,-2.772192180262151306e-01,3.113590988870917342e-01,1.729511083314878572e-01,-2.201362548788570184e-01,4.625576337630831203e-01
3.442390433560780783e-01,1.843860890072113179e-01,3.055834432045563265e-01,-3.558408952987542340e-01,2.378251274259189363e-01,-1.607914939837106483e-01,2.814373758996608910e-01,3.050206060519911055e-01,5.168543979319940584e-01,6.942957810533526009e-02,3.176146568758086430e-01
-4.518399733068234059e-01,1.039275048246718902e-01,-4.097570037604210680e-01,-3.651511074537909796e-01,1.930388308235464201e-01,-1.639813305363512497e-01,1.462845197900965455e-01,-4.594942564597002677e-01,1.164660649204199705e-01,-4.125392494896952256e-01,-5.798795383633651573e-02
1.055219383938918731e-01,-2.233214737066829547e-01,-3.077055465781535978e-02,-4.342915713315256276e-01,6.540442603943273647e-02,-1.222357469613584782e-02,1.678279053121451980e-01,-1.005102506575734772e-01,-3.725642368573040542e-01,7.534902726657719541e-01,-1.375759193685074412e-02
2.493258107472816343e-01,4.753987645207223833e-01,4.825658101900008878e-01,9.990374309169038070e-02,1.770380043645251311e-01,1.434677322578195580e-01,-5.831312706588585026e-01,3.148305334886869478e-02,-1.986161620129752448e-01,-9.608032397611149245e-02,-1.653590657153169163e-01
-4.798345130036952288e-01,6.776384950522837958e-01,-2.673150838484788516e-01,-1.843868844161509479e-01,-9.093617251633438758e-02,-1.365000243560814293e-02,-7.872916054220548132e-02,1.314185885180394475e-01,2.595698851429492082e-01,7.283057849908666781e-02,-3.170226779780369042e-01
-2.087703981841200300e-04,1.847904590802232072e-01,5.154941033603100964e-01,-1.416644478196033841e-01,-6.440060099753606160e-01,1.532765479983624057e-01,2.005143189253357217e-01,-2.870883353651326741e-01,3.165596022236102369e-01,-1.373942266319282401e-01,9.957688150839789573e-03
5.645640219199341558e-01,-3.016798336334405861e-01,-1.144794586758394322e-01,3.761632681569870851e-01,4.033283831073308234e-01,2.564032422784702780e-01,-1.420084204404395423e-01,-5.780244976586370459e-02,1.660110004433868192e-01,3.854314304002524061e-01,8.724351327646648335e-02
-2.451735210675389243e-01,1.304113754933574898e-01,-1.295307428049621290e-01,3.186446259698338390e-01,-4.179675263425862153e-01,5.177922905586753721e-01,-4.091723751733232217e-01,3.500524729638878618e-01,-2.485583838931700318e-01,6.698110105882974785e-02,7.441769240929903273e-02
4.345275627159723708e-01,-3.380046469320012736e-01,-2.447552730147507793e-01,-1.938144701070444453e-01,-7.771674681653374661e-02,-1.340954562306712616e-01,-4.845716091957430471e-01,-3.687472145334141221e-02,5.593760858764875721e-01,-9.513016452739930795e-02,-1.316329598136814494e-01
4.816320397714917226e-03,-4.221666292290897071e-01,2.111412006912945227e-01,-1.529147542433576812e-01,3.690113569899806656e-01,-2.150167888602408928e-01,-5.372016140401812967e-01,-1.989268555391281515e-02,-2.853194155082667272e-01,4.189844912523058018e-01,1.595322682321524688e-01
6.300813369537323211e-03,2.411837906499848111e-02,3.788753538080718575e-01,2.159005992231613491e-01,-1.210047779504996868e-01,-3.643940998398778053e-01,-3.324149019438685237e-01,7.193686198944093668e-01,1.051039759536353951e-01,-3.437015025829565779e-02,-1.468834690355041162e-01
-3.886233102450615817e-01,-3.972322699721398537e-02,-6.910712446538097575e-01,-1.225273400431397819e-01,5.047719656803328209e-02,-7.115001852967746399e-02,-1.711377009844608776e-01,-4.188471036418545679e-01,1.054368173931832936e-01,-1.079788217357897651e-01,-3.459681255299021929e-01
-5.195345800060219982e-02,-1.954074480806635219e-02,1.627750069989279957e-01,-3.206520410169621388e-02,-3.694749206230795169e-01,4.401383394402501592e-01,-1.739043688605499682e-01,4.874670320512260457e-01,-5.998081761414101321e-01,7.195860939982480498e-02,-7.966753406143969873e-02
6.897466978135280424e-01,-9.271439886761262406e-02,-2.870845072972520451e-01,-2.522564440576857692e-01,-6.878205958487382254e-02,1.926912159115797829e-01,-4.100328419324475449e-01,-5.980311835908332097e-02,-3.831949991407216927e-01,1.696296248703508050e-02,-9.440516351096631120e-02
1.718244079936968316e-01,7.352405599490223487e-02,-3.975489676128453054e-01,-4.716824359891938490e-01,3.022179886285643602e-01,-6.069848751665269521e-02,4.881896742650672083e-01,-1.991514299345747141e-01,3.079016675300236816e-01,1.661875294030443762e-01,2.985111103435775237e-01
-3.222925916207167174e-01,2.073837387835259782e-01,3.453532981367673504e-01,3.262617962762990875e-01,-4.343464584437838338e-01,1.049019593620381663e-01,2.491183202004243827e-02,2.907987727063206518e-01,4.668003409632240364e-01,-3.053816470316714771e-01,-1.771934218341073286e-01
5.596108206971519561e-01,1.714152143861956412e-01,-3.075535861404056770e-01,1.506969958969195389e-01,1.428507197000647988e-01,-1.372691690312544122e-01,1.569527258693456107e-01,-6.205020496330575508e-01,8.056884811835594851e-02,1.731295586080288940e-01,2.340565588110790074e-01
-2.575027349073596983e-01,1.153003272133305557e-01,-5.416201274093234153e-01,-7.139861150303374038e-02,-5.034221127531822715e-01,1.728946028258277201e-01,3.872909483876416648e-01,1.009601350381114371e-01,3.950487324871904127e-02,2.026382030265541298e-02,4.200752309188549583e-01
4.450848454255522113e-01,-2.134561353375083181e-01,3.232433637345767385e-01,1.431776049489964092e-02,-2.389982986871101167e-01,2.454603693618731541e-01,4.290496655558969641e-01,5.259675195306254825e-01,1.863645156693234106e-01,1.168558236142464152e-01,1.586229654388133514e-01
-3.553232851215568644e-01,1.335412894619970037e-01,1.771238379268766927e-01,-1.115236521731438613e-01,-2.280956006940970393e-01,-3.441393957158730976e-01,-3.450826613488212624e-01,6.775873860681473904e-01,2.187414211331036862e-01,-2.203050679860280026e-02,-1.228914964193978110e-01
-1.850620786766402626e-01,3.247609315506206906e-01,-9.055755548785493492e-02,-1.675855428024657923e-01,9.987205586088611364e-02,1.108338050914435824e-01,-4.152718107455373731e-01,6.789869991590690157e-01,3.253190605423237902e-01,9.720779352473490897e-02,-2.301789550936195750e-01
3.759423548772783310e-03,-1.577509786660210023e-01,6.020870503181833255e-01,5.028141848906653860e-02,6.329634868554304128e-02,3.938548638293531412e-01,6.401628625357200231e-02,-1.724541505841434841e-01,3.731523536005920683e-01,5.169113212654784517e-01,-1.032320915700575270e-01
-6.178885442966408625e-01,2.244719468532353213e-01,5.475979322140042127e-01,2.129831460436100998e-01,-8.144038167857159394e-02,-1.336078195534091684e-01,3.144935746306532637e-02,-1.143478419702732007e-01,-4.657986772968813333e-02,-3.908265950567312297e-01,1.706973587844578255e-01
1.438014765907443260e-01,9.913095260153759192e-02,-4.683406147745338144e-01,3.021561068356989344e-01,-1.908689800242381884e-01,-1.050311420864034340e-01,2.634165510974069146e-01,-3.353434069122725458e-01,-2.851667499649317428e-01,-4.541379984738267428e-01,-3.768097132276622685e-01
5.340586983151309614e-02,2.086591145959294513e-01,-4.594041540914553523e-02,-1.015370439224305178e-03,-6.000087108792141466e-01,-4.477065645908061553e-01,-1.607285961224516890e-01,1.196925269728994212e-01,1.004327522454889765e-01,4.901995806486578733e-01,3.170231283257963772e-01
3.286616561945663872e-01,-1.770379146098459977e-01,4.152810799195072455e-02,1.408649232025204756e-01,3.900919102115686377e-01,5.833734737231446310e-01,3.728428958066044574e-01,-1.192961749123688277e-02,2.846263655469572496e-01,-3.344169585938864819e-01,-1.207239125148049513e-01
-5.995556646531862571e-02,-3.895888562070036476e-02,1.375537540722945040e-01,-2.495278400052005907e-01,2.792144331364535548e-01,1.127915986111713981e-01,5.748463825370495606e-01,3.830050312709687432e-01,1.925577872897399623e-01,4.112189095550434215e-01,3.737632969924035709e-01
4.514741602624312566e-01,-1.158423942144917868e-01,3.286165819406686173e-02,6.362406788302013005e-01,4.497752653274112444e-01,-2.581252029251208113e-01,1.553517262528199272e-02,-1.701281119075856163e-01,1.292822125921538057e-01,1.786026017749741124e-01,1.736243840930177251e-01
-1.198604596736341371e-01,5.763590449356505996e-01,-2.610107541149707666e-01,-1.823701786343153719e-01,3.508243261490379128e-01,-3.800196760870838686e-01,-1.655439961488880674e-01,-1.659661224725996476e-01,-3.486533863242595177e-01,-1.397108502013102993e-01,2.975528352222074902e-01
-3.337775489835624887e-01,5.494799225144763044e-01,3.384203798879334424e-01,1.337289322652210066e-01,-3.273368595942263704e-02,5.320125798142619766e-01,-2.905726529387583912e-01,-1.885192584099802948e-01,5.458855002322046679e-02,9.569318118500026726e-02,1.950246914530180398e-01
-5.598463903002947051e-01,3.797936784102678986e-02,1.834273294207738186e-02,-1.196734511991825178e-01,-4.871897713470797475e-01,-1.836929693114765505e-01,2.261139684703371289e-01,5.580378100063912994e-01,1.916332848507117381e-01,9.320927479102358165e-03,5.522331650051586459e-03
2.454472610899479379e-01,9.313931655535306886e-02,3.032801515834075978e-01,-2.212896740715648014e-01,2.501104776069833502e-01,-3.216483828749432117e-02,1.724749487749732135e-01,-3.107709213346974142e-01,7.614591227530781437e-01,-6.935043488604379636e-02,1.248489477893980765e-01
4.809201868411198122e-01,6.081704141730938096e-01,-4.246221413672295886e-01,2.590949590057798485e-02,-2.909239601851730805e-01,-3.076607772008850550e-02,-1.930436264148783776e-01,1.043765369158319162e-02,4.509700559166376910e-02,-2.947955309534944224e-01,7.728533399380553559e-02
-6.009872645142971814e-02,-3.285530807101780248e-01,-1.820577360689349389e-01,-1.399525582946933577e-01,1.799398219240264454e-02,-2.483914759850772147e-01,-3.656593028567925452e-01,1.003375375266202518e-01,1.184793439999299453e-01,-6.888498398204516704e-01,3.759805389695978772e-01
-4.871281245442523056e-01,-2.182972570668081091e-01,-2.193458610627595784e-01,-2.047766951283645220e-01,1.256931829725230765e-01,1.565485400314612363e-01,-1.368412416281717114e-01,1.439367002799023521e-01,-3.029868647620269639e-01,-2.031832390211965322e-01,-6.420065471901584830e-01
2.502811405753240792e-01,-2.246831709720405190e-01,-7.689095539107020094e-02,1.779941333160057482e-01,-1.830179930410681943e-01,-2.130761341447016677e-01,-7.124255314701080088e-01,-2.727652895399773070e-01,-8.123352313032685193e-03,5.765187735103948635e-02,4.301684544877396044e-01
3.768065373467005541e-01,2.285687226648083215e-01,5.032681690476509262e-01,-7.688744953323960185e-02,-3.933893087985013831e-02,-3.883069715555173551e-01,-1.671960236725841820e-01,1.347645588019313057e-01,2.229387092237697723e-02,-4.941304290766392882e-01,3.216751352798494779e-01
7.807243946259932732e-02,-2.264492963790008251e-01,-5.409456627679269936e-01,3.105424120001331612e-01,5.256850347044867561e-02,1.116275860336164542e-02,3.418265516338243187e-02,-2.217396107086230528e-01,1.190239139194136514e-01,6.185449357105122781e-01,-3.218339905319425598e-01
-1.092824257594250392e-01,3.726782565538388492e-01,1.890234141291404213e-01,5.323118841651422462e-02,6.590918404688029808e-01,3.141152531333062381e-01,1.633970595561398675e-01,-1.903801996643195715e-01,-7.574073476464937560e-02,-4.178623577840633319e-01,-1.850556217139498472e-01
4.552044900947695427e-01,-9.914903444934536347e-02,4.987858725766302626e-01,-5.784785887203016536e-02,-6.025721228896461362e-02,4.390227406401895904e-01,-2.704199837220478408e-01,1.990238705724557688e-02,-2.071840731777253031e-01,1.476065365475844327e-01,4.429635638043591395e-01
3.830757778975768524e-01,-3.590021585340456567e-01,-1.686709517501759348e-01,2.101743517896415836e-01,8.505317880047559564e-02,1.284697975581312324e-01,4.822806364348030672e-01,-5.473031693863112945e-01,-7.178506811518292619e-02,-1.891137520595948529e-01,2.344274719614659053e-01
2.427019163948483660e-02,1.720887410450477328e-01,-4.542374682613261050e-01,-2.922013138912312180e-01,-4.061688645031052425e-01,-2.586459969622683097e-01,9.363658189146042976e-02,9.541246021010020562e-02,-2.469822005984915192e-01,3.205968480557450095e-02,6.052378553269598394e-01
4.925815057329844260e-01,-1.225571505821934359e-01,1.497376913543526922e-01,-1.771945105836810197e-01,2.332055317249784876e-01,-3.265975215321233194e-02,-4.094998804308019325e-01,-4.339212507717253864e-01,-2.314608595746550923e-01,1.671774355595339878e-01,4.422354874957442616e-01
7.063860507140201639e-02,-1.510287389603638397e-01,8.948850368492464735e-01,1.801311865716018479e-01,1.754567048216977010e-01,-5.231616585469184288e-02,4.139485314952724704e-02,2.279179953757232840e-02,-2.625158768885949567e-01,-6.163691916037258162e-02,1.745431237173559469e-01
1.311851508952410483e-01,-3.838069113291939227e-01,-3.354423605956616955e-02,2.063818849739288419e-01,1.272816192808281510e-01,-4.518888992130170590e-01,-2.815324267302381500e-01,3.213599399032467385e-01,1.572278800213929850e-01,-3.658228238741164651e-01,-4.798751524564840443e-01
3.607200450042288842e-01,1.812288461500449754e-01,5.653542291339220816e-01,-7.114874805624150922e-02,2.347896964809719489e-01,3.360054575301504864e-02,-5.396217294745135895e-01,-4.716959369576630839e-02,-8.002300962624607494e-02,3.542488341774737703e-01,-1.754477340433075461e-01
-8.310794426439768734e-03,-4.542907632414333596e-01,-1.482984330871559842e-01,-1.592321973406375379e-01,-4.565680139194622754e-03,-2.229020194580258185e-01,2.678665077024579011e-01,5.387952057306638620e-01,5.577912201363177669e-01,6.063638761301242547e-02,1.401313778527406295e-01
-1.006990569217485060e-01,-3.835049695935090902e-02,-3.222641142787647794e-01,4.797706959083763989e-01,3.624091018909650908e-01,-4.487610300883613235e-01,-1.443691738483070426e-02,-2.336446946203049047e-01,1.802159495874157413e-01,4.092533881963394404e-01,2.585800609302739139e-01
-7.717297441717929640e-02,7.584051287767094862e-02,-4.135830381580540838e-02,-1.081615700279038028e-01,-1.846006915156564107e-02,4.539522433170057464e-02,5.410023380089737932e-01,3.258315623395896532e-01,5.764165765663149532e-01,-4.693338345138621248e-01,1.452637561392390309e-01
-8.383698665177255482e-02,-6.580131819552967887e-01,1.877474691250356209e-01,1.617976231419356870e-01,-1.297648423739826140e-01,-1.307902277239040290e-01,1.664752741843601377e-02,4.706800605784665081e-01,4.405092540654513278e-01,-1.905664851571947371e-01,-1.115194299788184878e-01
8.991185250836596782e-04,1.488347954298423204e-01,-2.597327002810954216e-02,1.006559562045107464e-01,-5.695554170062485655e-01,-1.606514122270626399e-01,-4.932251324706228846e-01,5.835333753342885066e-01,-1.718974200771560268e-01,-5.792439304460166721e-02,-1.235815195193513787e-02
-2.663769300508270210e-01,4.459901361963253263e-01,-3.775684083129643431e-01,2.032292618931132722e-01,-1.926844844234773257e-01,2.124440106850038201e-01,-4.608160504351702658e-01,-4.178539746412304190e-01,-2.158732240325515056e-02,2.618475784553171426e-01,8.962578981300439729e-02
2.051312648479360623e-01,-2.532750393768071207e-02,-1.865498140399861615e-01,5.018179843692955888e-01,2.310511646243747219e-01,8.742453932958797747e-02,3.949538173614154379e-01,-3.775952937737508397e-01,1.179498084012111370e-01,-5.006772979143245816e-01,2.155765078643194499e-01
1.372953962398391625e-01,-4.666487359903040422e-02,-2.195302865586673535e-01,-5.169165692773087795e-01,6.671037605499174905e-01,-2.525386046625191505e-01,-6.482474563410607626e-02,-1.198216213992834255e-02,2.498793010641507106e-01,-2.669980800092131012e-02,-2.954226439272660265e-01
4.393754483523359955e-01,-1.461398823969639327e-01,-5.179145379200527505e-02,2.119900584069246141e-01,-4.242491248548518334e-01,2.109362535837924213e-01,1.084244822602359187e-01,3.167767141895942440e-01,-1.593055943653736151e-01,-5.351839376636546852e-01,2.993080571207787921e-01
