4.175973832607269287e-01,1.178620085120201111e-01,-1.156727313995361328e+00,4.227051734924316406e-01,1.655770093202590942e-01,-1.955661028623580933e-01,2.775655388832092285e-01,7.134140729904174805e-01,6.002498269081115723e-01,1.490222215652465820e-01
5.191023945808410645e-01,-6.727702617645263672e-01,-9.449362158775329590e-01,7.352623939514160156e-01,2.936367988586425781e-01,-1.213705778121948242e+00,5.198429822921752930e-01,-7.998362183570861816e-01,-8.224764466285705566e-01,5.311358571052551270e-01
-1.321224093437194824e+00,8.992891907691955566e-01,-1.260394573211669922e+00,-8.266128301620483398e-01,-4.475448429584503174e-01,-8.054908514022827148e-01,-9.527015686035156250e-01,1.069972395896911621e+00,-8.172770738601684570e-01,2.047511041164398193e-01
-5.645754337310791016e-01,-2.585239708423614502e-03,3.478247225284576416e-01,1.824287623167037964e-01,8.257029056549072266e-01,1.812393069267272949e+00,-1.087959051132202148e+00,3.217887505888938904e-02,-1.496127009391784668e+00,-5.859522819519042969e-01
-6.279365420341491699e-01,-1.841686666011810303e-02,3.618462011218070984e-03,-7.979315519332885742e-01,1.565034270286560059e+00,-6.548173427581787109e-01,9.838993549346923828e-01,3.329041004180908203e-01,8.801577091217041016e-01,1.085821986198425293e+00
1.004058361053466797e+00,-2.466985583305358887e-02,-7.634435892105102539e-01,7.038625478744506836e-01,8.452502489089965820e-01,6.675683856010437012e-01,4.110136628150939941e-01,-1.633332848548889160e+00,-5.839299410581588745e-02,1.651248812675476074e+00
2.877249121665954590e-01,-1.505377292633056641e-01,-1.500800997018814087e-01,5.215488374233245850e-03,-3.497265279293060303e-03,1.517543077468872070e+00,-4.276839196681976318e-01,9.157425761222839355e-01,1.637751162052154541e-01,-4.656277298927307129e-01
1.421778678894042969e+00,5.827142000198364258e-01,-7.748011946678161621e-01,7.027111947536468506e-02,8.182786703109741211e-01,-3.621118068695068359e-01,5.816815495491027832e-01,1.346308231353759766e+00,-1.193129181861877441e+00,4.466856122016906738e-01
-3.298100084066390991e-02,-5.494088530540466309e-01,5.159460306167602539e-01,5.130632519721984863e-01,-1.050403118133544922e+00,6.651906967163085938e-01,-1.188767775893211365e-01,9.829650074243545532e-02,1.419470071792602539e+00,-4.831803590059280396e-02
2.262716889381408691e-01,-1.060772180557250977e+00,-1.157679185271263123e-01,1.516517251729965210e-01,8.069795370101928711e-01,2.522519528865814209e-01,1.135572791099548340e+00,2.973480820655822754e-01,8.917828798294067383e-01,5.512971878051757812e-01
7.423497736454010010e-04,1.015717983245849609e+00,-8.411120176315307617e-01,6.211494803428649902e-01,1.743733644485473633e+00,-7.596619725227355957e-01,5.598076581954956055e-01,-1.956191807985305786e-01,-9.782143831253051758e-01,9.891993999481201172e-01
-2.154843062162399292e-01,4.412111639976501465e-01,1.124822854995727539e+00,-1.881429910659790039e+00,-1.035894274711608887e+00,-2.470381110906600952e-01,-8.792156577110290527e-01,3.859543204307556152e-01,-3.811338245868682861e-01,-3.916301429271697998e-01
-3.601093590259552002e-01,2.722274363040924072e-01,-1.418755650520324707e+00,5.876882672309875488e-01,-3.337731957435607910e-01,-6.274819970130920410e-01,-1.245172739028930664e+00,-7.369406819343566895e-01,1.907295882701873779e-01,-3.573247492313385010e-01
1.721075415611267090e+00,2.245858162641525269e-01,3.188840299844741821e-02,1.941642761230468750e-01,-2.093519717454910278e-01,1.932205855846405029e-01,3.337675929069519043e-01,-4.835064411163330078e-01,2.092254757881164551e-01,3.524629175662994385e-01
-5.721170306205749512e-01,4.474236071109771729e-01,-2.734778225421905518e-01,-6.300135850906372070e-01,-9.937489032745361328e-01,-4.505087435245513916e-02,-8.768981695175170898e-01,-4.036007821559906006e-01,-1.585846781730651855e+00,-1.273676753044128418e-01
2.246367335319519043e-01,-2.368762642145156860e-01,3.133167326450347900e-02,-3.961188346147537231e-02,2.794948518276214600e-01,-2.842414081096649170e-01,9.529781341552734375e-01,-5.223072171211242676e-01,-6.732139587402343750e-01,3.666391372680664062e-01
7.713387012481689453e-01,8.578930497169494629e-01,-9.266544878482818604e-02,1.178477033972740173e-01,-6.051835417747497559e-01,1.719195395708084106e-01,7.954048514366149902e-01,-7.563016414642333984e-01,3.995685875415802002e-01,6.012656092643737793e-01
-2.948191165924072266e-01,1.455998063087463379e+00,7.481496334075927734e-01,-1.657451689243316650e-01,2.888657450675964355e-01,-1.407937645912170410e+00,3.229837864637374878e-02,-4.464871585369110107e-01,-2.253636270761489868e-01,-8.449866771697998047e-01
-1.161850243806838989e-01,-9.480063319206237793e-01,-2.305081188678741455e-01,1.100409746170043945e+00,-1.192141994833946228e-01,3.524838089942932129e-01,5.959334373474121094e-01,2.364472299814224243e-01,4.412273168563842773e-01,1.204300045967102051e+00
-8.935600519180297852e-01,-1.776186525821685791e-01,-3.714369833469390869e-01,-3.500244021415710449e-02,-1.480338096618652344e+00,1.643719673156738281e-01,4.571556746959686279e-01,6.737543940544128418e-01,1.010164022445678711e-01,7.434581518173217773e-01
9.545463323593139648e-01,3.355790078639984131e-01,4.877231717109680176e-01,3.475936353206634521e-01,-2.629166468977928162e-02,-3.282067179679870605e-01,-5.724989771842956543e-01,9.809679388999938965e-01,-4.763012826442718506e-01,-7.130217552185058594e-01
7.092537730932235718e-02,-4.089949727058410645e-01,-1.977351427078247070e+00,6.268668174743652344e-01,-7.342270612716674805e-01,3.189785778522491455e-02,8.209621310234069824e-01,5.912553668022155762e-01,1.325136899948120117e+00,6.353318691253662109e-01
5.915362238883972168e-01,-1.270473957061767578e+00,-1.713063418865203857e-01,-1.107160598039627075e-01,6.541703939437866211e-01,-1.686777234077453613e+00,2.236310243606567383e-01,1.043291449546813965e+00,-7.290466427803039551e-01,1.050574425607919693e-02
3.578855991363525391e-01,-1.059659570455551147e-01,7.487448453903198242e-01,8.122090101242065430e-01,9.478293061256408691e-01,6.381996870040893555e-01,-2.663962244987487793e-01,-3.790485262870788574e-01,-1.808397769927978516e-01,5.794155597686767578e-01
1.302949786186218262e+00,2.926350831985473633e-01,-9.208271503448486328e-01,9.420732259750366211e-01,1.165944337844848633e+00,-1.347809076309204102e+00,1.558807492256164551e-01,9.933156371116638184e-01,4.049597382545471191e-01,2.557590007781982422e-01
-7.534828782081604004e-01,-1.042096257209777832e+00,2.081687897443771362e-01,-5.475333929061889648e-01,-1.388951092958450317e-01,-1.333298206329345703e+00,1.112522631883621216e-01,6.184917092323303223e-01,2.817729115486145020e-02,-2.515024840831756592e-01
-1.228775858879089355e+00,1.033378243446350098e+00,-2.518637180328369141e-01,-7.167462110519409180e-01,-1.029484272003173828e-01,7.023832201957702637e-01,-1.358751505613327026e-01,3.501868620514869690e-02,-1.037795186042785645e+00,-6.058441102504730225e-02
1.047179400920867920e-01,1.916127055883407593e-01,-3.775590658187866211e-01,4.110001027584075928e-04,-4.394139945507049561e-01,-1.201161026954650879e+00,-3.928921520709991455e-01,-4.948654770851135254e-01,-5.299583673477172852e-01,-2.900670468807220459e-01
1.004318475723266602e+00,-1.056690692901611328e+00,2.513327896595001221e-01,-7.681503295898437500e-01,-1.020178794860839844e+00,-1.259441733360290527e+00,-4.342660903930664062e-01,-4.726614058017730713e-01,-1.487041264772415161e-01,5.189258456230163574e-01
1.563195586204528809e+00,-2.414559870958328247e-01,1.276182293891906738e+00,1.050012409687042236e-01,3.924584090709686279e-01,-3.725973069667816162e-01,-2.238193303346633911e-01,4.088700413703918457e-01,1.269446909427642822e-01,-4.965277910232543945e-01
1.134207397699356079e-01,2.734633088111877441e-01,4.962187409400939941e-01,2.525701820850372314e-01,1.109134316444396973e+00,-2.682180330157279968e-02,4.032617509365081787e-01,5.594762563705444336e-01,-9.079457521438598633e-01,3.439541161060333252e-01
-3.106898367404937744e-01,1.097530722618103027e+00,-1.280647397041320801e+00,2.141182273626327515e-01,-6.970289349555969238e-02,1.041974782943725586e+00,1.495442509651184082e+00,9.883569478988647461e-01,-1.708120256662368774e-01,-6.181935071945190430e-01
-3.424699306488037109e-01,1.249112784862518311e-01,2.758275270462036133e-01,4.090311005711555481e-02,-2.545928359031677246e-01,2.532593011856079102e-01,1.304824590682983398e+00,-1.428636908531188965e+00,1.555891633033752441e-01,3.660006225109100342e-01
7.243587970733642578e-01,-4.622016251087188721e-01,2.312485873699188232e-01,9.322494268417358398e-03,7.463102340698242188e-01,1.144623160362243652e+00,4.153962135314941406e-01,6.370499730110168457e-01,-2.044439792633056641e+00,-7.735516428947448730e-01
-1.800917148590087891e+00,-7.455722093582153320e-01,4.376531541347503662e-01,-1.171870946884155273e+00,-1.742482483386993408e-01,-1.934687793254852295e-01,-1.027709007263183594e+00,-5.941346287727355957e-01,-2.447167187929153442e-01,-1.380942463874816895e-01
2.893014848232269287e-01,-1.050948277115821838e-01,6.721526980400085449e-01,-1.162543445825576782e-01,-4.675998091697692871e-01,6.531634926795959473e-01,-1.236141920089721680e+00,-9.721022248268127441e-01,8.351151943206787109e-01,-1.073920607566833496e+00
2.215316891670227051e-01,-6.307476758956909180e-01,-7.064759731292724609e-02,4.323161840438842773e-01,-6.276590824127197266e-01,-1.478842139244079590e+00,5.227091312408447266e-01,5.593972206115722656e-01,5.115604400634765625e-02,-8.193653225898742676e-01
-1.657144427299499512e+00,-2.739262878894805908e-01,-4.792479872703552246e-01,1.641228199005126953e+00,-8.155030608177185059e-01,-3.426730334758758545e-01,5.580548644065856934e-01,8.353698253631591797e-01,-1.508389860391616821e-01,5.727784633636474609e-01
1.140368506312370300e-01,4.430311322212219238e-01,-1.426228135824203491e-02,-3.439555764198303223e-01,-4.572825729846954346e-01,1.564512401819229126e-01,-3.705816864967346191e-01,-5.363861322402954102e-01,-4.302629083395004272e-02,4.427670538425445557e-01
-5.194556713104248047e-01,-5.197969675064086914e-01,-9.027241468429565430e-01,9.533480405807495117e-01,1.737976968288421631e-01,-7.905768156051635742e-01,-2.685409784317016602e-01,2.060548961162567139e-01,-3.513943552970886230e-01,8.161073178052902222e-02
-4.930770397186279297e-01,5.880634188652038574e-01,-3.127329945564270020e-01,-7.047774195671081543e-01,5.827531218528747559e-03,3.650713264942169189e-01,1.270618885755538940e-01,-3.854874372482299805e-01,-3.983495235443115234e-01,3.423045277595520020e-01
-7.567546367645263672e-01,-7.531713843345642090e-01,-1.132067680358886719e+00,6.236922740936279297e-01,-9.241644740104675293e-01,-1.362675130367279053e-01,-8.055087924003601074e-02,2.018603324890136719e+00,-1.526390075683593750e+00,1.025540158152580261e-01
-8.931634426116943359e-01,5.481393337249755859e-01,8.001654744148254395e-01,4.772714972496032715e-01,-4.796470999717712402e-01,-7.663372159004211426e-01,5.261950492858886719e-01,1.489633917808532715e+00,-6.563037633895874023e-01,-1.477365493774414062e+00
3.604008555412292480e-01,5.843334197998046875e-01,-9.646083116531372070e-01,1.353818029165267944e-01,6.126754283905029297e-01,-6.569002866744995117e-01,-4.844985157251358032e-02,-9.343401193618774414e-01,1.093786001205444336e+00,-7.276616692543029785e-01
-3.546013534069061279e-01,-2.400452941656112671e-01,-6.871665716171264648e-01,4.752555191516876221e-01,-5.453280210494995117e-01,2.772042900323867798e-02,-3.522806763648986816e-01,-2.209664881229400635e-01,-1.825858712196350098e+00,4.952939227223396301e-02
3.949827849864959717e-01,-1.016265392303466797e+00,-5.630583763122558594e-01,-5.101563334465026855e-01,2.011231660842895508e+00,2.878893613815307617e-01,1.389436125755310059e+00,-8.712038397789001465e-02,-2.191857434809207916e-02,-6.178085803985595703e-01
7.284563183784484863e-01,-9.963582158088684082e-01,8.271933794021606445e-01,1.727622747421264648e-01,-7.404600977897644043e-01,7.943085432052612305e-01,3.916689753532409668e-01,-8.013498187065124512e-01,-2.181553691625595093e-01,-1.219699978828430176e+00
9.197162389755249023e-01,5.144163966178894043e-01,6.047952771186828613e-01,3.385490179061889648e-01,9.767225384712219238e-01,-5.203230381011962891e-01,4.218043982982635498e-01,-6.407440304756164551e-01,-1.991432458162307739e-01,-8.167871236801147461e-01
-2.902995795011520386e-02,5.160487890243530273e-01,-9.422898888587951660e-01,8.708486706018447876e-02,8.598492741584777832e-01,9.181751608848571777e-01,-9.590578675270080566e-01,-3.255640268325805664e-01,-2.488879114389419556e-01,-3.826186954975128174e-01
-2.578223943710327148e-01,-9.804287552833557129e-02,-9.060622453689575195e-01,-4.050677418708801270e-01,5.988618731498718262e-01,1.578355580568313599e-01,-7.672580480575561523e-01,5.689283013343811035e-01,-1.634158492088317871e-01,1.171765550971031189e-01
9.368116259574890137e-01,7.319903373718261719e-02,-5.295167490839958191e-02,-2.129907459020614624e-01,1.756144881248474121e+00,2.566451430320739746e-01,-4.706262350082397461e-01,1.610783189535140991e-01,1.097842529416084290e-01,-3.839964866638183594e-01
1.192501187324523926e-01,3.647326231002807617e-01,-2.324144542217254639e-01,1.370788067579269409e-01,7.483046054840087891e-01,-8.934744596481323242e-01,-1.253818571567535400e-01,1.177402660250663757e-01,-9.844675660133361816e-03,-6.105219721794128418e-01
-1.382990002632141113e+00,1.852732449769973755e-01,1.554830521345138550e-01,3.174096941947937012e-01,-5.235583186149597168e-01,-6.419626474380493164e-01,-1.672407269477844238e+00,-2.937268912792205811e-01,1.591648310422897339e-01,-9.483104944229125977e-01
5.127685666084289551e-01,-1.145991206169128418e+00,1.214360445737838745e-01,-5.159246325492858887e-01,1.403914570808410645e+00,5.945156812667846680e-01,1.500695824623107910e+00,1.226837277412414551e+00,1.689526736736297607e-01,3.472584858536720276e-02
-4.692806005477905273e-01,1.101365566253662109e+00,5.416431427001953125e-01,5.253117084503173828e-01,-3.964520096778869629e-01,1.008560359477996826e-01,-1.282326698303222656e+00,5.577483177185058594e-01,3.322585225105285645e-01,-4.038045704364776611e-01
-1.186978578567504883e+00,4.814558625221252441e-01,2.328063398599624634e-01,6.226662397384643555e-01,3.805938363075256348e-01,9.591327905654907227e-01,-4.891380369663238525e-01,-2.332905232906341553e-01,-5.014447569847106934e-01,5.323460102081298828e-01
7.735201716423034668e-01,-8.656654953956604004e-01,9.551068544387817383e-01,5.338716506958007812e-01,-4.290588796138763428e-01,-7.835561633110046387e-01,3.704813122749328613e-02,-4.386439919471740723e-01,6.214988604187965393e-02,-1.863497942686080933e-01
-5.984348654747009277e-01,-8.138806819915771484e-01,-7.809393405914306641e-01,-4.971950650215148926e-01,1.120512008666992188e+00,-7.270082235336303711e-01,-3.270805478096008301e-01,-2.807981669902801514e-01,5.483917593955993652e-01,-1.567173153162002563e-01
-4.376488626003265381e-01,-7.259362936019897461e-01,-1.235509037971496582e+00,-1.368111371994018555e+00,-1.480363011360168457e+00,8.466637134552001953e-01,-7.277245074510574341e-02,-2.276743501424789429e-01,9.364782273769378662e-02,-5.587118268013000488e-01
7.592753767967224121e-01,-2.180257625877857208e-02,-4.488234519958496094e-01,2.982339262962341309e-01,1.010800957679748535e+00,6.935353279113769531e-01,1.329039335250854492e-01,4.749089479446411133e-01,2.851483225822448730e-01,3.488792777061462402e-01
-7.911893725395202637e-01,-3.201090395450592041e-01,-4.284341037273406982e-01,6.931660771369934082e-01,2.983404099941253662e-01,-1.716929823160171509e-01,-1.065020561218261719e+00,-3.428669273853302002e-02,2.234223037958145142e-01,5.094936490058898926e-01
1.202460646629333496e+00,1.357501268386840820e+00,-3.797520697116851807e-01,2.020262479782104492e-01,-8.417894244194030762e-01,3.419448807835578918e-02,4.831037819385528564e-01,6.993446946144104004e-01,-9.075225144624710083e-02,7.032756209373474121e-01
1.210234284400939941e+00,7.588765621185302734e-01,-2.414064109325408936e-01,-1.621358156204223633e+00,-1.360662460327148438e+00,2.227011173963546753e-01,-8.504252433776855469e-01,1.086379170417785645e+00,1.729010462760925293e+00,8.197676539421081543e-01
-7.405115962028503418e-01,-7.637694478034973145e-01,-3.849444687366485596e-01,-3.124150931835174561e-01,3.011189699172973633e-01,5.089763998985290527e-01,2.617085725069046021e-02,4.950381815433502197e-01,1.760561764240264893e-02,-3.587670326232910156e-01
1.099818468093872070e+00,-4.931574463844299316e-01,-6.066893339157104492e-01,-2.041968405246734619e-01,-3.812574744224548340e-01,5.069156885147094727e-01,3.745708614587783813e-02,-7.291124463081359863e-01,-3.444334864616394043e-02,-5.813202261924743652e-01
1.726851761341094971e-01,1.657100200653076172e+00,-5.293318033218383789e-01,-9.642304182052612305e-01,-6.492735743522644043e-01,-4.913703501224517822e-01,4.670700132846832275e-01,3.767070919275283813e-02,8.882433772087097168e-01,-9.417908787727355957e-01
-5.649424791336059570e-01,-9.757679700851440430e-02,-3.444661498069763184e-01,1.248009800910949707e-01,1.504774689674377441e+00,3.990604281425476074e-01,-3.773934543132781982e-01,8.705032467842102051e-01,4.515025615692138672e-01,-1.720801740884780884e-02
-3.916015923023223877e-01,3.802972733974456787e-01,-1.348970532417297363e-01,9.629173278808593750e-01,1.245327144861221313e-01,7.796654850244522095e-02,-8.492844104766845703e-01,1.427213847637176514e-02,-1.055596709251403809e+00,5.418210029602050781e-01
-1.987259387969970703e-01,5.068383812904357910e-01,1.533875107765197754e+00,1.635043621063232422e-01,-1.839966624975204468e-01,-8.905402421951293945e-01,-1.538986116647720337e-01,-8.389569520950317383e-01,7.946627736091613770e-01,3.452402353286743164e-02
1.907863169908523560e-01,3.894851207733154297e-01,-3.415513634681701660e-01,1.479783296585083008e+00,1.229657173156738281e+00,-3.864482045173645020e-01,1.026177287101745605e+00,-5.015030503273010254e-01,1.654142141342163086e-01,-6.365618109703063965e-01
8.407736420631408691e-01,-5.379129201173782349e-03,1.281455531716346741e-02,-4.822874665260314941e-01,-6.266377866268157959e-02,2.476649582386016846e-01,1.480707228183746338e-01,-7.488823533058166504e-01,-1.778808712959289551e+00,1.276376008987426758e+00
4.872830510139465332e-01,-8.907927870750427246e-01,-3.098265528678894043e-01,-5.710312128067016602e-01,-1.095625400543212891e+00,-7.187116742134094238e-01,-3.231484293937683105e-01,2.586148977279663086e-01,8.374255895614624023e-01,2.656821310520172119e-01
-4.559774994850158691e-01,2.029009759426116943e-01,1.214845657348632812e+00,3.858349025249481201e-01,-2.940712273120880127e-01,1.010919809341430664e-01,1.178398609161376953e+00,5.651373863220214844e-01,2.714008092880249023e-01,3.190930187702178955e-01
2.973575294017791748e-01,9.143342375755310059e-01,7.823299616575241089e-02,6.083951592445373535e-01,8.690750002861022949e-01,8.632862567901611328e-01,1.254473328590393066e+00,2.823756337165832520e-01,1.111802384257316589e-01,5.131347179412841797e-01
4.203602373600006104e-01,8.597926795482635498e-02,-1.426475644111633301e-01,1.075216889381408691e+00,1.210054397583007812e+00,1.528068333864212036e-01,-2.437661960721015930e-02,5.140066742897033691e-01,-1.787209212779998779e-01,-8.828734159469604492e-01
5.095999836921691895e-01,9.783479571342468262e-02,1.089087575674057007e-01,1.210957884788513184e+00,-5.421012639999389648e-01,-3.198196291923522949e-01,5.225232243537902832e-01,6.467933952808380127e-02,3.665459156036376953e-01,-3.297309279441833496e-01
-4.546099305152893066e-01,-4.452444612979888916e-02,5.163289606571197510e-02,1.366701006889343262e+00,2.613102272152900696e-02,-8.315528631210327148e-01,-1.472391128540039062e+00,-6.291511654853820801e-01,-1.759162694215774536e-01,9.867360591888427734e-01
-9.832583665847778320e-01,-4.703068435192108154e-01,4.924198985099792480e-01,4.352022409439086914e-01,-3.812504708766937256e-01,-1.283645629882812500e+00,-7.889157533645629883e-01,9.447334408760070801e-01,-2.778204083442687988e-01,-1.483751654624938965e+00
-5.192010849714279175e-02,-1.515553832054138184e+00,3.423637747764587402e-01,2.288757711648941040e-01,-6.191617846488952637e-01,-7.440931200981140137e-01,-1.166840568184852600e-01,7.882964015007019043e-01,1.310963630676269531e-01,1.849517524242401123e-01
7.640057206153869629e-01,-5.566212534904479980e-02,-5.559031963348388672e-01,-3.481551110744476318e-01,-4.392287731170654297e-01,1.318155765533447266e+00,-4.329882264137268066e-01,6.977121829986572266e-01,-5.099718272686004639e-02,2.885795831680297852e-01
1.496928453445434570e+00,1.620072275400161743e-01,-5.114446878433227539e-01,-2.896985709667205811e-01,4.933066964149475098e-01,-5.309582948684692383e-01,-9.033050537109375000e-01,1.565329670906066895e+00,-6.001903414726257324e-01,-4.063642323017120361e-01
-6.869290471076965332e-01,-6.565377712249755859e-01,-4.122903943061828613e-01,1.840275377035140991e-01,4.804923534393310547e-01,-7.772716879844665527e-01,6.746013760566711426e-01,-5.054541826248168945e-01,-7.951753139495849609e-01,-3.337546288967132568e-01
1.550562679767608643e-01,-8.481136560440063477e-01,7.553939223289489746e-01,1.216213703155517578e-01,-1.368896126747131348e+00,-7.533565759658813477e-01,-4.775811433792114258e-01,1.449782401323318481e-01,1.624093800783157349e-01,-3.936308026313781738e-01
-3.902688622474670410e-03,-1.753910928964614868e-01,-8.017489314079284668e-01,8.928959369659423828e-01,-1.041206240653991699e+00,-1.354837417602539062e-01,3.023435771465301514e-01,2.387038618326187134e-01,1.947581917047500610e-01,-8.184676617383956909e-02
8.721914291381835938e-01,-4.791749417781829834e-01,2.721207439899444580e-01,7.968690991401672363e-01,5.104191303253173828e-01,-2.166150212287902832e-01,4.039948582649230957e-01,-1.837989240884780884e-01,-5.340213179588317871e-01,-5.999405980110168457e-01
6.111971139907836914e-01,-4.795297086238861084e-01,-5.713663697242736816e-01,7.080766558647155762e-01,2.642280757427215576e-01,-1.012019753456115723e+00,-4.163069725036621094e-01,1.331533551216125488e+00,-2.438023090362548828e-01,-1.467139273881912231e-01
6.413247585296630859e-01,-9.233303070068359375e-01,1.430852055549621582e+00,-8.287118077278137207e-01,7.343755662441253662e-02,-1.278645396232604980e-01,1.686641335487365723e+00,3.244817256927490234e-01,1.028865277767181396e-01,2.525676488876342773e-01
-7.422966957092285156e-01,2.631925642490386963e-01,1.849602013826370239e-01,-1.006523251533508301e+00,-4.914931654930114746e-01,-7.348390817642211914e-01,1.703614950180053711e+00,3.458797037601470947e-01,-4.631085991859436035e-01,-7.838131785392761230e-01
-7.272359132766723633e-01,-1.309389173984527588e-01,-2.625781595706939697e-01,-9.697120636701583862e-03,-7.418923377990722656e-01,1.011185526847839355e+00,2.819770276546478271e-01,-1.099857240915298462e-01,9.922483563423156738e-01,9.611625075340270996e-01
-4.420420229434967041e-01,2.764394134283065796e-02,1.465142145752906799e-02,2.809267044067382812e-01,-2.071173429489135742e+00,2.897365987300872803e-01,4.249028265476226807e-01,-3.068758249282836914e-01,1.491683006286621094e+00,-3.224958181381225586e-01
-1.545143842697143555e+00,-5.734668672084808350e-02,-5.725661516189575195e-01,-1.620570898056030273e+00,-7.808556556701660156e-01,-1.113642930984497070e+00,-1.211696863174438477e-01,2.236067354679107666e-01,-3.039326667785644531e-01,4.435170888900756836e-01
-5.380461215972900391e-01,-9.205822944641113281e-01,-5.160025358200073242e-01,-9.983716905117034912e-02,7.236837148666381836e-01,-3.829580247402191162e-01,1.397620141506195068e-01,-1.583748757839202881e-01,6.657836437225341797e-01,3.965852856636047363e-01
1.205810904502868652e-01,-6.590339541435241699e-01,-9.034359455108642578e-01,-6.450623273849487305e-01,-1.597445905208587646e-01,4.537211656570434570e-01,-6.808675080537796021e-02,4.324500262737274170e-01,-1.738400757312774658e-01,9.305579066276550293e-01
-3.689426183700561523e-01,1.304196357727050781e+00,-1.097717285156250000e+00,-3.882267773151397705e-01,6.176059842109680176e-01,-5.710247159004211426e-02,-4.887454509735107422e-01,-7.134498953819274902e-01,4.776248931884765625e-01,5.329667329788208008e-01
-2.697211802005767822e-01,-2.444349974393844604e-01,1.666299402713775635e-01,7.449787855148315430e-01,-5.215757489204406738e-01,-1.091237217187881470e-01,-1.595183312892913818e-01,-2.239488065242767334e-01,-1.977347284555435181e-01,-5.656893849372863770e-01
4.032567739486694336e-01,2.830094695091247559e-01,-6.596434116363525391e-02,1.452660560607910156e+00,-1.397040367126464844e+00,-5.701303482055664062e-01,-2.608427777886390686e-02,-2.895681262016296387e-01,-1.036284714937210083e-01,4.434647262096405029e-01
-1.458819746971130371e+00,-6.414865255355834961e-01,5.738962888717651367e-01,5.536083579063415527e-01,-3.068250119686126709e-01,-1.084394812583923340e+00,-2.438358962535858154e-01,-3.054525852203369141e-01,-2.698811143636703491e-02,-1.821563243865966797e-01
3.029431104660034180e-01,3.066246509552001953e-01,-5.609477162361145020e-01,4.585141241550445557e-01,-8.131591677665710449e-01,1.108562350273132324e+00,5.883549451828002930e-01,1.007449388504028320e+00,3.349792957305908203e-02,-1.692914962768554688e-01
-3.906259238719940186e-01,2.076297402381896973e-01,-9.128476381301879883e-01,-1.090704947710037231e-01,4.773264527320861816e-01,-5.850351452827453613e-01,-4.294524192810058594e-01,9.644162058830261230e-01,-1.191129565238952637e+00,1.578805446624755859e-01
-4.591357335448265076e-02,-3.300792276859283447e-01,-1.428741961717605591e-01,-1.505028009414672852e+00,3.612993359565734863e-01,-2.217129170894622803e-01,1.919726654887199402e-02,-7.397236227989196777e-01,-5.529961585998535156e-01,-7.989822030067443848e-01
-2.334169745445251465e-01,3.480539619922637939e-01,-7.260390520095825195e-01,2.158811390399932861e-01,3.506007194519042969e-01,-8.484195470809936523e-01,-6.716194152832031250e-01,7.015735507011413574e-01,1.437681615352630615e-01,6.721622347831726074e-01
-3.516528606414794922e-01,-8.491370081901550293e-01,-2.912709414958953857e-01,5.711642503738403320e-01,1.682009845972061157e-01,-1.268515288829803467e-01,2.517300285398960114e-02,-2.486055642366409302e-01,-1.113846004009246826e-01,1.230209708213806152e+00
1.050778508186340332e+00,9.678143858909606934e-01,1.707614898681640625e+00,-7.687539458274841309e-01,-4.080889821052551270e-01,-1.143874287605285645e+00,1.262716352939605713e-01,3.662909865379333496e-01,-2.830465137958526611e-01,5.614306330680847168e-01
-8.410358428955078125e-01,2.972133755683898926e-01,1.589346230030059814e-01,-1.222427487373352051e+00,-1.466450214385986328e+00,1.020447254180908203e+00,-3.360162973403930664e-01,1.109056591987609863e+00,-4.848672151565551758e-01,-1.101001262664794922e+00
2.712691724300384521e-01,-4.849555492401123047e-01,-8.013470768928527832e-01,3.370025455951690674e-01,-3.165210187435150146e-01,5.328624248504638672e-01,3.883382976055145264e-01,-4.635477811098098755e-02,-1.500113010406494141e-01,-3.259411752223968506e-01
-1.249371767044067383e+00,5.786066055297851562e-01,-7.491831779479980469e-01,6.019912362098693848e-01,1.086651980876922607e-01,-2.688996195793151855e-01,-4.855799973011016846e-01,5.705652832984924316e-01,2.193198204040527344e-01,-4.006442427635192871e-01
-7.457728981971740723e-01,-1.428653299808502197e-01,9.566090255975723267e-02,-3.842945098876953125e-01,1.489181071519851685e-01,-4.972763657569885254e-01,5.409626960754394531e-01,-3.796810805797576904e-01,-1.256751269102096558e-02,-6.179831624031066895e-01
2.302972078323364258e-01,-2.018288612365722656e+00,-6.594772338867187500e-01,2.137904167175292969e-01,-8.116621375083923340e-01,4.161334633827209473e-01,-3.245538175106048584e-01,3.627247512340545654e-01,-1.017534971237182617e+00,-4.980991780757904053e-02
9.651498198509216309e-01,-3.647294640541076660e-01,-2.627685964107513428e-01,-1.445787549018859863e-01,1.674873948097229004e+00,5.445299744606018066e-01,5.838959217071533203e-01,6.952315568923950195e-02,1.485460251569747925e-01,5.975341200828552246e-01
-3.514969646930694580e-01,2.376291155815124512e-02,-1.203616634011268616e-01,1.443570554256439209e-01,-2.774529457092285156e-01,-5.419188737869262695e-01,-6.986996531486511230e-01,5.173166394233703613e-01,4.963105320930480957e-01,3.082535862922668457e-01
-2.445241063833236694e-01,-5.590227618813514709e-02,-4.668198823928833008e-01,1.263146162033081055e+00,4.407912790775299072e-01,-1.368078142404556274e-01,5.789552330970764160e-01,-5.825731754302978516e-01,2.138592004776000977e-01,5.646389126777648926e-01
