3.167517836394187380e+00,3.320336885686607509e-03,3.145333316897650638e-02,3.267717439837624305e+00,1.081636845053730867e-01,3.104779530670930043e+00
3.259775194732076109e+00,4.326385284417126609e-02,9.518757142096390123e-02,3.166533138089624444e+00,-4.017362498901896894e-02,3.092032181674454261e+00
3.220058357164533369e+00,1.547126151931858817e-01,1.907731134852386212e-01,3.330150008883248525e+00,-1.464069554952542040e-01,3.000430918744858122e+00
3.154064191536011474e+00,1.021199129076905271e-01,1.320601617564014785e-01,3.202528818852255821e+00,4.584850372297345766e-02,3.152150334740936533e+00
3.234701886075998178e+00,-2.144917487125372613e-01,3.484841350626666778e-01,3.069069679375181270e+00,2.056293830220578822e-01,2.902754430970270416e+00
3.086733938820267920e+00,-2.435598701733540303e-02,3.566961062965361973e-01,2.912753106355765897e+00,-1.178446523411335878e-01,3.062830418245505282e+00
3.144350416889647004e+00,-1.414794242362622800e-01,1.571640583557465110e-01,3.013930107153667493e+00,-8.959334297847892925e-02,2.975735413468204804e+00
3.068168963097563040e+00,7.202802462391251492e-03,-4.950032799621762597e-02,3.180645428105896677e+00,-1.090748222661444139e-01,3.085772838766102311e+00
3.100138358358021318e+00,1.766156710672437957e-01,-2.404882139864451471e-02,3.130208163548211520e+00,1.965427886269042468e-01,2.955071239037993180e+00
3.277670820681034769e+00,7.827904187462006447e-02,3.648790324418083597e-01,3.194653071117768306e+00,2.026065912529024793e-01,3.107323945448166924e+00
3.377689776998241467e+00,6.591226163100295798e-03,-1.445563636842755462e-01,3.435002748375187487e+00,2.641083168871007775e-02,3.219238755902461335e+00
3.137390200305143040e+00,-9.024676418591032201e-02,-2.258463584167252208e-02,2.935547372466499993e+00,-1.641875310425711110e-01,3.079258962604338290e+00
3.083290231118767100e+00,-1.279255024043635669e-01,1.715792892044766538e-02,3.324144377099333525e+00,1.924442084623635141e-01,3.237195571634882807e+00
3.180260323878837170e+00,-9.515876491988846733e-03,-3.051745648917917886e-01,3.227036184160500198e+00,3.731740859369983565e-02,3.237860622808711231e+00
3.083007522825273128e+00,-1.581734539156333386e-01,1.701539698767600695e-01,3.217931819029880902e+00,4.668621338148976757e-02,3.208667726576876156e+00
3.124489730980804847e+00,2.776049745808590111e-02,-2.788156839180112589e-01,3.226653760937647331e+00,1.062523546474536534e-01,3.270348757390112215e+00
3.102350047135994604e+00,1.439928186894747983e-03,-1.617682699221266451e-01,3.150042555837991198e+00,7.306717981021428054e-02,3.081783804526040171e+00
2.976752968888791706e+00,1.967213278667523380e-01,-3.096108197000154716e-01,3.128762320570460886e+00,-1.846921248651145209e-01,3.046553376222191023e+00
2.948089307475791454e+00,-5.872990185358476639e-02,1.727784072613771371e-01,2.951010803102950497e+00,1.247866626944871132e-01,3.223713062911726546e+00
3.482564797881575913e+00,-1.073258357947169117e-01,-4.920677332377841606e-02,3.194251570664270456e+00,9.282231696129433773e-02,3.152675575461151070e+00
3.029329743991502344e+00,1.305356403040807030e-02,-2.287387490520874714e-02,3.118047318411755864e+00,1.071764724735224245e-01,3.216759616415275858e+00
3.153581051129587642e+00,2.029397407127774833e-01,3.316099388437441786e-01,3.058201839118423138e+00,3.475763388662309050e-02,3.163651028473362992e+00
3.111644564961750348e+00,6.196210978257295915e-02,-6.985917775831476662e-02,3.171920786804335091e+00,-2.438742317618455835e-01,3.165474460297508674e+00
3.194969481471162442e+00,-8.741415199534730007e-02,1.287075131035517739e-01,3.270964339942288301e+00,3.147010870472049526e-01,3.243763957491928807e+00
3.131829557339050218e+00,1.922491016426909269e-02,1.229995042596053190e-01,3.337833891298194189e+00,-3.056348548136297860e-02,2.998532295592132080e+00
3.219389816720709341e+00,-2.236167196300868354e-01,-6.341469632474767970e-02,3.185049078792999477e+00,1.772648670728037279e-01,3.140832572426108804e+00
3.344700634446459375e+00,6.581040381651424853e-02,-9.933967948003644133e-02,3.205518764905214368e+00,-2.587768131005927508e-01,3.328104511083237682e+00
3.081248025596229123e+00,1.849870854379969676e-01,-7.599246113708518768e-02,3.121975205725961988e+00,7.687119126338236297e-02,3.003726929467792406e+00
3.162831812510100260e+00,4.515859114983032663e-02,-1.387934433312771609e-01,3.360711221639737012e+00,1.981523833837931514e-01,3.217030415224342743e+00
2.912212783861084286e+00,-1.700208521209458368e-01,-1.181137248378770904e-01,3.181486544636841440e+00,2.937457313766851999e-03,3.222955958629451167e+00
3.246107061231224833e+00,-2.863725346994817067e-01,-1.641396979009387136e-01,3.178496924630899834e+00,-1.487290104537453486e-02,3.345610251851139250e+00
3.188535546563910028e+00,6.634004153485334454e-02,1.424166488344819070e-01,3.132493414958868794e+00,-2.695874914850319715e-01,3.311749384238124705e+00
3.175291867950089220e+00,3.297187814026817515e-02,2.597894883873947194e-02,3.316273521931247803e+00,-2.947596799427438241e-01,3.191616241392101649e+00
3.239078248972417029e+00,-1.604066737578911106e-01,-9.743184037774391473e-03,3.164746933460072409e+00,8.463011579476928392e-02,3.195472251930158158e+00
3.464868823722804692e+00,-3.132390990864016012e-02,3.113108313424017837e-02,3.131199837369472050e+00,-9.848685979760266225e-04,3.052512759666592412e+00
3.005063025053260617e+00,2.297983679932298906e-01,4.169666450867140495e-02,3.109108078460715685e+00,-6.555868948102142046e-02,3.159559077832957641e+00
2.936002859534764031e+00,-2.664841739659146724e-01,9.222650608757752833e-02,3.181692777801410799e+00,-4.854004076072337102e-03,2.830371836894381765e+00
3.008006430686654742e+00,-1.918948055911975370e-01,1.298114379852350064e-01,3.176529003662066586e+00,1.077521717724822387e-01,3.227584473350793015e+00
2.957818722619526497e+00,-3.302834706566595835e-01,-1.999779719387298760e-01,3.111379481854839479e+00,7.056323098438076202e-02,3.228865699495101715e+00
3.004175998362347499e+00,1.053663572347517396e-01,2.113224553219765489e-01,3.009490547726704879e+00,2.463047102265417121e-01,3.049949831224580077e+00
3.195915990222299552e+00,1.245320552140026793e-01,-3.551102818879461193e-02,3.194852828215538398e+00,1.720149816832816370e-01,3.218897148035622546e+00
2.830568096424114444e+00,2.274235947472647845e-01,-1.926362746325916142e-01,3.077130044255188768e+00,-1.206531106510139312e-01,3.086814901066676331e+00
3.021854762876343692e+00,3.659718156996394356e-03,8.290870189688696879e-02,3.176494326214236441e+00,-1.167190688732519521e-02,3.100298887685990490e+00
3.436281268737327643e+00,-2.157367092287783283e-02,-2.025438676833880014e-01,3.104657862498029886e+00,-2.289686818413200764e-01,3.188779743193725924e+00
3.255151031319204691e+00,7.947864299233976804e-02,2.948935239782253803e-01,3.055140447682428206e+00,-1.165555093045333446e-01,2.857205829180075707e+00
3.194550087387700632e+00,4.590775165433266108e-02,1.396207763772887855e-01,2.979927173469567592e+00,-1.071901641314282061e-01,3.210866753872988255e+00
3.471181888839462548e+00,-1.421435480322256473e-01,-3.243471230794957999e-02,3.144977218159021426e+00,1.006432760542495947e-01,3.216433236515484406e+00
3.070607674860425185e+00,-1.067365501514026815e-01,-1.465425800784857790e-01,3.163258490577957716e+00,-1.346606233457986468e-01,3.254742376319673891e+00
3.264689582302855886e+00,-8.029662364323809920e-02,7.234039967215898093e-02,3.211980327233352028e+00,2.492693027253670146e-01,3.189071895871396833e+00
3.150078753948644117e+00,8.928282216424551776e-02,1.708440341277319696e-01,3.209464439586369622e+00,3.132047164246543058e-01,3.264978349815920389e+00
3.174432883379084025e+00,-6.367990573740534010e-02,-1.963016011507665026e-01,3.079281724535634091e+00,-1.968641226579265491e-01,3.171950352787726413e+00
3.155472090680955688e+00,-1.503606742967092125e-01,5.921277344321695252e-02,2.974069622170343319e+00,7.188002318818886849e-02,3.257488243685884299e+00
3.019801579454179929e+00,-4.286861702013572972e-01,3.439127648395384068e-02,2.781911008219063230e+00,1.003587747487361959e-01,3.042946644306921300e+00
3.034324738388742837e+00,8.703288184793950277e-02,-2.258440982733532221e-01,3.134525278115835256e+00,1.153581934870801518e-01,3.221352598017269919e+00
3.167272186798391065e+00,1.039556844661696372e-01,-1.053770025083870659e-01,3.239138816856204528e+00,-9.646755245743979246e-02,3.342142216747785000e+00
3.154260541663523210e+00,2.823555962340049685e-01,-3.257057249779339407e-03,3.066560785203829465e+00,1.283235532879293539e-01,2.956875900122082790e+00
3.182282063301312469e+00,-2.251924173276605712e-01,-1.307090557766020233e-01,3.121608089637705863e+00,1.759764592299674080e-01,3.228227562260895578e+00
3.196092811791030552e+00,1.815797910832905315e-01,-2.063900652176763051e-02,3.283474446503773958e+00,1.013742513478570056e-01,3.219334281007755649e+00
3.163545904059193781e+00,2.278604924239869822e-01,-1.342893023098650288e-02,2.988028459683991667e+00,-1.495582691261995376e-02,3.252638054474477958e+00
3.265847349021044899e+00,-2.563161504461399232e-01,1.678334684083398944e-03,3.196110611861429529e+00,3.536482961732474034e-02,3.097545087723447388e+00
3.145879244708488454e+00,3.491870409109675832e-01,8.079285631527623190e-02,3.193901572751855600e+00,-2.026073378575555806e-01,3.106793785689959009e+00
3.058496344796886035e+00,6.361894048610247654e-02,9.959234834856302288e-02,3.183367542391813743e+00,2.326811007526201347e-01,3.389309183550928584e+00
3.261214763455851262e+00,-4.156641841003592963e-02,-4.588134813883739532e-02,3.057391493205331656e+00,2.338039971919169541e-02,3.177972705944853260e+00
3.236326867943252417e+00,-1.668333962488529609e-01,-1.431910367193835742e-01,3.271074628717164146e+00,-1.575853923901787967e-01,2.994811753512965247e+00
3.173226084965848237e+00,9.223368043854675985e-03,-1.165606312098903391e-01,3.214539539339672736e+00,4.306150093841455417e-01,3.206481110279715274e+00
3.258477603903191522e+00,-1.503913921680660737e-01,8.266503815245221376e-02,3.155847469620531864e+00,-2.711938368271177846e-01,3.093019840289835454e+00
3.075237668341272546e+00,-1.851289027036156498e-01,1.206705054622669721e-01,3.229756614495286726e+00,2.774674230943429132e-01,3.219927421586222582e+00
3.119159267620440268e+00,8.149607505979239441e-02,1.496661922222160268e-01,3.327556604259332751e+00,-4.887757900818161944e-02,3.411146053489279240e+00
3.290101356779097763e+00,-2.873157455961500642e-02,2.494037603461320418e-01,3.284818362435593997e+00,4.626246687240249261e-02,3.175072959430977892e+00
3.258512872406343241e+00,-2.226352712680774726e-01,1.890329403022284471e-01,3.220315192392406267e+00,-7.830517357613950291e-02,3.128020867694380591e+00
3.113356566235508271e+00,-1.047645227019264880e-01,-1.857100636685216077e-01,3.177456577238293889e+00,3.372410213974564447e-02,3.226444308089947199e+00
3.121264614816782856e+00,1.272035891879365610e-01,1.214504616990808583e-01,3.158298424074208022e+00,4.578070841592490198e-02,3.079136682831685512e+00
3.209711075119205059e+00,1.376956638718279946e-01,1.758810920743100470e-01,3.223314465043694454e+00,1.083934859547260911e-02,3.172982731013138213e+00
3.179975905269292191e+00,-8.935366493665421184e-02,2.764978127460606533e-02,3.217347972178049798e+00,-8.420793860727648905e-02,3.243891731455016192e+00
3.104285943372771417e+00,-2.615121746912468098e-02,1.006444331326859370e-01,3.154640962401276116e+00,-1.013033325873357801e-02,3.124496285050488709e+00
2.756492321346439844e+00,4.938366817178448109e-02,-5.307963284787217684e-02,2.855945593239511915e+00,-3.934751309926631108e-02,3.221594126339601960e+00
3.068581991403888320e+00,-3.857831611793899329e-01,-1.848008702300034736e-02,3.256048093919421849e+00,-1.298092963081484696e-01,3.249301169230649933e+00
3.119674085615552706e+00,-2.022840396745392011e-01,1.387906301489577610e-01,3.214612281065118093e+00,-1.181132257769363508e-02,3.140248222286743829e+00
3.000730807865734207e+00,3.413196459460087206e-01,-9.159012350733602981e-02,2.996781079900367128e+00,-4.829700748898491103e-02,3.406008237625391288e+00
3.285775130117052800e+00,2.146815734052088046e-02,5.245900966846525626e-02,3.089964053292434620e+00,7.087707561677798751e-02,3.375186038090116192e+00
3.203375454221549568e+00,2.184353248827794192e-01,6.212307561016366941e-02,3.124843724155204949e+00,3.057365319044359070e-02,3.243036843237260047e+00
3.393319693375447699e+00,2.171269582672938625e-01,-4.925905639802580227e-02,2.936571408639686798e+00,2.512495316605071333e-02,3.045314281998960038e+00
3.119188119931005421e+00,-1.378166761724343159e-01,2.155854313857634708e-01,3.356352100606300404e+00,-1.010882071008950417e-01,3.175305928416482626e+00
3.113864933413530434e+00,2.454198697664106421e-01,-3.018270288147443733e-02,3.244856524186004343e+00,-7.385719574481039440e-02,3.204122423317162127e+00
3.356571243077539179e+00,2.014358555131730982e-02,2.188537513489137720e-01,3.066537066839249537e+00,2.321730128319438313e-01,3.061832817417931452e+00
3.206316399984084686e+00,-3.337659976087140046e-02,-1.197505137522175134e-01,2.958210097499023306e+00,8.983878720926362360e-02,3.296051576613712619e+00
3.199538493548383489e+00,9.424106076813040800e-02,-2.038574446691182873e-01,3.294366501813778214e+00,2.274550769387934934e-01,3.326805761533653261e+00
3.260867071422516084e+00,6.922183213255059253e-02,-6.437365865394398257e-02,3.077056833918032197e+00,-8.836288176816517459e-02,3.362249082442490877e+00
3.294920811988563791e+00,-1.581088392026319123e-01,-8.534807775011317432e-03,3.178416911880305840e+00,-2.622637415999633514e-01,3.172726082794397939e+00
3.118150284106296688e+00,1.532287275926218773e-01,-2.172116991859889823e-01,3.166022469020078223e+00,-2.759823261810046349e-02,3.213312801511306382e+00
3.361699095100266987e+00,6.214869418248167993e-02,-1.711072655845628787e-01,3.011967878652060726e+00,-2.241956942344892206e-02,3.317575162237676345e+00
3.185192252795028711e+00,1.395907140940989277e-01,-1.172375207514159273e-01,3.163563277978895805e+00,3.667101555443816885e-01,3.290827771298430626e+00
3.083072495682657177e+00,2.289675679603682401e-01,2.598764578511975065e-01,3.171140319326706258e+00,-1.219588912803393072e-01,3.291987947518200563e+00
3.074265005537266671e+00,-1.085152037332857977e-02,-8.283495205208299406e-02,2.816537099495528995e+00,2.012552125896159283e-01,3.032154186464834478e+00
3.174567352914607898e+00,-1.037935976161679930e-01,-1.716192821962614357e-01,3.300925057898158155e+00,-4.156298311808873103e-02,3.142641554271662585e+00
3.146878627442931453e+00,-1.523921789643052360e-01,-2.414185125423526646e-01,3.049012269052895796e+00,-1.078982009750816679e-01,3.218110765479904600e+00
3.132836756337712636e+00,-2.162781471851333293e-01,-2.000692074175616439e-02,3.101755325588109180e+00,6.979285454780534415e-02,3.412841426986204851e+00
3.236206461094425890e+00,-9.251125935325603400e-02,2.217646200439948034e-01,3.272474777512488053e+00,1.853654636230922526e-01,3.134225904357986536e+00
3.287019806627359930e+00,3.283500803924758737e-01,3.406543274556395051e-01,3.114547239038368609e+00,-1.474355275355142270e-01,3.151276691256983398e+00
3.107966909676185718e+00,-4.037881636664379659e-02,-1.031916092472564273e-01,3.300723470837309659e+00,-7.397816324230474527e-02,3.162711858529010822e+00
3.135280343650708179e+00,2.806025017049261217e-01,-1.228348776318054572e-02,3.335772661814468076e+00,2.393630309944189682e-01,3.287042646991037653e+00
3.275132078143986103e+00,5.176546733468501832e-02,-1.092543385516827198e-01,3.136995628028554695e+00,4.262295196015880583e-02,2.986914005998052346e+00
3.203776013009111967e+00,1.753067201506147421e-01,9.567612132381726753e-02,3.072825791279462759e+00,-2.327833662076733423e-01,3.264707789198154408e+00
3.105767005822658522e+00,4.060022611177916546e-02,-1.709312016596421513e-01,3.377325246704526940e+00,2.299413318027714870e-01,3.049568902715380947e+00
3.192387002772953508e+00,1.371188060420897893e-02,-2.776820099543243492e-01,3.090612172987691419e+00,1.992262358382314649e-02,3.157646950901323191e+00
3.154920823644391081e+00,1.057979469870411193e-01,6.669239508442399711e-02,3.176583962730923805e+00,-1.544154204109390582e-01,3.256433732819427718e+00
3.078326041028061066e+00,1.970368043886074616e-01,3.401472297728540956e-02,3.318736778183692948e+00,-3.029262801279780648e-01,3.170543191687617668e+00
3.139336647261063096e+00,2.058581363435855738e-01,1.782204655995431597e-01,3.066385350097632578e+00,-1.793117847396402675e-02,3.307360403547443095e+00
3.268586949444817868e+00,-8.824551111605224984e-03,-6.266239416237502635e-02,3.285433752374403493e+00,-9.303336918475474393e-02,3.356959498025474886e+00
3.031032037635805310e+00,1.058266317921832678e-01,1.548505602867647768e-01,3.246846760440537327e+00,1.355222399930525734e-01,3.053750306995776320e+00
3.140150728419094595e+00,-4.910972607450781596e-02,1.478337110555426048e-01,3.382454662744943885e+00,-1.509787671469637882e-01,3.239473872702668178e+00
3.081605812280088674e+00,1.381364404154463987e-01,6.786845260592351547e-02,3.341785730246390251e+00,1.577523840306323949e-02,3.137395954169810430e+00
3.213639973853674281e+00,9.392862809185888173e-02,-5.633236967057939082e-02,3.105642040134817261e+00,-1.512937666092199485e-01,3.320933763088597335e+00
3.269627876159352020e+00,1.205721905938212934e-01,-1.088478632542053820e-01,3.248582009890572664e+00,1.290291172820970111e-01,3.454482554715582410e+00
3.063761660603432357e+00,2.489331818253409656e-01,-2.266332428559346135e-01,3.040583187426833867e+00,1.097392231788790612e-01,3.078034669953933378e+00
3.151642378638359610e+00,1.923695428318734912e-01,3.092859971381905701e-02,3.051141724317242065e+00,2.893301351212789196e-01,3.187030914595665454e+00
3.003721674655098983e+00,1.762880201473771835e-01,-8.559074140616135251e-02,3.078410820020001104e+00,1.240122581914809979e-01,3.266828713352886382e+00
2.972288109054632255e+00,1.322484524891355817e-01,-4.313479698259995582e-02,3.128302229410294455e+00,1.092106870800527568e-01,3.010834981729215709e+00
3.274443481765932695e+00,3.538757234591118073e-02,1.470756861919855496e-01,3.090559616806590526e+00,-3.340029436464804213e-01,3.100779224504141229e+00
3.244961849585161762e+00,-1.247993547981938872e-01,-1.999927028398486573e-01,2.879677985502625770e+00,8.521136938937523553e-02,2.990614149340590000e+00
3.050850075476094769e+00,2.632766218751414478e-01,-2.941006675835118878e-01,3.115092740279210126e+00,-5.884871962173245791e-02,3.372113878906713769e+00
3.077714141413554927e+00,-2.172730704360555098e-01,-1.439326141914056278e-01,3.259218259362543613e+00,2.788659126955359696e-02,3.298222122442817206e+00
3.073535735302175276e+00,1.412950955354949911e-01,1.433056320429421937e-01,3.113490567684459975e+00,1.676274531637530693e-02,3.168992405173031379e+00
3.111049016309017201e+00,1.837862157528973861e-01,-1.726773558845535184e-01,3.136810505396619320e+00,2.241954610201750686e-01,3.183391347399764371e+00
3.165989462936722010e+00,7.946124876384498548e-02,1.195775759763202384e-01,2.904081971702110465e+00,-2.381089375596492641e-01,3.029854674704445472e+00
3.253866798674714733e+00,-7.524288415121192786e-02,-9.457385605167042963e-02,2.994236905576764141e+00,-9.261968948365485732e-03,3.005882662334622424e+00
3.154487403299501391e+00,1.546370445035308849e-01,-2.508323859133978484e-01,3.236848696195955721e+00,-1.149411890056311197e-01,3.122778435071899228e+00
3.373150822093770707e+00,-7.112616901641316547e-02,2.000198603065959646e-01,3.304796510213915628e+00,-1.120800004461184468e-02,3.248200947617373213e+00
3.097727958854674224e+00,-3.072972373780508484e-02,-2.169347466887460163e-01,3.272975304635429517e+00,-2.313265080808546703e-01,3.132000543251482139e+00
3.097271539248116934e+00,4.184755206566693753e-01,-1.041847086728559801e-01,3.174420126761622996e+00,3.555909771822797771e-01,3.226946433669458880e+00
3.187062423237442932e+00,-6.393506268828726830e-03,7.608017913695791501e-02,3.184921793269676282e+00,-3.266493165297881807e-01,3.088527568572956739e+00
3.217638381503982181e+00,-1.229010076303369559e-01,-1.635886621491076665e-01,3.115874559244566022e+00,3.792722603468190457e-01,3.400279518848519533e+00
3.009129183846019018e+00,2.184552670222848492e-01,-5.248415819633532597e-02,3.109796991116245746e+00,6.726453918606810356e-02,3.213349927506800707e+00
3.195253857367790662e+00,6.267513931153761986e-02,-2.073643881957018820e-01,3.227911960178741602e+00,-8.979033312333811745e-02,3.065687790766424836e+00
3.214482935266254504e+00,-9.657123786736283855e-02,3.145405211584765409e-02,3.171535197974231224e+00,-3.972129466542764081e-02,3.046901484731445287e+00
3.284406285112288160e+00,-7.690660421681155823e-02,1.537737715119741333e-01,2.973857029695258891e+00,-1.629034764435517424e-01,3.129500827478486791e+00
3.034500240229920820e+00,-6.600007968785023826e-02,1.206405908099927454e-01,3.064861470359776074e+00,-7.910947393182074516e-02,3.188188160877770905e+00
3.005483624355580918e+00,4.157192262037764235e-02,1.820212538946708591e-01,3.084306990197519305e+00,-1.589124473018551920e-01,3.104795354034747934e+00
3.208252097332756403e+00,-3.846468446484594544e-02,1.333053122110423316e-01,3.281350083578253418e+00,-2.915474586009768054e-01,3.006827898822918677e+00
3.194806690187153908e+00,1.326309065471234228e-01,-7.690023794878307617e-02,3.155500397850682592e+00,-2.590253094499104791e-01,3.139206059216087752e+00
3.007026378787984733e+00,8.833083883265115122e-02,1.126221518992663942e-02,3.077127261513901590e+00,1.946390811828472844e-01,3.087658882531715943e+00
3.120576805868155557e+00,9.218420809731900367e-02,-7.111837504612027183e-02,3.105115617082539803e+00,3.670862414666619666e-01,3.189292416594568635e+00
3.308572205966062718e+00,5.678982414063061396e-02,-2.501914505855214882e-02,3.227300986960299767e+00,1.290626536392247004e-01,3.062671737273508388e+00
3.305969127592785384e+00,1.983186788065258166e-01,1.992649617494180944e-02,3.189108088235979022e+00,1.198006760776766516e-01,3.007399609435887466e+00
3.097301097484983945e+00,-3.877858342399454622e-02,-1.437638639615499980e-01,3.320985726790214532e+00,2.681493112859056338e-01,2.979405818978005271e+00
3.194145958063212110e+00,-3.573657259216071053e-02,2.143094732359797361e-01,3.081136440383497543e+00,1.384271529507230536e-01,3.313491152728687883e+00
3.131147607246633324e+00,7.081668688941596124e-02,2.003419280335223818e-01,3.249681708770042921e+00,-1.630542594242621046e-01,3.123427321814958191e+00
3.376884074819795689e+00,-2.727663265977997575e-02,2.496965281300596029e-01,3.193038557846365588e+00,2.488347638058837075e-01,3.340019591505001717e+00
3.345678000711464595e+00,-1.587122534615853509e-01,-1.428887842180570633e-01,3.250959859627030824e+00,-1.054568718704636601e-02,3.005157201277758983e+00
2.818568338296163933e+00,7.570246214301631915e-02,-2.555419245672695960e-01,3.187889185927923918e+00,-1.271460080546418514e-01,3.158537519459343024e+00
3.211594530360462052e+00,1.028728353517609634e-01,2.701444732823540251e-01,3.203045808749651613e+00,1.533141647541505503e-01,3.230390700299004436e+00
3.093330584399980765e+00,2.655385969053048467e-01,-4.035776759280249731e-02,3.301453032167191104e+00,1.387430239738927373e-01,3.036658846803385270e+00
3.068038906594927173e+00,-1.768678936795990697e-01,-8.297062118357868832e-02,3.238230282421960649e+00,1.183839900427051672e-01,3.039853977142028096e+00
3.151894274413163721e+00,-5.164720547765454944e-02,7.657914952744730719e-02,3.357011110822622602e+00,4.817818986048942598e-02,3.143070553509940801e+00
3.131946204207411544e+00,-8.321554933900852588e-03,-4.022949799931906101e-02,2.966266807782741211e+00,-6.203552682071890312e-02,3.209395129552600423e+00
3.113144276495992013e+00,-4.790105691553574185e-02,3.249079429792528506e-02,3.019369669943985812e+00,-2.451357714727945836e-01,3.102290363199047274e+00
3.200292717075901461e+00,-1.634762850859701813e-02,1.787310013122680175e-01,3.079683932035909955e+00,-1.985772453339029464e-01,3.325386234262006191e+00
3.154397066945374917e+00,1.544799640586023703e-01,-1.452204511360696004e-01,3.054202440277936859e+00,-4.311960928742682164e-02,3.099927801085312407e+00
3.024617067622959343e+00,-1.808821925356035032e-01,-3.936000984480149678e-01,3.155719761836820680e+00,1.805763098179578030e-01,3.334329051559222989e+00
3.193325585945995471e+00,-2.359700289777909576e-01,5.423285909520668760e-03,3.150453930867605834e+00,2.374939054740980715e-02,3.285321905278918209e+00
3.175768107365884774e+00,1.259319964789122337e-01,1.155157110905615098e-01,3.260676704354022348e+00,-1.886210801676846960e-01,3.031538996777344064e+00
3.185093245555379315e+00,1.789513120685759240e-01,1.240118388436309976e-01,3.113895971538398477e+00,-1.253772960232019951e-01,3.271570250431991678e+00
3.018457485141321062e+00,2.515157698802482078e-01,-8.565861662096807549e-02,3.370452767391114879e+00,-1.695331274303344404e-01,3.072559322368468404e+00
3.384915061087274246e+00,-1.211030794402619126e-02,6.203166268723308424e-02,3.124458655231597159e+00,2.553426317597955533e-02,3.090917267769706545e+00
3.258340029290309303e+00,1.343260960856757780e-01,-1.278890233859644732e-01,3.195289320028197100e+00,2.086865473064756019e-02,3.240873860223861147e+00
3.148631647925887567e+00,-3.064472736081254589e-01,-6.932113261947689398e-03,3.052511800768837436e+00,-1.188461806713427271e-01,3.386593001148021198e+00
3.301960078789529796e+00,5.856405275778376468e-02,1.266719340245557601e-02,3.021218887224781824e+00,3.079613008953495101e-01,3.275691872494367551e+00
3.267851363393496467e+00,-1.265961506872800846e-01,-1.096519543606413322e-02,3.197325498291169410e+00,1.857459141037027528e-01,3.141975310429693469e+00
3.141447302244769091e+00,-1.448284084026461582e-01,-4.150710138115599745e-01,3.252070926861454492e+00,-2.358531320629889405e-01,3.271197795084233917e+00
2.985994770889282002e+00,2.835621059124141530e-01,2.522330884982447174e-01,3.150835548701107047e+00,2.518194875685806355e-01,3.074199755743948437e+00
3.057127598945484248e+00,-2.302844954191477223e-01,-3.519001229880266424e-01,3.301030538008736581e+00,1.432415992263540716e-01,3.177257267378747141e+00
3.284277257741936129e+00,1.177225013294209421e-01,1.462235042985110811e-01,3.123111736978604114e+00,8.927484178133443526e-02,3.028836486126412098e+00
3.233287863225768000e+00,-4.022003691790742436e-02,1.899454296133654962e-01,3.141068865829339973e+00,8.390532655790861050e-02,3.082230374107425064e+00
3.127587897536495909e+00,1.096004863558338177e-01,-1.069586055038801997e-01,3.265348380843172027e+00,6.102463734237828508e-02,3.207289424394893729e+00
3.061286773761143998e+00,1.400281835771135241e-01,-1.164601894851015340e-01,3.204505780224246703e+00,-9.987769378759857319e-02,3.287876090371467441e+00
3.176181962781882806e+00,-1.646339621162250244e-02,-1.924091546092296101e-01,3.207577977971845407e+00,-7.871418314213511624e-02,3.073018204756533756e+00
3.342158274136610707e+00,6.976469765647393129e-02,-3.913035551805284923e-02,3.126075978694646373e+00,-7.909948005048306197e-02,3.098972083284579515e+00
3.334887513607570853e+00,8.210240464825258044e-02,3.393096583014938022e-02,3.256221456685904236e+00,-2.388839986524844139e-01,3.323943337103596907e+00
2.976696839622991586e+00,-1.589847001489035072e-01,1.155156232439207703e-01,3.213677337436803061e+00,-1.330243810601108023e-01,3.097382472039925450e+00
3.223201840881170011e+00,-1.799484544199906888e-01,9.758499273089292492e-02,3.215751761021315769e+00,1.702748863921239517e-02,2.914328795979222786e+00
3.269393087723438285e+00,9.157237718153073136e-02,1.554922092029814296e-01,3.098854468469693035e+00,9.110471291994602649e-02,3.307249609440231719e+00
3.102372491184053782e+00,8.633238167292177356e-02,8.164010015680452093e-02,3.062299441555795365e+00,1.215747591368127184e-01,3.109974723862380053e+00
3.331263827087413532e+00,8.655702895888423010e-02,-1.307362000758567344e-01,3.162429974261278698e+00,1.683263055865005242e-01,3.130788808766539866e+00
3.054087044971113496e+00,-7.641187669554500017e-02,-1.381544902369535033e-01,3.249481608494127816e+00,1.478300616162410153e-01,2.988620006847154009e+00
3.300716256701861973e+00,-5.369292315952647193e-02,2.765879114429903307e-01,3.159196303959288521e+00,9.549449223301569034e-02,3.132602996796491901e+00
2.915967660022265928e+00,9.743988503009191893e-02,-9.866931772131099301e-04,3.253813633630556978e+00,-1.012298346035834101e-01,3.164003559147941846e+00
3.304753800317185242e+00,-2.839348756667146867e-02,5.175186377521650248e-03,3.233556149720980155e+00,4.382118899175341947e-02,2.985603424007298834e+00
3.169040617530147319e+00,1.266596476109048408e-01,4.798266507790687613e-02,3.045918160971434752e+00,7.286851849252476421e-02,3.330081958467772996e+00
3.093854974398857482e+00,-1.019873200212197406e-01,1.937815596417616359e-01,3.017873615840342971e+00,-1.431270061997440834e-01,3.283991852405981238e+00
3.203561890901905240e+00,1.585092432089227066e-01,1.742734020861337052e-01,3.081117323919063899e+00,5.582227934272677994e-02,3.300474809226793038e+00
