-8.669232130050659180e-01,4.078482985496520996e-01,2.184443622827529907e-01,1.854353994131088257e-01
-8.807383179664611816e-01,1.281590163707733154e-01,-1.729474365711212158e-01,4.218587875366210938e-01
-3.344732820987701416e-01,9.709062427282333374e-02,9.371075630187988281e-01,-2.303292788565158844e-02
3.218788802623748779e-01,2.487240135669708252e-01,-8.568663597106933594e-01,3.167181313037872314e-01
-2.014416456222534180e-01,-8.102065324783325195e-01,5.051718279719352722e-02,5.481188297271728516e-01
-8.503894209861755371e-01,-3.033511042594909668e-01,-1.936043500900268555e-01,3.838397264480590820e-01
3.811325728893280029e-01,7.793848514556884766e-01,-3.264877498149871826e-01,3.751041591167449951e-01
-7.366240620613098145e-01,-3.063586652278900146e-01,5.352429151535034180e-01,2.775686979293823242e-01
-3.536545634269714355e-01,9.775406867265701294e-02,-7.515668869018554688e-01,-5.481964945793151855e-01
2.125801742076873779e-01,3.275361284613609314e-02,5.903759598731994629e-01,7.779415249824523926e-01
5.134220123291015625e-01,4.821081161499023438e-01,-2.039364427328109741e-01,6.799851059913635254e-01
-3.446245193481445312e-01,2.582758665084838867e-01,6.335558295249938965e-01,6.427554488182067871e-01
5.886855125427246094e-01,-1.096113398671150208e-01,-1.489524841308593750e-01,7.869231104850769043e-01
6.584579348564147949e-01,3.172056749463081360e-02,3.320606350898742676e-01,-6.746575832366943359e-01
2.146206563338637352e-03,1.021541953086853027e-01,8.600647449493408203e-01,4.998487532138824463e-01
-4.216699600219726562e-01,-7.549206614494323730e-01,3.700142204761505127e-01,3.396743535995483398e-01
9.696882963180541992e-01,1.375989913940429688e-01,1.566018015146255493e-01,1.274639964103698730e-01
6.538460254669189453e-01,-3.903999030590057373e-01,3.147590458393096924e-01,5.665686130523681641e-01
6.282280087471008301e-01,2.705477774143218994e-01,6.815989613533020020e-01,2.599155902862548828e-01
2.762930095195770264e-01,2.186229825019836426e-01,1.093695983290672302e-01,9.294649362564086914e-01
3.167647402733564377e-03,-1.497404277324676514e-01,-6.146545410156250000e-01,7.744467258453369141e-01
9.372463822364807129e-02,-1.702737510204315186e-01,-7.893703579902648926e-01,5.823376774787902832e-01
-6.222201585769653320e-01,-5.716399848461151123e-02,-2.226137518882751465e-01,7.483430504798889160e-01
-9.571135044097900391e-01,1.797710955142974854e-01,-2.171277254819869995e-01,6.687059253454208374e-02
1.968383193016052246e-01,2.775387167930603027e-01,8.913255333900451660e-01,2.996092140674591064e-01
-7.569032311439514160e-01,9.345957636833190918e-02,-6.040951609611511230e-01,2.311537563800811768e-01
-6.863582730293273926e-01,-1.216607615351676941e-01,7.053291797637939453e-01,-1.289256811141967773e-01
-7.576329708099365234e-01,-1.371274292469024658e-01,-5.707845091819763184e-01,-2.852944135665893555e-01
-8.039896488189697266e-01,1.948115229606628418e-01,-4.851393401622772217e-01,2.833526730537414551e-01
6.510162353515625000e-01,3.158958256244659424e-01,3.641565144062042236e-01,5.863254666328430176e-01
1.384113729000091553e-01,-3.125009238719940186e-01,3.939155340194702148e-01,8.532384037971496582e-01
6.699659824371337891e-01,4.155226349830627441e-01,3.402641713619232178e-01,5.125492215156555176e-01
-5.000961571931838989e-02,2.880919575691223145e-01,4.668070077896118164e-01,8.346217870712280273e-01
-2.370633631944656372e-01,-6.384133100509643555e-01,1.686850190162658691e-02,7.320826649665832520e-01
6.720071434974670410e-01,-3.713568150997161865e-01,6.287516951560974121e-01,-1.231732442975044250e-01
-5.084157586097717285e-01,1.289997398853302002e-01,7.394027113914489746e-01,4.220856428146362305e-01
1.207876950502395630e-01,4.690929651260375977e-01,6.443429589271545410e-01,5.917636156082153320e-01
-2.137986123561859131e-01,6.738670468330383301e-01,5.062648057937622070e-01,4.938512742519378662e-01
4.938487112522125244e-01,-2.079587429761886597e-01,7.251780629158020020e-01,4.324155747890472412e-01
-6.375585198402404785e-01,-5.876601338386535645e-01,-2.005734443664550781e-01,4.560096859931945801e-01
3.620130717754364014e-01,8.801854848861694336e-01,-2.738392651081085205e-01,1.386815905570983887e-01
4.113472402095794678e-01,8.395019173622131348e-01,3.530890047550201416e-01,3.685402125120162964e-02
-4.507529437541961670e-01,2.543972134590148926e-01,-4.102569222450256348e-01,7.508616447448730469e-01
-4.982947409152984619e-01,-4.730024933815002441e-01,1.514476984739303589e-01,7.106578350067138672e-01
3.898582458496093750e-01,6.100811362266540527e-01,6.105976104736328125e-01,3.209083080291748047e-01
-7.721090912818908691e-01,3.204662501811981201e-01,-5.046637654304504395e-01,2.155542075634002686e-01
-6.484116911888122559e-01,-2.237868160009384155e-01,-6.057345271110534668e-01,4.031966924667358398e-01
6.689295172691345215e-01,3.489154279232025146e-01,-5.839416384696960449e-01,2.996721863746643066e-01
7.816712856292724609e-01,5.461887121200561523e-01,3.001868128776550293e-01,-2.358016185462474823e-02
7.610750794410705566e-01,-6.477328538894653320e-01,-4.116017837077379227e-03,-3.449143096804618835e-02
-1.591103225946426392e-01,-8.436679244041442871e-01,-7.120865583419799805e-02,5.077775120735168457e-01
-6.326930522918701172e-01,6.660615801811218262e-01,3.918026685714721680e-01,5.051624774932861328e-02
7.050873041152954102e-01,-3.367477357387542725e-01,3.923134803771972656e-01,4.853279888629913330e-01
-3.403497338294982910e-01,2.224887013435363770e-01,-5.556863546371459961e-01,7.251712083816528320e-01
-3.538561761379241943e-01,-6.665628552436828613e-01,4.143144488334655762e-01,5.087469816207885742e-01
5.565314739942550659e-02,-5.478581190109252930e-01,7.269604206085205078e-01,4.102229177951812744e-01
2.950567603111267090e-01,-4.584131240844726562e-01,8.067243695259094238e-01,-2.280234843492507935e-01
3.081638813018798828e-01,2.408895269036293030e-02,8.673187494277954102e-01,3.901443481445312500e-01
4.660535976290702820e-02,1.470766365528106689e-01,-1.943074911832809448e-01,9.687316417694091797e-01
-1.837302148342132568e-01,9.400840401649475098e-01,-2.151381820440292358e-01,-1.902658045291900635e-01
4.298692941665649414e-01,5.405282974243164062e-02,-6.283917427062988281e-01,6.460762023925781250e-01
1.692128181457519531e-01,-9.800193309783935547e-01,5.935854092240333557e-02,8.605826646089553833e-02
5.553305745124816895e-01,7.563786506652832031e-01,4.214704036712646484e-02,3.431073725223541260e-01
-1.032522171735763550e-01,-7.543514966964721680e-01,-2.823864221572875977e-01,5.835669636726379395e-01
4.053946733474731445e-01,-2.348847538232803345e-01,4.054948389530181885e-01,7.848937511444091797e-01
-8.985154628753662109e-01,-1.659906357526779175e-01,3.404145836830139160e-01,2.218891531229019165e-01
-5.674368143081665039e-02,-6.822776794433593750e-01,-6.610759496688842773e-01,3.070116043090820312e-01
-1.384625434875488281e-01,-3.072559833526611328e-01,-7.522288560867309570e-01,5.661921501159667969e-01
-2.170631885528564453e-01,2.163035869598388672e-01,6.976726651191711426e-01,6.475718617439270020e-01
2.035584300756454468e-01,-6.202300190925598145e-01,-2.399390190839767456e-01,7.185457348823547363e-01
3.645713329315185547e-01,-3.170885145664215088e-01,-8.040018081665039062e-01,3.465888202190399170e-01
-5.269035100936889648e-01,2.270643711090087891e-01,1.234986111521720886e-01,8.096681237220764160e-01
-5.447933673858642578e-01,3.384573757648468018e-01,-4.391146302223205566e-01,6.291462182998657227e-01
2.386291027069091797e-01,2.451680004596710205e-01,-8.884952664375305176e-01,-3.058182001113891602e-01
-9.704773314297199249e-03,-4.641813933849334717e-01,-2.881211936473846436e-01,8.375126719474792480e-01
-2.981007695198059082e-01,-7.421916127204895020e-01,-5.988748669624328613e-01,-4.045081511139869690e-02
-4.278113245964050293e-01,7.794464230537414551e-01,-4.339624345302581787e-01,1.453178673982620239e-01
6.721029430627822876e-02,-1.570687144994735718e-01,3.020932376384735107e-01,9.378442764282226562e-01
-6.561400294303894043e-01,7.243707776069641113e-01,-2.112031579017639160e-01,-1.268008351325988770e-02
3.939661383628845215e-01,-1.348380148410797119e-01,4.787819981575012207e-01,7.729016542434692383e-01
2.130588442087173462e-01,8.080140352249145508e-01,4.322434067726135254e-01,-3.389472961425781250e-01
-2.654628157615661621e-01,2.407038956880569458e-01,-3.428151905536651611e-01,8.683714270591735840e-01
5.876250863075256348e-01,-3.885409533977508545e-01,4.897496998310089111e-01,5.136905312538146973e-01
6.786823272705078125e-01,-4.562574625015258789e-01,-2.954272329807281494e-01,-4.939050674438476562e-01
8.154897093772888184e-01,4.466068744659423828e-01,1.147144138813018799e-01,3.497995436191558838e-01
-7.016606926918029785e-01,-5.227406620979309082e-01,-7.683559507131576538e-02,4.780278503894805908e-01
-9.414636492729187012e-01,3.178739547729492188e-02,-2.585465312004089355e-01,2.139839082956314087e-01
-4.153224825859069824e-01,3.560863435268402100e-01,6.694915890693664551e-01,5.024844408035278320e-01
-4.703977406024932861e-01,-6.479729413986206055e-01,6.382131576538085938e-02,5.956373810768127441e-01
8.232662081718444824e-02,6.393744349479675293e-01,5.653280615806579590e-01,5.146135091781616211e-01
3.604566156864166260e-01,-5.752774477005004883e-01,1.757469624280929565e-01,7.129097580909729004e-01
3.204854428768157959e-01,8.634147793054580688e-02,-2.868656516075134277e-01,8.986335992813110352e-01
-7.758598029613494873e-02,9.950032234191894531e-01,-5.516115948557853699e-02,-3.011092916131019592e-02
1.838294267654418945e-01,-5.698584765195846558e-02,-7.116739749908447266e-01,6.756325960159301758e-01
-9.857197403907775879e-01,-2.649843133985996246e-02,3.139539062976837158e-02,1.633053421974182129e-01
5.624713003635406494e-02,-9.969087839126586914e-01,-5.445420742034912109e-02,6.645558867603540421e-03
-4.234239161014556885e-01,8.094172477722167969e-01,3.513237535953521729e-01,-2.052494287490844727e-01
5.011000037193298340e-01,2.433505654335021973e-01,4.218847453594207764e-01,7.153269052505493164e-01
-3.910103440284729004e-01,5.135937929153442383e-01,-1.791109144687652588e-01,7.424630522727966309e-01
4.318611919879913330e-01,1.007250398397445679e-01,-4.702398926019668579e-02,8.950636982917785645e-01
7.724724411964416504e-01,-2.092320322990417480e-01,5.531113147735595703e-01,2.314657866954803467e-01
-5.737093687057495117e-01,5.760082602500915527e-01,2.877443730831146240e-01,5.062365531921386719e-01
-9.279215931892395020e-01,1.462123990058898926e-01,-2.034819424152374268e-01,-2.760048210620880127e-01
-4.121380150318145752e-01,-6.067819595336914062e-01,3.805769681930541992e-01,5.631330609321594238e-01
-9.630492925643920898e-01,2.304998785257339478e-01,-1.147963777184486389e-01,7.891514152288436890e-02
5.328502058982849121e-01,-1.476602405309677124e-01,1.140106022357940674e-01,8.253902792930603027e-01
-3.608348667621612549e-01,-1.252383738756179810e-02,-2.477822266519069672e-02,9.322162866592407227e-01
-1.888604909181594849e-01,-8.296439051628112793e-01,-6.165331229567527771e-03,5.253421664237976074e-01
-2.092922329902648926e-01,-9.439592957496643066e-01,2.547393441200256348e-01,-1.567466743290424347e-02
7.997013330459594727e-01,3.554549515247344971e-01,2.983844578266143799e-01,3.809151053428649902e-01
-3.438151776790618896e-01,-8.098700642585754395e-02,-9.124124050140380859e-01,2.067271023988723755e-01
4.296084940433502197e-01,-5.908042192459106445e-01,6.827417016029357910e-01,1.583699695765972137e-02
1.620035171508789062e-01,3.981775939464569092e-01,-8.935164213180541992e-01,-1.297594606876373291e-01
-8.608278036117553711e-01,-3.282396495342254639e-01,1.681136041879653931e-01,-3.506734371185302734e-01
1.391651928424835205e-01,8.911981582641601562e-01,3.867873251438140869e-01,-1.918198615312576294e-01
-7.908602952957153320e-01,-3.266963958740234375e-01,3.491432368755340576e-01,3.819795548915863037e-01
6.951490044593811035e-01,-2.282253205776214600e-01,-6.537209749221801758e-01,1.932096630334854126e-01
-6.607837677001953125e-01,-5.852389931678771973e-01,4.047450050711631775e-02,4.682116508483886719e-01
8.203279227018356323e-02,-8.434759378433227539e-01,5.195235610008239746e-01,1.091538220643997192e-01
-2.998235225677490234e-01,-7.837167978286743164e-01,-3.952908813953399658e-01,3.736827075481414795e-01
3.953377008438110352e-01,4.419019818305969238e-01,-5.431863069534301758e-01,5.944571495056152344e-01
2.239006012678146362e-01,1.865035295486450195e-01,-9.171411395072937012e-01,2.719137072563171387e-01
-8.324059247970581055e-01,-6.191539764404296875e-02,2.051881402730941772e-01,5.110427141189575195e-01
-5.591912269592285156e-01,2.825447618961334229e-01,-7.592872381210327148e-01,1.759437024593353271e-01
-2.329981476068496704e-01,-6.538773179054260254e-01,3.740169703960418701e-01,6.150345206260681152e-01
4.799073636531829834e-01,-8.157318234443664551e-01,3.200021386146545410e-01,-4.323529079556465149e-02
7.018439471721649170e-02,-8.951354622840881348e-01,1.512562781572341919e-01,4.134347438812255859e-01
-1.851728409528732300e-01,-7.223780155181884766e-01,-3.265503942966461182e-01,5.807284712791442871e-01
-2.969864606857299805e-01,5.368347167968750000e-01,-6.879560947418212891e-01,-3.877161741256713867e-01
7.029799818992614746e-01,6.728639006614685059e-01,-1.790268123149871826e-01,1.449921578168869019e-01
-5.326302051544189453e-01,8.032659888267517090e-01,2.628874480724334717e-01,-4.426529258489608765e-02
-5.024573802947998047e-01,-7.521032541990280151e-02,-8.448328375816345215e-01,-1.677408367395401001e-01
1.706681847572326660e-01,8.447424173355102539e-01,-4.981985092163085938e-01,9.529296308755874634e-02
-4.852794408798217773e-01,1.032059267163276672e-01,3.001421988010406494e-01,8.147192597389221191e-01
-3.568772673606872559e-01,-6.186735033988952637e-01,-5.645555257797241211e-01,4.137132763862609863e-01
-5.931798815727233887e-01,-7.099335193634033203e-01,-2.444812655448913574e-01,2.904500365257263184e-01
-3.348796367645263672e-01,3.687806800007820129e-02,-9.323067069053649902e-01,-1.315282434225082397e-01
-7.676997184753417969e-01,-4.702213704586029053e-01,-3.929116129875183105e-01,-1.874820142984390259e-01
-5.190879702568054199e-01,-3.687084317207336426e-01,5.014719963073730469e-01,5.857710242271423340e-01
2.839134037494659424e-01,4.189764559268951416e-01,1.389462947845458984e-01,-8.512024879455566406e-01
8.892237544059753418e-01,2.957044243812561035e-01,3.225903809070587158e-01,-1.333244442939758301e-01
-6.233142316341400146e-02,7.017118483781814575e-02,7.133706808090209961e-01,6.944733858108520508e-01
2.156726866960525513e-01,2.789419144392013550e-02,2.307052016258239746e-01,9.484103322029113770e-01
-4.596206247806549072e-01,-6.138810515403747559e-01,4.279333949089050293e-01,4.783007502555847168e-01
-4.008691012859344482e-01,5.964922904968261719e-01,-6.935165524482727051e-01,5.035275593400001526e-02
2.251546382904052734e-01,7.358681559562683105e-01,6.044184565544128418e-01,2.061108201742172241e-01
6.459828615188598633e-01,-5.200129747390747070e-01,3.123747706413269043e-01,4.633735120296478271e-01
-4.217133671045303345e-02,7.553290128707885742e-01,5.434944033622741699e-01,3.637497723102569580e-01
5.407562851905822754e-02,9.393861889839172363e-01,3.385692536830902100e-01,7.492541335523128510e-04
4.474923312664031982e-01,7.067632675170898438e-01,-1.457526087760925293e-01,-5.281975269317626953e-01
7.250218391418457031e-01,-2.598755359649658203e-01,5.957308411598205566e-01,2.278428673744201660e-01
5.783793926239013672e-01,-7.055817842483520508e-01,1.027569621801376343e-01,3.963246941566467285e-01
-6.291158795356750488e-01,2.084526792168617249e-02,-7.751289010047912598e-01,-5.434944480657577515e-02
-6.817920804023742676e-01,-2.004376053810119629e-01,-5.175620913505554199e-01,4.765647351741790771e-01
4.674504995346069336e-01,7.098621129989624023e-01,3.528125882148742676e-01,3.912914991378784180e-01
1.108345538377761841e-01,7.471035122871398926e-01,4.696470201015472412e-01,4.571474194526672363e-01
7.126393914222717285e-01,-6.219276785850524902e-01,-2.444719076156616211e-01,-2.135057747364044189e-01
-8.758220821619033813e-02,-4.969961643218994141e-01,-3.970509767532348633e-01,7.665992379188537598e-01
6.054217219352722168e-01,-4.185322523117065430e-01,-5.362560153007507324e-01,4.131886363029479980e-01
-3.163701295852661133e-01,-8.571048974990844727e-01,3.910549879074096680e-01,-1.111644953489303589e-01
3.688545227050781250e-01,6.053388118743896484e-01,-1.688821017742156982e-01,6.848282814025878906e-01
7.666335105895996094e-01,3.188842236995697021e-01,-5.246495604515075684e-01,-1.879596561193466187e-01
-1.396939158439636230e-01,9.178524613380432129e-01,3.586318790912628174e-01,9.703550487756729126e-02
2.236490100622177124e-01,-7.463163733482360840e-01,-5.974046587944030762e-01,1.900018304586410522e-01
5.142023563385009766e-01,-5.874086022377014160e-01,1.421838719397783279e-02,6.247759461402893066e-01
-1.472408920526504517e-01,-6.559296250343322754e-01,-2.382389008998870850e-01,7.009412646293640137e-01
-3.777517676353454590e-01,1.641700416803359985e-01,-9.821204841136932373e-02,9.059283733367919922e-01
4.585556983947753906e-01,-5.751116871833801270e-01,2.621324360370635986e-01,6.247078776359558105e-01
-3.657751083374023438e-01,1.952815055847167969e-01,-8.877717256546020508e-01,1.998374164104461670e-01
5.345730781555175781e-01,-4.779176786541938782e-02,-3.377592861652374268e-01,7.732180953025817871e-01
-8.772616833448410034e-02,-2.828767299652099609e-01,3.685611784458160400e-01,8.811626434326171875e-01
2.849794626235961914e-01,-2.637444436550140381e-01,-1.670659333467483521e-01,9.062640070915222168e-01
1.467877179384231567e-01,-7.693455219268798828e-01,-3.699276363477110863e-03,6.217293143272399902e-01
-1.781071573495864868e-01,-6.364900469779968262e-01,-6.632916331291198730e-01,3.510020971298217773e-01
-5.082710385322570801e-01,-7.415314912796020508e-01,-2.871470153331756592e-01,3.306629657745361328e-01
-7.447873353958129883e-01,-1.651978492736816406e-01,-6.375792622566223145e-01,1.072105243802070618e-01
-5.841063335537910461e-02,-4.184638559818267822e-01,6.721482872962951660e-01,6.080235242843627930e-01
-8.867809772491455078e-01,2.839725911617279053e-01,3.322637975215911865e-01,1.502665281295776367e-01
5.538384318351745605e-01,3.297739923000335693e-01,-7.513656616210937500e-01,-1.412852108478546143e-01
-5.608932971954345703e-01,6.206983327865600586e-01,-2.360176742076873779e-01,4.943965375423431396e-01
8.549166917800903320e-01,-2.705133259296417236e-01,-3.605747222900390625e-01,2.567604184150695801e-01
-1.773274391889572144e-01,3.260120749473571777e-01,5.258626341819763184e-01,7.653362154960632324e-01
1.420155018568038940e-01,-6.284458041191101074e-01,4.519335329532623291e-01,-6.169631481170654297e-01
6.366815567016601562e-01,5.633915066719055176e-01,5.138767361640930176e-01,-1.147066131234169006e-01
6.983440518379211426e-01,-5.026813745498657227e-01,-2.689196467399597168e-01,4.327921569347381592e-01
4.579951465129852295e-01,8.547515273094177246e-01,-6.821297854185104370e-02,2.344955354928970337e-01
2.125431895256042480e-01,-1.307653933763504028e-01,8.745148181915283203e-01,4.158721566200256348e-01
-3.787453770637512207e-01,5.824581384658813477e-01,-6.729313135147094727e-01,2.538855075836181641e-01
-9.042228460311889648e-01,2.751927971839904785e-01,2.582837045192718506e-01,-1.998491734266281128e-01
6.378932297229766846e-02,-4.066766500473022461e-01,-5.251597762107849121e-01,7.448168992996215820e-01
5.888133049011230469e-01,-7.582701444625854492e-01,-2.679954841732978821e-02,2.785803675651550293e-01
1.840108931064605713e-01,4.388867318630218506e-01,4.645168483257293701e-01,7.468217611312866211e-01
3.624084889888763428e-01,-4.014017879962921143e-01,-7.415259480476379395e-01,3.970845937728881836e-01
8.392522335052490234e-01,4.859609901905059814e-02,8.759851753711700439e-02,5.344346165657043457e-01
-3.533712327480316162e-01,-2.793573141098022461e-01,8.599162101745605469e-01,2.400676757097244263e-01
-4.486527144908905029e-01,-3.350638449192047119e-01,7.415301799774169922e-01,3.695616126060485840e-01
-6.591372489929199219e-01,5.733368173241615295e-02,3.740851879119873047e-01,6.498549580574035645e-01
1.345489174127578735e-01,4.579766392707824707e-01,8.245264291763305664e-01,3.038252294063568115e-01
7.549773454666137695e-01,1.269040852785110474e-01,-6.429395675659179688e-01,-2.309748716652393341e-02
-7.789952158927917480e-01,-9.599471837282180786e-02,-4.039097130298614502e-01,4.699024856090545654e-01
1.524780541658401489e-01,-8.596919775009155273e-01,-3.003400564193725586e-01,3.840263187885284424e-01
7.686851620674133301e-01,5.065438747406005859e-01,3.451813757419586182e-01,1.827195286750793457e-01
-4.337740689516067505e-02,7.106901407241821289e-01,6.671292185783386230e-01,2.190365940332412720e-01
5.737971067428588867e-01,3.473374843597412109e-01,7.379038929939270020e-01,-7.490868121385574341e-02
7.636312246322631836e-01,-5.597226619720458984e-01,2.877424955368041992e-01,1.441620290279388428e-01
-7.867422699928283691e-02,-9.760480523109436035e-01,-1.371014565229415894e-01,1.494789421558380127e-01
-7.219654321670532227e-01,-3.279625475406646729e-01,5.251553058624267578e-01,3.088980615139007568e-01
5.348427891731262207e-01,2.332947403192520142e-01,-8.047803640365600586e-01,1.088352724909782410e-01
-4.498960673809051514e-01,3.566859364509582520e-01,-3.641434609889984131e-01,7.333270311355590820e-01
-5.657102540135383606e-02,6.800564527511596680e-01,-2.885549068450927734e-01,6.716091036796569824e-01
3.623890876770019531e-01,5.363329648971557617e-01,1.963618211448192596e-02,7.619943618774414062e-01
-5.330957174301147461e-01,-1.648361682891845703e-01,-4.618452191352844238e-01,6.894468665122985840e-01
4.814141094684600830e-01,2.982496619224548340e-01,-1.788851022720336914e-01,8.045420050621032715e-01
-1.490807533264160156e-01,6.253263354301452637e-01,-3.367319107055664062e-01,6.880072355270385742e-01
2.635331153869628906e-01,-9.509597420692443848e-01,-1.185957863926887512e-01,-1.102782562375068665e-01
3.145510852336883545e-01,6.265209317207336426e-01,-5.490206480026245117e-01,4.550884068012237549e-01
-9.548352360725402832e-01,2.139470279216766357e-01,-1.710207611322402954e-01,1.151880547404289246e-01
-2.370231747627258301e-01,-7.150502800941467285e-01,-5.527527332305908203e-01,3.563534319400787354e-01
-3.222322463989257812e-01,-8.954930305480957031e-01,-1.363506764173507690e-01,2.750765681266784668e-01
-8.146522045135498047e-01,5.933067575097084045e-02,3.421800136566162109e-01,4.644725918769836426e-01
-7.178955525159835815e-02,-4.029244780540466309e-01,-2.176760733127593994e-01,8.860673308372497559e-01
-1.411787271499633789e-01,-4.066858589649200439e-01,8.919372558593750000e-01,1.382861733436584473e-01
-4.845961034297943115e-01,1.241169869899749756e-01,4.505007863044738770e-01,7.394665479660034180e-01
-7.992088794708251953e-01,-5.448393225669860840e-01,-1.662321039475500584e-03,2.537962198257446289e-01
-3.321764767169952393e-01,8.617535829544067383e-01,3.586864471435546875e-01,-1.355862468481063843e-01
9.127211570739746094e-01,3.672262728214263916e-01,-1.149478927254676819e-01,1.373769193887710571e-01
-8.897371888160705566e-01,-1.837117075920104980e-01,-4.016402363777160645e-01,1.153381690382957458e-01
5.723611116409301758e-01,-8.676645904779434204e-02,-3.125933185219764709e-02,8.147988319396972656e-01
-2.846590876579284668e-01,2.619740068912506104e-01,5.281566977500915527e-01,7.559028863906860352e-01
9.978850483894348145e-01,-2.819942682981491089e-02,-5.802549049258232117e-02,-7.971212267875671387e-03
5.535656213760375977e-01,3.015426695346832275e-01,-3.591457009315490723e-01,6.882232427597045898e-01
6.803975701332092285e-01,4.964380264282226562e-01,-3.246345221996307373e-01,4.303730428218841553e-01
-9.167087674140930176e-01,1.952946782112121582e-01,-3.264907896518707275e-01,-1.221016943454742432e-01
-1.400991231203079224e-01,-5.975737571716308594e-01,-5.301920175552368164e-01,-5.849570035934448242e-01
-4.208348095417022705e-01,2.898793518543243408e-01,8.542084693908691406e-01,9.589436650276184082e-02
-2.785276174545288086e-01,-4.241102375090122223e-03,4.696419239044189453e-01,8.377594351768493652e-01
1.736648529767990112e-01,-8.374822139739990234e-01,-2.894100546836853027e-01,4.297747611999511719e-01
4.337261617183685303e-01,-2.909069359302520752e-01,2.757423818111419678e-01,8.069826960563659668e-01
-7.021172046661376953e-01,-1.979951858520507812e-01,2.803671658039093018e-01,6.238780021667480469e-01
-8.514526486396789551e-01,-4.394290745258331299e-01,2.536658048629760742e-01,1.326058804988861084e-01
-6.386762857437133789e-01,2.967907786369323730e-01,-5.874791145324707031e-01,-3.985925614833831787e-01
2.553291618824005127e-02,-9.806292653083801270e-01,1.153203248977661133e-01,-1.562558412551879883e-01
2.643570899963378906e-01,7.729698717594146729e-02,3.580255806446075439e-02,9.606553316116333008e-01
2.280121594667434692e-01,-1.770583391189575195e-01,3.618512153625488281e-01,8.864109516143798828e-01
-6.565456390380859375e-01,2.297132015228271484e-01,-7.802361994981765747e-02,7.142072319984436035e-01
-2.589519917964935303e-01,4.186987280845642090e-01,8.699483871459960938e-01,2.871859818696975708e-02
-2.097325474023818970e-01,-7.470546960830688477e-01,2.594719231128692627e-01,-5.749747753143310547e-01
-4.025017917156219482e-01,-4.607101902365684509e-02,8.294837921857833862e-02,9.104885458946228027e-01
-5.359442234039306641e-01,6.484508514404296875e-01,3.819174170494079590e-01,3.826413452625274658e-01
-7.172950506210327148e-01,2.461582571268081665e-01,4.065055549144744873e-01,5.095557570457458496e-01
3.895258605480194092e-01,1.051460653543472290e-01,-5.718432664871215820e-01,7.142891883850097656e-01
-8.656327724456787109e-01,2.060494869947433472e-01,-2.856464385986328125e-01,3.558509051799774170e-01
5.790677070617675781e-01,6.360354274511337280e-02,8.024084568023681641e-01,1.295219361782073975e-01
-7.172133326530456543e-01,-1.513429451733827591e-02,2.303016036748886108e-01,6.575235128402709961e-01
-8.821409344673156738e-01,-2.937223315238952637e-01,2.712372541427612305e-01,2.489677220582962036e-01
3.198687732219696045e-01,4.928301572799682617e-01,-4.164590314030647278e-02,8.081262707710266113e-01
7.818050980567932129e-01,5.634356737136840820e-01,-2.062284052371978760e-01,1.696788966655731201e-01
-5.146965384483337402e-01,-4.553500711917877197e-01,-5.023163557052612305e-01,-5.248063802719116211e-01
-7.540200352668762207e-01,3.668237626552581787e-01,4.906412959098815918e-01,2.369913309812545776e-01
4.813770651817321777e-01,-7.465289235115051270e-01,-3.871687352657318115e-01,2.471249252557754517e-01
7.287873625755310059e-01,-6.384219527244567871e-01,1.198250129818916321e-01,2.166296094655990601e-01
4.717246592044830322e-01,-3.034638427197933197e-02,-2.950152754783630371e-01,8.303738236427307129e-01
1.245128661394119263e-01,-3.097700653597712517e-03,-8.785248994827270508e-01,4.611732363700866699e-01
-8.985933661460876465e-01,2.798077464103698730e-01,-7.429962605237960815e-02,3.297227025032043457e-01
-1.413239389657974243e-01,-6.306145191192626953e-01,5.990980863571166992e-01,4.726887643337249756e-01
6.012300252914428711e-01,-4.048204421997070312e-01,3.778774738311767578e-01,5.760651826858520508e-01
4.979057908058166504e-01,2.725766003131866455e-01,5.049001574516296387e-01,-6.502828001976013184e-01
-6.132249236106872559e-01,4.563598036766052246e-01,3.707637190818786621e-01,5.274701118469238281e-01
6.407875418663024902e-01,-1.149892956018447876e-01,-3.740635514259338379e-01,6.604887843132019043e-01
-2.670166790485382080e-01,8.399661779403686523e-01,-3.285063207149505615e-01,-3.394739329814910889e-01
5.362382531166076660e-01,-4.436954855918884277e-01,1.739419251680374146e-01,6.966543197631835938e-01
6.430580019950866699e-01,3.225363790988922119e-01,-1.586560755968093872e-01,6.762211322784423828e-01
6.419980525970458984e-01,2.242064476013183594e-01,1.421458572149276733e-01,7.192806005477905273e-01
-5.600921809673309326e-02,-2.301106788218021393e-02,-8.353493213653564453e-01,5.463744997978210449e-01
6.970011591911315918e-01,-3.562441766262054443e-01,-1.060456186532974243e-01,6.132159233093261719e-01
-7.338008880615234375e-01,-3.589160442352294922e-01,1.116315871477127075e-01,5.659098625183105469e-01
-1.415227539837360382e-02,6.511151790618896484e-01,7.126586437225341797e-01,2.607037127017974854e-01
5.863863229751586914e-01,3.005552589893341064e-01,-6.846023350954055786e-02,7.490864396095275879e-01
5.716391205787658691e-01,-4.803600534796714783e-02,-6.741155385971069336e-01,4.652844965457916260e-01
2.414922714233398438e-01,-2.212977111339569092e-01,9.447112083435058594e-01,-1.515607815235853195e-02
-2.724380195140838623e-01,5.336112976074218750e-01,7.982436418533325195e-01,6.199660524725914001e-02
