1.758054494857788086e-01,1.091856360435485840e-01,-1.282503604888916016e-01,-4.598730430006980896e-02,9.027796238660812378e-02,-9.114090353250503540e-02,-8.574695140123367310e-02,-4.031319543719291687e-02,9.784581512212753296e-02,7.851551054045557976e-04,8.800743520259857178e-02,9.763206355273723602e-03,-5.293531715869903564e-02,-6.791338324546813965e-02,7.756361365318298340e-02,-2.266588248312473297e-02,-1.202074438333511353e-02,-6.639516353607177734e-02,-8.490887470543384552e-03,-2.652566134929656982e-02,-1.085036620497703552e-01,-2.165260463953018188e-01,-9.537658654153347015e-03,5.580328032374382019e-02,-1.121416501700878143e-02,1.294222176074981689e-01,7.833357900381088257e-02,-3.335184184834361076e-03,-7.295568287372589111e-02,-4.555097594857215881e-02,3.636477515101432800e-02,4.572666063904762268e-02,2.538068592548370361e-01,-7.784210890531539917e-02,1.495791673660278320e-01,-1.638905145227909088e-03,4.328078776597976685e-02,-1.111029461026191711e-01,-8.249202743172645569e-03,2.727648802101612091e-02,-1.123851165175437927e-01,7.182087749242782593e-02,3.287279978394508362e-02,-4.479017574340105057e-03,-9.676692634820938110e-02,1.743199378252029419e-01,8.912190794944763184e-02,1.935324817895889282e-01,1.492495089769363403e-01,-2.604307606816291809e-02,3.034428879618644714e-02,-7.790180295705795288e-02,-3.265663236379623413e-02,-2.647511847317218781e-02,1.675133407115936279e-02,2.599631249904632568e-01,3.474122285842895508e-02,1.034401804208755493e-01,6.770662218332290649e-02,-9.580637514591217041e-02,2.531064301729202271e-02,-4.388066753745079041e-02,3.017920255661010742e-02,8.760184980928897858e-03,-1.602444946765899658e-01,1.361177116632461548e-01,-2.423110231757164001e-02,-2.551102638244628906e-01,-4.133113846182823181e-02,-1.275214403867721558e-01,7.335868477821350098e-02,-1.506051272153854370e-01,9.329097345471382141e-03,-5.170856788754463196e-02,1.521236635744571686e-02,-9.052832424640655518e-02,-4.436180740594863892e-02,-5.116748437285423279e-02,-1.846857951022684574e-03,4.614535719156265259e-02,-7.923849672079086304e-02,2.046500891447067261e-02,-1.009276360273361206e-01,-5.366878211498260498e-02,-1.819021627306938171e-02,1.398075670003890991e-01,-1.099234744906425476e-01,3.742904216051101685e-02,1.376169919967651367e-01,-1.586838960647583008e-01,-1.712028384208679199e-01,1.800807565450668335e-02,5.037079751491546631e-02,5.180317908525466919e-02,-2.019936442375183105e-01,-4.189586639404296875e-02,-2.245147526264190674e-01,-1.047267317771911621e-01,1.372085791081190109e-02,6.429053843021392822e-03,-1.732002198696136475e-01
5.516068637371063232e-02,-1.878231614828109741e-01,-1.002974808216094971e-01,-1.400170475244522095e-01,9.110177308320999146e-02,7.502426952123641968e-02,1.185104474425315857e-01,-1.891112141311168671e-02,-1.226274892687797546e-01,-1.379778981208801270e-01,7.565021514892578125e-02,-8.181928098201751709e-02,-1.986753791570663452e-01,-6.968487054109573364e-02,8.608537912368774414e-02,-6.288247555494308472e-02,-1.684821397066116333e-02,-2.221043556928634644e-01,-1.181998774409294128e-01,1.877490282058715820e-01,-2.158685475587844849e-01,1.140969395637512207e-01,-2.276384644210338593e-02,1.217614114284515381e-01,-1.826976537704467773e-01,-1.782627254724502563e-01,-8.398018032312393188e-02,-1.661506593227386475e-01,4.225211590528488159e-02,2.231688238680362701e-02,1.432960033416748047e-01,1.265544630587100983e-02,4.595062509179115295e-02,-7.747287303209304810e-02,6.505683809518814087e-02,-7.632145285606384277e-02,1.001149229705333710e-02,-4.835557937622070312e-02,5.335854366421699524e-02,1.377739161252975464e-01,-2.196172177791595459e-01,2.996944636106491089e-02,6.603830493986606598e-03,-3.571035573258996010e-03,-9.126365184783935547e-02,2.263234183192253113e-02,1.238859891891479492e-01,-1.738157123327255249e-01,8.992937207221984863e-02,-1.957384049892425537e-01,-8.625619113445281982e-02,-5.604539066553115845e-03,-7.363869249820709229e-02,3.892532736063003540e-02,6.892562657594680786e-02,-7.074250280857086182e-02,-1.261495798826217651e-01,-1.402464061975479126e-01,-8.181257545948028564e-02,7.137116044759750366e-02,-1.353462338447570801e-01,1.244305148720741272e-01,-4.945856705307960510e-02,-2.637008950114250183e-02,-2.182139456272125244e-02,-9.222251921892166138e-02,1.391300279647111893e-02,2.247632667422294617e-02,-6.465382874011993408e-02,1.899103522300720215e-01,-2.134893834590911865e-02,9.378775954246520996e-03,-4.486695677042007446e-02,2.938977256417274475e-02,-8.057811111211776733e-02,2.618100307881832123e-02,-8.011039346456527710e-03,7.604502886533737183e-02,2.451189793646335602e-02,-8.292219601571559906e-03,1.136248372495174408e-02,1.608500815927982330e-02,-3.266394883394241333e-02,-5.031693726778030396e-02,-4.763309657573699951e-02,1.795630156993865967e-01,1.096685826778411865e-01,5.904323980212211609e-02,-3.551730513572692871e-02,4.759143106639385223e-03,-5.103244259953498840e-02,7.352863252162933350e-02,1.078403368592262268e-01,-3.136974992230534554e-03,9.024177491664886475e-02,-5.966446548700332642e-02,6.011215969920158386e-02,-6.379088759422302246e-02,-1.270364373922348022e-01,-8.995134383440017700e-02,-1.356619000434875488e-01
2.729618847370147705e-01,7.055944949388504028e-02,1.844805479049682617e-02,6.235385313630104065e-02,-2.060443609952926636e-01,-9.238992631435394287e-02,4.042746499180793762e-02,6.768807768821716309e-02,-5.204621702432632446e-02,9.191543608903884888e-02,-9.006252884864807129e-02,2.814953215420246124e-02,-4.228241741657257080e-02,1.062101591378450394e-02,6.639952212572097778e-02,-6.317833065986633301e-02,-1.055522076785564423e-02,1.354986280202865601e-01,3.938894718885421753e-02,1.775286644697189331e-01,3.801857307553291321e-02,-9.309388697147369385e-02,4.401503503322601318e-02,-1.257574260234832764e-01,5.793223157525062561e-02,-1.235160455107688904e-01,-1.198871880769729614e-01,5.732111260294914246e-02,-5.991791188716888428e-02,-1.715534925460815430e-01,-1.917500942945480347e-01,-7.855934649705886841e-02,-7.770982384681701660e-02,-4.296267405152320862e-02,-1.824089735746383667e-01,1.221084967255592346e-01,5.311829224228858948e-02,5.271274596452713013e-03,-2.801089733839035034e-02,1.743227615952491760e-02,-8.350744843482971191e-02,6.284771114587783813e-02,7.836764305830001831e-02,-1.268160939216613770e-01,-5.274278298020362854e-02,2.129570208489894867e-02,-1.088444958440959454e-03,2.232824712991714478e-01,2.151057124137878418e-01,4.364696890115737915e-02,-2.528730332851409912e-01,6.744449585676193237e-02,-3.204471245408058167e-02,-7.224559783935546875e-02,4.458513483405113220e-02,-4.337451606988906860e-02,-6.618104875087738037e-02,8.625631034374237061e-02,5.227345228195190430e-02,-1.637016236782073975e-01,-2.456968277692794800e-02,-9.954724460840225220e-02,-1.519091576337814331e-01,1.560720503330230713e-01,-1.539779175072908401e-02,-3.152750432491302490e-02,-3.130330517888069153e-02,8.460113778710365295e-03,6.922765076160430908e-02,-1.555560380220413208e-01,7.863004505634307861e-02,-6.736549735069274902e-02,-8.546604961156845093e-02,9.110243618488311768e-02,-2.490602806210517883e-02,-1.082780510187149048e-01,1.043310910463333130e-01,-8.414674550294876099e-02,-2.920939587056636810e-02,-1.144286021590232849e-01,-1.260576397180557251e-01,-1.742031127214431763e-01,5.317165330052375793e-02,-3.245341777801513672e-02,-5.730064213275909424e-02,-1.173464208841323853e-01,-1.445823460817337036e-01,-8.536123484373092651e-02,-1.687593907117843628e-01,-3.616640344262123108e-02,-5.553135182708501816e-03,5.859726667404174805e-02,-2.219326607882976532e-02,4.241582378745079041e-02,1.017509177327156067e-01,6.899528950452804565e-02,-7.443728297948837280e-02,-8.821982890367507935e-02,-7.199566811323165894e-03,-2.038871869444847107e-03,5.916110053658485413e-02
-1.161161884665489197e-01,2.754106521606445312e-01,6.142244860529899597e-02,-8.272292464971542358e-02,4.405777901411056519e-03,1.018112059682607651e-03,9.076076745986938477e-02,2.718118019402027130e-03,8.549856394529342651e-02,-6.762301921844482422e-02,-4.074105620384216309e-02,1.220710799098014832e-01,-8.553177863359451294e-02,-4.918749257922172546e-02,4.605651646852493286e-02,2.875945530831813812e-02,1.113107800483703613e-01,5.720646306872367859e-02,-4.642054066061973572e-02,1.258963495492935181e-01,6.589254736900329590e-02,2.937671355903148651e-02,1.122912168502807617e-01,1.066674068570137024e-01,-1.544950455427169800e-01,-8.908135443925857544e-02,1.103926151990890503e-01,2.110846042633056641e-01,-1.279913540929555893e-02,2.707643061876296997e-02,5.477434396743774414e-02,9.291163831949234009e-02,5.102669447660446167e-02,4.942064732313156128e-02,2.146124467253684998e-02,1.208607852458953857e-01,9.011033922433853149e-02,-1.088444516062736511e-01,-5.384332034736871719e-03,-2.476655878126621246e-02,4.024932533502578735e-02,-7.287731766700744629e-02,1.127847582101821899e-01,2.556558139622211456e-02,1.301180571317672729e-02,1.019501499831676483e-02,6.864929199218750000e-02,-8.678075671195983887e-02,-9.153326600790023804e-02,-1.254587322473526001e-01,-1.251822561025619507e-01,5.358816310763359070e-02,-1.008641645312309265e-01,-5.748270824551582336e-02,1.625175178050994873e-01,4.744645673781633377e-03,1.115162740461528301e-03,-1.705387420952320099e-02,1.083054617047309875e-01,-1.111470833420753479e-01,8.719885349273681641e-02,-6.577787548303604126e-02,-6.757715344429016113e-02,1.928163319826126099e-01,-2.919439040124416351e-02,1.015208363533020020e-01,-7.254058867692947388e-02,9.535010159015655518e-02,7.622465491294860840e-02,-2.923409342765808105e-01,-5.936829745769500732e-02,-7.299334555864334106e-02,-8.528302609920501709e-02,-1.157493516802787781e-01,6.646122783422470093e-02,-1.737380921840667725e-01,-1.075699552893638611e-02,1.489821728318929672e-02,-3.781119734048843384e-02,-7.473529875278472900e-02,2.296221554279327393e-01,-2.126743942499160767e-01,6.702648848295211792e-02,1.100687161087989807e-01,-5.508143454790115356e-02,8.572128415107727051e-02,-1.106547266244888306e-01,-5.242870002985000610e-02,1.843624375760555267e-02,1.231621019542217255e-02,-5.005526542663574219e-02,5.212910473346710205e-02,9.032486006617546082e-03,-1.037206351757049561e-01,-7.203542441129684448e-02,-1.625688076019287109e-01,2.234801948070526123e-01,-2.975270152091979980e-03,2.997508831322193146e-02,1.256506741046905518e-01,9.765557944774627686e-02
2.742060460150241852e-02,1.085255742073059082e-01,1.201585680246353149e-01,6.960487365722656250e-02,1.231924146413803101e-01,9.371656924486160278e-02,1.459004823118448257e-02,7.430661469697952271e-02,1.469526812434196472e-02,-4.660683125257492065e-02,-1.621156558394432068e-02,5.136319249868392944e-02,3.148904070258140564e-02,1.177589595317840576e-01,1.302943080663681030e-01,-3.452179208397865295e-02,-9.046458452939987183e-02,-4.059472307562828064e-02,-2.044494301080703735e-01,1.212853640317916870e-01,1.055725663900375366e-01,-1.318469177931547165e-02,-9.437532722949981689e-02,4.610656760632991791e-04,-1.198942065238952637e-01,1.725803464651107788e-01,-1.045899614691734314e-01,8.387289941310882568e-02,-1.190058663487434387e-01,-1.935934424400329590e-01,3.840741142630577087e-02,1.038597449660301208e-01,-1.547730863094329834e-01,-6.460294593125581741e-03,9.186394512653350830e-02,-1.364250481128692627e-01,4.495107568800449371e-03,9.646631777286529541e-02,3.356439620256423950e-02,5.855819676071405411e-03,1.071788743138313293e-01,-2.158711999654769897e-01,1.862777769565582275e-02,-8.433612436056137085e-02,8.929441682994365692e-03,9.839901328086853027e-02,1.167037934064865112e-01,-5.206969007849693298e-02,5.430305004119873047e-02,-4.484657943248748779e-02,4.675502702593803406e-02,2.536644414067268372e-02,-1.817952394485473633e-01,-1.305336803197860718e-01,-4.469246044754981995e-02,7.549786567687988281e-02,-1.210559308528900146e-01,1.785285621881484985e-01,-3.198490664362907410e-02,4.288138821721076965e-02,-7.539402693510055542e-03,-1.419821977615356445e-01,-7.916076481342315674e-02,3.930703923106193542e-02,-3.573670238256454468e-02,-8.849791437387466431e-02,1.748937219381332397e-01,6.588306277990341187e-02,1.157219260931015015e-01,-3.364675864577293396e-02,2.611478604376316071e-02,1.145844906568527222e-01,-8.973966538906097412e-02,-1.178816929459571838e-01,2.011690475046634674e-02,5.625287070870399475e-02,-5.580602586269378662e-02,-2.434747479856014252e-02,4.655611887574195862e-02,1.591251790523529053e-02,-1.883952319622039795e-02,-1.279831826686859131e-01,-1.083771958947181702e-01,-3.688055649399757385e-02,3.804039955139160156e-02,1.159713715314865112e-01,-7.784098386764526367e-02,3.149116784334182739e-02,-2.378207594156265259e-01,-2.238030433654785156e-01,9.483096003532409668e-02,-4.214383661746978760e-02,4.500971734523773193e-02,1.880479156970977783e-01,-1.685159057378768921e-01,-6.804195791482925415e-02,-1.281828284263610840e-01,-1.602691709995269775e-01,4.372157528996467590e-02,-5.684412270784378052e-02,-2.261764556169509888e-02
8.626537024974822998e-02,-1.222433894872665405e-01,-1.331906169652938843e-01,8.146188408136367798e-02,-4.861238226294517517e-02,-5.727972835302352905e-03,-1.100802943110466003e-01,1.803029328584671021e-01,2.045044451951980591e-01,1.784316822886466980e-02,-1.190724149346351624e-01,4.374611005187034607e-02,-3.847214579582214355e-02,-2.384799532592296600e-02,1.539655923843383789e-01,-1.067594513297080994e-01,1.595565229654312134e-01,1.050599291920661926e-01,2.338150888681411743e-01,-1.307772565633058548e-02,1.174025610089302063e-01,3.431429341435432434e-02,4.715371876955032349e-02,-2.659785561263561249e-02,2.546372264623641968e-02,4.723121598362922668e-02,-3.287656605243682861e-02,-1.923147290945053101e-01,1.289498805999755859e-01,2.518277764320373535e-01,-7.377010583877563477e-02,4.544837027788162231e-02,6.410026550292968750e-02,4.467198625206947327e-02,3.403811156749725342e-01,2.548427134752273560e-02,4.017981886863708496e-02,-5.978245660662651062e-02,-8.469916880130767822e-03,-1.014259159564971924e-01,-3.681926801800727844e-02,-8.021792024374008179e-02,-1.019590348005294800e-01,2.553800344467163086e-01,4.296974837779998779e-02,-9.783202409744262695e-02,-8.399192988872528076e-02,1.949128136038780212e-02,-4.850216954946517944e-02,1.307578980922698975e-01,-1.198866218328475952e-01,-3.263585641980171204e-02,-1.245225742459297180e-01,6.108322739601135254e-02,1.402442250400781631e-02,8.412955701351165771e-02,-1.760146114975214005e-03,7.279973477125167847e-02,-1.494168788194656372e-01,-1.072956342250108719e-02,-8.501093089580535889e-02,6.550885736942291260e-02,-5.934461951255798340e-03,3.656712546944618225e-02,-3.745261579751968384e-02,-4.960365965962409973e-02,1.021771952509880066e-01,-6.121731549501419067e-02,-3.058159537613391876e-02,5.002211034297943115e-02,-1.113979816436767578e-01,-4.046540334820747375e-02,-2.407480031251907349e-02,-1.807130128145217896e-02,8.958648145198822021e-02,8.806326240301132202e-02,-1.581312865018844604e-01,1.079604253172874451e-01,9.715967625379562378e-02,1.238193958997726440e-01,-2.088890038430690765e-02,-1.531026661396026611e-01,3.190074488520622253e-02,-9.527165442705154419e-02,8.854027837514877319e-02,1.063292697072029114e-01,1.072218343615531921e-01,4.103334993124008179e-02,-1.642332226037979126e-02,-2.449408406391739845e-03,-1.149360686540603638e-01,6.121220067143440247e-02,1.096233166754245758e-02,-2.367065474390983582e-02,-8.873172104358673096e-02,2.307727746665477753e-02,-4.164616391062736511e-02,-5.209135264158248901e-02,-4.172022640705108643e-02,2.771629393100738525e-02,-1.320132166147232056e-01
1.794000901281833649e-02,1.186815798282623291e-01,7.510692626237869263e-02,1.925922334194183350e-01,7.713706046342849731e-02,1.173430383205413818e-01,1.653514802455902100e-01,-6.702298671007156372e-02,8.917358703911304474e-03,4.417625069618225098e-02,-3.952778503298759460e-02,-6.469932943582534790e-02,-3.827076032757759094e-02,-1.173375267535448074e-02,9.512487798929214478e-03,-7.954660058021545410e-02,-1.090486301109194756e-03,8.871210366487503052e-02,-5.376746505498886108e-02,5.320486798882484436e-02,-1.117564588785171509e-01,-1.318968087434768677e-01,-3.891465812921524048e-02,1.293480396270751953e-01,7.192341610789299011e-03,-7.287984341382980347e-02,1.409097909927368164e-01,1.482798065990209579e-02,-7.439264655113220215e-02,1.456321626901626587e-01,-4.557063058018684387e-02,4.519408941268920898e-02,-2.759953737258911133e-01,-1.594975776970386505e-02,2.063471451401710510e-02,-2.768578752875328064e-02,-8.109138160943984985e-02,9.991279989480972290e-02,-4.762118682265281677e-02,1.535953283309936523e-01,-5.460663139820098877e-02,1.588792353868484497e-01,1.881385967135429382e-02,-4.901500418782234192e-02,-6.657887715846300125e-03,-4.835847765207290649e-02,-1.278071850538253784e-01,-4.282965138554573059e-02,9.280391037464141846e-02,6.476860493421554565e-02,-1.406912505626678467e-01,-4.972089082002639771e-02,-8.004389703273773193e-02,-4.777120053768157959e-02,1.405101567506790161e-01,1.645148396492004395e-01,5.358007922768592834e-02,-1.618067026138305664e-01,-3.692595660686492920e-02,5.446748342365026474e-03,2.426153048872947693e-02,-2.201010286808013916e-02,-1.665231287479400635e-01,-1.841145008802413940e-02,8.215750567615032196e-04,1.331516541540622711e-02,-2.131375521421432495e-01,-1.268161577172577381e-03,-1.406901329755783081e-01,-7.064644247293472290e-02,1.136651039123535156e-01,-1.461520940065383911e-01,1.909382641315460205e-01,1.549670398235321045e-01,1.909938305616378784e-01,-2.443919330835342407e-02,-5.201468244194984436e-02,-8.121769130229949951e-02,5.320707801729440689e-03,1.334980279207229614e-01,-1.726175397634506226e-01,-9.373284876346588135e-02,4.966879263520240784e-02,1.414177119731903076e-01,5.456861853599548340e-02,-1.814107149839401245e-01,-6.225098390132188797e-03,1.420993804931640625e-01,-1.988710276782512665e-02,-3.600683808326721191e-02,-1.564814150333404541e-01,-5.882177501916885376e-02,-1.005834043025970459e-01,-5.057613179087638855e-02,7.783684879541397095e-02,-1.699331402778625488e-01,-6.234181299805641174e-02,2.427514083683490753e-02,4.270250722765922546e-02,-7.516959309577941895e-02,3.869530046358704567e-03
1.280301064252853394e-01,-1.014481559395790100e-01,-8.506409823894500732e-03,-1.398730725049972534e-01,1.481926441192626953e-01,1.197358071804046631e-01,1.377060860395431519e-01,8.238123729825019836e-03,9.063938260078430176e-02,2.612711191177368164e-01,-1.431682109832763672e-01,3.923080489039421082e-02,-1.658173054456710815e-01,9.397102519869804382e-03,-3.396311076357960701e-03,1.303442716598510742e-01,-8.178324997425079346e-02,2.586942166090011597e-02,-4.180041700601577759e-02,-1.051081642508506775e-01,-6.660851836204528809e-02,6.187787745147943497e-03,-6.018980219960212708e-02,-2.170337438583374023e-01,9.706786274909973145e-02,-9.133165329694747925e-02,1.664632856845855713e-01,-1.437918394804000854e-01,7.495966553688049316e-02,2.326745390892028809e-01,-8.138637989759445190e-02,8.585086464881896973e-02,-5.376823619008064270e-02,1.160848736763000488e-01,2.678533643484115601e-02,-6.270089745521545410e-02,-2.038997784256935120e-02,-7.206855714321136475e-02,-6.732262670993804932e-02,-2.497447188943624496e-03,1.645272038877010345e-02,9.470177441835403442e-02,-1.364843994379043579e-01,-1.845656037330627441e-01,-4.796055331826210022e-02,-1.370851248502731323e-01,1.914277225732803345e-01,-1.134745031595230103e-01,-8.259159326553344727e-02,-1.280599683523178101e-01,-1.392412483692169189e-01,1.543081998825073242e-01,-9.626235067844390869e-02,8.154518157243728638e-02,2.684274129569530487e-02,-4.545326158404350281e-02,3.166371583938598633e-02,3.774676844477653503e-02,-1.771955490112304688e-01,5.484034121036529541e-02,5.565849691629409790e-02,2.700439095497131348e-02,-1.270147860050201416e-01,1.249761804938316345e-01,1.599291563034057617e-01,5.016594007611274719e-02,-1.403216738253831863e-02,-1.128855627030134201e-02,1.039437949657440186e-01,-1.110414117574691772e-01,4.114461317658424377e-02,-6.060358509421348572e-02,-1.031019957736134529e-03,-8.810783922672271729e-02,-4.059237241744995117e-02,6.912921369075775146e-02,-2.171579375863075256e-02,1.770395785570144653e-01,-7.409133017063140869e-03,5.713202059268951416e-02,-7.342230528593063354e-02,2.950759232044219971e-02,1.533794775605201721e-02,3.793131560087203979e-02,-4.250858724117279053e-02,-1.457286346703767776e-02,8.358109742403030396e-02,1.704372912645339966e-01,-5.754767730832099915e-02,-5.651786178350448608e-02,-6.225825473666191101e-02,1.652637422084808350e-01,2.430287562310695648e-02,-3.954215347766876221e-02,3.757400438189506531e-02,1.091464832425117493e-01,-1.126671209931373596e-02,4.785472154617309570e-02,3.892423119395971298e-03,-1.044813990592956543e-01,4.740282893180847168e-04
7.757417857646942139e-02,1.522696577012538910e-02,1.343954801559448242e-01,4.392487555742263794e-02,1.707920879125595093e-01,-2.535341084003448486e-01,-4.395962134003639221e-02,1.707813888788223267e-02,-3.333298116922378540e-02,-1.856097280979156494e-01,1.031409017741680145e-02,-6.375164538621902466e-02,-3.141993656754493713e-03,-9.103675931692123413e-02,-5.595025047659873962e-02,1.361408382654190063e-01,1.135642603039741516e-01,-6.372527778148651123e-02,-1.504395157098770142e-01,-3.471496049314737320e-03,-1.929128766059875488e-01,-1.152669265866279602e-01,-1.358851492404937744e-01,-6.079766526818275452e-02,7.368291169404983521e-02,1.084125787019729614e-01,-3.135723248124122620e-02,-1.784393787384033203e-01,-1.293724626302719116e-01,8.858260512351989746e-02,-1.629920117557048798e-02,8.607137948274612427e-02,-8.865562826395034790e-02,-1.341012865304946899e-01,4.627877101302146912e-02,-1.070301458239555359e-01,-6.025329232215881348e-02,-9.615295380353927612e-02,-5.872704088687896729e-02,2.558266520500183105e-01,3.677425161004066467e-02,-1.446965187788009644e-01,1.025745086371898651e-02,-7.076750695705413818e-02,-2.482736110687255859e-02,-5.013703554868698120e-02,-2.015855908393859863e-01,-1.618947833776473999e-01,1.841845959424972534e-01,-7.189769297838211060e-03,4.186816141009330750e-02,-3.711296245455741882e-02,5.464054271578788757e-02,-8.123071491718292236e-02,9.505370259284973145e-02,5.011252313852310181e-02,-3.799756988883018494e-02,-8.908916264772415161e-02,-8.226039260625839233e-02,-1.116480380296707153e-01,-1.587789356708526611e-01,-7.690599188208580017e-03,5.045682564377784729e-02,-1.023180503398180008e-02,-4.846592247486114502e-02,6.765590608119964600e-02,-2.029387950897216797e-01,1.738880877383053303e-03,-3.214741870760917664e-02,1.443850696086883545e-01,-7.498057931661605835e-02,-1.608222350478172302e-02,4.743966087698936462e-02,1.209111651405692101e-03,3.984749689698219299e-02,3.487120568752288818e-02,5.772718414664268494e-02,2.712041325867176056e-02,-4.932916536927223206e-02,6.358576565980911255e-02,-1.318281590938568115e-01,1.141471937298774719e-01,-7.408928126096725464e-03,-1.125965826213359833e-02,-3.364703059196472168e-02,2.316966205835342407e-01,-1.552610248327255249e-01,-4.346725717186927795e-02,-1.327209770679473877e-01,-5.118072777986526489e-02,-2.149328403174877167e-02,7.763700932264328003e-02,-2.902702614665031433e-02,-1.281671673059463501e-01,1.562204677611589432e-02,-1.481961905956268311e-01,3.213125839829444885e-02,6.489927321672439575e-02,4.278937354683876038e-02,-5.922085419297218323e-02,-2.902280353009700775e-02
-2.094991318881511688e-02,9.713348746299743652e-02,3.015980497002601624e-02,1.151369288563728333e-01,8.478876948356628418e-02,5.512966588139533997e-02,7.343476265668869019e-02,-1.151854917407035828e-02,-6.293757259845733643e-02,-5.258616060018539429e-03,1.298104077577590942e-01,-1.716435998678207397e-01,6.325893104076385498e-02,7.213172316551208496e-02,-1.482085138559341431e-02,3.129412978887557983e-02,2.728608250617980957e-01,1.641192659735679626e-02,7.148054987192153931e-02,2.599632833153009415e-03,7.549054920673370361e-02,-1.212132647633552551e-01,-6.370145827531814575e-02,-1.489688903093338013e-01,-1.515700370073318481e-01,8.145566284656524658e-02,-2.059546560049057007e-01,-5.952810123562812805e-02,-5.660722404718399048e-02,4.844912514090538025e-02,-3.848903253674507141e-02,-1.636689156293869019e-01,-1.208967417478561401e-01,5.549978092312812805e-02,5.682692676782608032e-02,-4.018902033567428589e-02,-5.176227539777755737e-02,-1.071382686495780945e-01,1.241755485534667969e-01,3.189932182431221008e-02,1.951214522123336792e-01,-1.788162440061569214e-02,1.006234064698219299e-01,-1.506483703851699829e-01,-7.424743473529815674e-02,1.286201775074005127e-01,-1.444855034351348877e-01,-3.821356594562530518e-02,-1.382254362106323242e-01,-1.927479058504104614e-01,2.046375721693038940e-01,-6.440356373786926270e-02,9.162993729114532471e-02,-3.677060827612876892e-02,1.435538977384567261e-01,-2.582781016826629639e-01,1.193009391427040100e-01,-6.145180016756057739e-02,-4.320161044597625732e-02,-2.037221565842628479e-02,1.985318958759307861e-02,2.892810851335525513e-02,-9.297124296426773071e-02,-1.549822092056274414e-01,8.249208331108093262e-03,-1.030762121081352234e-02,6.495922058820724487e-02,-3.334090486168861389e-02,3.368627652525901794e-02,3.164179797749966383e-04,-1.579744517803192139e-01,2.865530783310532570e-03,6.202235072851181030e-02,-1.329613178968429565e-01,1.168318241834640503e-01,-1.598902046680450439e-02,3.802014887332916260e-02,4.235894605517387390e-02,-1.028689667582511902e-01,-2.946954627986997366e-04,-5.685962364077568054e-02,5.498477444052696228e-02,-2.909501083195209503e-02,-1.939134113490581512e-02,-1.314135938882827759e-01,1.236595436930656433e-01,-5.849590525031089783e-02,-3.204335644841194153e-02,1.122776269912719727e-01,-2.333938842639327049e-03,-7.284194696694612503e-03,1.902640759944915771e-01,-4.882081598043441772e-02,6.014396622776985168e-02,-6.105365231633186340e-02,1.434652209281921387e-01,-1.177205666899681091e-01,1.438386887311935425e-01,-4.388883337378501892e-02,8.785884827375411987e-03,1.698458939790725708e-02
3.252341598272323608e-02,2.122420966625213623e-01,1.610190719366073608e-01,4.446470364928245544e-02,1.421046257019042969e-01,-2.439584285020828247e-01,-8.833432942628860474e-02,-6.194330751895904541e-02,3.126212581992149353e-02,-2.204143702983856201e-01,2.517507877200841904e-03,-7.058509625494480133e-03,-2.366445213556289673e-02,8.285284787416458130e-02,3.765626996755599976e-02,-9.225348383188247681e-02,-4.377904906868934631e-02,6.592477113008499146e-02,6.428591161966323853e-02,6.481298804283142090e-02,1.704339496791362762e-02,2.855124138295650482e-02,1.507261097431182861e-01,3.068206645548343658e-02,1.388693749904632568e-01,-2.382150441408157349e-01,-1.279520839452743530e-01,-7.221186161041259766e-02,2.343980669975280762e-01,4.407995194196701050e-02,6.101939082145690918e-02,-1.422364148311316967e-03,1.575346291065216064e-01,-6.091716140508651733e-02,1.094882339239120483e-01,7.392082829028367996e-03,-5.764460191130638123e-02,1.324027329683303833e-01,4.083343595266342163e-02,4.088692367076873779e-02,-1.492462009191513062e-01,2.959376573562622070e-02,1.020284090191125870e-02,5.392647534608840942e-02,-7.957874238491058350e-02,-2.621401287615299225e-02,8.495218120515346527e-03,-2.384479716420173645e-02,1.065551787614822388e-01,-1.255554892122745514e-02,-1.191107183694839478e-01,-1.364573985338211060e-01,3.201594948768615723e-02,-2.515607178211212158e-01,-1.808507740497589111e-02,8.526686578989028931e-03,7.602544128894805908e-02,1.521191447973251343e-01,4.224532842636108398e-02,2.783793956041336060e-02,-1.064327545464038849e-02,3.464162722229957581e-02,-3.769717365503311157e-02,5.293503776192665100e-02,-1.825563237071037292e-02,-1.098165661096572876e-01,-1.440067738294601440e-01,6.114010140299797058e-02,2.465876936912536621e-02,4.792829975485801697e-02,-9.335035085678100586e-02,2.035293914377689362e-02,-1.775622367858886719e-01,9.284919500350952148e-02,-8.529140800237655640e-02,-7.325813174247741699e-02,-2.169631868600845337e-01,-4.689113795757293701e-02,8.317157626152038574e-02,-8.442375808954238892e-02,1.895565353333950043e-02,1.067811697721481323e-01,7.939730584621429443e-02,-7.186198234558105469e-02,3.171987598761916161e-03,-1.801365017890930176e-01,8.606747537851333618e-02,-3.214780986309051514e-02,-6.129652634263038635e-02,7.653987407684326172e-02,-5.006127804517745972e-02,-7.735317200422286987e-02,-2.251388970762491226e-03,-8.663853257894515991e-02,-9.437732398509979248e-02,1.099034473299980164e-01,1.218762546777725220e-01,1.504593938589096069e-01,-6.602463126182556152e-02,-8.434920758008956909e-02,-2.729717642068862915e-02
