7.638289503099368605e-02,-1.472814947293716870e-01,-1.478068287400150504e+00,3.463018141231097302e-01,-1.388009075780846091e-01
-5.742245005612912900e-02,-2.012509784546950287e-01,-1.153996631091896319e+00,4.080625937717915486e-01,9.707975694063317729e-01
-5.889855389279010645e-01,5.231414805579702731e-01,6.552108965398780738e-01,1.556808893675917904e+00,-5.974911540331834248e-01
-1.048765459677878153e+00,-6.970286527857511016e-01,-3.327429247014034863e-01,-5.771440053258511949e-01,-9.979721839498519043e-02
3.131065325310929404e-01,-1.609422774408819867e+00,-8.358557201289146255e-02,-6.500272288473789573e-01,-4.320490944437818115e-01
-3.143582212234135032e-01,-9.600449676109474861e-01,-7.430385052049190975e-01,9.710084397720142313e-01,3.518832627179798167e-01
-5.710554277962307315e-03,8.605312048217997889e-01,8.263546891409729866e-01,4.773759530219948144e-02,8.127990570694737515e-01
1.158699333850021995e+00,-2.534216625978817472e+00,2.824345534678512903e-02,-1.468200174107133771e-01,1.473190056543548510e-01
4.801939058749305489e-01,-1.784598629092289501e+00,-2.023806075159523543e-01,1.432589821185120682e+00,4.446649515975086842e-01
-4.448423605567748407e-01,3.710396929362141383e-01,-1.266888925518349751e+00,6.733909628361930966e-02,7.598472181638829537e-02
6.992233846073357961e-01,-6.796823265318072682e-01,8.272452417601252606e-01,-7.516782140465148032e-01,-6.532713352149109864e-01
1.563352831215987448e+00,4.141565821202131126e-01,1.067265617464671079e+00,-1.593731007063630134e+00,-1.597508598217348474e+00
3.392015167097425787e-01,3.077870999302282154e-02,8.235100002287059073e-01,-2.843107275824320879e-01,-4.187638341782872753e-01
6.198413735262015001e-01,2.700636568258342196e-01,3.976713632010044353e-01,1.942067740914112384e-01,-1.890074305747703187e+00
6.774652263871348001e-01,-5.399483921313286139e-01,4.043319593167641335e-01,3.214034624630407455e-01,6.979830882234555611e-01
1.340968996802871516e-01,1.190011988011663524e+00,-5.535553027752306843e-01,1.291850405807447366e+00,3.885545886066145427e-02
-1.542537255853408951e-01,-5.715576643410787971e-01,-2.395605634976454845e-01,-3.921394673146434418e-01,-5.765590863792102727e-01
-6.880642478067601209e-01,-5.219945855975363647e-02,-2.637546264846103439e-01,1.092379707939921341e+00,4.013045013068530231e-01
8.741525422918140498e-01,-2.180996559228605969e-01,-1.672972589617867545e+00,5.713772543722281938e-01,7.843513588378032697e-01
5.808393663497789516e-01,-8.743874435160505776e-01,-9.708742237233890238e-02,1.110902053662159994e-01,-4.615944694355620381e-01
1.174950195587657786e+00,-1.326808943017534714e+00,-8.229232741950023300e-01,-8.245452228570656628e-01,1.382835308590205647e+00
-5.634447161589037911e-01,2.603532427735983923e-01,-4.674742089818378354e-01,-1.642173426150016491e-01,-9.056767879060494408e-01
4.774437564465880413e-01,8.538662835812560470e-02,4.413602886116796409e-01,1.234734750563942995e+00,-6.627419474219209405e-01
5.679169676349570262e-01,5.494977900879509658e-01,-4.268344487683300437e-01,-4.090436281331925605e-01,8.991964071420992521e-01
4.843117154661268353e-01,3.821455276855021399e-01,9.720332027697142774e-02,7.689676204482409627e-02,2.394263886564894014e-02
-9.186760322711601257e-01,-8.629612835799004705e-03,-5.064318702425749663e-01,-8.483882460308359019e-02,4.233202906636461260e-01
-1.535389440757692625e-01,5.172266664677079850e-01,-1.941135009477515661e-01,3.593623828378995078e-01,-6.814739630549857541e-01
-3.265588666523726591e-01,-4.853201907162336126e-01,3.239540234738741420e-02,-6.426691436405855828e-01,3.318674508968376680e-01
8.193586505961034661e-01,8.327150350431680170e-01,5.620296525889257877e-01,5.305543253655540248e-01,8.309625178267279200e-01
-8.812325900727904227e-01,-1.404488451667342597e+00,-1.134634111448533433e+00,1.099678413084743817e-01,1.672068212593344760e-01
-1.216844661810715378e+00,-4.537709795538420465e-01,3.466857369990953425e-02,2.252272332224317108e-02,-7.309262323518749271e-01
-3.975652379502840894e-01,-3.766225523143207909e-01,4.702335680996157508e-01,-6.194449958184827798e-01,-3.047421960783928685e-01
1.410631496439850030e-02,-1.493473086441608144e+00,1.283306797743320182e-01,-6.105303460079766209e-01,-3.227491136992921561e-01
4.503845722242792449e-01,1.575401063300724824e-01,4.296093600490825670e-01,9.143201542323639575e-02,-5.517539084847966624e-01
6.336070062504230993e-01,6.350332681430630455e-01,6.201760151835250534e-01,-2.802417296106685107e-01,5.125649520571734508e-01
4.504696164105823075e-01,1.038196957251502184e+00,-4.251572321707152158e-01,3.079781762757373698e-01,5.816502169895211294e-01
-5.351022535133955760e-01,3.444019524104451335e-01,2.276462254798614082e-02,7.916066079065335881e-01,-1.560152446032092355e+00
1.103653706000354173e+00,5.961465303427995188e-01,1.214932063054758427e+00,3.125465416214862069e-03,2.386741797378629237e-01
4.560149146750961946e-01,3.661441938373836136e-01,-5.670359851981178201e-01,1.189074224564889981e+00,-3.914701839885577628e-01
-4.447375662158487009e-01,-8.680417873958384822e-01,1.390325467902892909e+00,5.369597829594269234e-01,-4.590806116485347116e-02
-5.074073512572220279e-01,-3.218654197135359940e-01,-8.147598618371098000e-01,2.177104602366308761e-01,-9.058950560294487531e-01
-6.570365132262951935e-01,7.544748391472692051e-01,-5.237843532692790793e-01,-3.064276861150621589e-01,-7.443504287819097121e-01
-1.534234863573831487e-01,1.235547977964261523e+00,-2.013500234233726593e-01,-5.994001467143698081e-01,-9.765368932404017155e-01
-1.841048490143570582e-01,-9.641287993347753549e-01,1.403981771774561738e-01,3.605332231589013919e-02,5.526524878381871009e-01
5.515040878383634659e-01,2.224383107242647595e-01,9.013576225978854606e-02,-4.369960037235269268e-01,-1.427683672379580493e-01
-2.445833070702427975e-02,1.000892573270420888e-01,3.859861024599772206e-01,-7.996016867278392670e-01,-4.059989088411818381e-01
6.141486175507311351e-01,1.187431729403529479e+00,-1.436301280857160689e+00,-4.748452543080331489e-01,2.065157985358599124e-01
-6.243630286555349462e-01,-5.035728721259541407e-01,7.417322098273924080e-01,-2.849045698259342618e-01,-3.605445106719308568e-02
7.384043358686701586e-01,-6.705632866562414307e-01,5.636972872472769680e-01,8.521681363017633570e-01,9.277862922309043636e-02
9.832076609382783827e-01,-1.043130402310382010e+00,-9.409881260993426810e-01,-1.409608996945469206e-01,-1.954430491528556524e-01
6.921291099019676318e-01,5.770112367222085537e-01,-1.357893782492967383e-01,8.796325114766255782e-01,3.892609988469833415e-01
2.814191983321067125e-01,-6.601081138145723504e-01,-8.733687525458114775e-01,-8.996400747344239779e-01,6.782860435255610998e-01
-1.121470958939114748e-01,3.869743109014156524e-01,-1.051836850128829548e+00,4.809891668643366813e-01,-2.501763214470580921e-01
-3.511642710374841131e-02,4.276162963427787012e-01,-4.633727629494637651e-02,-5.973695339446789543e-01,7.979399353574761350e-03
3.843657023118108307e-01,-3.020139623954844477e-01,2.527104067134123833e-01,5.237503079846516085e-01,2.831783074854226090e-01
7.951926991831045899e-02,-2.205622590888652035e-02,4.573388269102429682e-01,6.181162828767560180e-01,2.134604105848110223e-01
-6.911692322097798824e-01,3.815213940083620470e-01,3.135483865020265437e-01,-9.852523449069103822e-01,4.673539762309211754e-01
8.640073513776790337e-01,-6.237820338400000830e-01,-3.320693879913780844e-01,-1.269767480313655383e+00,-2.999842062195440945e-02
-8.155841889894134555e-02,5.936816300740014318e-01,-5.091070337855896355e-01,3.471634012078951836e-01,8.579310355237634855e-02
-1.760173648061538476e-01,-6.724028179798323401e-02,-7.319958423904237010e-01,8.194507906864230140e-01,-2.705434087274597582e-02
6.294188169346306427e-01,2.810716720407098745e-01,9.033443478645444280e-01,5.572068705803898125e-02,-3.435021919328945517e-02
-5.116528883671794814e-02,-9.639763642182392900e-01,9.658513868142316605e-01,4.882826247551421139e-01,-4.504027881861000782e-01
5.425206291005284509e-01,-6.918958401310978945e-02,-1.132878182613810403e-01,-6.076181283482430251e-01,-1.139759900160919104e+00
1.488594541640292146e+00,1.358388512176953444e+00,-3.087087843150029820e-01,3.442456444173830343e-01,1.142257142073461323e-01
3.956322469754202653e-01,4.758527975524036169e-01,-1.096371962225594521e+00,-1.487706973350242823e+00,-4.095647573657599239e-01
2.074988142634350829e-01,3.116886128828243868e-02,-2.959973798190547734e-01,8.959338231510693973e-01,-1.063536336989734155e+00
-8.722546296750199879e-01,-6.616028680197904022e-01,1.539740747076387750e+00,-8.435776454001071567e-01,-9.198676178242882751e-01
1.690976600174508793e+00,-1.672042618761054644e+00,2.517158717644030902e-02,-1.189912915506497137e+00,-1.370125421465838933e+00
-6.140916137429753840e-01,-5.885687449978755925e-01,9.501397795436485882e-01,-1.543233992979766267e+00,1.952462719410767017e-02
-3.023204300188114257e-01,-7.522777099635298281e-01,5.680904013322551210e-02,4.953550961915596518e-01,1.001737825581590080e+00
1.051378672777065981e+00,5.008180345105253672e-02,-7.481363200168329730e-02,2.875147603544626618e-01,4.527787651026524141e-01
-5.975632392121280612e-01,-1.053430333094292459e+00,-6.970801857189321549e-01,-9.219544379675690404e-01,7.769292625164249122e-01
-7.445292482796531663e-01,1.402532672593496399e-01,-6.029530383529132509e-01,2.321208167116261267e-01,-2.771821180821066322e-01
6.767362201686603906e-02,-6.355785529897117758e-01,1.158132357251869138e+00,1.326311915372412997e+00,7.802666513959917172e-01
5.484284660070566364e-01,1.928549762792931138e-02,6.909419792869549992e-01,-1.233384449622064949e+00,4.060950780412838634e-01
-3.699139168299352409e-01,9.424236166361665834e-01,-5.234072897665800195e-01,2.532408317716992596e-01,6.534720829922864571e-02
-5.345499450687639653e-01,4.738689779648184719e-01,1.229952609934244157e+00,-9.046688750213305319e-01,-1.019558628881731821e-01
-9.076204459206435038e-01,3.019645150621130814e-01,-7.237185748714807243e-01,-7.577316372327174143e-01,-2.307052651136121679e-01
-4.745950683710155049e-01,-1.751089737975970007e+00,1.942920755354914791e-02,1.271836824215268405e-02,-9.364945847805971058e-01
-6.427255392814354984e-01,5.155331850535479488e-01,1.745935276105268219e-01,3.217372014955307002e-01,3.732369054789757556e-01
8.971792121824135879e-01,6.349801652697775189e-01,7.139747227836351628e-01,6.300709017509105170e-01,-5.850183103739552415e-01
1.439875939094213519e+00,-3.318314808237599056e-01,3.171677471047219532e-01,4.765814067159388490e-01,6.072863409994153638e-01
3.254921212887995630e-02,4.199321338061045572e-01,5.050084617593182390e-01,9.812706803196232785e-01,1.194875263370559215e-01
-3.803298070215004878e-01,3.019237572411127002e-01,6.138142745104732123e-01,3.217269350094955072e-01,-1.338808216143193008e-01
3.254698558031474120e-01,-5.121833065829976828e-02,-8.424661351206758075e-01,-7.473371973181394123e-01,3.038115410169712760e-01
7.829729996734057229e-01,-1.041128103097934909e+00,-9.184065442958366798e-01,5.000674646590779204e-01,-2.884394246795380368e-01
-4.257685554113964654e-01,-2.919818332383897763e-01,-1.051940131692187252e+00,3.254400867141362674e-01,8.981740744505144480e-01
4.976407032564587191e-02,-2.711510552555137510e-01,7.680986988315176983e-03,6.447723794361863714e-01,2.363942180726899822e-01
-1.731352873100015399e+00,1.327909249489262367e+00,6.610309939074467955e-01,-3.221613110848731698e-01,7.086353331418567825e-01
2.296516781711329391e-01,-7.137564277792755041e-01,1.465153466288827699e+00,5.281053074635090328e-01,-6.285666849140872370e-02
2.716824078939587550e-01,-6.932769245146997994e-01,1.474235064002872297e+00,-5.168981736856212983e-01,-1.023355265446568074e+00
6.090895126355855282e-01,3.762718618848095442e-01,-1.607379973684490426e-02,1.796423376954512652e-01,-4.661330773390537363e-01
-1.000263953231598224e-01,2.423619934963858191e-01,-3.019724359770280531e-01,1.393783286140927169e+00,-2.068839901905407674e-01
3.965707367624691226e-01,2.558657993639590900e-01,1.313076303759685114e-02,-1.217147294756665415e-01,-4.056323692123403601e-01
-3.265089214960781860e-01,-1.361146580654371344e-02,1.662172885450479587e+00,-1.821155176416340837e-01,3.846484275196638269e-01
8.073840302923277479e-01,1.342316237469793339e-01,-3.884573946282517121e-02,-1.924890632487296638e-01,-7.750395697459107058e-01
-9.047896073657466509e-01,4.108267295245696116e-02,-7.926578395216381523e-01,-1.484262026200352969e+00,-1.866520918790864070e-01
8.133770749508451026e-01,-8.311688633605338605e-01,4.277365882482073722e-01,2.458739188574894929e-01,1.891187819735463960e-01
-3.738295212269604484e-01,-3.533996931707206191e-02,7.953118337555917794e-01,3.605297538652522671e-01,4.833015762846126218e-01
1.521008070480350249e-01,6.829182647002453033e-01,9.226597901298714266e-01,7.746395736219316985e-01,-2.441484912283462816e-01
1.418802014851815674e+00,-1.252550051912430629e+00,6.383355823231837700e-01,-7.025173645726824345e-01,-1.363332363031289463e+00
3.977935730167406758e-01,5.728146731315726381e-01,-4.976776091012760639e-02,-5.087190774793833720e-02,-7.101238221811835283e-01
1.031556219993962964e+00,-1.221806922984105537e+00,2.549533561603146925e+00,-2.582540707522071877e-01,9.837875362039794069e-02
1.448046156073286850e-01,2.147392634446503301e-01,-2.769746094496993716e-01,-5.106539127465474781e-01,1.876268201402213689e-02
1.015981092136653441e+00,4.898386437782513425e-02,1.752338431272864455e-02,2.787063118020396413e-01,6.651986451015010071e-02
-4.206469762685622338e-01,-8.620518833301293871e-01,-4.254786893715141183e-01,-1.608006158278715153e-02,5.378960557108805052e-01
-5.933100754046213288e-01,-4.862027372029448236e-01,-1.402601321502648379e-01,-9.432276556211427465e-01,3.727091447613453679e-01
-7.301121365756949588e-01,2.665066454443701383e-01,5.706383862183039835e-01,4.266787356114418728e-01,2.999926481556567937e-01
-9.385038437026080871e-01,-5.619148401414914007e-01,-7.075561344510503670e-01,4.488874381530498781e-01,-2.618368899072333056e-01
7.954134611657505127e-01,-1.350818995303681991e-01,-1.093240137628904429e-01,5.412187455556380922e-01,-3.226381135885933449e-01
-1.515545517831462519e-01,-9.304205857236388377e-01,9.434262075092277877e-01,-5.873040835462780551e-01,3.262750267525205139e-01
-2.023491007432111632e-01,4.992257704223530129e-03,6.610408418111392015e-01,-1.327726786782520152e-01,-5.002502630661633809e-01
3.574462891048611479e-01,-6.884825924656299279e-01,-2.818122114265754208e-01,-7.381715719857779856e-01,-6.195911558179751921e-01
2.353402225924311197e-01,9.325947475985581908e-03,-4.812395501377746410e-01,6.462183014584377272e-01,-8.445466187868881647e-02
-5.892393770977901735e-01,6.525112926111298339e-01,-2.479721541445458477e-01,-9.929710672878072630e-01,-8.145056535058121661e-01
-9.488079494082450882e-01,6.436460928008203020e-01,-3.242868144482835557e-01,-5.279568442663397088e-01,-1.409166963171053277e+00
-1.524660851687579477e+00,3.647716693779274322e-01,-3.667845413725711601e-01,7.367305291211809770e-01,9.389814352411873788e-01
-8.443653806354974867e-01,4.230670926342228744e-01,3.581695566511136630e-01,3.176366145952697617e-01,-1.907301289810953704e-01
-1.260319434667305893e+00,5.689168126346358934e-01,8.487266273929688909e-01,1.019015702926415468e-01,-3.748050570758815203e-01
-9.196001712030872632e-02,-3.985505516709944573e-01,1.506910422886928724e-01,3.682817999200273529e-01,-6.233812569741178367e-01
1.600781637687728395e-02,-2.803534512707076543e-01,-1.322915263463306235e-01,6.628886745485305931e-02,-9.255543794043559480e-02
-2.410193170350707903e-01,8.689694121208262068e-02,-1.397332225566131625e-01,4.551478292921866675e-01,-6.680871223433281214e-01
6.020560259158926897e-01,3.585652721970052914e-01,5.255402216626514633e-01,1.899375510997932670e-01,2.056821358829961366e-01
-1.318894636217586402e+00,3.468912699758651685e-01,-8.437477743710071199e-01,-1.257641835533358288e+00,-9.356437124531488680e-02
-2.422161277611374619e-01,3.916110576393780907e-01,4.386559337316536245e-01,-8.208625030373909448e-01,-3.330421543982729493e-01
-2.047150340176947247e-01,2.472804158534914476e-01,-3.142237228696735662e-02,9.374012811396451039e-02,-7.267098346113903817e-01
-3.337635082238020190e-01,1.003569109105147128e-02,-1.240224407422920172e-01,-1.752609020206877144e+00,-7.070606427031467245e-02
-1.233064410959066881e-01,-1.940454150796192684e-02,4.195624461640652947e-01,-1.782055152382202579e+00,1.512409081037284775e-01
-5.613451264268447538e-01,3.784292547198224166e-01,-6.091133113089142181e-01,5.287399311130434043e-01,-6.739619564797291185e-01
-1.132214548704762569e+00,4.404850500607050967e-01,1.138013241834780365e+00,-3.254881884787871882e-01,-2.469582364309647893e-01
-1.159153879061894266e+00,-4.434579900694122778e-01,4.541313102009664759e-01,-1.179840872270407764e-01,2.075049372280440840e-01
-4.231066852564598912e-01,1.054652428400161823e-01,-1.762003586669822486e-01,-2.848129430782988386e-02,7.408179251101529306e-05
-3.791671202731372592e-02,6.243454325973138430e-02,9.335512526461061666e-01,-2.361815166956892087e-01,-6.651356627351043271e-03
4.439073382647397148e-01,-4.103910554744251149e-01,-1.706912457083098467e-01,-6.849586245010541585e-01,1.064120635466426074e-01
4.046605645646722538e-02,-2.139204183028509398e-01,-4.069796403685967401e-01,-2.866029313050217353e-01,-3.304651990220010549e-01
9.713257485169275451e-01,2.140637012678595630e-01,6.822438491283440154e-01,7.864000413047844695e-02,3.294922253174236149e-01
2.764589349194964130e-01,1.457033456787347969e+00,-1.051609806009352610e+00,-1.301271445622451450e+00,-6.843686520193489331e-01
1.421297174737674807e+00,-7.802532674006677771e-02,-5.966633047692045944e-01,2.931063045810373136e-01,-4.005136204559837654e-01
-7.852779271830773178e-01,-9.844144879326089947e-01,-2.667269850694164446e-01,-9.666706312090386222e-01,-4.275007600070867553e-01
4.452889088423664377e-01,-1.612298760258781938e+00,-3.532483511974957580e-01,5.704615261451305708e-01,-5.783105555850797108e-01
7.665388598041341650e-01,6.363001862572551653e-03,1.008124174023129899e-01,-8.930981799481386707e-01,-5.957725523707671500e-02
2.535081217505366080e-01,2.109758765051258589e+00,1.358967911258575079e-01,1.249361567496212397e-02,-4.050692672261733268e-02
8.407041534322510223e-01,-2.431646180360626242e-01,-5.191056931147305931e-02,-2.101804294547259810e-01,6.756072744455875467e-01
-2.365806838075597829e-01,-4.270095864289849552e-01,-2.752610831533107150e-01,1.596728631413189659e+00,-5.893716690684970283e-01
4.164414515525514116e-01,4.110401622056522042e-01,-5.388451234939485301e-01,1.105291849878383470e+00,5.412368795669690869e-01
-1.046853638901271255e+00,1.201162731060715361e+00,1.510524587888137482e+00,4.038394634858755161e-01,2.036334704575357146e-01
1.730298273451518209e-01,1.372931835483892860e+00,-5.500258992474397202e-01,-1.251499030144105795e+00,4.455612793339908118e-01
9.630740447767635048e-01,4.511426270520869086e-01,3.834473108758337800e-01,-1.297745857609480524e-01,3.224404594777487976e-01
-6.232644662773401123e-01,2.854545473907895148e-01,8.006899386928598705e-01,1.065344717717127798e+00,2.445646764823188324e-01
6.640972622833669625e-01,-4.746411617260977711e-01,-2.712361398320241035e-01,-2.825148102830138397e-01,7.030810527047724745e-02
-1.082971953288651284e-01,-1.432064690654045958e+00,-2.385593066191326883e-01,7.650537385734471618e-01,-1.148219836362681878e+00
-3.737181508898059223e-01,8.715239579601604669e-01,1.567457664437412190e-01,-3.217364290550630002e-01,-9.667067124878127027e-01
1.704792622226540544e-01,-1.592021894163394569e-01,-1.698474219898713944e+00,2.933066774156866674e-01,-7.643114207413872485e-01
-9.230038694160672685e-01,6.800753443427806078e-01,-8.209120756399769236e-01,9.196333532454602500e-01,-3.239516072105684819e-01
-4.272746622648048165e-01,-6.705094913741301843e-01,6.451087644237564200e-01,-1.808510464974224519e+00,-5.029041996677582338e-01
1.124134055043489955e+00,4.856455325830396075e-01,4.248631665650040024e-01,-1.040951448475281760e+00,-8.445457521474490914e-01
-8.871351954499430426e-02,2.036782581505771350e-01,2.678045589128115189e-01,-9.719542543787665911e-01,1.271649701124238696e+00
2.940574499632679917e-01,1.014636791805924254e+00,-5.112175025346371582e-01,3.780892234091187132e-01,1.124220888305850902e-01
-2.194522354919182794e-01,2.413788951244957015e-01,1.185572262443154834e+00,1.355206349916844299e-01,-3.406259397355558272e-01
5.683931612799604238e-01,5.446338252920183143e-01,1.036742332203782091e+00,2.486536797899469020e-01,-3.025471815028696887e-01
-1.641283263009842175e+00,8.112807474751242420e-01,-1.221619449564581295e-01,7.906176141579315253e-01,-9.428510764215486395e-01
2.166711394042316607e-01,3.687636806803695766e-01,-4.511538144388253513e-01,8.065950355887436390e-03,-2.246065567257519713e-01
-3.645277147422523040e-02,-5.460472289993244521e-01,-1.130282217496572095e-01,-1.746076646439111313e+00,1.917025866125139644e-01
-2.177316807479086624e-01,-9.314245566907999874e-02,1.028226612464633760e+00,-3.748730691502900614e-01,9.227927764630562413e-01
-1.849670571756447668e-01,-3.841398574266058907e-01,-1.406949153335990355e+00,6.821263510012920417e-01,-5.366300357058753079e-01
4.803595215934345353e-01,-8.475086583385605943e-01,1.501351069048955517e-02,-1.002411263934211760e+00,-5.812121399563444646e-01
-3.206691600221190930e-01,-2.953610089882336420e-01,1.569194461191701362e-01,-1.210260284348115611e+00,2.116469981455197380e-01
-8.463750600885462383e-01,4.188358760833349459e-01,-1.895528449680315003e-02,-1.061989784226246292e-01,2.122320797323669905e-01
-2.767950951940770232e-01,-2.857584543514799513e-01,5.568077320352924353e-01,5.121820544466826330e-01,6.447432810637543366e-01
7.395646619481613393e-02,-2.659443438246996694e-01,-1.002771115652045519e-01,8.068795607588594709e-01,-1.650241304334449099e-01
1.228976979242270229e+00,-8.075906020604484148e-03,5.064563287552679149e-01,-2.693392990903856754e-01,-1.137068756994935176e-01
-2.896646397803179923e-02,-3.306078788969551985e-01,5.276567903674979076e-01,5.897270300869634774e-01,-1.077616824344327373e-01
6.984630053086355872e-01,-4.907050493807073033e-01,1.128060217895278522e-01,-1.038453862233712499e+00,8.785489772465247815e-02
-4.598778552895428362e-01,-2.462070065636730865e-01,7.016000609557720979e-01,3.700884508724756050e-01,4.973555981329301212e-01
4.442040911165548445e-01,-1.159795349581184798e+00,9.016934634105440438e-02,-8.740708184722859597e-01,2.364052033355009130e-01
1.208173784686230046e-01,-4.427584822409091347e-01,1.695469226026082299e-01,6.962441318460536044e-01,1.086898429860260057e-01
1.613450861064159025e-01,3.060823452637324582e-01,1.101870337765808866e-01,-5.772653621876302488e-01,-2.134405852262170333e-01
3.850102062923505680e-02,7.813532585073611481e-01,1.210999128905229094e+00,-3.541655568186453107e-01,1.012629038804033765e+00
5.432617917946547248e-01,1.428097512609057151e+00,-4.299146674251110856e-01,2.429031423795754430e-01,-1.177400733631476015e+00
-3.029815787287534756e-01,-4.407743195160613858e-01,9.048905775591041811e-01,-2.849382799778392705e-01,-1.781833806032315781e+00
-1.209098500689972516e-01,7.793836006286724016e-01,1.892123775636432581e-01,7.599717207010724396e-01,-7.760027998337739596e-01
4.598584860027143950e-01,-9.101430307873898951e-01,7.102754323554568705e-01,1.658244069253433706e+00,-9.953431673014512260e-01
-2.498735330933978260e-01,1.649257378166747168e-01,-1.810967882944310992e+00,9.889560741252908516e-01,7.070111451376205336e-01
1.826043495577119591e-01,9.224632974208198943e-01,7.745237813336207366e-02,2.017295257839488709e-01,-5.294420586440499177e-01
-8.113719184860348488e-01,2.155435323402500047e-01,8.094585952040889154e-01,6.208539228117445630e-01,-4.254607125568122261e-01
5.515217113745541910e-01,-5.095860336934711701e-03,-6.711604953006604646e-01,5.536062444704198393e-02,-8.290910725682386351e-02
-1.845645371216066144e-01,3.979649678891080122e-01,6.115325756320256767e-01,-5.250177363765469174e-01,-4.455259763554354491e-01
-1.391274482562166459e-01,1.336460234428570093e+00,9.275579202857642258e-01,9.255026863751298905e-01,1.285810567722758535e-01
-1.808905322154317874e+00,-3.831165337950824534e-03,3.431064461153000011e-01,1.363142469970639661e-02,-9.920054755075142783e-01
-2.940707556582247695e-01,-4.166122425294490617e-01,-4.341247779488797698e-01,-4.201681111839510319e-01,-3.608551351080479530e-01
5.388081999820695245e-01,2.988239378181631323e-01,1.016338498272265189e+00,1.256554333411848301e+00,1.712402391433439419e+00
-6.352522428965856616e-01,1.387188831849216708e+00,-2.680797444580746980e-01,5.161499247612861829e-01,7.568517034363934082e-01
6.139849521154975287e-01,6.836905160470622134e-01,5.623202766881560954e-01,6.585903577882827875e-01,-6.159813663840150999e-02
-6.345427785797624898e-01,-5.190241717158153856e-01,-6.147263534648663708e-01,7.747959318938216766e-01,3.965991730449457409e-01
-3.155760484029956348e-01,-9.096707818993631234e-01,-4.802847075622056483e-01,5.203285897073421928e-01,8.217316135573354829e-01
7.564485500983768596e-01,2.356498814118318241e-01,7.289124887245394813e-02,3.456856916783225264e-01,1.332880765962985548e+00
-4.159789393982817884e-01,7.360985645181800097e-01,-4.318739179908179238e-01,-3.816483638981708615e-01,3.660982435173938399e-01
-3.866300645474715636e-01,-1.761767396691792165e+00,4.839365091060809920e-02,1.852996153187595751e-01,-4.237367848727836561e-01
-1.008886443260119004e+00,6.904467667737261838e-01,-3.755332931959605158e-01,-9.724854852618690371e-02,2.009743676378189514e-01
-4.834776330164113900e-01,5.691539260270052081e-01,1.119874800816961002e+00,-4.419929652267929332e-01,-2.691439819139341827e-01
1.146397709428846667e+00,1.301017352322921539e-01,1.355278135247855120e+00,-2.188355980356614799e-04,-5.297149827055546156e-01
4.832199686717772447e-02,1.404811198680121220e-01,4.511211308673280240e-01,-1.079583486301268547e+00,9.999034289983323998e-01
-1.341826546469826020e+00,3.569240305901714150e-01,-1.612571211359140055e-01,-2.991666353632240760e-01,1.258526808211444470e+00
-5.115468712372919224e-01,-4.196140568451780517e-01,-7.894496849027952956e-02,9.168134682686395198e-01,7.200548508455493213e-01
-4.110604562615750024e-01,1.231519015697383868e+00,2.462727040211222518e-01,-7.840146399581525705e-01,-6.340260351138309741e-03
7.188714659345606384e-01,4.015776399632864924e-01,1.476608976561414321e-01,-5.959712732667737933e-01,6.876644687182310867e-02
-7.701711218956905913e-01,2.541058530991073816e-01,-1.947715639890635619e-01,-1.444919794117090484e-01,-1.729313768290364761e-01
-1.139537675419338980e-01,6.231418925343433501e-02,5.395187062912444320e-01,1.018808105583937085e+00,-1.049802889859170696e+00
6.879580215843712487e-01,6.420161365465174019e-02,1.489436692989620559e+00,2.276271680496052552e-01,-1.909739845250162826e+00
-3.841865514205530796e-01,9.266967502456716632e-01,-1.615710434333034851e+00,-5.470593880629986624e-03,2.088401783733025707e-01
7.624059003382233080e-01,9.604151979438552145e-01,-5.589579679913770915e-01,9.488616197350144277e-02,-3.641097248270674935e-01
9.207018579878896158e-01,-5.105468100089473049e-01,-7.128960203357534997e-01,8.142499555026062874e-02,9.431958089850296656e-02
1.188166370260193283e-01,8.638415543828507071e-01,5.428702706578449055e-02,-1.464465362837289897e+00,-4.143116179687400535e-02
1.269320194983187600e+00,-1.685599516608338400e+00,-5.746049001718770421e-01,2.000097350496662374e-01,7.349329931281486372e-01
6.552053984968342348e-01,1.364942013648153596e+00,7.316781105812625308e-01,1.318535151657056925e+00,2.293403253223953997e-01
-1.387187915252777459e-01,-4.551985948136814120e-01,1.240751975889045344e-01,3.884133044067556995e-01,-9.590277286493082975e-01
6.629539252413392258e-01,5.831146038882498717e-01,-4.278520883028837617e-03,5.377765746442524364e-01,-4.586689756091026915e-01
8.261989040579792443e-01,-6.714127165884742343e-01,-4.697270242290387254e-01,-9.680294192736151881e-01,-4.395808912720327588e-01
-8.441903821628186089e-01,-1.697241109899093603e-01,-7.615825725159783843e-01,-2.365542337651179439e-01,5.793134330816838151e-01
4.508958226372569156e-01,-1.246145505452683766e-01,3.153631278270800364e-01,1.324265495144453686e+00,-6.977314754449995826e-01
7.451115171225222156e-01,1.127254868385906938e+00,7.722756994154875709e-01,1.872344935596258475e-01,-1.199340086637356473e+00
5.081448752135439006e-01,-7.551903329560680223e-02,-3.721301536289279288e-01,1.402693357907260463e+00,3.077219160215651783e-01
-2.386235387190187018e-01,-1.192170943168966657e+00,-1.379068059177665395e+00,5.209338041282863818e-01,1.921491294855955656e-01
-3.885153047743324095e-02,8.458781918631087526e-01,5.388035663597395830e-01,1.949104036290239816e-01,-8.805565008876208299e-01
