-1.144144088029861450e-01,6.943662464618682861e-02,2.888720333576202393e-01,-9.386078268289566040e-02,-6.363305449485778809e-02,-2.866330556571483612e-03,-8.461637049913406372e-02,7.666369527578353882e-02,-1.003845110535621643e-01,6.393246352672576904e-02,-4.832497239112854004e-02,2.547269314527511597e-02,-1.010170653462409973e-01,1.631057709455490112e-01,-8.418804034590721130e-03,1.345769464969635010e-01,-3.192619979381561279e-02,-2.197785973548889160e-01,-1.565551608800888062e-01,2.908519208431243896e-01,-6.812877953052520752e-02,-5.635636672377586365e-02,-2.407700419425964355e-01,8.560510724782943726e-02,3.098113834857940674e-02,8.450939506292343140e-02,2.851526811718940735e-02,1.533320695161819458e-01,-1.447833422571420670e-02,-6.750818341970443726e-02,-1.174228191375732422e-01,-9.514894336462020874e-02,6.767884641885757446e-02,3.309219777584075928e-01,-8.767684549093246460e-02,-1.213887929916381836e-01,2.132736891508102417e-01,3.520056605339050293e-02,1.558097749948501587e-01,-5.058610066771507263e-02,-2.883611805737018585e-02,3.629449009895324707e-01,1.675944924354553223e-01,-9.971617907285690308e-02,-7.403943222016096115e-03,2.836414799094200134e-02,9.960930794477462769e-02,1.573081463575363159e-01,-4.372821003198623657e-02,3.149970248341560364e-02,2.998762726783752441e-01
1.682326942682266235e-02,-1.123166307806968689e-01,-1.552758514881134033e-01,2.133113145828247070e-02,-1.828475892543792725e-01,2.811566889286041260e-01,-1.528257727622985840e-01,1.495391279458999634e-01,3.536108732223510742e-01,2.137609757483005524e-02,-4.738599434494972229e-02,-3.482468798756599426e-02,-2.512349560856819153e-02,-7.835248857736587524e-02,-5.989588052034378052e-02,-6.489373743534088135e-02,-1.244535595178604126e-01,9.986861050128936768e-02,-1.389027088880538940e-01,5.396661907434463501e-02,7.392696291208267212e-02,-2.936483919620513916e-01,1.307458877563476562e-01,1.944636404514312744e-01,-1.310774534940719604e-01,2.317749708890914917e-01,1.280428171157836914e-01,-6.694733351469039917e-02,7.675914466381072998e-02,-2.020580023527145386e-01,-1.844790130853652954e-01,-3.295056894421577454e-02,1.227380111813545227e-01,1.390078514814376831e-01,7.412800192832946777e-02,9.175133705139160156e-02,2.078632712364196777e-01,3.433173149824142456e-02,1.788831204175949097e-01,-7.910963147878646851e-02,1.008868962526321411e-01,-4.065584018826484680e-02,-2.038546949625015259e-01,1.480597406625747681e-01,-7.794120907783508301e-02,1.054045483469963074e-01,3.246311843395233154e-02,-3.652338683605194092e-02,-6.248117983341217041e-02,1.820173263549804688e-01,-1.733818352222442627e-01
6.906899064779281616e-02,3.990328609943389893e-01,1.101704835891723633e-01,-1.680351980030536652e-02,1.941578239202499390e-01,2.286786288022994995e-01,-1.999574154615402222e-02,-1.558535099029541016e-01,2.959023602306842804e-02,-1.222915872931480408e-01,6.272390484809875488e-02,1.611451059579849243e-01,-1.266073286533355713e-01,5.488405749201774597e-02,1.018153876066207886e-02,1.147457510232925415e-01,-9.546504169702529907e-02,-9.390557184815406799e-03,1.750172227621078491e-01,1.068504750728607178e-01,1.415123417973518372e-02,7.865827530622482300e-03,-1.044589579105377197e-01,9.725165367126464844e-02,1.547544896602630615e-01,-2.459912598133087158e-01,-6.493651121854782104e-02,-3.059919178485870361e-01,1.140382438898086548e-01,-1.541285589337348938e-02,2.359531074762344360e-01,8.635687083005905151e-02,7.291754335165023804e-02,2.287553399801254272e-01,3.724996373057365417e-02,9.459772706031799316e-02,3.239840967580676079e-03,-1.039414480328559875e-01,1.852079927921295166e-01,-4.385390784591436386e-03,1.654222309589385986e-01,1.285688430070877075e-01,-5.905015766620635986e-02,-2.299610078334808350e-01,-1.336335539817810059e-01,-6.360568106174468994e-02,-4.261825978755950928e-02,1.055351719260215759e-01,1.468241512775421143e-01,-1.074826791882514954e-01,-1.376365125179290771e-01
-9.268087893724441528e-02,1.630621254444122314e-01,-4.209194704890251160e-02,6.128345616161823273e-03,-1.715675741434097290e-01,-3.305889666080474854e-02,3.451676368713378906e-01,1.530131101608276367e-01,6.652554869651794434e-02,-9.895674139261245728e-02,-9.355128556489944458e-02,-7.267361879348754883e-02,-2.759729921817779541e-01,-2.266184054315090179e-02,5.628933385014533997e-02,-1.488533616065979004e-01,-3.302745521068572998e-02,8.780678361654281616e-02,2.249636948108673096e-01,-1.160871535539627075e-01,-1.539228134788572788e-03,3.214951977133750916e-02,3.079560957849025726e-02,-1.692242771387100220e-01,1.048269048333168030e-01,1.219211146235466003e-01,5.629312247037887573e-02,-1.472000479698181152e-01,3.289209902286529541e-01,-1.265679150819778442e-01,1.534266769886016846e-01,2.062691897153854370e-01,-1.232464835047721863e-01,6.511144340038299561e-02,6.261076033115386963e-02,6.077405810356140137e-02,1.689779013395309448e-01,-3.391539305448532104e-02,-7.547667622566223145e-02,-3.539231792092323303e-02,-4.668571427464485168e-02,-5.100393667817115784e-02,-6.858213990926742554e-02,2.179793082177639008e-02,4.038668572902679443e-01,8.036819845438003540e-02,-6.873272359371185303e-02,2.255889214575290680e-02,-1.579577326774597168e-01,1.975448280572891235e-01,5.248598381876945496e-02
-1.161686703562736511e-01,1.076454222202301025e-01,-9.505762904882431030e-02,7.353229820728302002e-02,-1.380931586027145386e-01,2.361958147957921028e-03,3.382764458656311035e-01,-1.588994637131690979e-02,-7.827079296112060547e-02,1.138626262545585632e-01,-2.288512140512466431e-01,-2.612402103841304779e-02,1.520222723484039307e-01,-1.827411353588104248e-01,-8.084432035684585571e-02,-2.291841991245746613e-02,-2.868565320968627930e-01,-2.890096306800842285e-01,-7.686115056276321411e-02,-1.137904748320579529e-01,6.813187152147293091e-02,2.066987007856369019e-02,3.048618696630001068e-02,6.577989459037780762e-02,-1.659778207540512085e-01,1.360907256603240967e-01,-1.953434199094772339e-01,-1.404412686824798584e-01,5.546820536255836487e-02,-9.233728796243667603e-02,3.476368729025125504e-03,-1.467132717370986938e-01,5.503736436367034912e-02,-5.823484063148498535e-02,8.807340264320373535e-02,-1.778820157051086426e-02,1.259424723684787750e-02,-6.048835068941116333e-02,-1.613354831933975220e-01,-5.720408633351325989e-02,-9.735555201768875122e-02,5.191672965884208679e-02,-1.927766501903533936e-01,-1.700000911951065063e-01,1.318762749433517456e-01,-2.454616129398345947e-01,-3.267692625522613525e-01,1.188655570149421692e-01,9.836427867412567139e-02,6.035056337714195251e-02,-1.456013321876525879e-01
-8.487752079963684082e-02,-9.005159884691238403e-02,-1.335402601398527622e-03,6.900581717491149902e-02,9.673053026199340820e-02,-6.045886129140853882e-02,1.076900437474250793e-01,1.553594022989273071e-01,1.945230215787887573e-01,-1.706649921834468842e-02,-7.307279109954833984e-02,1.121125444769859314e-01,-2.176920324563980103e-01,-1.297941952943801880e-01,-1.271411031484603882e-01,-6.288820505142211914e-02,1.307255029678344727e-01,-2.048934996128082275e-01,1.751595437526702881e-01,1.327080428600311279e-01,7.946310192346572876e-02,5.084209516644477844e-02,2.259448468685150146e-01,-1.026822160929441452e-02,-1.371338069438934326e-01,-1.090573295950889587e-01,1.781326532363891602e-01,-1.199961006641387939e-01,2.297494560480117798e-01,-5.829535797238349915e-02,2.862416207790374756e-01,-1.071373596787452698e-01,-8.964896551333367825e-04,1.531771421432495117e-01,9.072212129831314087e-02,1.465995237231254578e-02,2.577012479305267334e-01,2.568696625530719757e-02,1.595004349946975708e-01,-2.169368118047714233e-01,-1.561612784862518311e-01,3.579301536083221436e-01,1.307162344455718994e-01,-1.494659334421157837e-01,-1.935661956667900085e-02,-4.999081790447235107e-02,-1.078842505812644958e-01,2.337546832859516144e-02,1.149557344615459442e-02,1.239676997065544128e-01,5.450038239359855652e-02
8.234865963459014893e-02,-2.831061929464340210e-02,-1.395014673471450806e-01,4.364886507391929626e-02,-1.618394255638122559e-02,5.527828261256217957e-02,-1.819723658263683319e-02,-2.644517719745635986e-01,1.729230629280209541e-03,1.022566631436347961e-01,4.542159661650657654e-02,-8.229517936706542969e-02,1.250264793634414673e-01,-3.792404010891914368e-02,6.813952699303627014e-03,-2.879267930984497070e-01,1.203631237149238586e-01,3.690615668892860413e-02,3.830207139253616333e-02,8.496479690074920654e-02,4.301338642835617065e-02,5.397877469658851624e-02,2.206327766180038452e-01,-1.997790485620498657e-01,-2.294273814186453819e-03,1.863241046667098999e-01,-1.773067265748977661e-01,6.492508947849273682e-02,1.730037033557891846e-01,-4.530275613069534302e-02,1.927975565195083618e-01,-9.828921407461166382e-02,2.213992923498153687e-02,-6.693777441978454590e-02,-7.071609050035476685e-02,-3.776630852371454239e-03,-4.063318967819213867e-01,3.364542499184608459e-02,1.192314177751541138e-01,-5.627573654055595398e-02,-1.994839757680892944e-01,2.063293755054473877e-01,5.794856324791908264e-02,2.398203015327453613e-01,-2.636097604408860207e-03,8.246367424726486206e-02,-3.812882676720619202e-02,-2.633636593818664551e-01,2.956388890743255615e-01,-6.030286103487014771e-02,7.464107871055603027e-02
-1.145695522427558899e-01,3.018060326576232910e-01,1.152261868119239807e-01,1.464785486459732056e-01,-2.977523021399974823e-02,7.273086905479431152e-02,3.236373662948608398e-01,-7.763431221246719360e-02,4.253706336021423340e-02,4.683082923293113708e-02,1.986821591854095459e-01,6.470435857772827148e-02,-5.263650789856910706e-02,-3.761909604072570801e-01,8.730304241180419922e-02,1.802514195442199707e-01,1.169092133641242981e-01,-1.448613256216049194e-01,1.286803632974624634e-01,4.246113821864128113e-03,1.170182824134826660e-01,-1.697796285152435303e-01,-1.338132321834564209e-01,1.446487754583358765e-01,-3.139482066035270691e-02,3.720238339155912399e-03,2.028949707746505737e-01,-6.883336696773767471e-03,-2.264483720064163208e-01,9.013815969228744507e-02,-1.398291997611522675e-02,3.405385464429855347e-02,1.213806644082069397e-01,8.431885391473770142e-02,2.437601834535598755e-01,1.068834662437438965e-01,1.075159087777137756e-01,-1.497918069362640381e-01,-1.106030046939849854e-01,6.703633069992065430e-02,7.347021996974945068e-02,1.532388180494308472e-01,-2.994988858699798584e-02,-6.607343256473541260e-02,-6.907939165830612183e-02,7.004891335964202881e-02,2.475229464471340179e-02,9.057513624429702759e-02,-2.010759926633909345e-04,1.790871471166610718e-01,2.199395298957824707e-01
-1.725529283285140991e-01,1.751714497804641724e-01,5.647348985075950623e-02,-8.578411489725112915e-02,2.684063464403152466e-02,-5.054480955004692078e-02,6.675605475902557373e-02,-4.016166552901268005e-03,-1.061520054936408997e-01,5.364113301038742065e-02,1.260309368371963501e-01,-8.958800882101058960e-02,2.189723253250122070e-01,1.582149602472782135e-02,1.874704211950302124e-01,-3.483110666275024414e-02,2.036588639020919800e-01,3.267531692981719971e-01,3.343622386455535889e-02,-2.555834949016571045e-01,6.077971309423446655e-02,1.364703327417373657e-01,2.546245977282524109e-02,1.929116807878017426e-02,-2.530554831027984619e-01,9.952837228775024414e-02,-5.190318450331687927e-02,7.293181866407394409e-02,-2.284919172525405884e-01,9.573336690664291382e-02,1.421469449996948242e-01,-9.480442386120557785e-04,1.206497550010681152e-01,-8.425240963697433472e-02,-1.459486186504364014e-01,-3.209791183471679688e-01,2.522362470626831055e-01,-6.319973617792129517e-02,-6.732406094670295715e-03,-8.630955219268798828e-02,4.549981281161308289e-02,8.139831572771072388e-02,1.737759113311767578e-01,7.797550410032272339e-02,-3.622284904122352600e-02,-1.427785754203796387e-01,-1.034357491880655289e-02,1.506543755531311035e-01,2.123454213142395020e-01,-2.029719203710556030e-01,1.455700118094682693e-02
-9.457031637430191040e-02,-4.023759067058563232e-01,-5.937652289867401123e-02,1.706033945083618164e-01,-7.161056250333786011e-02,1.395080238580703735e-01,-7.619035989046096802e-02,-2.015057504177093506e-01,-2.057264298200607300e-01,-1.822765767574310303e-01,-1.240142807364463806e-01,3.297519385814666748e-01,3.603062778711318970e-02,-1.516518294811248779e-01,-1.885177381336688995e-02,-6.237103417515754700e-02,-5.367980524897575378e-02,7.132150977849960327e-02,8.681392669677734375e-02,-1.098171174526214600e-01,-1.081490889191627502e-02,8.828151971101760864e-02,-1.516630351543426514e-01,-9.806729853153228760e-02,1.047554090619087219e-01,-2.024708315730094910e-02,-1.109416857361793518e-01,3.277343884110450745e-02,-1.516201198101043701e-01,-1.299543827772140503e-01,-1.467808634042739868e-01,2.545073628425598145e-01,-9.572719037532806396e-02,-1.486702412366867065e-01,2.163977175951004028e-01,1.024355813860893250e-01,9.100042283535003662e-02,1.155451834201812744e-01,-8.701156079769134521e-02,-8.423286676406860352e-02,-2.098322808742523193e-01,8.862183429300785065e-03,-5.349731072783470154e-02,-1.761405728757381439e-02,-5.704223364591598511e-02,-6.001078709959983826e-02,9.188369661569595337e-02,-1.874848455190658569e-02,-1.739640831947326660e-01,1.590868234634399414e-01,-1.867354661226272583e-01
1.002273932099342346e-01,8.380320854485034943e-03,9.908796846866607666e-02,1.471194773912429810e-01,-1.978392153978347778e-01,-9.960750490427017212e-02,3.179901838302612305e-01,7.991190999746322632e-02,1.216691806912422180e-01,-2.284916117787361145e-03,-4.002932831645011902e-02,-5.216556042432785034e-02,-1.118173375725746155e-01,-3.068456239998340607e-02,1.162037923932075500e-01,-9.742530435323715210e-02,1.967326737940311432e-02,8.340547233819961548e-02,2.639686167240142822e-01,-5.785210989415645599e-03,-1.889251470565795898e-01,-2.641459461301565170e-03,8.949028700590133667e-02,1.554367691278457642e-01,1.235685124993324280e-02,1.674042344093322754e-01,-7.805687189102172852e-02,8.462835848331451416e-02,-2.084619402885437012e-01,7.243879139423370361e-02,7.188718020915985107e-02,-3.997604921460151672e-02,-2.221866510808467865e-02,2.849969454109668732e-02,2.473091185092926025e-01,-2.092219293117523193e-01,-1.256848871707916260e-01,3.205080032348632812e-01,1.756374165415763855e-02,2.673951387405395508e-01,5.808734800666570663e-03,1.209589317440986633e-01,-1.173346191644668579e-01,-1.385769695043563843e-01,-1.234696358442306519e-01,2.545927762985229492e-01,1.499730646610260010e-01,-4.970403760671615601e-02,-1.464998573064804077e-01,1.606391072273254395e-01,-8.920659124851226807e-02
-3.423948585987091064e-01,1.051524206995964050e-01,1.829073131084442139e-01,-1.204384714365005493e-01,6.432034540921449661e-03,7.359275221824645996e-02,1.505630612373352051e-01,-8.149462193250656128e-02,7.538142055273056030e-02,-7.905267924070358276e-02,5.495765432715415955e-02,1.518962085247039795e-01,-1.203617751598358154e-01,3.899105638265609741e-02,-2.616869471967220306e-02,-2.346422374248504639e-01,-7.581539452075958252e-02,-1.326965838670730591e-01,1.102607101202011108e-01,2.698203548789024353e-02,7.132348418235778809e-02,1.968187093734741211e-01,-1.935687474906444550e-02,6.787227094173431396e-02,-5.226652696728706360e-02,7.356841862201690674e-02,5.010868981480598450e-02,-6.721036881208419800e-02,-6.725258380174636841e-02,-1.858582496643066406e-01,1.267115771770477295e-01,1.967093646526336670e-01,-2.225530147552490234e-01,-1.801941692829132080e-01,2.047917544841766357e-01,-7.698743045330047607e-02,-4.258356243371963501e-02,3.618032932281494141e-01,-6.843000650405883789e-02,-7.161068171262741089e-02,-2.068873345851898193e-01,-1.282923966646194458e-01,-4.565332829952239990e-02,-1.997461318969726562e-01,-1.396886706352233887e-01,2.126238793134689331e-01,3.811270371079444885e-02,-7.071738690137863159e-02,-8.489079773426055908e-02,3.035237640142440796e-02,1.795297414064407349e-01
-7.212910056114196777e-02,2.280158251523971558e-01,9.868250042200088501e-02,3.564060479402542114e-02,1.982512027025222778e-01,8.779868483543395996e-02,3.026181459426879883e-01,6.442326307296752930e-02,-2.824461087584495544e-03,-2.869679592549800873e-02,1.094699501991271973e-01,1.845449656248092651e-01,1.423994302749633789e-01,-1.116371825337409973e-01,-1.462769359350204468e-01,6.379149109125137329e-02,-1.077192351222038269e-01,-2.710228040814399719e-02,4.268936514854431152e-01,1.055661216378211975e-01,5.758179351687431335e-02,-1.464688926935195923e-01,1.804820150136947632e-01,4.553195461630821228e-02,-7.998932152986526489e-02,4.755004495382308960e-02,1.031948626041412354e-01,-1.953280158340930939e-02,-6.528680026531219482e-02,6.534979492425918579e-02,-1.813678443431854248e-01,1.863934099674224854e-01,-6.566039472818374634e-02,2.115686982870101929e-02,-4.517594352364540100e-02,-3.476441279053688049e-02,1.148473769426345825e-01,1.008502244949340820e-01,-4.602191504091024399e-03,1.010840758681297302e-01,-8.888335525989532471e-02,-1.455448865890502930e-01,-1.459757089614868164e-01,2.755101397633552551e-02,-6.258390843868255615e-02,2.193858623504638672e-01,7.264352589845657349e-02,2.423648834228515625e-01,6.569318473339080811e-03,2.669238746166229248e-01,2.070430219173431396e-01
-1.873106462880969048e-03,-2.484987825155258179e-01,-7.141564041376113892e-02,2.590351924300193787e-02,-6.756158173084259033e-02,-1.521770190447568893e-02,9.032659977674484253e-02,-1.041457578539848328e-01,1.743267327547073364e-01,4.166192561388015747e-02,-1.461519300937652588e-01,1.720584630966186523e-01,1.023287847638130188e-01,1.859106868505477905e-01,-3.711420595645904541e-01,8.690728992223739624e-02,-5.008134618401527405e-02,-2.679490447044372559e-01,2.424879348836839199e-04,-1.136846542358398438e-01,2.160705029964447021e-01,-7.178968191146850586e-02,-1.344206333160400391e-01,1.239852383732795715e-01,4.989302158355712891e-02,1.670997939072549343e-03,-1.081010252237319946e-01,-1.650921106338500977e-01,-2.383327782154083252e-01,1.216413006186485291e-01,-2.006009966135025024e-01,-1.440571248531341553e-01,-1.930873841047286987e-01,-2.557595819234848022e-02,-2.203440666198730469e-01,-1.933345943689346313e-01,-2.640617191791534424e-01,1.682415604591369629e-01,-8.796524256467819214e-02,-6.993799656629562378e-02,9.714526683092117310e-02,-8.608474582433700562e-02,8.080220222473144531e-02,-6.954453140497207642e-02,1.026791855692863464e-01,-6.318403035402297974e-02,-1.277137361466884613e-02,-4.298343881964683533e-02,5.182896926999092102e-02,-6.074168533086776733e-02,5.521038919687271118e-02
2.303921431303024292e-01,-1.325463503599166870e-01,-1.348038762807846069e-01,1.045715734362602234e-01,-9.593156725168228149e-02,6.582528352737426758e-02,4.812574088573455811e-01,-2.442803829908370972e-01,-2.848975360393524170e-01,-1.349165290594100952e-01,-1.593933627009391785e-02,-1.873591393232345581e-01,4.241189733147621155e-02,-1.277762204408645630e-01,7.422436028718948364e-02,-8.175560086965560913e-02,-7.527189701795578003e-02,4.837727546691894531e-02,1.161819323897361755e-02,2.624660357832908630e-02,-1.980940550565719604e-01,3.830692917108535767e-02,-1.446665525436401367e-01,1.263436973094940186e-01,2.178170159459114075e-02,-7.006498426198959351e-02,-1.130373626947402954e-01,-9.778615087270736694e-02,3.539839386940002441e-02,5.856204032897949219e-02,-2.360213845968246460e-01,9.592982381582260132e-02,-1.405580788850784302e-01,-7.591689378023147583e-02,3.248820453882217407e-02,-1.878457143902778625e-02,6.294713169336318970e-02,5.646108463406562805e-02,1.187020465731620789e-01,2.423277348279953003e-01,1.152735650539398193e-01,6.072822958230972290e-02,7.551929354667663574e-02,-2.570271678268909454e-02,-1.381328552961349487e-01,-3.393607586622238159e-02,-7.445412874221801758e-02,-2.025946229696273804e-01,-1.076569706201553345e-01,1.947561502456665039e-01,-8.081723004579544067e-03
1.021569147706031799e-01,1.061345636844635010e-01,-2.855360507965087891e-01,1.895230263471603394e-01,1.746618002653121948e-01,2.130172401666641235e-01,6.489447504281997681e-02,-8.671590685844421387e-02,-6.804852280765771866e-03,2.918223142623901367e-01,-1.281963586807250977e-01,-9.633867442607879639e-02,9.654643386602401733e-02,1.624834090471267700e-01,-6.792035698890686035e-02,-2.582177519798278809e-02,3.991930931806564331e-02,1.211735140532255173e-02,-3.077884316444396973e-01,1.619139313697814941e-01,-9.559459052979946136e-03,-7.265421003103256226e-02,5.426713824272155762e-02,2.100440412759780884e-01,-8.014318533241748810e-03,-2.600143551826477051e-01,-2.201577574014663696e-01,7.908362150192260742e-02,-1.869546622037887573e-01,-1.881491020321846008e-02,-1.018316149711608887e-01,-7.769553363323211670e-02,8.946008980274200439e-02,9.509125351905822754e-02,-8.961941301822662354e-02,-8.514524437487125397e-03,2.695959210395812988e-01,-7.743277121335268021e-03,-3.256292641162872314e-02,8.170288056135177612e-02,1.933421790599822998e-01,-9.225776046514511108e-02,3.766152262687683105e-02,-3.968745097517967224e-02,5.029617249965667725e-02,1.752781867980957031e-01,1.261391788721084595e-01,1.425091177225112915e-01,-8.658427745103836060e-02,7.652855664491653442e-02,1.863899230957031250e-01
-3.626723587512969971e-02,-1.617768108844757080e-01,-3.231336474418640137e-01,-1.271177083253860474e-01,1.520434767007827759e-02,1.195149123668670654e-01,-4.877365380525588989e-02,-7.121948152780532837e-02,-2.002866864204406738e-01,1.722092330455780029e-01,-1.342991292476654053e-01,6.958025041967630386e-03,-2.887673079967498779e-01,1.302555054426193237e-01,-3.003649413585662842e-02,1.523576229810714722e-01,2.703528404235839844e-01,-1.903572082519531250e-01,-9.112959355115890503e-02,1.836045980453491211e-01,-6.670777499675750732e-02,-1.211161240935325623e-01,-1.808488667011260986e-01,1.315839588642120361e-01,2.105591297149658203e-01,-2.225823700428009033e-02,-1.822802722454071045e-01,-2.821302600204944611e-02,1.192427705973386765e-02,1.456419378519058228e-01,-1.160280704498291016e-01,4.984768852591514587e-02,8.670648187398910522e-02,7.312843948602676392e-02,-4.819684848189353943e-02,-5.350926890969276428e-02,-1.454680562019348145e-01,-2.804104005917906761e-03,3.109377250075340271e-02,3.286132961511611938e-02,-5.353994667530059814e-02,6.954727321863174438e-02,-6.906142085790634155e-02,-3.235789481550455093e-03,1.237426325678825378e-01,-2.474839240312576294e-01,8.661226183176040649e-02,3.283043578267097473e-02,8.539663255214691162e-02,-3.468385636806488037e-01,1.205546185374259949e-01
2.025784403085708618e-01,-1.693441346287727356e-02,2.366821914911270142e-01,1.717035174369812012e-01,-1.730473339557647705e-01,-7.530569285154342651e-02,3.335224986076354980e-01,2.236106097698211670e-01,-1.095977053046226501e-02,1.484122276306152344e-01,-1.599985510110855103e-01,2.041447311639785767e-01,-9.889738261699676514e-02,-8.176578581333160400e-02,1.547868847846984863e-01,-1.543386429548263550e-01,5.063183605670928955e-02,1.448761373758316040e-01,1.617622375488281250e-01,1.105473339557647705e-01,-1.124836429953575134e-01,1.025834456086158752e-01,-7.893685251474380493e-03,-1.335242241621017456e-01,-1.743065007030963898e-02,-6.912511587142944336e-02,-4.330932348966598511e-02,-1.175964623689651489e-01,-3.966981545090675354e-02,2.167509496212005615e-01,-2.476079389452934265e-02,-1.309157609939575195e-01,-6.384909152984619141e-02,-1.421684324741363525e-01,1.473264992237091064e-01,1.127875410020351410e-03,-4.233301803469657898e-02,-8.433610945940017700e-02,-1.387574374675750732e-01,8.986138552427291870e-02,-2.329934388399124146e-01,1.404668986797332764e-01,-1.796017885208129883e-01,2.861329726874828339e-02,1.671508252620697021e-01,-7.618758082389831543e-02,-7.840217649936676025e-02,1.497651636600494385e-01,-1.232761740684509277e-01,2.074780017137527466e-01,1.505544781684875488e-01
-4.896258562803268433e-02,1.440488994121551514e-01,-1.026756316423416138e-01,2.822107076644897461e-01,-1.705821901559829712e-01,-1.154642701148986816e-01,-1.795452646911144257e-02,-2.654680237174034119e-02,-2.946573197841644287e-01,1.186196953058242798e-01,-1.475888490676879883e-01,4.965898394584655762e-02,-6.056512240320444107e-03,-8.828931301832199097e-02,-2.230619490146636963e-01,-7.800085097551345825e-02,-1.983869820833206177e-02,1.388504169881343842e-02,-3.445687144994735718e-02,-4.572449252009391785e-02,4.474378749728202820e-02,2.672727108001708984e-01,4.533507302403450012e-02,4.932369664311408997e-02,6.045698747038841248e-02,6.840982288122177124e-02,-2.008342593908309937e-01,1.273684799671173096e-01,1.960691064596176147e-01,1.431909482926130295e-02,-1.005311608314514160e-01,1.124836429953575134e-01,1.140705347061157227e-01,-1.183331292122602463e-02,-1.078024059534072876e-01,9.839689591899514198e-04,-3.739969134330749512e-01,-1.888830363750457764e-01,-6.422707438468933105e-02,-2.593517601490020752e-01,2.662342786788940430e-02,7.694884389638900757e-02,1.666050851345062256e-01,-1.709400117397308350e-01,-1.368555873632431030e-01,-3.947991505265235901e-02,-9.535067528486251831e-02,7.505049556493759155e-02,4.608479887247085571e-02,-8.106386289000511169e-03,-2.716321647167205811e-01
1.365982294082641602e-01,-1.324949860572814941e-01,-9.160750545561313629e-03,-1.804893463850021362e-01,-2.681511640548706055e-01,2.137850672006607056e-01,-7.634428143501281738e-02,-1.192943155765533447e-01,-1.721251457929611206e-01,1.925406157970428467e-01,-7.530310004949569702e-02,-6.318900734186172485e-02,-2.206040546298027039e-03,-1.931720525026321411e-01,1.779064163565635681e-02,1.716474741697311401e-01,8.668830245733261108e-02,2.989563643932342529e-01,-8.504547923803329468e-02,-9.661690331995487213e-03,-7.357272505760192871e-02,1.270412001758813858e-02,1.519971936941146851e-01,3.293675556778907776e-02,1.342232823371887207e-01,-2.878907322883605957e-01,5.821280553936958313e-02,2.458027377724647522e-02,-1.819851547479629517e-01,1.394245624542236328e-01,-7.295997440814971924e-02,-1.473870128393173218e-02,2.035283744335174561e-01,2.134170569479465485e-02,5.042231827974319458e-02,-3.445107117295265198e-02,1.529327780008316040e-01,1.225318387150764465e-01,8.895211666822433472e-02,3.696978464722633362e-02,-1.261204630136489868e-01,-3.787918388843536377e-02,7.661809027194976807e-02,5.610162392258644104e-02,9.680505096912384033e-02,1.554890424013137817e-01,-2.140653729438781738e-01,3.142625391483306885e-01,2.341035902500152588e-01,-1.069929916411638260e-02,1.810001209378242493e-02
-1.536401063203811646e-01,-1.477766036987304688e-01,3.417660668492317200e-02,9.812348335981369019e-02,-8.864802122116088867e-02,1.052617281675338745e-01,1.692828238010406494e-01,1.856292597949504852e-02,-5.479118600487709045e-02,2.641506493091583252e-01,-6.400191783905029297e-02,2.683355510234832764e-01,1.646525859832763672e-01,-1.294790059328079224e-01,-6.223351135849952698e-02,6.111981347203254700e-02,-2.122416049242019653e-01,-1.392372250556945801e-01,-2.391724474728107452e-02,2.452859841287136078e-02,-4.072018340229988098e-02,-7.326377183198928833e-02,-3.124529495835304260e-02,-4.029215499758720398e-02,9.738971292972564697e-02,2.377390116453170776e-01,-7.349960505962371826e-02,1.754268258810043335e-01,1.508009731769561768e-01,5.554248765110969543e-02,-1.987192630767822266e-01,4.696952551603317261e-02,7.811791449785232544e-02,1.271559298038482666e-01,-1.425521671772003174e-01,-9.353367984294891357e-02,2.059704214334487915e-01,4.327281191945075989e-02,2.443248182535171509e-01,3.559025004506111145e-02,2.187384758144617081e-03,-2.863239049911499023e-01,1.786554008722305298e-01,-6.370624899864196777e-02,1.968010514974594116e-01,-2.614016830921173096e-01,8.835240453481674194e-02,-1.617422401905059814e-01,1.270497590303421021e-01,-7.309643924236297607e-02,-1.159738898277282715e-01
