-3.002669662237167358e-03,1.199593916535377502e-01,2.927077375352382660e-02,-1.136539280414581299e-01,-1.367581933736801147e-01,-9.087579697370529175e-02,6.453167647123336792e-02,4.463188350200653076e-02,-9.909343719482421875e-02,-1.499828044325113297e-02,-1.048547774553298950e-01,-8.527754992246627808e-02,1.136736851185560226e-02,3.993297461420297623e-03,-1.030703336000442505e-01,4.705723747611045837e-02,7.244047243148088455e-03,1.759725064039230347e-02,4.621131811290979385e-03,1.044756695628166199e-01,-4.543577134609222412e-02,4.782961215823888779e-03,2.505820244550704956e-02,4.161402955651283264e-02,-4.788349568843841553e-02,-8.720041066408157349e-02,-3.865831531584262848e-03,4.719167575240135193e-02,-1.503091305494308472e-02,4.810339305549860001e-03,7.694301009178161621e-02,7.994245737791061401e-03,4.944067448377609253e-02,-3.877269849181175232e-02,3.349995613098144531e-02,8.475340902805328369e-03,1.618997007608413696e-02,-5.875398963689804077e-02,-3.258207347244024277e-03,-6.370834261178970337e-02,-1.508439332246780396e-02,-5.730234086513519287e-02,-1.546047627925872803e-03,-2.129475772380828857e-02,5.032971873879432678e-02,3.615256398916244507e-02,-2.406740188598632812e-02,-5.955895781517028809e-02,3.596402704715728760e-02,8.228696882724761963e-03
-5.341211706399917603e-02,-1.045535691082477570e-02,1.711794547736644745e-02,4.074029624462127686e-03,3.065851703286170959e-02,2.300862967967987061e-01,3.156198188662528992e-02,4.083472117781639099e-02,8.008758723735809326e-02,-4.477556049823760986e-02,-5.213797464966773987e-02,1.349702030420303345e-01,5.739580467343330383e-02,1.980258524417877197e-02,-1.927441805601119995e-01,-6.154014915227890015e-02,-5.770890042185783386e-02,-2.450231835246086121e-02,3.533512353897094727e-04,4.094756022095680237e-02,-3.775194659829139709e-02,-3.408461809158325195e-02,3.331649303436279297e-02,-6.487095355987548828e-02,-4.687608778476715088e-02,-1.161110587418079376e-02,-1.280660033226013184e-01,-1.652336120605468750e-02,-2.263402193784713745e-02,1.234744265675544739e-01,-6.123896688222885132e-02,1.023338735103607178e-01,-9.839223325252532959e-02,-2.541365474462509155e-02,8.215871453285217285e-02,-2.569840475916862488e-02,-4.888114519417285919e-03,1.044605374336242676e-01,-3.723502159118652344e-02,3.277982771396636963e-02,-9.851223230361938477e-02,2.005507424473762512e-02,-9.672317653894424438e-02,1.090500131249427795e-02,-1.014664955437183380e-02,-9.828715771436691284e-02,3.347025811672210693e-02,1.636315137147903442e-03,-1.587008535861968994e-01,9.349331259727478027e-03
-6.648038327693939209e-02,6.552408635616302490e-02,-8.784584701061248779e-02,5.397962033748626709e-02,-1.215227879583835602e-02,-1.128711272031068802e-02,2.001810260117053986e-02,-8.503881841897964478e-02,3.697807341814041138e-02,9.280753880739212036e-02,-1.478375401347875595e-02,1.221102476119995117e-02,8.718621730804443359e-02,1.402582526206970215e-01,1.748651824891567230e-02,6.407808512449264526e-02,9.876011312007904053e-02,-1.350039690732955933e-01,-3.681508079171180725e-02,-9.591198712587356567e-02,-3.228156641125679016e-02,-4.966061934828758240e-02,4.271913692355155945e-02,-1.051051393151283264e-01,6.417499855160713196e-03,-8.205070346593856812e-02,-2.937642857432365417e-02,2.150860428810119629e-02,-1.295140013098716736e-03,-1.542205363512039185e-01,1.581344902515411377e-01,1.328027397394180298e-01,-3.718135505914688110e-02,6.396887451410293579e-02,-1.678471267223358154e-02,5.065748095512390137e-02,4.173910990357398987e-02,1.261825487017631531e-02,-2.047219872474670410e-02,1.138237863779067993e-01,-4.959341883659362793e-02,1.911597326397895813e-03,-6.114592403173446655e-02,-1.358501613140106201e-03,8.230119198560714722e-02,-8.090901374816894531e-02,-2.016539126634597778e-02,-4.372194781899452209e-02,1.115491241216659546e-01,3.651544451713562012e-03
-7.111738622188568115e-02,-1.036245077848434448e-01,-8.068674802780151367e-02,9.091303497552871704e-02,7.051125168800354004e-02,-1.451024552807211876e-03,-9.629917889833450317e-02,6.376443058252334595e-02,-1.841548830270767212e-01,1.587869524955749512e-01,-3.981051035225391388e-03,-1.097752824425697327e-01,-1.302730292081832886e-01,-5.640833824872970581e-02,5.369549989700317383e-02,-4.766638949513435364e-02,6.281726807355880737e-02,-8.932439982891082764e-02,3.323155641555786133e-02,5.266741663217544556e-02,-9.303732216358184814e-02,-6.290096789598464966e-02,-3.619007766246795654e-04,1.113277524709701538e-01,6.417451798915863037e-02,6.179406493902206421e-02,1.070524379611015320e-01,-3.552483394742012024e-02,-1.969411969184875488e-04,2.833690121769905090e-02,7.426727563142776489e-02,-1.524905674159526825e-03,-5.359432101249694824e-02,-1.311472617089748383e-02,5.337558686733245850e-04,1.046059057116508484e-01,-6.444137543439865112e-04,-1.200964152812957764e-01,2.088046073913574219e-02,8.053885400295257568e-02,1.723098158836364746e-01,7.613418251276016235e-02,-6.534057110548019409e-02,-4.022166505455970764e-02,4.566103965044021606e-02,-6.558098644018173218e-02,-5.944850295782089233e-02,3.020266070961952209e-02,8.248626440763473511e-02,-4.437894374132156372e-02
2.482785088631089820e-10,3.681797054733149110e-12,-1.902537849485241850e-10,3.458597852556977159e-09,1.666892734952796218e-10,-2.969088863657987076e-10,-4.283366161761392732e-10,7.058966744466488308e-09,4.705230649548752808e-11,2.406169707924732393e-10,-1.644122893385002726e-10,6.001920072051802890e-10,3.578515261892789567e-10,3.505367385248092660e-10,1.733871102249651130e-10,-7.617045327812377309e-10,2.001880439195247163e-09,-1.009290206965829384e-09,-5.382253531749370268e-10,3.506204881986718647e-09,-1.401751631435743661e-10,-6.229455840056630223e-10,2.831019793592126632e-11,-1.661668441732544466e-10,-3.837458351085842878e-09,-1.193932397391961331e-09,7.727255502132379661e-10,-6.334351931869264263e-10,-1.701920826491232219e-09,-7.891879927335310185e-10,-3.429905248708564613e-09,-2.940164431364244990e-11,3.025995842786954881e-10,4.167232781071561476e-09,-9.015844321114130366e-11,-7.105001031959545799e-10,-7.082073816278011691e-11,-4.397536501610233017e-10,-6.852470590956727392e-09,-9.497122199775276385e-09,-9.868381667388348433e-10,-3.603937148710656402e-10,-7.038492899624770871e-09,3.286463462481847841e-11,-8.464456913159779106e-10,-7.272174418204713220e-09,1.841617747189161491e-09,4.557897115287090628e-10,7.344748809146040003e-09,0.000000000000000000e+00
6.820905208587646484e-02,-7.001252472400665283e-02,-1.956932246685028076e-03,2.005142867565155029e-01,-5.521090328693389893e-02,-7.899869233369827271e-02,1.829661726951599121e-01,-9.597304463386535645e-02,-5.922036617994308472e-02,-1.108389198780059814e-01,-1.256237328052520752e-01,-8.973590284585952759e-02,8.736547827720642090e-02,-6.979956477880477905e-02,-1.224474143236875534e-02,3.611838072538375854e-02,-1.935990341007709503e-02,-3.025883063673973083e-02,-8.121538907289505005e-02,1.523755490779876709e-01,1.378601230680942535e-02,-6.307325512170791626e-02,1.344322860240936279e-01,1.616509817540645599e-02,-1.642782241106033325e-01,1.133278012275695801e-02,-1.053817197680473328e-01,-1.024855971336364746e-01,-1.665553636848926544e-02,-1.301318109035491943e-01,-9.269180148839950562e-02,2.164203301072120667e-02,-3.818508982658386230e-02,-6.364522874355316162e-02,1.178933978080749512e-01,-1.834432967007160187e-02,1.070795580744743347e-02,-1.525817438960075378e-03,-3.616113215684890747e-02,-3.449529409408569336e-02,3.621820732951164246e-02,8.009730279445648193e-02,6.297792494297027588e-02,8.093078620731830597e-03,1.535240653902292252e-02,3.680881857872009277e-02,-5.679232999682426453e-02,-1.357600241899490356e-01,3.029260039329528809e-02,1.926912367343902588e-02
-5.727004259824752808e-02,5.651332065463066101e-02,-1.113999933004379272e-01,2.407108545303344727e-01,3.007009625434875488e-03,-1.116650477051734924e-01,8.457198739051818848e-03,-5.249011516571044922e-02,1.546751707792282104e-01,-1.342902928590774536e-01,1.214324217289686203e-02,2.980176731944084167e-02,8.509723842144012451e-02,5.351409688591957092e-02,1.103938892483711243e-01,-1.600999832153320312e-01,1.582082808017730713e-01,1.271024048328399658e-01,-9.566160291433334351e-02,-1.606331914663314819e-01,5.971990525722503662e-02,-4.898006469011306763e-02,-7.140778936445713043e-03,9.898875653743743896e-02,3.908877074718475342e-02,8.532477170228958130e-02,-3.944770433008670807e-04,2.377158030867576599e-02,-9.562699124217033386e-03,-6.818503886461257935e-02,3.844879195094108582e-02,1.158085241913795471e-01,-4.220619797706604004e-03,-2.909406088292598724e-02,8.729905635118484497e-02,-4.556015506386756897e-02,9.306846559047698975e-02,-6.565082073211669922e-02,-9.610221534967422485e-02,5.056905001401901245e-02,1.392299383878707886e-01,-2.141917645931243896e-01,3.871038556098937988e-03,-7.978740334510803223e-02,-7.974574714899063110e-02,1.911903172731399536e-02,1.999450288712978363e-02,7.014223188161849976e-02,-1.813028752803802490e-01,1.406807303428649902e-01
-8.043538033962249756e-02,1.264280676841735840e-01,3.984852135181427002e-02,-4.650994762778282166e-02,-1.612118259072303772e-02,1.169879883527755737e-01,-2.437121048569679260e-02,-8.369415253400802612e-02,8.619551360607147217e-02,-9.923737496137619019e-03,-2.182145863771438599e-01,-5.070738866925239563e-02,1.683439314365386963e-02,-2.966609597206115723e-02,3.209692984819412231e-02,1.135035231709480286e-01,4.982939735054969788e-02,-1.303407251834869385e-01,4.806656762957572937e-02,6.437038630247116089e-02,8.221904933452606201e-02,-5.159186944365501404e-02,3.563554584980010986e-02,1.574226617813110352e-01,1.357431113719940186e-01,-1.608113572001457214e-02,4.578972607851028442e-02,-9.425719082355499268e-02,-4.266194999217987061e-02,3.732063621282577515e-02,-1.253798604011535645e-01,-6.836736947298049927e-02,-7.826162129640579224e-02,-1.321823000907897949e-01,7.766994833946228027e-02,-4.600774869322776794e-02,4.689711332321166992e-02,1.733458936214447021e-01,1.882762275636196136e-02,4.620063677430152893e-02,4.191214218735694885e-02,-1.075588017702102661e-01,7.885639555752277374e-03,-4.069951921701431274e-02,4.125548154115676880e-02,2.202904224395751953e-02,7.568411529064178467e-03,-6.504710763692855835e-03,-6.558483093976974487e-02,-1.169770509004592896e-01
-7.634213261553668417e-09,-1.126541304685702016e-09,-4.213749793535725985e-09,-1.358655521421781032e-09,2.646863617172812155e-09,2.279743060995542692e-09,-3.823136029978968509e-09,4.314508750269396842e-09,-1.673737953789000699e-10,-1.999830079313369424e-09,6.256329676546101837e-09,1.669364507739246051e-10,6.747950198615626505e-09,-5.142450354433947268e-11,-2.032782830951873621e-09,1.705774188565101213e-09,1.965437257389623937e-10,1.636220936518384406e-09,-2.187007908105442766e-09,-3.548410870690688057e-11,2.896549389230784755e-10,-4.976118961330655566e-10,-3.217622834839062307e-10,6.862963974896274522e-09,-8.687612434998825961e-11,4.552941912372432398e-10,-1.261274196195927288e-09,-6.177768296922181435e-10,3.195790521104413529e-09,6.949863795568944624e-09,-6.952719733277490377e-09,3.510738921796985323e-11,-3.670765913454943075e-09,7.512619859539881872e-09,2.076666838490837108e-09,2.093173689932115167e-10,-3.459515562909132314e-09,-2.022364276044186226e-09,1.693411855185900095e-09,7.063981843913325065e-09,3.515111257623715346e-10,-1.384213924038313337e-11,-7.030494519888463856e-10,-3.740759701997831144e-09,-1.891778289575540839e-09,7.505505550398083869e-09,4.416673970997209153e-10,-2.211225508252923078e-10,2.022123857248203649e-10,7.213225128310796208e-09
5.387279018759727478e-02,4.328727722167968750e-02,-1.749864518642425537e-01,-9.188865125179290771e-02,4.955803602933883667e-02,-2.282232046127319336e-03,-8.546189963817596436e-02,-1.727246642112731934e-01,2.333024516701698303e-02,-4.309357330203056335e-02,1.507619321346282959e-01,-1.172200217843055725e-02,-4.162669181823730469e-02,9.057370573282241821e-02,-8.529421687126159668e-02,7.124777883291244507e-02,1.086009964346885681e-01,2.581428289413452148e-01,-2.047310024499893188e-01,2.679969072341918945e-01,-3.413564339280128479e-02,3.112215362489223480e-02,8.313179761171340942e-02,4.944600909948348999e-02,7.496757060289382935e-02,-1.682348549365997314e-02,1.362787038087844849e-01,5.165968462824821472e-02,1.980467140674591064e-02,2.692184448242187500e-01,-8.583445847034454346e-02,5.973145365715026855e-02,1.067482009530067444e-01,-6.378471851348876953e-03,-5.683041363954544067e-02,-3.499031066894531250e-03,7.056877017021179199e-02,1.593094617128372192e-01,4.325987398624420166e-02,4.521293938159942627e-02,9.066279977560043335e-03,-5.051433295011520386e-02,-4.449706524610519409e-02,6.854820251464843750e-02,3.784163296222686768e-02,4.082646965980529785e-02,-2.169411256909370422e-02,1.661889106035232544e-01,5.546571686863899231e-02,1.453879475593566895e-01
-1.036188201908316842e-08,-1.154401374492408650e-08,1.132664628755719605e-08,-6.387821938069748740e-10,-4.644733930803113253e-09,-1.695322104922070139e-08,5.143453218892091172e-09,-8.465780076960527367e-09,8.803802131751581328e-09,-5.384447554490634502e-09,-1.707549657226081763e-08,1.132180571516983036e-08,-2.460882164712074882e-09,1.651611514219553101e-09,2.225979400805044861e-08,4.953937704499367101e-09,8.162840181569208653e-09,-1.090735146647148213e-08,-1.684648975874836196e-09,-8.226802350463913172e-09,-1.242201985718338619e-08,1.221690193453639495e-09,-4.283692067730271447e-09,3.261304337698334166e-09,-4.593242675099418193e-09,-3.114786650826317782e-09,4.438149847629802025e-09,4.244581131018776432e-09,1.173026120682152396e-08,-7.997276618709747709e-09,-1.986569841960772465e-08,1.403824878565274048e-08,2.019703515543369576e-08,-2.075730520800789236e-08,5.033399919085468355e-09,2.687619460317591802e-09,-2.283485933674000989e-08,3.154686067929901583e-09,2.213075278589826667e-09,-1.641586422351792862e-09,6.432620658358700894e-09,2.468427684476637296e-09,6.047645495499409662e-09,1.036365215867363077e-08,-1.020503948012674300e-08,-2.224188833110929409e-09,1.674295257991786912e-09,7.233068810563736406e-09,-3.662183001296170914e-09,-1.454338338646721240e-08
-4.461687803268432617e-02,-1.070036217570304871e-01,7.265876233577728271e-02,2.998891472816467285e-02,9.865559637546539307e-03,1.124311015009880066e-01,5.436507612466812134e-02,-3.588921576738357544e-02,-1.364120654761791229e-02,1.771200299263000488e-01,-2.349331527948379517e-01,7.133787870407104492e-02,1.182232983410358429e-02,8.027279376983642578e-02,1.889949291944503784e-02,7.757686823606491089e-02,-5.755311995744705200e-02,-1.262474358081817627e-01,-1.135717257857322693e-01,-9.258009493350982666e-02,1.614502370357513428e-01,-8.593767881393432617e-02,4.153123497962951660e-02,-3.289425000548362732e-02,6.918150931596755981e-02,-1.740112304687500000e-01,-4.570815712213516235e-02,3.105964884161949158e-02,5.256078019738197327e-02,-5.886268615722656250e-02,3.001694381237030029e-02,1.724678650498390198e-02,-1.975004673004150391e-01,4.625376313924789429e-02,-4.976937174797058105e-02,-7.489438354969024658e-02,2.716371975839138031e-02,7.928273826837539673e-02,-7.842430472373962402e-02,-3.495234996080398560e-02,5.650753527879714966e-02,3.417105227708816528e-02,8.189398795366287231e-02,-8.012211322784423828e-02,7.932154089212417603e-02,2.994337305426597595e-02,5.942416191101074219e-02,-1.198310703039169312e-01,1.380392313003540039e-01,5.699384585022926331e-02
-4.291935418176962003e-10,-1.233452229243425791e-10,4.473916029312796638e-11,-1.166886864911731436e-10,-4.919444851481102887e-10,3.881297505614611509e-09,-3.905165080198003125e-09,8.493598713243954990e-09,8.247157817775629951e-11,-3.744449195153265464e-10,7.993560480201722385e-09,3.902027145841202582e-09,3.210948451570772022e-10,-6.410168507109403890e-10,2.972057711048137207e-09,-7.582762195923464787e-11,-1.656500159263885052e-09,2.314721331275748639e-12,6.203774716162513414e-10,-8.629677417104630877e-09,6.226483773019708678e-10,8.616441782294259610e-09,-5.037720463008099614e-09,-1.502202917613715272e-09,-1.926306683608380865e-11,-6.204404989773593115e-09,-2.062439552474870652e-09,-5.302506433935150199e-09,-4.482739957012427112e-09,1.388510306732371191e-09,-2.728163472909272969e-09,-9.984667315166007029e-09,-1.312743913572944621e-09,-6.735310531524874023e-09,2.306744378843816889e-10,-7.135518398371232252e-09,-3.560987282824612521e-09,1.835699925401002019e-09,1.853376452309873912e-09,-3.725769470719342280e-09,3.297379730371474693e-11,-3.756240651853204326e-09,-1.814449368531256823e-09,5.530405911002844732e-09,-1.349906731534789017e-12,2.325577647122045732e-10,2.793177911186717211e-09,-5.319989674484881803e-12,6.234839033947281450e-12,1.856978126824060382e-09
-4.554997012019157410e-02,9.424319863319396973e-02,9.772427380084991455e-03,-1.181131526827812195e-01,1.757582277059555054e-02,-5.370983108878135681e-02,6.127149611711502075e-02,1.136944517493247986e-01,1.068059802055358887e-01,-7.682776451110839844e-02,1.186069250106811523e-01,-1.286026537418365479e-01,-1.934268772602081299e-01,1.460338234901428223e-01,4.708386957645416260e-02,6.076665222644805908e-02,7.162562012672424316e-02,2.906925976276397705e-02,2.115069702267646790e-02,-1.885194927453994751e-01,-7.916038483381271362e-02,-5.371388792991638184e-02,4.657530784606933594e-02,3.043236769735813141e-02,-4.636717960238456726e-02,-6.357816606760025024e-02,-1.161218509078025818e-01,5.075821653008460999e-02,-1.251591444015502930e-01,-6.279235333204269409e-02,5.144137889146804810e-02,-8.552914857864379883e-02,-9.814494848251342773e-02,1.014815866947174072e-01,8.984929323196411133e-02,8.535681664943695068e-02,-7.183209992945194244e-03,2.070574462413787842e-02,9.062053263187408447e-02,1.018859446048736572e-01,-2.371020615100860596e-03,1.986914873123168945e-02,-6.060064211487770081e-02,-6.298794597387313843e-02,-3.253395482897758484e-02,-1.255345940589904785e-01,-4.915295913815498352e-02,-3.950557857751846313e-02,1.748484522104263306e-01,-3.050547651946544647e-02
-3.756627009465773881e-09,8.430575682005780891e-11,-5.595750252052056339e-11,-5.156965132702140409e-11,-7.513474287179633393e-09,-1.916038855354074144e-11,3.750893373677399723e-09,2.916147601172980330e-10,-4.719325485957881483e-10,2.513477204146852273e-10,2.844442736904539970e-11,-2.850575331336813178e-11,-4.797397201716790960e-11,2.005379889924441272e-11,7.623991715721700757e-12,4.720340229802388876e-10,-5.127964164408638226e-10,9.087594565748702280e-11,-4.780584261787623745e-11,-2.300081375361529012e-10,2.118355491020906811e-11,-1.582253772447472784e-11,-6.124195595091919131e-11,1.187520359824389971e-10,7.618139452603145401e-11,1.927148884917073701e-09,1.797472504172503704e-09,-7.331891982431670840e-09,-4.859398994305763608e-10,-1.108498293156401360e-10,3.640713952535179487e-09,5.654124723974973676e-09,-1.735569910010781314e-09,-1.032347429763547098e-09,-4.760904448453118221e-10,3.314690466549308212e-10,2.233102591731039865e-10,-9.712954884832925018e-10,1.029622359594029035e-10,-3.481639865299257508e-09,7.402603419137676610e-09,-9.381105892103391852e-10,8.569166209948519963e-12,-1.085977141546123903e-11,-3.784542124130041429e-11,-2.723551939531887456e-11,-7.481350650095919264e-09,3.831203354565104746e-09,3.608424892220796210e-09,7.215730235543560411e-09
-9.589913751995027269e-09,-1.917427283615324995e-08,-1.681001893238942557e-09,6.667232321788674199e-10,1.580462538619542556e-09,-2.507626994940892473e-09,-9.418048563247793936e-10,-1.009916772432006837e-08,2.279061384058422846e-09,-1.708959307400448324e-09,3.294134687248373439e-10,-3.818652505316322276e-09,1.722496034695097933e-09,-1.328524512622664133e-09,9.465354722237862006e-09,2.371947971369081642e-09,-9.992342064890635811e-09,-4.950464926878339611e-09,9.880333884382253018e-09,-8.821421371152382562e-10,-1.601637045212100929e-09,-9.842121784231494530e-09,9.190643801559872372e-09,1.216212108801073555e-08,-1.516488878916533167e-10,-2.443024671450189089e-09,-1.490403800374906496e-09,6.233476512740310227e-10,1.925965831262033134e-09,-1.534352755960810555e-09,2.521829856050317176e-09,6.506463812172569305e-09,5.066787878149625612e-09,-2.673637977679277355e-10,-5.367267186251467592e-10,-1.923666559378034435e-09,-3.708141085856375696e-11,1.342505884238676117e-09,4.345575288500214128e-10,-3.318441077482248147e-09,8.307851628863716087e-10,-5.210823994516999846e-10,-1.779837527360328409e-10,1.636369817425986639e-09,-3.272722093328184201e-09,1.145358585752376257e-09,4.341489945325349709e-10,1.129283111467316303e-09,-4.586585777843765754e-09,0.000000000000000000e+00
-8.332433644682168961e-04,3.203222528100013733e-02,-6.873504072427749634e-02,-4.863764159381389618e-03,-6.788528710603713989e-02,-3.159373253583908081e-02,-5.517319589853286743e-02,-4.749938100576400757e-02,4.989786539226770401e-03,6.700807064771652222e-02,-2.338208258152008057e-03,-1.509542465209960938e-01,5.544960498809814453e-03,-1.109557300806045532e-01,-7.104009389877319336e-02,3.197162877768278122e-04,1.324619799852371216e-01,5.476078018546104431e-02,3.756599873304367065e-02,1.191539131104946136e-02,2.339552901685237885e-02,-3.461807966232299805e-02,4.296244122087955475e-03,-1.537081506103277206e-02,1.732967980206012726e-02,-1.140399370342493057e-02,1.040240749716758728e-05,-1.359590515494346619e-02,-4.481954872608184814e-02,6.625885516405105591e-02,2.108895219862461090e-02,-6.045488268136978149e-02,3.361285664141178131e-03,-3.215797618031501770e-02,-4.491246864199638367e-02,-6.641291081905364990e-02,-4.352465271949768066e-02,-4.036752134561538696e-02,2.439545840024948120e-02,-8.286940306425094604e-02,2.111069858074188232e-02,-6.318292766809463501e-02,3.730317950248718262e-02,-5.401597358286380768e-03,-8.876698091626167297e-03,4.171384964138269424e-03,4.018202051520347595e-02,-2.771206200122833252e-03,5.804264545440673828e-02,-8.404495194554328918e-03
3.504564240574836731e-02,-3.831741958856582642e-02,-5.600160919129848480e-03,3.722243010997772217e-02,-5.962401628494262695e-04,9.982719272375106812e-02,-4.442993178963661194e-02,-8.193453401327133179e-02,8.462361991405487061e-02,-3.966100141406059265e-02,-2.756930515170097351e-02,5.674839764833450317e-02,-3.775387257337570190e-02,-4.637217521667480469e-02,-1.186844706535339355e-02,-4.871077835559844971e-03,-5.232201516628265381e-02,-1.422442309558391571e-02,-5.527669563889503479e-04,4.924272187054157257e-03,-1.924932748079299927e-02,5.120461434125900269e-02,-1.007000431418418884e-01,-7.077473402023315430e-02,-3.118294104933738708e-02,5.938722193241119385e-02,-9.517033398151397705e-02,5.199689418077468872e-03,9.640365839004516602e-02,6.786683201789855957e-02,-7.442813366651535034e-03,-4.792502522468566895e-02,-2.766904421150684357e-03,-1.107100099325180054e-01,1.082855835556983948e-01,9.189072996377944946e-03,9.600292891263961792e-03,-1.307494193315505981e-02,5.964450538158416748e-03,-4.654078930616378784e-02,2.067005820572376251e-02,4.092272743582725525e-02,-1.200122982263565063e-01,1.554030925035476685e-02,9.271332994103431702e-03,-7.427624613046646118e-02,-2.235618978738784790e-02,6.993810832500457764e-02,7.873241603374481201e-02,5.815235525369644165e-02
6.257583200931549072e-02,2.622281014919281006e-01,-2.561683207750320435e-02,-7.967892289161682129e-02,-9.709742665290832520e-02,3.894716128706932068e-02,-2.137149870395660400e-01,1.857545673847198486e-01,1.948065757751464844e-01,-6.313532590866088867e-02,1.353553496301174164e-02,1.555718481540679932e-02,-4.948021471500396729e-02,-9.765230119228363037e-02,-1.185461804270744324e-01,2.427302673459053040e-02,4.418307542800903320e-02,7.913111895322799683e-02,-9.809476882219314575e-02,-2.056174427270889282e-01,-1.745275557041168213e-01,1.915016472339630127e-01,-7.313836365938186646e-02,-2.358844503760337830e-02,-1.833827793598175049e-01,-2.909799292683601379e-02,7.872680574655532837e-02,-1.443055272102355957e-02,1.138801798224449158e-01,-2.986188828945159912e-01,-1.659627258777618408e-01,8.332897722721099854e-02,-1.917417161166667938e-02,9.939416497945785522e-02,8.388157188892364502e-02,-1.007589399814605713e-01,-3.257449343800544739e-02,9.798151999711990356e-02,9.152196347713470459e-02,6.694618612527847290e-02,-4.786451812833547592e-03,1.347075700759887695e-01,-1.704584062099456787e-01,-1.065124757587909698e-02,1.361779868602752686e-01,-2.830049209296703339e-02,-1.052881181240081787e-01,-9.643174707889556885e-03,8.124150335788726807e-03,3.325133770704269409e-02
1.799065619707107544e-03,1.066666841506958008e-02,-9.755522012710571289e-02,-2.090605795383453369e-01,3.426921963691711426e-01,-2.468377053737640381e-01,-2.315518707036972046e-01,7.573176920413970947e-02,-2.011845856904983521e-01,-9.615140408277511597e-02,-1.965690851211547852e-01,-2.348298132419586182e-01,-7.030137628316879272e-02,1.437405645847320557e-01,1.674045324325561523e-01,6.157334893941879272e-03,-1.393497884273529053e-01,1.153678745031356812e-01,3.945836424827575684e-02,1.689069569110870361e-01,6.644711643457412720e-02,-1.322675049304962158e-01,-8.450690656900405884e-03,-2.681342884898185730e-02,-3.181679248809814453e-01,-1.685298830270767212e-01,3.724325075745582581e-02,-3.118725493550300598e-02,-1.384337246417999268e-01,1.845239102840423584e-01,-1.261016577482223511e-01,4.592580348253250122e-02,8.613841980695724487e-02,2.635891735553741455e-01,3.554227203130722046e-02,2.780568599700927734e-02,-4.927983134984970093e-02,2.205893769860267639e-02,-1.037101447582244873e-02,-9.040634334087371826e-02,1.250149756669998169e-01,1.800071001052856445e-01,-1.181379556655883789e-01,1.516640931367874146e-01,-1.952104270458221436e-01,1.279166787862777710e-01,-1.077672094106674194e-01,1.256720535457134247e-02,1.036619022488594055e-01,-5.219563841819763184e-02
1.667724736034870148e-02,2.535983920097351074e-02,1.364844888448715210e-01,8.609285950660705566e-02,-1.188024133443832397e-01,4.742606729269027710e-02,-6.079620867967605591e-02,4.748919606208801270e-02,-2.453833222389221191e-01,-1.373769491910934448e-01,1.158070936799049377e-01,-1.084323897957801819e-01,2.334482781589031219e-02,-1.990174502134323120e-02,-2.713532000780105591e-02,9.361632168292999268e-03,2.407204732298851013e-02,-1.056665033102035522e-01,8.140112459659576416e-02,3.692108392715454102e-02,-1.000645756721496582e-02,2.372267842292785645e-02,4.331693798303604126e-02,-1.855443418025970459e-01,-2.332537993788719177e-02,9.450320154428482056e-03,-6.678647547960281372e-02,1.321975141763687134e-02,1.115501448512077332e-01,1.866458170115947723e-02,1.575514301657676697e-02,2.437788993120193481e-02,3.028281405568122864e-02,-7.202792912721633911e-02,4.525740072131156921e-02,5.782241374254226685e-02,-7.398082315921783447e-02,-7.234077155590057373e-02,2.596676722168922424e-02,8.599336445331573486e-02,3.665604069828987122e-02,6.037374585866928101e-02,4.762698337435722351e-02,7.019865512847900391e-02,-1.975320279598236084e-03,-2.441746927797794342e-02,-7.557240128517150879e-02,-8.978910744190216064e-02,-5.498150363564491272e-02,7.253790646791458130e-02
-7.651612162590026855e-02,5.057845637202262878e-02,1.714990660548210144e-02,-2.556505426764488220e-02,3.778000921010971069e-02,3.797061368823051453e-02,5.174467340111732483e-02,8.551976084709167480e-02,5.311326310038566589e-02,-1.702163815498352051e-01,6.875132769346237183e-02,-3.015470132231712341e-02,4.454731941223144531e-02,-5.971706286072731018e-02,-2.851931750774383545e-02,5.209971219301223755e-02,-2.620686031877994537e-02,1.688643172383308411e-02,-1.887303218245506287e-02,-3.383131325244903564e-02,-5.856540519744157791e-04,1.819805614650249481e-02,5.469439551234245300e-02,1.349306851625442505e-01,2.008138038218021393e-02,1.726425811648368835e-02,6.035370007157325745e-02,1.214103307574987411e-02,-4.052565246820449829e-02,8.791336417198181152e-02,-2.342203259468078613e-02,-7.692349702119827271e-02,-4.100465029478073120e-02,-2.270737290382385254e-02,2.084739878773689270e-02,-3.728051669895648956e-03,1.082841306924819946e-02,1.562978513538837433e-02,-3.902540728449821472e-02,-4.355169832706451416e-02,-1.808207482099533081e-02,-3.798264265060424805e-02,4.833559319376945496e-02,1.584007404744625092e-02,1.979086175560951233e-02,-3.713448718190193176e-02,-3.855928406119346619e-02,-3.267708793282508850e-02,8.564027398824691772e-02,4.742722958326339722e-04
