9.471166732819523704e-01,1.321249631624779930e+00,1.416408850925434226e+00,1.265488559650176592e+00,1.161249620245289327e+00,9.558315406026396399e-01
1.462384709276139727e+00,3.052540861098069769e-01,2.127396765929229439e+00,4.671780297426708084e-01,1.555427864718725628e+00,-4.096166337140058622e-01
5.281275844418238385e-01,9.233563437455700740e-01,2.101185822126935054e+00,-5.150907022182259487e-01,6.473162883495044984e-01,5.206925357229053031e-01
8.859522874420031613e-01,5.555784109102959167e-01,1.494386369488489574e+00,1.050402955456098131e-01,7.068492420127812093e-01,-1.129322257747172875e-01
4.124976949242285529e-01,1.021796076329729575e+00,8.479179155872460516e-01,1.118317431347477964e+00,6.541873416689870657e-01,5.322286063437720038e-01
6.098295863266802730e-01,1.548110071789366105e+00,9.257997844555552192e-01,8.316628789399828081e-01,1.611116354521639149e+00,-2.294066771267250227e-01
1.743208957771817502e+00,1.257017065842497283e+00,2.196367129225953452e+00,1.212271367979984360e+00,1.675795029543933001e+00,8.270298449634841953e-01
2.408655397207213777e+00,1.022717238588047639e+00,5.122161020022881761e-01,2.800084689508011149e+00,1.089897482229485792e+00,1.385006280948691160e+00
8.430050973253034874e-01,7.171135166058342225e-01,9.287232217737255713e-01,-3.738361562137952898e-01,5.206443578005479633e-01,5.091419259438434430e-01
5.059021302827921840e-01,6.053436705007499974e-01,1.052014082377329629e+00,2.067278616736626162e+00,1.637496669955902151e+00,1.514396427337148188e+00
1.114055514486499643e+00,9.694097517389578256e-01,2.888651657670539274e-02,1.413526723573897304e+00,1.123782056330057788e+00,1.578274849324720286e+00
5.047580780577031190e-01,5.120886649353190156e-01,1.525648484109441760e+00,1.380329010562552305e+00,1.122906558305365010e+00,1.328388557265261838e+00
7.620340452454636981e-01,1.086781373004108042e+00,1.287414860192198363e-01,1.413281129071846332e+00,1.336132570867328395e+00,1.784200782322790779e+00
6.245962375317996029e-01,1.005191472993878454e+00,4.982176094066939620e-01,9.216468213361597162e-01,1.233073525278498117e+00,5.297096680174996353e-01
-1.392711567319533106e-01,1.585735543152207105e+00,7.779193467978055831e-02,8.268708270137766769e-01,3.598665120031914744e-01,4.115743352016903445e-01
-3.080982674205463567e-01,8.272722998730506205e-01,1.509458504427712455e+00,-2.892899184862353645e-01,1.359660832243616779e+00,1.437784474526731859e+00
3.128247012047040698e+00,6.267695189493026620e-01,8.284409623177948490e-01,1.214470646432842971e+00,1.301681114380767834e+00,9.510380478736432108e-01
1.770748052637685088e-01,1.039704204336129534e+00,9.308371446526659820e-01,7.216714462284536946e-01,1.334822519498129578e+00,1.361532078415395697e+00
9.449724415225880803e-01,1.639582902714878943e+00,2.044887298323903480e+00,3.935497718987979177e-01,1.172667043347040527e+00,1.121441526172725078e+00
6.825661161521139331e-01,1.192944324814277479e+00,7.817327718482803833e-01,1.065035767123037713e+00,2.217146887678374811e-01,1.084727639270379740e+00
1.207632669513366563e+00,7.200170509528562857e-01,1.410939876526161818e+00,1.708405976824483696e+00,2.019396884619563348e+00,1.633813007851703469e+00
8.080957098131332783e-01,1.060504619857173036e+00,1.385574305168577824e+00,2.140943752408883238e+00,8.990396029540930201e-01,8.847852004989607486e-03
1.364478572657298772e+00,2.808726004170468138e-01,7.948777030688553014e-01,1.194212749552519881e+00,1.579486010586364619e+00,8.995847212937426729e-01
2.186401954696346905e+00,1.219980004199112678e+00,6.674900303935185075e-01,1.280960361843269224e+00,1.628852026375897100e-01,2.153068615148882259e+00
4.937850223414003148e-01,1.570015878570465873e+00,7.657517694758486648e-01,7.806278771666816940e-01,1.224823133490760441e+00,3.451280607934934658e-02
1.003471604414042817e+00,1.143985027032198287e+00,5.612164983665814955e-01,2.296622797748416378e+00,1.660136796244176871e+00,1.408977345843690943e+00
-5.193134823795504396e-01,5.046150338774855193e-01,6.554692647634626779e-01,1.151438942684969380e+00,1.029166285225261435e+00,1.400232913480896402e+00
1.537204284019447531e+00,7.026636860714503829e-02,4.668865746472291578e-01,1.186318570550924711e+00,1.000007513294417061e+00,2.219351375458399556e+00
1.166167072969012120e+00,1.212104042072436050e+00,1.454543060180316205e+00,8.152306291401394400e-01,1.652363950003708504e-01,2.060569639405754216e+00
1.082594895798228096e+00,1.104691308713507070e+00,1.082447657985896594e+00,1.998335740677096961e+00,2.321941310955995957e-02,1.271268612269736531e+00
1.491789442663429499e+00,4.804638904605136318e-01,9.674584401380038612e-01,1.042512945770572630e+00,1.270274110406013346e+00,1.218729202810119538e+00
3.005286995232639757e+00,8.915492440034701316e-01,1.107598496934220300e+00,8.062824833456605500e-01,9.956371237565676546e-01,3.171649104838177302e-01
3.099104670621094862e-02,1.690885816622221149e+00,1.124671174606246105e+00,7.150717774885113620e-01,8.047374623767913349e-01,9.899151977617011156e-01
-3.810396268619792304e-01,2.176266971164187158e-01,1.271049852245153211e+00,1.195252469555236452e+00,9.594424902858204041e-01,-9.797214930089738205e-01
4.727607870461576767e-02,4.221925764986394491e-01,1.389975439802910273e+00,1.125279314140816167e+00,1.318006876519170589e+00,1.446453479595879443e+00
-2.516388441659599962e-01,2.320212911924918880e-02,4.091503094962709586e-01,7.898080217909738687e-01,1.286049414672062241e+00,1.467953770540598946e+00
2.456072597729010501e-02,1.316402501641229739e+00,1.633883182609067397e+00,6.980102199683974051e-02,1.763530261594737025e+00,4.085439037361635606e-01
1.213462529316907679e+00,1.398535679302193913e+00,8.851378972334764672e-01,1.222128804905748822e+00,1.545942013932149584e+00,1.392728994178636936e+00
-9.881933951732804200e-01,1.642481996430456226e+00,4.550289032881248419e-01,5.196758302145810804e-01,5.867197694770405203e-01,5.786596704300784877e-01
1.317271094982203627e-01,1.010337367491939142e+00,1.250708081794828175e+00,1.087364845539833702e+00,9.619463155658743991e-01,6.200173960191792677e-01
2.808254432864645711e+00,9.259621288078491164e-01,3.045612384051508692e-01,6.402069758347157524e-01,2.937974158010464021e-01,1.264067248222104478e+00
1.595655017609421966e+00,1.259091070257314371e+00,1.960082714926809189e+00,3.394030295055164292e-01,6.671008857264124625e-01,-7.340070602493489194e-01
1.204239412106621110e+00,1.145840098946116159e+00,1.446249476784455368e+00,-1.156147959355979388e-01,6.873852414444477921e-01,1.339009396295389953e+00
3.048733519553911808e+00,5.064022835845553017e-01,8.865524390605271643e-01,9.116410314172616047e-01,1.321707354449175309e+00,1.354916830253698690e+00
4.277542988381664579e-01,6.714709871484829673e-01,5.505138545413474915e-01,1.016326481839719964e+00,5.906662161492224339e-01,1.630035816754555666e+00
1.658804172686184408e+00,7.383611086241045340e-01,1.235736518904259285e+00,1.321154558476605567e+00,1.794253429940539490e+00,1.236030309022383422e+00
9.225659997049494576e-01,1.280856632534808082e+00,1.538706246955296120e+00,1.310212370307041851e+00,2.020439786626198941e+00,1.786951862144878778e+00
1.077071955399008685e+00,7.982697115061221371e-01,3.777466662976860512e-01,4.867631956757014211e-01,4.059750287793651435e-01,1.137238221870711552e+00
9.564884917486650151e-01,5.249406951988371262e-01,1.186696355843286366e+00,-1.323451537053886018e-01,1.205747342041137982e+00,1.621142181557791995e+00
1.187225651762442019e-01,-2.945383344566407935e-01,1.103039720534005230e+00,-1.079264206375495139e+00,1.262499331218933873e+00,2.733247161668329595e-01
2.074946824566473169e-01,1.263757740269303209e+00,3.143079631534920204e-01,8.355330643595099138e-01,1.341739484829653550e+00,1.439575766341967711e+00
1.032495412891544895e+00,1.329702663311563171e+00,6.677128801763675403e-01,1.504165427839773361e+00,6.757254847471985126e-01,2.191084297579671603e+00
9.498996632426227604e-01,1.890825948896494468e+00,9.898789533837647481e-01,4.852289547689816462e-01,1.391845391692585698e+00,-2.400740805197282834e-01
1.127395354400406280e+00,2.833933307601609886e-01,5.834160822930529733e-01,7.970956191055845741e-01,1.579762417646834560e+00,1.468991492167308621e+00
1.214379898316340745e+00,1.580294420710057768e+00,9.339959284827162866e-01,1.814803807218544840e+00,1.328459276405825173e+00,1.375940338389653572e+00
1.008451971177845463e+00,1.719993623699273000e+00,9.578256009356612699e-01,-2.200518829772266788e-02,9.519299186653403799e-01,1.581543480923491396e+00
1.665792599939836860e+00,1.611148817219542895e-01,1.005695761104757224e+00,1.278383539031771043e+00,1.112384975724158620e+00,5.953135130710077716e-01
8.967582681504230324e-01,2.098189047163423471e+00,1.253826548318984990e+00,1.323305496553965011e+00,3.816710009825901584e-01,7.004033170647733231e-01
3.547771825330923723e-01,1.194576466973250817e+00,1.303765415900967062e+00,1.138069480572309722e+00,1.746436490448192824e+00,2.552427715309372402e+00
1.634050357784410989e+00,8.647654145412428939e-01,8.506293757959950685e-01,3.499886396175883041e-01,1.072555226593143063e+00,1.103192847071225113e+00
1.473775494311644563e+00,4.602236663156967222e-01,5.363469094183069830e-01,1.728865419225305899e+00,5.091404086871350598e-01,1.412718697856325464e-02
1.069259098261877927e+00,1.029680146164102528e+00,6.305192126761929305e-01,1.333844217611337202e+00,2.383301004461948924e+00,1.479027523053472626e+00
1.617385098783108432e+00,5.096989764539998635e-01,1.269480337505924705e+00,9.821628063402625397e-01,1.308130857967484129e-01,6.470801723086270218e-01
4.574761077805530318e-01,4.304942312222913570e-01,1.371238610212780928e+00,1.466040270534355150e+00,1.873857897801238570e+00,1.454778998708357474e+00
7.293363736678165621e-01,1.254053940224665098e+00,1.467106026933234109e+00,2.079001187119511318e+00,8.511573594322289216e-01,2.656896531972772202e+00
1.825353629917057185e+00,9.053265926127983532e-01,1.821092185112135553e+00,1.791502262172288029e+00,1.145386542541290353e+00,1.147461711682262075e+00
1.617722895850685738e+00,2.746363907676281912e-01,1.616237530829749858e+00,1.419353453508554352e+00,7.073753183645252740e-01,8.269013822974452532e-01
6.925464570970110145e-01,6.741858983014762385e-01,4.218716667739322856e-01,1.109411675190592028e+00,1.127615964981816710e+00,1.442033769196288118e+00
7.421617911671143375e-01,1.396240305703645213e+00,1.378570983837983599e+00,9.933404268646003343e-01,1.162199594214950116e+00,5.000925592651795926e-01
1.303375987629572075e+00,1.442004952330507406e+00,1.564231276610999366e+00,1.408946231664609083e+00,1.057933132743637206e+00,1.097331883256873919e+00
1.111785112303290468e+00,7.165502961048455521e-01,1.088148219053413746e+00,1.357748600763998281e+00,7.258464958309681636e-01,1.530629753002653803e+00
6.369088907856196302e-01,9.192899561096136152e-01,1.313388396789161749e+00,9.532622396696132094e-01,9.652151166177646013e-01,7.706486643661987213e-01
-1.401512742562295744e+00,1.136212226674877979e+00,8.541707064570330799e-01,-8.413606108360740521e-01,8.828686909349667822e-01,1.380830549575867705e+00
4.151590410211503657e-01,-1.841561845593651658e-01,9.433251243912009754e-01,1.748630330889478612e+00,5.861907531917113223e-01,1.579385764070431186e+00
7.318275098166990844e-01,3.696304650562540206e-01,1.434024281977132054e+00,1.373936069695790296e+00,9.354469013370485531e-01,8.800758042280801829e-01
5.114124429912419306e-03,2.025012934593949598e+00,7.246744733728004428e-01,9.648249594053329159e-02,8.241508165333141234e-01,2.611935232453282296e+00
1.796153749324196580e+00,1.070303209290486501e+00,1.171983097080284697e+00,5.496249436065531180e-01,1.220103776407035268e+00,2.398860713307631176e+00
1.262542385893398178e+00,1.699652785840472635e+00,1.197394338957714410e+00,8.127279849419678515e-01,1.110633895581522479e+00,1.522322788910478897e+00
2.515801064796040709e+00,1.736273740271757848e+00,8.334045577325539522e-01,-3.299429529135436412e-01,1.062493121368603965e+00,2.765841789804516226e-01
7.286687222940901876e-01,5.703088115900482036e-01,1.672325977828094112e+00,2.282464414885148951e+00,6.309028759499438754e-01,1.141317468852609318e+00
6.958835777560609115e-01,1.764602224772345185e+00,9.060390582896223899e-01,1.590199306868864682e+00,7.515391287065708026e-01,1.270729581409402176e+00
2.265770204745443550e+00,1.066459543148197131e+00,1.734977294024943939e+00,4.053928033361134387e-01,1.715915658880680539e+00,4.747144452346119814e-01
1.279451400049171905e+00,8.926545368963179072e-01,6.171081399772954112e-01,-2.460689658192640183e-01,1.271612930608309933e+00,1.888577848071982812e+00
1.237172932748303200e+00,1.301971980584253785e+00,3.468448389551925248e-01,1.861853828047393078e+00,1.730574442663621815e+00,2.159416187326080649e+00
1.632809076428300310e+00,1.225404179995827514e+00,7.911599297722200497e-01,4.722575558925811157e-01,7.233003762645833223e-01,2.315157917040824742e+00
1.856366780990654330e+00,4.792911590920257425e-01,9.723638387429658358e-01,1.124083676449735059e+00,1.676448230679570550e-01,1.138566614751912676e+00
7.229442803383565597e-01,1.478456146684415939e+00,3.222384366777387710e-01,1.048741129324744170e+00,8.804321892317714671e-01,1.371867028174666547e+00
2.301144850204687398e+00,1.208780257265511748e+00,4.247952375535273273e-01,7.522761347932156728e-02,9.220568685916742391e-01,2.034546691595149781e+00
1.144525591679486975e+00,1.443643980738580357e+00,6.273631142573847796e-01,1.027917755993239313e+00,2.143600465562501611e+00,1.977473320714972393e+00
5.058671037580421137e-01,1.706030902756555223e+00,1.801357123453029674e+00,1.108822582977122995e+00,6.735717891373171895e-01,1.916523867277396320e+00
4.506152731157175295e-01,9.660517609587196963e-01,7.448277535166605290e-01,-1.070305695328121587e+00,1.568194472078544122e+00,2.391130532725136426e-01
1.078206989966902007e+00,6.709391543850363737e-01,4.572621782963773307e-01,1.908832573551039413e+00,8.798702740874718708e-01,9.085625121814004945e-01
9.036611523148327940e-01,5.211079082288577746e-01,2.403560269699931418e-01,3.201469793004609876e-01,7.081018255642463899e-01,1.424436054281975395e+00
8.152477716145416498e-01,3.216108965337264314e-01,9.376684382723022848e-01,6.708667296848604966e-01,1.219280199915078633e+00,2.654442967673041665e+00
1.474259446135444351e+00,7.005115066730137618e-01,1.718114526661762342e+00,1.716879034247800195e+00,1.584765069252517700e+00,9.060493095624428950e-01
1.804097870714747476e+00,2.079471992365589994e+00,2.119565328587592834e+00,8.060167556445462234e-01,6.531831925536419892e-01,1.068068237401222698e+00
6.602112549491797600e-01,8.748555572186184071e-01,6.790386996338435566e-01,1.897407815442004653e+00,7.598797042741123331e-01,1.018446039598602582e+00
8.295027007273770847e-01,1.879775703329309655e+00,9.614464038577280602e-01,2.205163830858380525e+00,1.795053144050604566e+00,1.864728706414438886e+00
1.726500752319244825e+00,1.170277427288495931e+00,6.426421412085253637e-01,8.446027552859587395e-01,1.127686697846928210e+00,-6.314187117256792048e-02
1.263981170975356338e+00,1.562373826497409190e+00,1.307076726263848299e+00,4.726786195955822167e-01,3.024143911666404838e-01,1.724214883413008659e+00
6.458360198647452588e-01,1.125410247115567586e+00,4.692788104474881483e-01,2.408735640956466195e+00,1.768298395129906719e+00,3.805941157055739987e-01
1.190774805277257542e+00,1.043634517520832139e+00,1.128724402854574399e-01,5.537307205057809822e-01,1.059479035197513630e+00,1.047208923924356050e+00
9.534224319337792908e-01,1.333605233023082759e+00,1.210931285659645695e+00,1.101569105717374875e+00,5.173934734399302515e-01,1.632906276590211592e+00
4.748176517055369139e-01,1.606557993861780886e+00,1.104957184258294811e+00,2.053327493014059257e+00,4.053864399942014307e-04,1.145087991078353351e+00
8.538435706070950371e-01,1.646349486092644421e+00,1.558510045552945700e+00,4.445042468284858828e-01,9.810588584918158439e-01,1.973475229170296608e+00
1.683102469062281781e+00,9.708918021148418287e-01,7.950785073908401834e-01,1.794049409584670185e+00,6.954066209067342186e-01,2.281413803355753167e+00
1.878813273365424474e-01,1.320555950347670926e+00,1.469575274085993533e+00,1.554231759766043552e+00,1.455135486637625153e+00,3.699273516432153852e-01
8.606559237962282394e-01,8.457594538364682224e-01,1.463362366963746997e+00,2.441962241336485206e+00,4.838070850926156075e-01,1.539045780315350997e+00
4.962481126795899034e-01,1.425964217973425319e+00,1.208652340263674851e+00,2.187102805887930934e+00,1.062180270438347396e+00,8.480779677390499760e-01
1.327955683218742466e+00,1.301374303375843144e+00,8.197449438299557745e-01,6.520937597146425624e-01,5.243943944798017398e-01,2.055944120187944701e+00
1.690537215856504627e+00,1.393855087920267577e+00,6.435396039623837439e-01,1.570671495702812948e+00,1.405751340466375288e+00,2.963172194965780992e+00
3.874105083228342461e-01,1.762976969827589224e+00,3.058436227216232983e-01,3.084126573897593149e-01,1.277068747087285683e+00,5.398472524397418537e-01
9.329035829143563774e-01,1.606059989547761857e+00,1.097315425527219723e+00,3.459367021479706206e-01,1.887215565450344634e+00,1.241795622423758960e+00
2.171977545625974892e-02,1.529432987765994678e+00,7.417043785330226235e-01,5.081190342677325278e-01,1.368418120161907670e+00,1.696261460609335803e+00
-1.650420528684609089e-01,1.394534062055577728e+00,8.711973230072991292e-01,8.017086896189603573e-01,1.334378169895653166e+00,8.101848313120502132e-02
1.721233882958312922e+00,1.115457505183256703e+00,1.481737784184483431e+00,5.526491185321772415e-01,-2.804772969934412816e-02,7.480861986417995935e-01
1.529798029823223215e+00,5.953777586141865141e-01,3.504475786678520888e-01,-6.909066822542981878e-01,1.270982071891378018e+00,-1.054114116539801166e-02
3.085344417585199617e-01,1.803509738651620786e+00,1.017011019151898843e-01,7.734056584349182639e-01,7.391966718150957405e-01,2.461586606882044226e+00
4.716168163318232298e-01,3.316369676971572256e-01,5.569261811275231233e-01,1.670278840001965026e+00,1.122423637292976339e+00,1.901223421040268535e+00
4.459616980718218437e-01,1.434251965141966068e+00,1.441163269149097648e+00,7.121327760522703221e-01,1.072679730080307481e+00,1.066732881727304960e+00
6.780744755228513831e-01,1.571587588807530800e+00,4.631764096211276049e-01,8.740753792609705641e-01,1.671355445884764812e+00,1.215952679813729898e+00
1.024363713562945533e+00,1.252307970609675802e+00,1.377806462337126003e+00,-5.614724453578494590e-01,3.177088554034250834e-01,2.488577697854116588e-01
1.587405290618273401e+00,7.556613924212212119e-01,6.913392622306632207e-01,-2.806453518542850745e-02,9.800100569472524059e-01,4.390029817445293553e-02
9.506862090492910200e-01,1.488001734652799612e+00,2.091500763605696478e-01,1.500969966095447417e+00,5.905386753223728080e-01,8.301981724602010004e-01
2.377738326282694548e+00,7.603185114655264254e-01,1.674551674242242161e+00,1.925162733563174022e+00,9.488265023172007817e-01,1.593006359175985320e+00
5.951678311313813863e-01,9.051882782352134171e-01,3.282842279513727979e-01,1.712977433525209481e+00,2.501502013456697315e-01,9.108127858830307177e-01
5.927707649041240590e-01,2.295558137650360209e+00,6.765814389849929000e-01,1.253138230051192847e+00,2.085592142451256681e+00,1.554505031480032384e+00
1.157934779522107771e+00,9.791870107783687827e-01,1.242457916737797152e+00,1.143575266255964618e+00,-3.962378072535968632e-02,6.518743707607890236e-01
1.352498275843066589e+00,6.048420546533499476e-01,4.740002485423735479e-01,7.225777259636554373e-01,2.201499836987228953e+00,2.733574265943043091e+00
5.422039358471346382e-02,1.657512240273829818e+00,8.426592005854612877e-01,7.183701140131987239e-01,1.195876476130190991e+00,1.330213732772996149e+00
1.209161048949955797e+00,1.200234483080684367e+00,3.380978252208995949e-01,1.423340181230353441e+00,6.973271157782203744e-01,4.522384764827842019e-01
1.332693027036814470e+00,6.889675795161912530e-01,1.100609425354076354e+00,1.067744977008971974e+00,8.723252794084598305e-01,2.872406733439301640e-01
1.787944914761167015e+00,7.474982219453036869e-01,1.505590324051834461e+00,-1.506960861678606212e-01,5.042941491597373593e-01,8.445495125218283050e-01
2.089085720185152872e-01,7.997290084243823260e-01,1.365484826962038545e+00,3.984379842870413579e-01,7.498840160605232397e-01,1.183309446207918558e+00
3.288766516751331220e-02,1.124681593807856039e+00,1.547163911002541914e+00,5.152250904536838094e-01,5.183305387709649104e-01,6.965878244120792262e-01
1.292288663022285622e+00,8.763378705343390918e-01,1.427764437915328921e+00,1.767548986703391112e+00,3.781833948714546922e-02,1.436785342907016538e-01
1.206761025868470449e+00,1.423777178037767266e+00,7.541112641560958618e-01,9.738961411348894259e-01,1.732335243882769937e-01,9.268573501305163997e-01
4.218052839182913349e-02,1.264671346520103157e+00,1.034347072382953314e+00,4.738139535999773555e-01,1.599800465317687381e+00,5.725370368842269686e-01
7.389740125109954816e-01,1.287558669729369276e+00,7.783574775561400427e-01,6.502003799731934652e-01,2.132498252997219179e+00,1.310114722894458961e+00
1.947163739209241795e+00,1.186409551561341313e+00,9.173192792484217151e-01,1.420661053499285176e+00,1.415940235130123570e+00,3.970081161252775326e-01
1.929575628997441727e+00,1.656653112037770326e+00,1.065592189476189722e+00,1.210621662016405198e+00,1.384951711529923912e+00,5.672280355359134163e-02
5.949222569015070183e-01,8.800077303522487737e-01,5.544128106379865306e-01,2.032829950590030244e+00,1.896648666646062686e+00,-3.102920918467351810e-02
1.202313810096577340e+00,8.851208480709918947e-01,1.683938142037209262e+00,4.965203422592197047e-01,1.418929304909815281e+00,2.043755456047730235e+00
8.046190027355465402e-01,1.220906400877976417e+00,1.627319894371822118e+00,1.566891273431564979e+00,4.843891999054782405e-01,8.228735306776215896e-01
2.402392962916127139e+00,9.077303037664933294e-01,1.842358363434732693e+00,1.195309810165498865e+00,1.787223274175667287e+00,2.280040653036198961e+00
2.193788795963596439e+00,4.692896694471894170e-01,5.222252683800349127e-01,1.595373523532684246e+00,9.874334484922850930e-01,5.113459359506324076e-02
-1.055878624234415364e+00,1.214107198709892366e+00,2.799439087817113259e-01,1.168834735057984409e+00,5.758236070005591234e-01,1.057189401548800589e+00
1.314037569822574358e+00,1.329794319625430044e+00,1.868104405260444745e+00,1.271538238279354083e+00,1.519587259794078715e+00,1.531300106228548952e+00
5.673681287316951760e-01,1.821040628392985639e+00,8.754630893365447086e-01,1.970911898666052764e+00,1.448053042537313262e+00,2.393465450094403313e-01
4.121243803106247050e-01,4.579457567970129372e-01,7.458428645092257669e-01,1.519151692941077103e+00,1.397184436255309414e+00,2.623133693494595353e-01
9.338951450480370564e-01,8.373376158916869816e-01,1.241185421359215724e+00,2.273583433554524191e+00,1.157709575723143702e+00,8.855810104520238646e-01
8.085639204476043895e-01,9.744795932604448652e-01,8.744070960812038162e-01,-2.014720681948363179e-01,8.160010831454880265e-01,1.302172695083251730e+00
6.915478345609291644e-01,8.516773828029488014e-01,1.102363020242816738e+00,1.172758145737396451e-01,2.588890784011979584e-01,6.847576743610848116e-01
1.242081672647509683e+00,9.477232494185762190e-01,1.572150483486945527e+00,4.832807869673471091e-01,3.830758108338411239e-01,2.127180629624060959e+00
9.504688802842978790e-01,1.487667925138356440e+00,5.420859397124667689e-01,3.525871977961509418e-01,8.459308867609618421e-01,6.311333768197473493e-01
1.487503928318807400e-01,4.529626763084170782e-01,-1.898921720178959882e-01,9.926469206184521665e-01,1.640648704049433748e+00,2.303843765858867965e+00
1.197257166916925408e+00,2.468778209432865300e-01,1.016528279380044753e+00,9.790518564418885239e-01,1.074729008731027058e+00,1.794056683035486932e+00
1.085301235022221755e+00,1.400002865880770608e+00,1.366728923194620693e+00,1.648509300594338312e+00,3.984479578340444084e-01,2.413023610382427631e-01
1.145376477881745014e+00,1.570782417827326638e+00,1.394750253421459307e+00,7.260666536967554929e-01,6.317526842903081752e-01,1.734653523170559763e+00
1.106559726424069801e-01,1.759045018505037472e+00,7.405083730383615892e-01,2.421853885842197851e+00,4.076213514365601420e-01,4.776659545024703468e-01
2.456518167427256483e+00,9.589361524641140111e-01,1.211373874070218681e+00,7.622809912079892003e-01,1.079538688454678264e+00,5.571059262466279138e-01
1.616922289629241893e+00,1.438608627529142536e+00,5.842142928247728850e-01,1.228898747760543309e+00,1.048203151233383812e+00,1.520731377042068067e+00
9.137616346996969563e-01,3.609584171415981119e-02,9.784770115540989410e-01,4.110802081161722410e-01,6.386774122958918110e-01,2.484025619060548973e+00
1.902787276784832171e+00,1.193980071836711954e+00,1.042370667460710498e+00,1.305540772374353398e-01,1.931581523605597539e+00,1.825916501616024146e+00
1.679214419214470677e+00,5.864085862961048168e-01,9.649410293611352385e-01,1.237973001927050065e+00,1.595660333087083105e+00,9.085984821341593909e-01
8.688604826411010507e-01,5.458044191142171764e-01,-3.037725999518704478e-01,1.593437219802499749e+00,2.926628669628789092e-01,1.929274628045439144e+00
-8.405431625970238851e-02,1.847217616714501576e+00,1.753455835457025103e+00,1.008365420970693593e+00,1.864858969664845212e+00,5.786880113818575477e-01
3.460323571664242759e-01,2.966026079376685165e-01,-7.443998163447157479e-02,1.949783782108407859e+00,1.554745647278356957e+00,1.237904512748930985e+00
1.786337739088082577e+00,1.387166959661345622e+00,1.479884977875999263e+00,7.668489340276779531e-01,1.295537428899750543e+00,2.027340001973931827e-01
1.453954646865612377e+00,8.699720118784827205e-01,1.613621152882296128e+00,8.711238119169686378e-01,1.256083060428926368e+00,5.443336986366059671e-01
7.815192497409415573e-01,1.344355755926982310e+00,6.664072007629345817e-01,1.671677896813896558e+00,1.187597192719946460e+00,1.299884567225934706e+00
3.721549625358627766e-01,1.429425322384703101e+00,6.441001198989286802e-01,1.290137545604482794e+00,6.645900071774371032e-01,1.830177970814079069e+00
1.087562769661863715e+00,9.475846191466765767e-01,3.898430267326808973e-01,1.290273835555333592e+00,7.516155584280557189e-01,4.870807822041990920e-01
2.169197899386110517e+00,1.233372381123350348e+00,8.698772137212702482e-01,7.769444049012874665e-01,7.502313132328370937e-01,6.148418220568876436e-01
2.121698227334641640e+00,1.273917778267546153e+00,1.113753007497990000e+00,1.609457887841797330e+00,2.247712668446490980e-01,2.105782993902216571e+00
-1.396478148592171786e-01,5.270963440332986361e-01,1.343602453980563549e+00,1.354421329143114416e+00,5.544964380091302880e-01,6.280875045185724259e-01
1.388265517129257720e+00,4.196001565705769210e-01,1.315018326561720130e+00,1.374683270339611463e+00,1.038633728105150311e+00,-4.974075146110586432e-01
1.688706298376614567e+00,1.299209500590253308e+00,1.509054098111400677e+00,6.126885726168858071e-01,1.297451319913960122e+00,1.969957626181725985e+00
6.240072249305466112e-01,1.267526499562090736e+00,1.253841767057174872e+00,3.844684222566589482e-01,1.378883096130241181e+00,6.960008301366451544e-01
2.097894059751634455e+00,1.287789626974383594e+00,5.636028655225657769e-01,1.008777915551067439e+00,1.521025930879668975e+00,8.468882561819464083e-01
3.281694989503451398e-01,7.666424645971214868e-01,5.777149121619249428e-01,1.564982270713114465e+00,1.490580647628663602e+00,-2.517204749709299125e-02
1.894801669622314888e+00,8.218369926440881601e-01,1.913236532724626127e+00,9.827182445711337699e-01,1.286057909948772116e+00,8.982411976798894138e-01
-4.963348107436641454e-01,1.285125160350052642e+00,9.964862232709903456e-01,1.596256790398190351e+00,6.714877397845125939e-01,1.024337117009506137e+00
1.921155577207735998e+00,9.067248158940016678e-01,1.017430727553801484e+00,1.458062410408801357e+00,1.141849374445623955e+00,-8.430156095576189779e-02
1.042358366322649221e+00,1.401239857171282521e+00,1.152730397355884451e+00,2.928854960583018308e-01,1.226607054462460544e+00,2.098260883849102143e+00
5.731579886916763344e-01,6.845659205724526908e-01,1.599855338308429964e+00,1.170963242655885250e-01,5.475507336025507987e-01,1.840015606639268997e+00
1.263305425358538514e+00,1.507810854433817571e+00,1.558130853437823982e+00,5.187822470453897772e-01,1.197827889388639155e+00,1.923893936153368678e+00
2.254956074792046627e-01,5.768615182850619361e-01,1.595263022694390465e+00,1.297788105735919073e+00,4.582956197418719402e-01,1.984301953178327471e+00
1.033542884338219059e+00,4.326314250331450562e-01,1.620222337615526254e+00,6.821557102992524824e-01,8.670657624577925437e-01,1.563904561424514172e+00
1.126238265985094689e+00,1.370289982339006007e+00,2.176887823138932365e+00,7.111781621031025846e-01,7.213867382245934268e-01,-7.740334634733142538e-01
1.371801533112419369e+00,1.352797002837994533e+00,2.526551891544921991e-01,1.263499205015835347e+00,2.178365174928632353e+00,2.824388035428282429e-01
5.626004268736615188e-01,1.491294151696404557e-01,1.194239600436292070e+00,8.556785177404634402e-01,2.213326062085156920e-01,3.159618782416432348e-01
2.923577976386856903e-01,8.140110737503746252e-01,1.566918405317547780e+00,9.327876561650091380e-01,1.643440094748517266e+00,3.037747312595149296e+00
